Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-10 00:00:00-04:00,38.86465042191931,38.95527725719778,38.79493910820735,38.9204216003418,1325700,0.0,0.0
2007-04-11 00:00:00-04:00,38.29999260777323,39.1783703600425,38.29999260777323,39.00408935546875,664900,0.0,0.0
2007-04-12 00:00:00-04:00,38.97620416182629,39.01803256071313,38.62067207889807,38.93437576293945,1121800,0.0,0.0
2007-04-13 00:00:00-04:00,38.7600890216606,39.19230776825605,38.7600890216606,39.073795318603516,549900,0.0,0.0
2007-04-16 00:00:00-04:00,39.812749989439084,39.875491252540094,39.53389934025305,39.65938186645508,624400,0.0,0.0
2007-04-17 00:00:00-04:00,39.610585948969316,39.83366541893688,39.610585948969316,39.777896881103516,1043400,0.0,0.0
2007-04-18 00:00:00-04:00,39.561784380257286,40.22405266826593,39.49207304860031,40.18222427368164,745300,0.0,0.0
2007-04-19 00:00:00-04:00,41.48583962933667,41.48583962933667,39.97308213358919,40.279815673828125,611500,0.0,0.0
2007-04-20 00:00:00-04:00,40.62840279638223,40.83056947884877,40.33561187086638,40.61445999145508,793100,0.0,0.0
2007-04-23 00:00:00-04:00,40.621421092416625,41.08849295680769,40.29377191873986,40.3913688659668,707100,0.0,0.0
2007-04-24 00:00:00-04:00,40.67021225692589,41.046659836562334,40.175254879616986,40.851463317871094,921900,0.0,0.0
2007-04-25 00:00:00-04:00,40.85147086476654,41.01878181750848,40.642334168327146,40.865413665771484,686800,0.0,0.0
2007-04-26 00:00:00-04:00,40.746896712328216,40.9630034417759,40.60050131638297,40.62141418457031,399100,0.0,0.0
2007-04-27 00:00:00-04:00,40.5238139811203,40.635353701306066,40.32861747630768,40.36347579956055,522900,0.0,0.0
2007-04-30 00:00:00-04:00,40.39833468012163,40.70506827022628,40.091598430700074,40.10554122924805,675900,0.0,0.0
2007-05-01 00:00:00-04:00,41.172147684620214,41.172147684620214,39.736071172606884,40.02886199951172,1156200,0.0,0.0
2007-05-02 00:00:00-04:00,40.14041115885188,40.691137234454715,40.07766987690756,40.57959747314453,1023400,0.0,0.0
2007-05-03 00:00:00-04:00,41.27671084009619,42.20388702395193,41.27671084009619,42.0017204284668,3001100,0.0,0.0
2007-05-04 00:00:00-04:00,41.82743891286695,42.0365755755679,41.49281972068205,41.56950378417969,725800,0.0,0.0
2007-05-07 00:00:00-04:00,41.367356347561504,42.28059014407947,41.367356347561504,42.26664733886719,586200,0.0,0.0
2007-05-08 00:00:00-04:00,42.28057200556383,43.312315214787404,42.17600234099159,42.203887939453125,1053600,0.0,0.0
2007-05-09 00:00:00-04:00,42.203899001909754,42.70582660919717,42.120242184597075,42.420005798339844,690000,0.0,0.0
2007-05-10 00:00:00-04:00,42.52457105031268,42.52457105031268,41.764705657958984,41.764705657958984,617600,0.0,0.0
2007-05-11 00:00:00-04:00,41.77167401846578,42.14812166369905,41.75076114683638,42.11326599121094,476700,0.0,0.0
2007-05-14 00:00:00-04:00,42.11327801992119,42.30150189629974,41.78562875444911,41.869285583496094,487100,0.0,0.0
2007-05-15 00:00:00-04:00,42.00173984943072,42.39910049501182,41.88322999271834,41.94596862792969,559200,0.0,0.0
2007-05-16 00:00:00-04:00,42.043554728478476,42.25966149391793,41.97384072404853,42.09932327270508,547300,0.0,0.0
2007-05-17 00:00:00-04:00,41.7577319692922,42.092351196662804,41.7577319692922,41.9877815246582,568500,0.0,0.0
2007-05-18 00:00:00-04:00,42.043565686264934,42.182988412827775,41.862311886824365,41.93202590942383,455300,0.0,0.0
2007-05-21 00:00:00-04:00,41.8622975139551,42.10629252030369,41.82744184428162,41.88321304321289,425200,0.0,0.0
2007-05-22 00:00:00-04:00,41.88321814045248,41.98778516219884,41.70893711155775,41.764705657958984,430100,0.0,0.0
2007-05-23 00:00:00-04:00,41.771675467582114,41.87624514799147,41.48585468835631,41.55556869506836,326000,0.0,0.0
2007-05-24 00:00:00-04:00,41.54158609701433,41.63239309187543,40.99673080444336,40.99673080444336,529900,0.12,0.0
2007-05-25 00:00:00-04:00,41.00373040020709,41.26917266845703,40.99674360477115,41.26917266845703,322800,0.0,0.0
2007-05-29 00:00:00-04:00,41.26218194696477,41.48571141537557,41.14343308266967,41.19931411743164,453600,0.0,0.0
2007-05-30 00:00:00-04:00,41.05959754603143,41.41584938162376,41.00371652486214,41.35298156738281,440500,0.0,0.0
2007-05-31 00:00:00-04:00,41.359981395787045,41.70226243984479,41.157406954705564,41.52762985229492,803500,0.0,0.0
2007-06-01 00:00:00-04:00,41.63239530391942,41.90482429702025,41.56952748469323,41.597469329833984,1392600,0.0,0.0
2007-06-04 00:00:00-04:00,41.56254224575033,41.87688133348631,41.56254224575033,41.83496856689453,436200,0.0,0.0
2007-06-05 00:00:00-04:00,41.56254993804666,41.70225652119486,41.206300682466086,41.2971076965332,400500,0.0,0.0
2007-06-06 00:00:00-04:00,40.933859080024995,41.13643343016797,40.78716841185827,41.045623779296875,493600,0.0,0.0
2007-06-07 00:00:00-04:00,40.87101106182347,40.9688075526396,40.35410007663345,40.382041931152344,844800,0.0,0.0
2007-06-08 00:00:00-04:00,40.38203647233174,41.22027067713131,40.38203647233174,41.18534469604492,486800,0.0,0.0
