Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-08 00:00:00-04:00,77.03903115076378,77.6968349025713,76.05709685499839,77.61103820800781,2390100,0.0,0.0
2015-10-09 00:00:00-04:00,77.5061658579117,77.56336365069009,76.77209357485577,77.3440933227539,1499900,0.0,0.0
2015-10-12 00:00:00-04:00,77.27737861355106,77.87798467478731,77.01998121114492,77.6587142944336,1036400,0.0,0.0
2015-10-13 00:00:00-04:00,77.48709601576066,77.82076193329138,76.71489671042217,76.82929229736328,1050900,0.0,0.0
2015-10-14 00:00:00-04:00,76.74349083179034,76.93415498040909,75.19908504384259,75.34208679199219,2186300,0.0,0.0
2015-10-15 00:00:00-04:00,75.60902900535996,75.79970045129673,75.03702921429354,75.76156616210938,1851500,0.0,0.0
2015-10-16 00:00:00-04:00,75.91408054093306,75.91408054093306,75.03701388887025,75.8187484741211,1249800,0.0,0.0
2015-10-19 00:00:00-04:00,75.52323455114278,76.26683502893535,75.1514343122465,75.89503479003906,982500,0.0,0.0
2015-10-20 00:00:00-04:00,75.71389583987809,76.12383035344908,75.21816463139248,76.10476684570312,878800,0.0,0.0
2015-10-21 00:00:00-04:00,76.54328961592144,76.54328961592144,75.32302163541878,75.504150390625,1080300,0.0,0.0
2015-10-22 00:00:00-04:00,75.65669759498314,76.30496595508279,75.47556154229635,76.21916198730469,1525300,0.0,0.0
2015-10-23 00:00:00-04:00,74.84635463039223,77.39175807425684,74.84635463039223,77.3631591796875,1735900,0.0,0.0
2015-10-26 00:00:00-04:00,77.53475025923426,77.98281894788929,77.11528046162188,77.69681549072266,1085200,0.0,0.0
2015-10-27 00:00:00-04:00,76.96277178051353,77.11530166580509,76.20010053393959,76.58143615722656,1276700,0.0,0.0
2015-10-28 00:00:00-04:00,73.40681187505854,74.36014709421514,68.3160052959801,69.26934051513672,7415300,0.0,0.0
2015-10-29 00:00:00-04:00,69.13587886183333,69.39328348865527,66.50467843827155,66.9813461303711,3995500,0.0,0.0
2015-10-30 00:00:00-04:00,66.66675237855074,68.43042161402477,66.43795389312989,68.26835632324219,2418800,0.0,0.0
2015-11-02 00:00:00-05:00,68.17302151575318,68.41135538332138,66.53328334314435,67.02901458740234,2573800,0.0,0.0
2015-11-03 00:00:00-05:00,66.95274515325352,67.19107899190142,66.02800869556019,66.61907196044922,1491800,0.0,0.0
2015-11-04 00:00:00-05:00,66.6095256158783,66.76205544871961,65.38925058630004,66.19005584716797,1660200,0.0,0.0
2015-11-05 00:00:00-05:00,66.2377363052025,66.29493409266766,65.37973312637136,65.80873107910156,1556700,0.0,0.0
2015-11-06 00:00:00-05:00,64.96979828016285,66.85739798865218,64.96979828016285,66.84786987304688,1325600,0.0,0.0
2015-11-09 00:00:00-05:00,66.47606971006047,67.16246497554798,66.07566338014607,66.84786987304688,1468900,0.0,0.0
2015-11-10 00:00:00-05:00,67.57242179547674,68.1825559712944,67.18155799848721,67.71542358398438,2038800,0.0,0.0
2015-11-11 00:00:00-05:00,67.8107267585885,68.0776667108393,67.43892663109453,67.55332946777344,887500,0.0,0.0
2015-11-12 00:00:00-05:00,67.35313449156449,68.84987049033835,66.96226356163294,68.57340240478516,1577100,0.0,0.0
2015-11-13 00:00:00-05:00,68.47805947816889,69.1167922262372,67.94418689577162,68.31599426269531,1908500,0.0,0.0
2015-11-16 00:00:00-05:00,68.59245079915502,69.3646571002076,68.07765629627848,69.32652282714844,1563600,0.0,0.0
2015-11-17 00:00:00-05:00,69.65065497713938,69.65065497713938,68.02998833518876,68.2397232055664,1615500,0.0,0.0
2015-11-18 00:00:00-05:00,68.4494791727036,70.01294852219745,68.42087300335164,69.9080810546875,970300,0.0,0.0
2015-11-19 00:00:00-05:00,69.80319820402958,70.1273286515406,69.6220622049089,69.85086059570312,894400,0.0,0.0
2015-11-20 00:00:00-05:00,70.43241399079287,70.52775334577765,69.86994961791498,70.33708190917969,657400,0.0,0.0
2015-11-23 00:00:00-05:00,70.53728685850106,70.89955897906428,69.84135606345346,70.20362091064453,780600,0.0,0.0
2015-11-24 00:00:00-05:00,70.01294421606342,70.30847582084864,69.317006272062,70.2226791381836,1067500,0.0,0.0
2015-11-25 00:00:00-05:00,70.39425831054733,71.23319782988014,69.90806266006425,70.9853286743164,718100,0.0,0.0
2015-11-27 00:00:00-05:00,70.96627203127186,71.50013739635287,70.7946714105858,71.38573455810547,361300,0.0,0.0
2015-11-30 00:00:00-05:00,71.60502892921971,72.00542808769613,71.07116338458448,71.4524917602539,2021900,0.0,0.0
2015-12-01 00:00:00-05:00,71.80521251654305,72.85387986282778,71.5668786981433,72.54881286621094,1564200,0.0,0.0
2015-12-02 00:00:00-05:00,72.88248996601597,72.88248996601597,71.36669013909419,71.4715576171875,1025000,0.0,0.0
2015-12-03 00:00:00-05:00,71.50969605615889,71.93869411079905,70.394288022024,70.68982696533203,832500,0.0,0.0
2015-12-04 00:00:00-05:00,71.65267645041294,72.10073788057463,70.72794015135678,71.80520629882812,650700,0.0,0.0
2015-12-07 00:00:00-05:00,71.52875135426773,72.31048606352967,71.1188168559126,72.25328826904297,1166900,0.0,0.0
2015-12-08 00:00:00-05:00,71.45246255544018,73.05406580809402,70.99486578232168,73.02546691894531,1222300,0.0,0.0
2015-12-09 00:00:00-05:00,72.43441804059773,73.5307477979257,72.31047979878532,72.90155029296875,2185900,0.0,0.0
2015-12-10 00:00:00-05:00,72.91110621952188,73.67377029712188,72.15797026061358,72.71089935302734,1081200,0.0,0.0
2015-12-11 00:00:00-05:00,71.67172145177375,72.28185523466801,71.3189849037321,71.54779052734375,842500,0.0,0.0
2015-12-14 00:00:00-05:00,71.74801084868015,72.68227529321017,71.3380764122601,72.57740783691406,945000,0.0,0.0
2015-12-15 00:00:00-05:00,73.13037027711366,74.17903794334778,72.74903459665403,73.58797454833984,1308700,0.0,0.0
2015-12-16 00:00:00-05:00,74.00740506489628,75.3516111174106,73.53073748996835,75.14187622070312,1203100,0.0,0.0
2015-12-17 00:00:00-05:00,75.02749364150242,75.33256068088866,73.31149427246926,73.32102966308594,1021100,0.0,0.0
2015-12-18 00:00:00-05:00,72.85387645450815,73.25427550507887,70.64213901416488,71.59547424316406,3132200,0.0,0.0
2015-12-21 00:00:00-05:00,72.28189446620391,72.83483077998976,70.9662941465429,72.42489624023438,853300,0.0,0.0
2015-12-22 00:00:00-05:00,72.9301404796797,74.11227405352564,72.22467449066825,72.72040557861328,900000,0.0,0.0
2015-12-23 00:00:00-05:00,73.22567093884572,73.66420423740584,72.93967475632566,73.40680694580078,975800,0.0,0.0
2015-12-24 00:00:00-05:00,73.37823351152025,73.64516628382557,73.06363105557216,73.36869812011719,1172500,0.0,0.0
2015-12-28 00:00:00-05:00,73.20662099558275,73.58795658294503,72.83482079808167,73.56888580322266,676700,0.0,0.0
2015-12-29 00:00:00-05:00,74.09322962207887,74.33156347584347,73.76909179880558,74.1408920288086,772700,0.0,0.0
2015-12-30 00:00:00-05:00,74.23621425255556,74.6080143967334,73.74047587807156,73.89301300048828,456600,0.0,0.0
2015-12-31 00:00:00-05:00,73.57843826761705,74.10277573108877,73.18756719968847,73.29243469238281,585600,0.0,0.0
2016-01-04 00:00:00-05:00,71.8433382240038,71.8433382240038,70.93767273154678,71.78614044189453,1344600,0.0,0.0
2016-01-05 00:00:00-05:00,71.70035585401727,72.05309257679131,71.24275892685463,71.52875518798828,1027100,0.0,0.0
2016-01-06 00:00:00-05:00,70.5563456706502,71.69080970090425,70.30847646284748,71.15694427490234,961900,0.0,0.0
2016-01-07 00:00:00-05:00,69.87947625550939,70.36567199285086,69.09774164680094,69.63160705566406,1274600,0.0,0.0
2016-01-08 00:00:00-05:00,69.9652686425765,70.5086694070707,69.38373359787937,69.94620513916016,1255600,0.0,0.0
2016-01-11 00:00:00-05:00,70.26078511518241,70.88045430684318,70.10825530053732,70.58492279052734,1081600,0.0,0.0
2016-01-12 00:00:00-05:00,70.83279238514369,71.38572114938832,70.27032096112492,71.05205535888672,873900,0.0,0.0
2016-01-13 00:00:00-05:00,71.04254769400806,71.20462023266725,68.51621481343166,68.5352783203125,1806300,0.0,0.0
2016-01-14 00:00:00-05:00,68.65921348496524,69.59348539326814,68.17301765945656,68.97381591796875,1290700,0.0,0.0
2016-01-15 00:00:00-05:00,67.23875495481049,68.9261629458043,66.94322326276978,68.69735717773438,1674700,0.0,0.0
2016-01-19 00:00:00-05:00,69.31699815018938,70.24173441298377,67.24826261234477,68.19206237792969,1399200,0.0,0.0
2016-01-20 00:00:00-05:00,67.45800359746822,68.32553488343929,65.87546360835411,67.658203125,1531200,0.0,0.0
2016-01-21 00:00:00-05:00,67.99185581375039,68.35412051614202,66.72391844532586,67.15292358398438,1453300,0.0,0.0
2016-01-22 00:00:00-05:00,68.22067344341285,68.58294552141322,67.44847415861634,67.82027435302734,1128200,0.0,0.0
2016-01-25 00:00:00-05:00,67.47707637774339,68.0204772481344,66.25680826692651,66.68580627441406,1498400,0.0,0.0
2016-01-26 00:00:00-05:00,66.9146009655887,67.98233174979222,66.70486605487145,67.8774642944336,787000,0.0,0.0
2016-01-27 00:00:00-05:00,67.91561449912462,68.87848532709253,67.29594501036561,67.5342788696289,770700,0.0,0.0
2016-01-28 00:00:00-05:00,67.82981087408925,68.61154556170563,67.39127749063337,67.88700866699219,1109200,0.0,0.0
2016-01-29 00:00:00-05:00,68.28741836405123,70.23222363172164,67.953752398038,69.59349060058594,1546300,0.0,0.0
2016-02-01 00:00:00-05:00,68.95473000437373,69.09773172503432,68.3159972285754,68.7449951171875,1480700,0.0,0.0
2016-02-02 00:00:00-05:00,67.82980290809964,67.90607147192746,67.05759642774139,67.41986846923828,1433400,0.0,0.0
2016-02-03 00:00:00-05:00,67.53427648816317,67.97281717431086,64.90307601150855,65.65621185302734,1822300,0.0,0.0
2016-02-04 00:00:00-05:00,65.73247293154766,66.37121317741618,65.32253841854482,65.71340942382812,1448000,0.0,0.0
2016-02-05 00:00:00-05:00,65.4845999906354,65.97079572641312,64.4931304678137,64.76006317138672,1021700,0.0,0.0
2016-02-08 00:00:00-05:00,64.22619715317535,64.57892653381059,61.766590510732705,62.87245559692383,1419300,0.0,0.0
2016-02-09 00:00:00-05:00,62.61506883784529,65.1604725888903,62.61506883784529,64.60753631591797,1455400,0.0,0.0
2016-02-10 00:00:00-05:00,65.0079354293563,65.72293689330127,63.69232808074008,63.76859664916992,1437800,0.0,0.0
2016-02-11 00:00:00-05:00,62.481588822937276,63.60652463082596,61.985850454243156,63.253787994384766,1531200,0.0,0.0
2016-02-12 00:00:00-05:00,64.06411862289816,65.08418693374169,63.844855613360075,64.88398742675781,1154200,0.0,0.0
2016-02-16 00:00:00-05:00,65.21766555937197,65.96126586344676,64.79819573722907,65.03652954101562,1609100,0.0,0.0
2016-02-17 00:00:00-05:00,65.50365244478307,66.55231957764151,64.8649196870766,65.1985855102539,1788300,0.0,0.0
2016-02-18 00:00:00-05:00,65.43693437422311,66.30447298796521,65.07466957883551,65.25579833984375,986600,0.0,0.0
