Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-15 00:00:00-04:00,8.717236888335131,8.735970896592763,8.604828757306064,8.724730491638184,3636765,0.0,0.0
2010-03-16 00:00:00-04:00,8.739720729486583,8.771569367892752,8.67789603767793,8.737847328186035,2400676,0.0,0.0
2010-03-17 00:00:00-04:00,8.777187947757582,8.790302570731688,8.685388035828982,8.760327339172363,2482686,0.0,0.0
2010-03-18 00:00:00-04:00,8.765947910917935,8.801543346836908,8.72285805457122,8.767821311950684,2187085,0.0,0.0
2010-03-19 00:00:00-04:00,8.608574867248535,8.782806844121353,8.539256593375136,8.608574867248535,2966979,0.0,0.0
2010-03-22 00:00:00-04:00,8.520524370561587,8.599208847988699,8.468066691782244,8.589841842651367,1676978,0.0,0.0
2010-03-23 00:00:00-04:00,8.614194725277553,8.724729442185202,8.584219499374253,8.696627616882324,2357044,0.0,0.0
2010-03-24 00:00:00-04:00,8.661035188637667,8.702251652598619,8.612325118973603,8.644174575805664,1481433,0.0,0.0
2010-03-25 00:00:00-04:00,8.681640328175849,8.713489773662985,8.541130373511315,8.554244995117188,1356248,0.0,0.0
2010-03-26 00:00:00-04:00,8.587969030907765,8.593590050792653,8.466193871682183,8.486802101135254,1557504,0.0,0.0
2010-03-29 00:00:00-04:00,8.520521373004584,8.629181861877441,8.505533353440942,8.629181861877441,1271497,0.0,0.0
2010-03-30 00:00:00-04:00,8.6404251753622,8.655412382262783,8.586094101457565,8.632930755615234,1952934,0.0,0.0
2010-03-31 00:00:00-04:00,8.610447939014625,8.61794235772587,8.529889264167076,8.552370071411133,1522781,0.0,0.0
2010-04-01 00:00:00-04:00,8.591714211128366,8.762199401855469,8.589840810286054,8.762199401855469,1340714,0.0,0.0
2010-04-05 00:00:00-04:00,8.775312564211132,8.898961080717259,8.773439163680473,8.889594078063965,1403764,0.0,0.0
2010-04-06 00:00:00-04:00,8.870863414891156,8.998258792178243,8.852128584505637,8.99263858795166,1363330,0.0,0.0
2010-04-07 00:00:00-04:00,8.970154622747339,8.98326842800675,8.857746496183555,8.917696952819824,1568012,0.0,0.0
2010-04-08 00:00:00-04:00,8.885852331466396,8.887725733062686,8.767823949415167,8.82590103149414,1246369,0.0,0.0
2010-04-09 00:00:00-04:00,8.831518014749868,8.917697721930814,8.775314354768977,8.91395092010498,869900,0.0,0.0
2010-04-12 00:00:00-04:00,8.898959894563234,8.988886373234553,8.898959894563234,8.943923950195312,1182634,0.0,0.0
2010-04-13 00:00:00-04:00,8.945802054824936,8.945802054824936,8.799671844952185,8.90645980834961,1066129,0.0,0.0
2010-04-14 00:00:00-04:00,8.910202541102183,8.97390060975637,8.882099899789436,8.97015380859375,1348481,0.0,0.0
2010-04-15 00:00:00-04:00,8.938304427557677,8.992634677382213,8.92331722280418,8.964532852172852,1198168,0.0,0.0
2010-04-16 00:00:00-04:00,8.915822501789716,9.011369194039432,8.8502518506236,8.889594078063965,1535802,0.0,0.0
2010-04-19 00:00:00-04:00,8.840885240537771,8.919570522474109,8.825897217946576,8.8783540725708,1516613,0.0,0.0
2010-04-20 00:00:00-04:00,8.930810763830001,9.093802328480482,8.895214520191866,9.084434509277344,1589029,0.0,0.0
2010-04-21 00:00:00-04:00,9.073195364917344,9.118158617701818,9.046966936842512,9.097550392150879,802053,0.0,0.0
2010-04-22 00:00:00-04:00,9.05820670553362,9.221198281352695,9.04883970198518,9.215578079223633,1112960,0.0,0.0
