Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,3.797062819766015,3.8433684639095027,3.4821844395902963,3.593317985534668,30787200,0.0,0.0
1996-01-03 00:00:00-05:00,3.6025803070895526,3.6488859665637112,3.547013515720562,3.630363702774048,21210400,0.0,0.0
1996-01-04 00:00:00-05:00,3.648886680603028,3.6674089480172563,3.500708541289199,3.6488866806030273,27651200,0.0,0.0
1996-01-05 00:00:00-05:00,3.6025800704956055,3.7044525146484375,3.6025800704956055,3.63962459564209,18580000,0.0,0.0
1996-01-08 00:00:00-05:00,3.6488852439625403,3.6581463740233593,3.5470128132935357,3.6025795936584473,4785600,0.0,0.0
1996-01-09 00:00:00-05:00,3.556274668375651,3.5655358003245463,3.2969629738065933,3.334007501602173,31740000,0.0,0.0
1996-01-10 00:00:00-05:00,3.3062241038015068,3.445141082952831,3.2969629718580853,3.361790895462036,29144800,0.0,0.0
1996-01-11 00:00:00-05:00,3.4358799388895482,3.5562746537293437,3.36179088360352,3.537752389907837,22569600,0.0,0.0
1996-01-12 00:00:00-05:00,3.5377524003305068,3.5377524003305068,3.361790893507785,3.3895742893218994,19664000,0.0,0.0
1996-01-15 00:00:00-05:00,3.398835693883617,3.4173579592453804,3.1673073768615723,3.1673073768615723,27548800,0.0,0.0
1996-01-16 00:00:00-05:00,3.2413952431436313,3.3710510528693765,3.1950895968130077,3.27843976020813,21945600,0.0,0.0
1996-01-17 00:00:00-05:00,3.2599184421893677,3.556274664206583,3.2413961783132916,3.3895742893218994,35395200,0.0,0.0
1996-01-18 00:00:00-05:00,3.435879932982581,3.630363702774048,3.361790877823927,3.630363702774048,15696000,0.0,0.0
1996-01-19 00:00:00-05:00,3.4821858380837414,3.547013765920407,3.426619042795171,3.5007081031799316,18345600,0.0,0.0
1996-01-22 00:00:00-05:00,3.5192294231110797,3.6303629838409033,3.482184902867805,3.6025795936584473,14422400,0.0,0.0
1996-01-23 00:00:00-05:00,3.6025795718675018,3.6025795718675018,3.3340068017282793,3.4451403617858887,41688000,0.0,0.0
