Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-29 00:00:00-05:00,17.306803335057626,17.306803335057626,16.802721684521966,16.970748901367188,30700,0.0,0.0
1999-11-30 00:00:00-05:00,16.970748257696183,17.432823086494842,16.928741455078125,16.928741455078125,218800,0.0,0.0
1999-12-01 00:00:00-05:00,16.928742248961267,16.928742248961267,15.626531306733478,15.79455852508545,818400,0.0,0.0
1999-12-02 00:00:00-05:00,16.298640564122557,16.38265417527783,15.962586119501474,16.256633758544922,341100,0.0,0.0
1999-12-03 00:00:00-05:00,16.71870994084998,16.71870994084998,16.34064866078051,16.592689514160156,425600,0.0,0.0
1999-12-06 00:00:00-05:00,16.34064866078051,16.592689514160156,16.2986418518839,16.592689514160156,319400,0.0,0.0
1999-12-07 00:00:00-05:00,16.34064798178962,16.34064798178962,15.83656629597606,15.92057991027832,419900,0.0,0.0
1999-12-08 00:00:00-05:00,16.00459546289262,16.046602275131182,15.416500091552733,15.416500091552734,563100,0.0,0.0
1999-12-09 00:00:00-05:00,15.584525723102663,15.626532530981647,15.206464452191817,15.2484712600708,411100,0.0,0.0
1999-12-10 00:00:00-05:00,14.912419279853065,15.290480613708496,14.912419279853065,15.290480613708496,559800,0.0,0.0
1999-12-13 00:00:00-05:00,15.038443276051726,15.206470575225488,14.744395502497643,14.954429626464844,337900,0.0,0.0
1999-12-14 00:00:00-05:00,14.870411569672513,14.870411569672513,14.366329821548021,14.534357070922852,524700,0.0,0.0
1999-12-15 00:00:00-05:00,14.030276907971624,14.61837234722792,13.862249639612683,14.198304176330566,1119200,0.0,0.0
1999-12-16 00:00:00-05:00,14.198303189676158,14.576364517211914,13.736228233799123,14.576364517211914,2292800,0.0,0.0
1999-12-17 00:00:00-05:00,14.57636324564616,14.82840410868327,14.450342814127605,14.744390487670898,681800,0.0,0.0
1999-12-20 00:00:00-05:00,14.618369094185207,14.70238270966903,14.240307824508003,14.492348670959473,639700,0.0,0.0
1999-12-21 00:00:00-05:00,14.450339449368991,14.4923462500939,13.652210235595703,13.652210235595703,423700,0.0,0.0
1999-12-22 00:00:00-05:00,13.694229901555072,14.114298303443265,13.610216221177435,13.946270942687988,313100,0.0,0.0
1999-12-23 00:00:00-05:00,14.030281955481282,14.198309284289442,14.030281955481282,14.156302452087402,323400,0.0,0.0
1999-12-27 00:00:00-05:00,14.240310738939758,14.282317555278814,13.736228942871094,13.736228942871094,248100,0.0,0.0
1999-12-28 00:00:00-05:00,13.694230893078974,14.324333541533527,13.694230893078974,14.282326698303223,235900,0.0,0.0
1999-12-29 00:00:00-05:00,14.198307140306994,14.82840952819044,14.198307140306994,14.786402702331543,160500,0.0,0.0
1999-12-30 00:00:00-05:00,14.702389050613752,15.248477786779404,14.702389050613752,14.786402702331543,307800,0.0,0.0
