Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,5.418139999681224,5.418139999681224,5.290152436789276,5.311483860015869,977100,0.0,0.0
1996-01-03 00:00:00-05:00,5.3541462182352495,5.3541462182352495,5.290152436789276,5.311483860015869,910500,0.0,0.0
1996-01-04 00:00:00-05:00,5.290154567240411,5.375479806275161,5.2048298164396645,5.268823623657227,1213500,0.0,0.0
1996-01-05 00:00:00-05:00,5.22616076002285,5.268823623657227,5.162166952805289,5.268823623657227,1231200,0.0,0.0
1996-01-08 00:00:00-05:00,5.226161122276127,5.290154933929443,5.226161122276127,5.290154933929443,273600,0.0,0.0
1996-01-09 00:00:00-05:00,5.3114862685865365,5.3114862685865365,5.162167214757099,5.220828533172607,819900,0.0,0.0
1996-01-10 00:00:00-05:00,5.140837669372559,5.183500058550061,5.076843841489224,5.140837669372559,1533900,0.0,0.0
1996-01-11 00:00:00-05:00,5.162167545478554,5.183498979744823,5.055511350615322,5.076842784881592,1124400,0.0,0.0
1996-01-12 00:00:00-05:00,5.098173734523243,5.183498983414673,5.012848973865872,5.162167549133301,722400,0.0,0.0
1996-01-15 00:00:00-05:00,5.162167549133301,5.19416445643833,5.119505168804616,5.162167549133301,461400,0.0,0.0
1996-01-16 00:00:00-05:00,5.162167549133301,5.204830417696045,5.098173734523243,5.162167549133301,770400,0.0,0.0
1996-01-17 00:00:00-05:00,5.14083792838932,5.1621688799357335,5.076844097281712,5.098175048828125,964800,0.0,0.0
1996-01-18 00:00:00-05:00,5.076844097281712,5.119506488608723,5.076844097281712,5.098175048828125,852600,0.0,0.0
1996-01-19 00:00:00-05:00,5.098176929966,5.098176929966,4.948858261108398,4.948858261108398,5455800,0.0,0.0
1996-01-22 00:00:00-05:00,4.906195365805342,4.948858261108398,4.756876696947741,4.948858261108398,6004800,0.0,0.0
1996-01-23 00:00:00-05:00,4.948856435066494,5.1621688799357335,4.948856435066494,5.098175048828125,2490000,0.0,0.0
1996-01-24 00:00:00-05:00,5.076843495989032,5.140837319517322,5.076843495989032,5.119505882263184,1621500,0.0,0.0
1996-01-25 00:00:00-05:00,5.162167663916955,5.2474929147056395,5.119505282639648,5.226161479949951,1272900,0.0,0.0
1996-01-26 00:00:00-05:00,5.2048298164396645,5.3541483744579725,5.2048298164396645,5.268823623657227,2649000,0.0,0.0
1996-01-29 00:00:00-05:00,5.247492555571911,5.290154933929443,5.226161122276127,5.290154933929443,1214700,0.0,0.0
1996-01-30 00:00:00-05:00,5.247493990210424,5.268825429338117,5.204831600189209,5.204831600189209,1388100,0.0,0.0
1996-01-31 00:00:00-05:00,5.4608051718753785,5.4608051718753785,5.290154689850701,5.332817554473877,7622700,0.0,0.0
1996-02-01 00:00:00-05:00,5.332817554473877,5.332817554473877,5.268823745773127,5.332817554473877,3165900,0.0,0.0
1996-02-02 00:00:00-05:00,5.3754797018921465,5.4821358824389925,5.35414827048918,5.4608049392700195,3438300,0.0,0.0
