Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,3.719597656010675,3.719597656010675,3.635380350591565,3.6915252208709717,3491200,0.0,0.0
1996-01-03 00:00:00-05:00,3.6915261320995563,3.7195985741687543,3.6774899110649573,3.7055623531341553,2568000,0.0,0.0
1996-01-04 00:00:00-05:00,3.7055610730097843,3.7195972891954274,3.635379992081569,3.649416208267212,2606400,0.0,0.0
1996-01-05 00:00:00-05:00,3.6213441330217138,3.6915252208709717,3.6213441330217138,3.6915252208709717,3019200,0.0,0.0
1996-01-08 00:00:00-05:00,3.6915252208709717,3.7055614384408235,3.635380350591565,3.6915252208709717,1520800,0.0,0.0
1996-01-09 00:00:00-05:00,3.691525298814766,3.705561516680982,3.6353804273499026,3.6809985637664795,3386000,0.0,0.0
1996-01-10 00:00:00-05:00,3.5932720553490425,3.60730827431525,3.424837427754556,3.4809823036193848,4187200,0.0,0.0
1996-01-11 00:00:00-05:00,3.4809817968630323,3.579235315322876,3.4388731460945277,3.579235315322876,2956000,0.0,0.0
1996-01-12 00:00:00-05:00,3.579236185504305,3.6073086261749268,3.480982643157128,3.6073086261749268,2808000,0.0,0.0
1996-01-15 00:00:00-05:00,3.5652009424460362,3.5652009424460362,3.495019821531744,3.523092269897461,1744800,0.0,0.0
1996-01-16 00:00:00-05:00,3.551163744833683,3.635381066845549,3.480982643157128,3.6073086261749268,3180800,0.0,0.0
1996-01-17 00:00:00-05:00,3.5932709449945492,3.6213433742523193,3.5511623011078943,3.6213433742523193,3096800,0.0,0.0
1996-01-18 00:00:00-05:00,3.6494175025394986,3.663453723703112,3.509055290903364,3.537127733230591,2420000,0.0,0.0
1996-01-19 00:00:00-05:00,3.466943932697177,3.607306035235524,3.466943932697177,3.5932698249816895,3157600,0.0,0.0
1996-01-22 00:00:00-05:00,3.6213437758959257,3.663452424452855,3.5792351273389964,3.649416208267212,2194400,0.0,0.0
1996-01-23 00:00:00-05:00,3.6213454758338486,3.6494179213829483,3.593273030284749,3.6353816986083984,1824800,0.0,0.0
1996-01-24 00:00:00-05:00,3.663452424452855,3.663452424452855,3.6213437758959257,3.649416208267212,2429200,0.0,0.0
1996-01-25 00:00:00-05:00,3.635379588881204,3.635379588881204,3.5932709449945492,3.6213433742523193,2518400,0.0,0.0
1996-01-26 00:00:00-05:00,3.593273030284749,3.6494179213829483,3.593273030284749,3.6353816986083984,1676000,0.0,0.0
1996-01-29 00:00:00-05:00,3.6213437758959257,3.677488640638498,3.5932713435246395,3.649416208267212,2314800,0.0,0.0
1996-01-30 00:00:00-05:00,3.677489583983141,3.831888001631288,3.663453364196946,3.8178517818450928,4110400,0.0,0.0
1996-01-31 00:00:00-05:00,3.816722020235929,3.887402057647705,3.816722020235929,3.887402057647705,5780400,0.06,0.0
1996-02-01 00:00:00-05:00,3.887398876387255,3.887398876387255,3.830854892730713,3.830854892730713,2090400,0.0,0.0
1996-02-02 00:00:00-05:00,3.8449944485439347,3.8591304575459344,3.774314403533936,3.7743144035339355,1706400,0.0,0.0
1996-02-05 00:00:00-05:00,3.7319063765279363,3.774314403533936,3.7177703675259366,3.7743144035339355,1996800,0.0,0.0
1996-02-06 00:00:00-05:00,3.7743129311027106,3.873264955513643,3.7177689171536064,3.859128952026367,2320800,0.0,0.0
1996-02-07 00:00:00-05:00,3.8449930698751547,3.9439450974087067,3.8449930698751547,3.929809093475342,3620400,0.0,0.0
1996-02-08 00:00:00-05:00,3.943944552849079,4.170120584553685,3.929808550867541,4.099440574645996,4556800,0.0,0.0
1996-02-09 00:00:00-05:00,4.071170330047607,4.113578354318937,4.000490289595392,4.071170330047607,2788400,0.0,0.0
1996-02-12 00:00:00-05:00,4.071168570682921,4.113576576627534,4.057032568701382,4.099440574645996,1884400,0.0,0.0
1996-02-13 00:00:00-05:00,4.099440410784429,4.155984416450422,4.071168407951434,4.113576412200928,2458400,0.0,0.0
1996-02-14 00:00:00-05:00,4.085303783416748,4.127711781168479,4.071167784166171,4.085303783416748,1299600,0.0,0.0
1996-02-15 00:00:00-05:00,3.9863508564608914,4.057030836185375,3.9863508564608914,4.0428948402404785,1812800,0.0,0.0
1996-02-16 00:00:00-05:00,4.042896119641586,4.042896119641586,4.000488118386604,4.014624118804932,3260400,0.0,0.0
1996-02-20 00:00:00-05:00,3.958077907562256,4.00048588514328,3.9439419150352477,3.958077907562256,2527600,0.0,0.0
