Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-03 00:00:00-04:00,39.99409616745457,45.06763224096998,38.211501469406336,43.25761413574219,22551600,0.0,0.0
2020-04-06 00:00:00-04:00,42.965079409892724,43.742106046890605,40.86253366812679,41.99607849121094,10294200,0.0,0.0
2020-04-07 00:00:00-04:00,41.273909429146066,42.95594701676383,39.24449356603972,40.47859573364258,12146500,0.0,0.0
2020-04-08 00:00:00-04:00,38.58630427880478,41.31961669439064,37.71786032479003,40.304908752441406,22265800,0.0,0.0
2020-04-09 00:00:00-04:00,40.268340152206456,45.93607554358272,40.22263331179383,44.92136764526367,17355600,0.0,0.0
2020-04-13 00:00:00-04:00,44.38200946391684,44.49170655586868,41.79496516487257,42.050926208496094,8545100,0.0,0.0
2020-04-14 00:00:00-04:00,41.96865421917536,42.325172397878156,40.19520329735808,41.95037078857422,10152100,0.0,0.0
2020-04-15 00:00:00-04:00,40.3963156718857,40.999654956973195,39.12564683565658,40.72541046142578,7935500,0.0,0.0
2020-04-16 00:00:00-04:00,40.29576287614677,42.422991160872314,39.81126065372888,41.70355224609375,8740200,0.0,0.0
2020-04-17 00:00:00-04:00,42.965083659655946,44.39116003226502,41.97779921234007,42.18805694580078,7878100,0.0,0.0
2020-04-20 00:00:00-04:00,41.1367831621496,42.94680120281918,41.04536948333926,41.49330139160156,5407500,0.0,0.0
2020-04-21 00:00:00-04:00,40.679709758892855,43.147917565301086,40.679709758892855,41.95952224731445,6939700,0.0,0.0
2020-04-22 00:00:00-04:00,43.248472924679795,45.29616863701324,42.05093419545763,43.01079177856445,6801900,0.0,0.0
2020-04-23 00:00:00-04:00,43.367306537548444,43.91579903197628,42.489722731113595,43.39473342895508,5174800,0.0,0.0
2020-04-24 00:00:00-04:00,43.89751481585837,44.33630671123658,42.33431803472201,43.74210739135742,6446900,0.0,0.0
2020-04-27 00:00:00-04:00,43.9523608180258,44.42771604285557,43.52270893677497,44.08034133911133,5541100,0.0,0.0
2020-04-28 00:00:00-04:00,44.8573718506282,46.57597603885929,44.47343025376387,45.579551696777344,5368200,0.0,0.0
2020-04-29 00:00:00-04:00,46.41142233247186,47.28900599499935,45.44242152559307,46.7588005065918,4343900,0.0,0.0
2020-04-30 00:00:00-04:00,46.59425611287142,47.1701684666706,46.16460422497018,46.539405822753906,6123800,0.0,0.0
2020-05-01 00:00:00-04:00,46.009216097145725,46.19204348589354,44.16263087567973,45.442440032958984,3089700,0.0,0.0
2020-05-04 00:00:00-04:00,44.65625512468345,45.40585833283159,43.43129318916199,45.27787780761719,5676600,0.0,0.0
2020-05-05 00:00:00-04:00,45.27787767127521,46.29258538557353,43.84266152190789,43.96150207519531,4103600,0.0,0.0
2020-05-06 00:00:00-04:00,44.436849697064154,44.793367780630355,43.77866031989154,44.16260528564453,2931800,0.0,0.0
2020-05-07 00:00:00-04:00,44.81166342542262,48.71508695771272,44.78424002296502,47.362144470214844,4803200,0.0,0.0
2020-05-08 00:00:00-04:00,47.64553484013041,49.51954313010098,47.63639486724638,48.40428161621094,4289400,0.0,0.0
2020-05-11 00:00:00-04:00,47.53583183112606,47.90149347086401,46.67653151111207,47.362144470214844,3150600,0.0,0.0
2020-05-12 00:00:00-04:00,47.70952220130997,47.80093936061451,45.4241455268175,45.45157241821289,3059800,0.0,0.0
2020-05-13 00:00:00-04:00,44.793373409415224,45.981768333039874,43.774094092360365,44.07119369506836,4567000,0.0,0.0
2020-05-14 00:00:00-04:00,43.522712309414295,44.24489214831131,43.17533409154354,43.87923049926758,4849900,0.0,0.0
2020-05-15 00:00:00-04:00,43.25760905669331,44.99449670977122,43.147911953646634,44.69282531738281,2981400,0.0,0.0
2020-05-18 00:00:00-04:00,45.817226096560226,47.846641500216336,45.817226096560226,47.65467071533203,4452600,0.0,0.0
2020-05-19 00:00:00-04:00,47.2433056137989,48.38416662310431,46.67196146065912,47.81922149658203,2050300,0.0,0.0
2020-05-20 00:00:00-04:00,48.038631655408636,50.00405758994268,47.97006963681621,48.61454772949219,4755100,0.0,0.0
2020-05-21 00:00:00-04:00,48.045619498554586,49.13756412338637,47.595993182228405,47.7428092956543,3813100,0.2,0.0
2020-05-22 00:00:00-04:00,48.13737023221477,48.37594856449303,46.724263188325565,47.44916915893555,2134300,0.0,0.0
2020-05-26 00:00:00-04:00,48.660417747737924,49.54131805299845,46.52240757543492,46.69675064086914,6247000,0.0,0.0
2020-05-27 00:00:00-04:00,47.3390738881326,48.31173299228708,46.5866407416562,48.06398010253906,5202300,0.0,0.0
2020-05-28 00:00:00-04:00,48.51358581676137,48.58699561011828,46.73344033231563,46.76096725463867,4260700,0.0,0.0
2020-05-29 00:00:00-04:00,46.283830730314605,48.513603249376764,46.04525581691965,48.31173324584961,7522700,0.0,0.0
