Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-02-12 00:00:00-05:00,8.1243882532169,8.166556358337402,8.082220148096397,8.166556358337402,1867600,0,0.0,0.0
1996-02-13 00:00:00-05:00,8.16655836539566,8.377398942815514,8.16655836539566,8.335230827331543,1266800,0,0.0,0.0
1996-02-14 00:00:00-05:00,8.34928761244634,8.405511771452712,8.194671175178815,8.236839294433594,958400,0,0.0,0.0
1996-02-15 00:00:00-05:00,8.19466989171015,8.307118192110977,8.19466989171015,8.208725929260254,591600,0,0.0,0.0
1996-02-16 00:00:00-05:00,8.194667644107465,8.208723677802332,8.138443509327997,8.180611610412598,716400,0,0.0,0.0
1996-02-20 00:00:00-05:00,8.011942863464355,8.011942863464355,8.011942863464355,8.011942863464355,0,0,0.0,0.0
1996-02-21 00:00:00-05:00,7.9838307832416735,8.124391184355083,7.9416626629076505,8.011942863464355,1399800,0,0.0,0.0
1996-02-22 00:00:00-05:00,8.096280097961426,8.096280097961426,8.096280097961426,8.096280097961426,0,0,0.0,0.0
1996-02-23 00:00:00-05:00,8.096276112432065,8.152500252101733,8.025995937844982,8.082220077514648,983400,0,0.0,0.0
1996-02-26 00:00:00-05:00,8.110330058307182,8.124386089604076,8.054105933119612,8.068161964416504,850000,0,0.0,0.0
1996-02-27 00:00:00-05:00,8.09627943772536,8.110335478415857,7.941662990129911,8.040055274963379,725600,0,0.0,0.0
1996-02-28 00:00:00-05:00,8.040055274963379,8.138447559796846,8.040055274963379,8.040055274963379,1080800,0,0.0,0.0
1996-02-29 00:00:00-05:00,8.040052309903231,8.517957517135242,8.040052309903231,8.503901481628418,3140000,0,0.0,0.0
1996-03-01 00:00:00-05:00,8.517960843057727,8.546072925048016,8.37740043310628,8.461736679077148,1903800,0,0.0,0.0
1996-03-04 00:00:00-05:00,8.48984534466853,8.644461733395936,8.447677238651963,8.57418155670166,507600,0,0.0,0.0
1996-03-05 00:00:00-05:00,8.517957584362373,8.61634983368669,8.468760601787885,8.588237762451172,600600,0,0.0,0.0
1996-03-06 00:00:00-05:00,8.5741826834952,8.841247390030295,8.546070609123085,8.827191352844238,1345000,0,0.0,0.0
1996-03-07 00:00:00-05:00,8.799079278472123,8.855303427216354,8.742855129727893,8.827191352844238,841400,0,0.0,0.0
1996-03-08 00:00:00-05:00,8.686629943217127,8.770966156258071,8.489845446121594,8.503901481628418,976000,0,0.0,0.0
1996-03-11 00:00:00-05:00,8.489844761751655,8.517956830499177,8.335228383640283,8.447676658630371,1066000,0,0.0,0.0
1996-03-12 00:00:00-05:00,8.419568556091713,8.503904802062582,8.3211762691257,8.461736679077148,1262200,0,0.0,0.0
1996-03-13 00:00:00-05:00,8.489846566329302,8.574182790498135,8.419566379521939,8.517958641052246,741200,0,0.0,0.0
1996-03-14 00:00:00-05:00,8.503900623321533,8.503900623321533,8.40550838470459,8.43362045288086,490000,0,0.0,0.0
1996-03-15 00:00:00-05:00,8.419568719753183,8.47579288482666,8.349288513411336,8.47579288482666,504600,0,0.0,0.0
1996-03-18 00:00:00-05:00,8.48984534466853,8.60229362737937,8.447677238651963,8.57418155670166,928600,0,0.0,0.0
1996-03-19 00:00:00-05:00,8.54607217221816,8.588240291488974,8.532016132461223,8.560128211975098,1950400,0,0.0,0.0
1996-03-20 00:00:00-05:00,8.560125691215653,8.63040586930445,8.560125691215653,8.588237762451172,633200,0,0.0,0.0
1996-03-21 00:00:00-05:00,8.574182001330707,8.602294073466217,8.532013893127441,8.532013893127441,277400,0,0.0,0.0
1996-03-22 00:00:00-05:00,8.54607217221816,8.574184251732035,8.475791973433472,8.560128211975098,254600,0,0.0,0.0
1996-03-25 00:00:00-05:00,8.54606948602395,8.588237592040516,8.517957415346238,8.57418155670166,425200,0,0.0,0.0
1996-03-26 00:00:00-05:00,8.532014678413718,8.560126753136663,8.447678454244883,8.517958641052246,397400,0,0.0,0.0
1996-03-27 00:00:00-05:00,8.532016132461223,8.616352371002849,8.503904052947346,8.560128211975098,732800,0,0.0,0.0
1996-03-28 00:00:00-05:00,8.574182233903617,8.686630525495795,8.546070161005574,8.630406379699707,695600,0,0.0,0.0
1996-03-29 00:00:00-05:00,8.644459721268408,8.644459721268408,8.489843368530273,8.489843368530273,926400,0,0.0,0.0
1996-04-01 00:00:00-05:00,8.433625102043152,8.489849269390106,7.871383428573608,8.096280097961426,1352400,0,0.0,0.0
1996-04-02 00:00:00-05:00,8.138448223471642,8.222784474492073,8.082224056124687,8.096280097961426,1980400,0,0.0,0.0
1996-04-03 00:00:00-05:00,8.096278404903249,8.20872671608246,8.068166327108445,8.194670677185059,2165800,0,0.0,0.0
1996-04-04 00:00:00-05:00,8.208724074276434,8.447676658630371,8.208724074276434,8.447676658630371,5092000,0,0.0,0.0
1996-04-08 00:00:00-04:00,8.307118079051097,8.307118079051097,8.13844563074549,8.279006004333496,2075400,0,0.0,0.0
1996-04-09 00:00:00-04:00,8.321170527760575,8.349282590354361,7.941657682744468,8.068161964416504,2188800,0,0.0,0.0
1996-04-10 00:00:00-04:00,8.082220873662404,8.082220873662404,7.801100147621972,7.87138032913208,2037200,0,0.0,0.0
1996-04-11 00:00:00-04:00,7.913548638634648,7.927604675292968,7.7027080887598345,7.927604675292969,3334400,0,0.0,0.0
1996-04-12 00:00:00-04:00,7.997885311351102,8.152501723345587,7.9697732364430145,8.1243896484375,2126200,0,0.0,0.0
1996-04-15 00:00:00-04:00,8.110333666409533,8.222781966810357,8.082221591309326,8.208725929260254,1237600,0,0.0,0.0
1996-04-16 00:00:00-04:00,8.236838745698979,8.236838745698979,8.082222318731933,8.110334396362305,2089600,0,0.0,0.0
1996-04-17 00:00:00-04:00,8.068163797888957,8.082219832380053,7.955715521960191,7.983827590942383,1499600,0,0.0,0.0
1996-04-18 00:00:00-04:00,7.997886157288568,7.997886157288568,7.913549923644049,7.955718040466309,1110600,0,0.0,0.0
1996-04-19 00:00:00-04:00,7.983828619548253,7.983828619548253,7.857324292830059,7.87138032913208,975800,0,0.0,0.0
1996-04-22 00:00:00-04:00,7.927606949439416,8.040055274963379,7.871382786677434,8.040055274963379,2913600,0,0.0,0.0
1996-04-23 00:00:00-04:00,8.011944130560636,8.011944130560636,7.969776003557684,7.997888088226318,1088600,0,0.0,0.0
1996-04-24 00:00:00-04:00,8.040054274110828,8.040054274110828,7.913549923644049,7.955718040466309,2099400,0,0.0,0.0
1996-04-25 00:00:00-04:00,7.969776003557684,7.997888088226318,7.955719961223368,7.997888088226318,2342000,0,0.0,0.0
1996-04-26 00:00:00-04:00,8.011942863464355,8.05411098379838,7.9557187030189915,8.011942863464355,3493400,0,0.0,0.0
1996-04-29 00:00:00-04:00,8.040054943687037,8.040054943687037,7.9697747431303325,8.011942863464355,1495200,0,0.0,0.0
1996-04-30 00:00:00-04:00,8.011942863464355,8.05411098379838,7.9978868233530145,8.011942863464355,1671200,0,0.0,0.0
1996-05-01 00:00:00-04:00,7.997883625433478,8.05410776339786,7.983827590942383,7.983827590942383,3062800,0,0.0,0.0
1996-05-02 00:00:00-04:00,7.983828983167663,7.983828983167663,7.6464840965549445,7.7027082443237305,3296400,0,0.0,0.0
1996-05-03 00:00:00-04:00,7.6886489553785236,7.70270498637556,7.548088645408167,7.632424831390381,2551400,0,0.0,0.0
1996-05-06 00:00:00-04:00,7.688650975883228,7.688650975883228,7.5059225249024575,7.5621466636657715,1478600,0,0.0,0.0
1996-05-07 00:00:00-04:00,7.5762044411131795,7.6183725548856085,7.548092365264893,7.548092365264893,1379600,0,0.0,0.0
1996-05-08 00:00:00-04:00,7.534037647772273,7.674598051648622,7.519981607384638,7.660542011260986,2989200,0,0.0,0.0
1996-05-09 00:00:00-04:00,7.646481644183508,7.6745937090518295,7.604313546881025,7.6183695793151855,1041400,0,0.0,0.0
1996-05-10 00:00:00-04:00,7.66053898787413,7.843267440795898,7.646482953033994,7.843267440795898,1490000,0,0.0,0.0
1996-05-13 00:00:00-04:00,7.85732588708507,7.927606082855061,7.85732588708507,7.885437965393066,2110800,0,0.0,0.0
1996-05-14 00:00:00-04:00,7.899491383995808,8.02599569441567,7.857323280522521,7.983827590942383,1820400,0,0.0,0.0
1996-05-15 00:00:00-04:00,8.011944130560636,8.08222434223222,7.983832045892001,7.997888088226318,1880200,0,0.0,0.0
1996-05-16 00:00:00-04:00,7.969776153564453,7.997888238762211,7.927608025767816,7.969776153564453,854000,0,0.0,0.0
1996-05-17 00:00:00-04:00,7.969772403776958,8.096276727646433,7.955716367791461,8.054108619689941,1158800,0,0.0,0.0
1996-05-20 00:00:00-04:00,8.068165553759222,8.250894041910565,8.068165553759222,8.208725929260254,1767200,0,0.0,0.0
1996-05-21 00:00:00-04:00,8.236837964511974,8.405510414297202,8.194669852065667,8.233323097229004,2317200,0,0.0,0.0
1996-05-22 00:00:00-04:00,8.349284684837764,8.4055088241296,8.307116580368886,8.39145278930664,1838200,0,0.0,0.0
1996-05-23 00:00:00-04:00,8.391451229038143,8.574179647760916,8.335227100200367,8.419563293457031,1267600,0,0.0,0.0
1996-05-24 00:00:00-04:00,8.433620893775519,8.433620893775519,8.377396754483682,8.39145278930664,386800,0,0.0,0.0
1996-05-28 00:00:00-04:00,8.39145481264269,8.39145481264269,8.307118583369899,8.321174621582031,1342800,0,0.0,0.0
1996-05-29 00:00:00-04:00,8.293064578834546,8.349288745470712,8.250896453857422,8.250896453857422,1063800,0,0.0,0.0
1996-05-30 00:00:00-04:00,8.250895334185188,8.293063453439967,8.152503055924035,8.236839294433594,768800,0,0.0,0.0
1996-05-31 00:00:00-04:00,8.250892199500132,8.335228405968618,8.180612027443061,8.293060302734375,1316800,0,0.0,0.0
1996-06-03 00:00:00-04:00,8.293062829646935,8.307118868341252,8.250894713563984,8.2649507522583,1068200,0,0.0,0.0
1996-06-04 00:00:00-04:00,8.293062545157769,8.335230659794163,8.279006506945636,8.321174621582031,882800,0,0.0,0.0
1996-06-05 00:00:00-04:00,8.30711633714579,8.30711633714579,8.27900426832296,8.293060302734375,557200,0,0.0,0.0
1996-06-06 00:00:00-04:00,8.321174621582031,8.405510850854823,8.321174621582031,8.321174621582031,1757600,0,0.0,0.0
1996-06-07 00:00:00-04:00,8.2087243917714,8.222780426688816,8.011939902927564,8.082220077514648,2122600,0,0.0,0.0
1996-06-10 00:00:00-04:00,8.040055274963379,8.054111315653875,7.955719030820407,8.040055274963379,2997600,0,0.0,0.0
1996-06-11 00:00:00-04:00,8.054109516209119,8.222781966810357,8.054109516209119,8.208725929260254,1655200,0,0.0,0.0
1996-06-12 00:00:00-04:00,8.250892568578408,8.293060673698912,8.166556358337402,8.166556358337402,1339200,0,0.0,0.0
1996-06-13 00:00:00-04:00,8.166558599390255,8.279006910569468,8.166558599390255,8.194670677185059,1694400,0,0.0,0.0
1996-06-14 00:00:00-04:00,8.194671175178815,8.250895334185188,8.166559095675629,8.236839294433594,1398800,0,0.0,0.0
1996-06-17 00:00:00-04:00,8.250894832774664,8.250894832774664,8.11033444380065,8.194670677185059,2156400,0,0.0,0.0
1996-06-18 00:00:00-04:00,8.166557705463092,8.307118079051097,8.166557705463092,8.279006004333496,2536000,0,0.0,0.0
1996-06-19 00:00:00-04:00,8.264951250879898,8.349287488133774,8.264951250879898,8.307119369506836,3366800,0,0.0,0.0
1996-06-20 00:00:00-04:00,8.321175027261672,8.321175027261672,8.152502560492854,8.194670677185059,2979400,0,0.0,0.0
1996-06-21 00:00:00-04:00,8.194668428417739,8.208724463457905,7.927603762654552,8.166556358337402,1616800,0,0.0,0.0
1996-06-24 00:00:00-04:00,8.166556972707903,8.166556972707903,8.082220756122279,8.138444900512695,1229000,0,0.0,0.0
1996-06-25 00:00:00-04:00,8.096277573529411,8.166557760799632,8.096277573529411,8.1243896484375,2520200,0,0.0,0.0
1996-06-26 00:00:00-04:00,8.09627402701029,8.09627402701029,8.025993870525825,8.068161964416504,1289600,0,0.0,0.0
1996-06-27 00:00:00-04:00,8.09627402701029,8.09627402701029,8.025993870525825,8.068161964416504,1747000,0,0.0,0.0
1996-06-28 00:00:00-04:00,8.082223397034866,8.110335478415857,8.040055274963379,8.040055274963379,700000,0,0.0,0.0
1996-07-01 00:00:00-04:00,8.054109406592687,8.307118079051097,8.054109406592687,8.279006004333496,1878400,0,0.0,0.0
1996-07-02 00:00:00-04:00,8.279004465300462,8.279004465300462,8.138444117842049,8.15250015258789,820000,0,0.0,0.0
1996-07-03 00:00:00-04:00,8.138444835602925,8.138444835602925,8.025996547718947,8.054108619689941,1370000,0,0.0,0.0
1996-07-05 00:00:00-04:00,7.997886910208223,7.997886910208223,7.857326507568359,7.857326507568359,1050000,0,0.0,0.0
1996-07-08 00:00:00-04:00,7.871382547832345,7.871382547832345,7.576205702288632,7.857326507568359,2042400,0,0.0,0.0
1996-07-09 00:00:00-04:00,7.604316711425781,7.632428787992974,7.477812366873411,7.604316711425781,2703800,0,0.0,0.0
1996-07-10 00:00:00-04:00,7.47781229019165,7.491868328331109,7.281027756239239,7.47781229019165,2661000,0,0.0,0.0
1996-07-11 00:00:00-04:00,6.522001478407118,7.337251663208008,6.268992800365463,7.337251663208008,2850400,0,0.0,0.0
1996-07-12 00:00:00-04:00,6.9155716691280436,7.070188108884971,6.873403549194336,6.873403549194336,6471200,0,0.0,0.0
1996-07-15 00:00:00-04:00,7.070187091827393,7.070187091827393,6.760954256797168,7.070187091827393,5511400,0,0.0,0.0
1996-07-16 00:00:00-04:00,6.845290660858154,6.901514814130089,6.676618201042348,6.845290660858154,4408800,0,0.0,0.0
1996-07-17 00:00:00-04:00,6.915570170242594,6.929626207173982,6.789065837860107,6.789065837860107,5428800,0,0.0,0.0
1996-07-18 00:00:00-04:00,6.887459920040216,7.028020326571649,6.873403879387073,6.901515960693359,3380200,0,0.0,0.0
1996-07-19 00:00:00-04:00,6.985849380493164,6.985849380493164,6.831232995814241,6.985849380493164,3073800,0,0.0,0.0
1996-07-22 00:00:00-04:00,6.901515960693359,6.9155720013465025,6.77501159481507,6.901515960693359,3047200,0,0.0,0.0
1996-07-23 00:00:00-04:00,6.803121735877598,6.817177772521973,6.732841552655722,6.817177772521973,2997800,0,0.0,0.0
1996-07-24 00:00:00-04:00,6.6625619471073145,6.789066287875175,6.606337795654932,6.746898174285889,4953800,0,0.0,0.0
1996-07-25 00:00:00-04:00,6.662560939788818,6.7047290470026715,6.606336796837014,6.662560939788818,1040200,0,0.0,0.0
1996-07-26 00:00:00-04:00,6.7468971542165255,6.775009225692427,6.662560939788818,6.662560939788818,1950600,0,0.0,0.0
1996-07-29 00:00:00-04:00,6.746898174285889,6.7750102500120795,6.704730060696601,6.746898174285889,918000,0,0.0,0.0
1996-07-30 00:00:00-04:00,6.7328422777822325,6.7328422777822325,6.536057743567303,6.718786239624023,4248600,0,0.0,0.0
1996-07-31 00:00:00-04:00,6.620394062488637,6.620394062488637,6.493889717345541,6.606338024139404,2516400,0,0.0,0.0
1996-08-01 00:00:00-04:00,6.536057472229004,6.5501135098036904,6.4798333219302595,6.536057472229004,2988000,0,0.0,0.0
1996-08-02 00:00:00-04:00,6.578223972484983,6.634448109001949,6.521999835968018,6.521999835968018,442400,0,0.0,0.0
1996-08-05 00:00:00-04:00,6.690674615157278,6.831235006232011,6.676618576049805,6.676618576049805,3067600,0,0.0,0.0
1996-08-06 00:00:00-04:00,6.901514814130089,6.999907082355977,6.845290660858154,6.845290660858154,2835000,0,0.0,0.0
1996-08-07 00:00:00-04:00,7.0139614504347865,7.309138184821822,6.985849380493164,6.985849380493164,3996800,0,0.0,0.0
1996-08-08 00:00:00-04:00,7.252915859222412,7.379420205604198,7.238859820735547,7.252915859222412,1166600,0,0.0,0.0
1996-08-09 00:00:00-04:00,7.252915859222412,7.252915859222412,7.252915859222412,7.252915859222412,0,0,0.0,0.0
1996-08-12 00:00:00-04:00,7.252915859222412,7.252915859222412,7.252915859222412,7.252915859222412,0,0,0.0,0.0
1996-08-13 00:00:00-04:00,7.252915859222412,7.252915859222412,7.252915859222412,7.252915859222412,0,0,0.0,0.0
1996-08-14 00:00:00-04:00,7.252915859222412,7.252915859222412,7.252915859222412,7.252915859222412,0,0,0.0,0.0
1996-08-15 00:00:00-04:00,7.337251108997273,7.449699401855469,7.337251108997273,7.449699401855469,80000,0,0.0,0.0
1996-08-16 00:00:00-04:00,7.477811475070018,7.730820134000958,7.449699401855469,7.449699401855469,1618000,0,0.0,0.0
1996-08-19 00:00:00-04:00,7.702705686663361,7.815153944862826,7.688649654388428,7.688649654388428,1843600,0,0.0,0.0
1996-08-20 00:00:00-04:00,7.716762714385986,7.744874782562256,7.604314441680908,7.730818748474121,1521200,0,0.0,0.0
1996-08-21 00:00:00-04:00,7.5621454495785425,7.632425611749347,7.51997735227606,7.6183695793151855,1740000,0,0.0,0.0
1996-08-22 00:00:00-04:00,7.6183695793151855,7.646481644183508,7.590257514446864,7.6183695793151855,867800,0,0.0,0.0
1996-08-23 00:00:00-04:00,7.6183695793151855,7.6183695793151855,7.548089417144381,7.6183695793151855,593400,0,0.0,0.0
1996-08-26 00:00:00-04:00,7.548092674853197,7.576204751854512,7.534036636352539,7.534036636352539,1000600,0,0.0,0.0
1996-08-27 00:00:00-04:00,7.53403632734075,7.562148403189036,7.505924251492464,7.548092365264893,751800,0,0.0,0.0
1996-08-28 00:00:00-04:00,7.5762044411131795,7.6043165169614655,7.519980289416607,7.548092365264893,479000,0,0.0,0.0
1996-08-29 00:00:00-04:00,7.463753700256348,7.519977833591612,7.407529566921083,7.463753700256348,687800,0,0.0,0.0
1996-08-30 00:00:00-04:00,7.449697666922532,7.463753700256348,7.351305433585819,7.463753700256348,877800,0,0.0,0.0
1996-09-03 00:00:00-04:00,7.36536388030419,7.379419918243702,7.252915576788095,7.309139728546143,882400,0,0.0,0.0
1996-09-04 00:00:00-04:00,7.309139720554459,7.5762044411131795,7.266971606782029,7.548092365264893,2113600,0,0.0,0.0
1996-09-05 00:00:00-04:00,7.534035652260843,7.562147725590175,7.4496994322728485,7.491867542266846,1212400,0,0.0,0.0
1996-09-06 00:00:00-04:00,7.519977792645945,7.618370025446921,7.407529526587688,7.421585559844971,1368800,0,0.0,0.0
1996-09-09 00:00:00-04:00,7.421586850110222,7.688651528428583,7.421586850110222,7.646483421325684,947400,0,0.0,0.0
1996-09-10 00:00:00-04:00,7.660537676617668,7.660537676617668,7.576201482012704,7.6183695793151855,1073200,0,0.0,0.0
1996-09-11 00:00:00-04:00,7.604315314222784,7.674595492727616,7.604315314222784,7.646483421325684,572800,0,0.0,0.0
1996-09-12 00:00:00-04:00,7.64648412576388,7.772988458726886,7.64648412576388,7.744876384735107,1203400,0,0.0,0.0
1996-09-13 00:00:00-04:00,7.829213808777073,7.899494004547065,7.815157769623075,7.885437965393066,1303800,0,0.0,0.0
1996-09-16 00:00:00-04:00,7.899492770169689,7.955716918000078,7.885436733212091,7.9416608810424805,924200,0,0.0,0.0
1996-09-17 00:00:00-04:00,7.92760299394974,7.92760299394974,7.815154724532013,7.8292107582092285,1320400,0,0.0,0.0
1996-09-18 00:00:00-04:00,7.829213231856271,7.829213231856271,7.6886528506739324,7.7167649269104,487400,0,0.0,0.0
1996-09-19 00:00:00-04:00,7.70270498637556,7.70270498637556,7.618368800393346,7.632424831390381,538000,0,0.0,0.0
1996-09-20 00:00:00-04:00,7.618372749709377,7.632428787992974,7.5902606731421844,7.604316711425781,1409000,0,0.0,0.0
1996-09-23 00:00:00-04:00,7.604316711425781,7.618372749709377,7.534036520007797,7.604316711425781,742000,0,0.0,0.0
1996-09-24 00:00:00-04:00,7.604316711425781,7.646484826276571,7.5902606731421844,7.604316711425781,1013600,0,0.0,0.0
1996-09-25 00:00:00-04:00,7.576204520005446,7.688652824569535,7.449700177370847,7.674596786499023,1416600,0,0.0,0.0
1996-09-26 00:00:00-04:00,7.702706680297851,7.744874782562256,7.6324265098571775,7.730818748474121,1624600,0,0.0,0.0
1996-09-27 00:00:00-04:00,7.758933613007081,7.913550043701063,7.730821534699085,7.885437965393066,1303000,0,0.0,0.0
1996-09-30 00:00:00-04:00,7.871382257654654,7.969774535875337,7.871382257654654,7.91355037689209,845400,0,0.0,0.0
1996-10-01 00:00:00-04:00,7.885435545316306,7.885435545316306,7.80109933627549,7.843267440795898,2686200,0,0.0,0.0
1996-10-02 00:00:00-04:00,7.857324292830059,7.885436365434102,7.801100147621972,7.87138032913208,4796000,0,0.0,0.0
1996-10-03 00:00:00-04:00,7.871381856393123,7.871381856393123,7.744877505129662,7.7589335441589355,6586200,0,0.0,0.0
1996-10-04 00:00:00-04:00,7.758933613007081,7.899494004547065,7.758933613007081,7.885437965393066,1762400,0,0.0,0.0
1996-10-07 00:00:00-04:00,7.899490926595308,7.899490926595308,7.815154724532013,7.8292107582092285,749200,0,0.0,0.0
1996-10-08 00:00:00-04:00,7.8292137393053025,7.8292137393053025,7.730821466100388,7.7589335441589355,844200,0,0.0,0.0
1996-10-09 00:00:00-04:00,7.6745937090518295,7.68864974148599,7.590257514446864,7.6183695793151855,2497400,0,0.0,0.0
1996-10-10 00:00:00-04:00,7.6043166597312855,7.6043166597312855,7.463756277850854,7.519980430603027,2192000,0,0.0,0.0
1996-10-11 00:00:00-04:00,7.519977792645945,7.519977792645945,7.323193327043995,7.421585559844971,3737200,0,0.0,0.0
1996-10-14 00:00:00-04:00,7.421585559844971,7.421585559844971,7.35130539355856,7.421585559844971,1498800,0,0.0,0.0
1996-10-15 00:00:00-04:00,7.421589521400828,7.421589521400828,7.379421399120142,7.393477439880371,606200,0,0.0,0.0
1996-10-16 00:00:00-04:00,7.393475982928595,7.393475982928595,7.295083716996085,7.3513078689575195,1422400,0,0.0,0.0
1996-10-17 00:00:00-04:00,7.365362576075963,7.379418611526489,7.25291429247175,7.281026363372803,2120800,0,0.0,0.0
1996-10-18 00:00:00-04:00,7.281025503578707,7.281025503578707,7.18263326704386,7.210745334625244,1591200,0,0.0,0.0
1996-10-21 00:00:00-04:00,7.210745677207281,7.266969815041255,7.196689642748787,7.238857746124268,2291400,0,0.0,0.0
1996-10-22 00:00:00-04:00,7.252914639800905,7.252914639800905,7.098298242440808,7.112354278564453,1114800,0,0.0,0.0
1996-10-23 00:00:00-04:00,7.098298316978546,7.098298316978546,6.92962588172361,6.999906063079834,2540200,0,0.0,0.0
1996-10-24 00:00:00-04:00,7.013962078491021,7.013962078491021,6.760953426361084,6.760953426361084,1740000,0,0.0,0.0
1996-10-25 00:00:00-04:00,6.859345464423152,7.224802394904713,6.859345464423152,7.098298072814941,2958200,0,0.0,0.0
1996-10-28 00:00:00-05:00,7.098297523353287,7.1123535580529955,6.99990528045532,7.013961315155029,1977400,0,0.0,0.0
1996-10-29 00:00:00-05:00,7.042073323176457,7.21074573810284,6.985849184867663,7.126409530639648,2217600,0,0.0,0.0
1996-10-30 00:00:00-05:00,7.238859827838727,7.548092674853197,7.1966917123367535,7.534036636352539,1722600,0,0.0,0.0
1996-10-31 00:00:00-05:00,7.505924392414984,7.6183726979193285,7.491868354226941,7.519980430603027,2140600,0,0.0,0.0
1996-11-01 00:00:00-05:00,7.519980860567723,7.519980860567723,7.407532548634,7.435644626617432,874800,0,0.0,0.0
1996-11-04 00:00:00-05:00,7.421587437220982,7.435643474033901,7.351307253156389,7.379419326782227,1131600,0,0.0,0.0
1996-11-05 00:00:00-05:00,7.393475363595145,7.435643474033901,7.3653632899693084,7.379419326782227,1443400,0,0.0,0.0
1996-11-06 00:00:00-05:00,7.421587358943517,7.519979615596178,7.407531322278851,7.491867542266846,2300600,0,0.0,0.0
1996-11-07 00:00:00-05:00,7.50592306431602,7.716763599830515,7.4918670286150535,7.646483421325684,1548600,0,0.0,0.0
1996-11-08 00:00:00-05:00,7.6745961704393375,7.8292125768035,7.6745961704393375,7.7027082443237305,2987000,0,0.0,0.0
1996-11-11 00:00:00-05:00,7.716764281265927,7.772988429034713,7.7027082443237305,7.7027082443237305,1470000,0,0.0,0.0
1996-11-12 00:00:00-05:00,7.716764281265927,7.730820318208124,7.688652207381534,7.7027082443237305,515200,0,0.0,0.0
