Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-29 00:00:00-04:00,41.94884409471245,42.00935112868566,41.49071846680501,41.680885314941406,7194600,0.0,0.0
2013-10-30 00:00:00-04:00,41.69817774326119,41.7759729801798,40.62633262320327,40.87700653076172,6599700,0.0,0.0
2013-10-31 00:00:00-04:00,40.790562117384646,41.179538269275504,40.51395758657028,40.68683624267578,4008200,0.0,0.0
2013-11-01 00:00:00-04:00,40.6609065124479,41.17089674586193,40.04719040199313,41.110389709472656,9460700,0.0,0.0
2013-11-04 00:00:00-05:00,41.231405489129905,42.18223321236862,41.222759742209995,41.819190979003906,6018400,0.0,0.0
2013-11-05 00:00:00-05:00,41.40428242060678,41.75868218958143,41.231403760705106,41.6722412109375,4265100,0.0,0.0
2013-11-06 00:00:00-05:00,42.078507286319635,42.40697642381461,41.836479131000345,42.38104248046875,6114700,0.0,0.0
2013-11-07 00:00:00-05:00,43.83321360559283,45.76944854587675,43.66033495598759,45.33725357055664,15277200,0.0,0.0
2013-11-08 00:00:00-05:00,45.12979987588889,46.53875646067081,44.861841093535446,46.20164489746094,7035300,0.0,0.0
2013-11-11 00:00:00-05:00,47.41179151094396,48.18110140232744,47.238916144003746,47.86127471923828,12488600,0.0,0.0
2013-11-12 00:00:00-05:00,47.51551942437702,47.973645069880774,47.08332442374746,47.6624641418457,6327400,0.0,0.0
2013-11-13 00:00:00-05:00,47.48781369084099,48.378538051846085,47.48781369084099,48.29121017456055,6092700,0.56,0.0
2013-11-14 00:00:00-05:00,48.020500401221035,48.177683912394244,47.50527760254341,47.74105453491211,4386600,0.0,0.0
2013-11-15 00:00:00-05:00,48.00304018086231,48.24755159353657,47.05991902131615,47.54021072387695,5111400,0.0,0.0
2013-11-18 00:00:00-05:00,47.976835898274246,48.142757197500266,47.18217054628931,47.3568229675293,4417100,0.0,0.0
2013-11-19 00:00:00-05:00,47.29569396493341,47.400484082631536,46.684412171128415,47.12977600097656,3707400,0.0,0.0
2013-11-20 00:00:00-05:00,47.17344278080756,47.44415421955235,46.87653464293905,47.103580474853516,3086400,0.0,0.0
2013-11-21 00:00:00-05:00,46.841603341071156,46.87653449393715,45.02522669787471,45.74129867553711,8102000,0.0,0.0
2013-11-22 00:00:00-05:00,45.68017037582559,45.95087847983804,45.12128192910279,45.48805236816406,4224800,0.0,0.0
2013-11-25 00:00:00-05:00,44.999027602881306,45.068889910065316,44.239293333955054,44.53620147705078,4295700,0.0,0.0
2013-11-26 00:00:00-05:00,44.047172998755514,44.26548770037126,43.83759275068646,44.012245178222656,4375900,0.0,0.0
2013-11-27 00:00:00-05:00,44.00351225288285,44.31788596712235,43.820128696649164,44.13450241088867,2916800,0.0,0.0
2013-11-29 00:00:00-05:00,44.064636648673684,44.27422021880033,43.88998422877112,43.99477767944336,1600500,0.0,0.0
2013-12-02 00:00:00-05:00,43.88125345996528,44.256754999851466,43.58434534310685,43.85505676269531,3401600,0.0,0.0
2013-12-03 00:00:00-05:00,43.44462776396145,44.055909624873884,43.339837634759306,43.750267028808594,3616200,0.0,0.0
2013-12-04 00:00:00-05:00,43.50575835002284,44.0733779703612,43.45336161652106,43.91619110107422,3371200,0.0,0.0
