Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,12.032033581823297,12.208234910427404,11.981690345079267,12.057205200195312,515200,0.0,0.0
1996-01-03 00:00:00-05:00,12.032026940033216,12.057198544510273,11.931340522124987,11.981683731079102,473400,0.0,0.0
1996-01-04 00:00:00-05:00,11.981686630410321,12.132716293818854,11.704798914161342,11.906171798706055,610000,0.0,0.0
1996-01-05 00:00:00-05:00,11.855827660256244,11.880999268876746,11.704798008533235,11.830656051635742,302800,0.0,0.0
1996-01-08 00:00:00-05:00,11.780317645511994,11.855832502213994,11.729974407710662,11.755146026611328,128800,0.0,0.0
1996-01-09 00:00:00-05:00,11.805490175799779,12.157892867614699,11.780318554955857,12.022595405578613,600800,0.0,0.0
1996-01-10 00:00:00-05:00,11.975371381287934,12.076643020875993,11.772828102111816,11.772828102111816,667600,0.1725,0.0
1996-01-11 00:00:00-05:00,11.772829001804569,12.152597679282135,11.74751108997273,12.076643943786621,873200,0.0,0.0
1996-01-12 00:00:00-05:00,12.101961855618459,12.177915591113972,11.899418560963758,12.076643943786621,668400,0.0,0.0
1996-01-15 00:00:00-05:00,12.026007652282715,12.177915117364181,11.92473600889507,12.026007652282715,376400,0.0,0.0
1996-01-16 00:00:00-05:00,12.026008584056369,12.127280235290527,11.95005484563075,12.127280235290527,604400,0.0,0.0
1996-01-17 00:00:00-05:00,12.076645885411075,12.127281717215734,11.975374221801758,11.975374221801758,487600,0.0,0.0
1996-01-18 00:00:00-05:00,12.000690208291108,12.076643943786621,11.87410064913192,12.076643943786621,645600,0.0,0.0
1996-01-19 00:00:00-05:00,12.02601303203472,12.253874331589062,12.02601303203472,12.203238487243652,809600,0.0,0.0
1996-01-22 00:00:00-05:00,12.152599829510166,12.203235662133125,12.000692331641288,12.101963996887207,330400,0.0,0.0
1996-01-23 00:00:00-05:00,12.101963996887207,12.177917745821645,12.000692331641288,12.101963996887207,464400,0.0,0.0
1996-01-24 00:00:00-05:00,12.152602687026516,12.532371520996094,12.127284764761876,12.532371520996094,450600,0.0,0.0
1996-01-25 00:00:00-05:00,12.507045978838367,12.65895341987689,12.177913189921567,12.228549003601074,566800,0.0,0.0
1996-01-26 00:00:00-05:00,12.152599689931522,12.532368430241881,12.152599689931522,12.507050514221191,744800,0.0,0.0
1996-01-29 00:00:00-05:00,12.456417754202178,12.557689443260733,12.43109983193754,12.532371520996094,267600,0.0,0.0
1996-01-30 00:00:00-05:00,12.583005362903148,12.836184545255323,12.583005362903148,12.734912872314453,597400,0.0,0.0
1996-01-31 00:00:00-05:00,12.658958134096284,12.861501464241824,12.658958134096284,12.836183547973633,604400,0.0,0.0
1996-02-01 00:00:00-05:00,12.836183547973633,12.836183547973633,12.684276050364476,12.836183547973633,493600,0.0,0.0
1996-02-02 00:00:00-05:00,12.836183547973633,12.91213729677821,12.734911882900862,12.836183547973633,397200,0.0,0.0
1996-02-05 00:00:00-05:00,12.785546070053465,12.810863983063472,12.709592331023444,12.760228157043457,483400,0.0,0.0
1996-02-06 00:00:00-05:00,12.760229022003884,13.08936191344446,12.709593192551488,13.064043998718262,602800,0.0,0.0
1996-02-07 00:00:00-05:00,13.064033912209903,13.114669702567307,12.886808645958993,12.912126541137695,514800,0.0,0.0
1996-02-08 00:00:00-05:00,12.91213620093561,13.342540740966797,12.886818286816128,13.342540740966797,751200,0.0,0.0
1996-02-09 00:00:00-05:00,13.34254097216057,13.646355946858725,13.266587228486033,13.36785888671875,809800,0.0,0.0
1996-02-12 00:00:00-05:00,13.36785696502915,13.49444651962223,13.241267410436071,13.469128608703613,599800,0.0,0.0
1996-02-13 00:00:00-05:00,13.418493052891323,13.621036344255721,13.089360204424178,13.291903495788574,563800,0.0,0.0
1996-02-14 00:00:00-05:00,13.291912380306199,13.443819950366843,13.165322738588998,13.215958595275879,428000,0.0,0.0
1996-02-15 00:00:00-05:00,13.139997199461034,13.317222595214844,13.089361372102802,13.317222595214844,1189800,0.0,0.0
1996-02-16 00:00:00-05:00,13.266585584368025,13.317221407209125,13.190631850106376,13.291903495788574,996000,0.0,0.0
1996-02-20 00:00:00-05:00,13.190631850106376,13.291903495788574,13.165313938685827,13.291903495788574,1189600,0.0,0.0
1996-02-21 00:00:00-05:00,13.241269313927853,13.41849471583511,13.241269313927853,13.36785888671875,606800,0.0,0.0
1996-02-22 00:00:00-05:00,13.31722305760239,13.469130544951469,13.064043912020598,13.36785888671875,717000,0.0,0.0
1996-02-23 00:00:00-05:00,13.34253692806553,13.469126462487402,13.266583207412404,13.443808555603027,623800,0.0,0.0
1996-02-26 00:00:00-05:00,13.39317680127693,13.469130544951469,13.291905143044211,13.36785888671875,437200,0.0,0.0
1996-02-27 00:00:00-05:00,13.317224625019712,13.317224625019712,12.962773779486868,13.013409614562988,1001000,0.0,0.0
1996-02-28 00:00:00-05:00,12.96277390438247,13.013409739946464,12.684276808780503,12.7095947265625,1421600,0.0,0.0
1996-02-29 00:00:00-05:00,12.658958010345335,12.684275926366025,12.4817325982005,12.507050514221191,667000,0.0,0.0
