Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-19 00:00:00-04:00,15.971346884285051,16.06196403528999,15.657422369186463,15.760984420776367,4819540,0.0,0.0
2009-08-20 00:00:00-04:00,15.903389758169812,15.961643255272161,15.760990106544241,15.861316680908203,3046687,0.0,0.0
2009-08-21 00:00:00-04:00,15.958403481869205,16.246436799383236,15.958403481869205,16.233491897583008,2637372,0.0,0.0
2009-08-24 00:00:00-04:00,16.233490977035256,16.663925307219404,16.068437082893503,16.123455047607422,1601517,0.0,0.0
2009-08-25 00:00:00-04:00,16.087854000167265,16.48268767164245,15.94221889789744,16.058727264404297,1795221,0.0,0.0
2009-08-26 00:00:00-04:00,15.987534323435066,16.1331694881362,15.70273644659309,15.77393627166748,1619504,0.0,0.0
2009-08-27 00:00:00-04:00,15.793346180805495,16.094325758826386,15.502074565318724,15.971344947814941,2082318,0.0,0.0
2009-08-28 00:00:00-04:00,16.22378203458067,16.22378203458067,15.79334911604345,15.987529754638672,1356389,0.0,0.0
2009-08-31 00:00:00-04:00,15.718904763745751,15.809521868525817,15.372615326920968,15.437342643737793,2027435,0.0,0.0
2009-09-01 00:00:00-04:00,15.259352684020996,15.650949474024392,15.094298785694681,15.259352684020996,2592866,0.0,0.0
2009-09-02 00:00:00-04:00,15.188147220036921,15.570035903422848,14.968076861059593,15.469709396362305,2677035,0.0,0.0
2009-09-03 00:00:00-04:00,15.59269205183169,15.764218357486397,15.453529414935204,15.754508972167969,1929200,0.0,0.0
2009-09-04 00:00:00-04:00,15.741562029851629,15.91632526487261,15.54414593573895,15.913089752197266,1708746,0.0,0.0
2009-09-08 00:00:00-04:00,16.20759941027313,16.9195945761171,16.078146131971074,16.531234741210938,3013711,0.0,0.0
2009-09-09 00:00:00-04:00,16.492403516197434,16.88723734228293,16.317640186275266,16.854873657226562,4437666,0.0,0.0
2009-09-10 00:00:00-04:00,16.883998885614943,17.304723906590816,16.702764543130865,17.30148696899414,3009099,0.0,0.0
2009-09-11 00:00:00-04:00,17.353258864461047,17.612166761771086,17.097589326497086,17.430931091308594,2341974,0.0,0.0
2009-09-14 00:00:00-04:00,17.194681894601487,17.841951038939627,17.078173534027915,17.793405532836914,2696636,0.0,0.0
2009-09-15 00:00:00-04:00,17.78369759761968,18.615436601395942,17.78046066090015,18.550710678100586,2890802,0.0,0.0
2009-09-16 00:00:00-04:00,18.56042511602066,18.67693209435066,18.350062605286826,18.654277801513672,1619043,0.0,0.0
2009-09-17 00:00:00-04:00,18.61220784995968,18.71900687213395,18.307991202547804,18.44068145751953,1736879,0.0,0.0
2009-09-18 00:00:00-04:00,18.51511206661038,18.812856185655942,18.265914886323003,18.767547607421875,2378408,0.0,0.0
2009-09-21 00:00:00-04:00,18.52481945470943,18.625145988099504,18.36623944800803,18.550710678100586,2007373,0.0,0.0
2009-09-22 00:00:00-04:00,18.790205240816036,18.790205240816036,18.447152482479943,18.48598861694336,1424877,0.0,0.0
2009-09-23 00:00:00-04:00,18.498926993790043,18.66721636298737,18.269145799952145,18.272382736206055,1285826,0.0,0.0
2009-09-24 00:00:00-04:00,18.285331841706597,18.421258996915306,17.841954033280583,18.100860595703125,1836268,0.0,0.0
2009-09-25 00:00:00-04:00,17.981116107360116,18.337112263053797,17.816062218442195,17.939043045043945,1276371,0.0,0.0
2009-09-28 00:00:00-04:00,18.11906956121601,18.456409166343494,18.028247579323633,18.268278121948242,943154,0.054206,0.0
2009-09-29 00:00:00-04:00,18.281248496474902,18.547228733120257,18.10933447587906,18.375314712524414,1533721,0.0,0.0
2009-09-30 00:00:00-04:00,18.385046440541398,18.479112665915405,18.054193951759295,18.245569229125977,1431795,0.0,0.0
2009-10-01 00:00:00-04:00,18.073648427486855,18.073648427486855,16.77294170149261,16.785917282104492,6366866,0.0,0.0
2009-10-02 00:00:00-04:00,16.57509293683698,17.246529490306624,16.500487924225002,17.094078063964844,2943148,0.0,0.0
2009-10-05 00:00:00-04:00,17.191376987186892,17.69090057222051,17.14596601157878,17.590347290039062,1866938,0.0,0.0
2009-10-06 00:00:00-04:00,17.856336456845977,17.98608237039079,17.5481893771747,17.746051788330078,2354426,0.0,0.0
2009-10-07 00:00:00-04:00,17.74604348046062,17.969855540215757,17.32436767550778,17.561155319213867,1612586,0.0,0.0
2009-10-08 00:00:00-04:00,17.784971090491037,17.91147271703856,17.525477904057794,17.781726837158203,2046806,0.0,0.0
2009-10-09 00:00:00-04:00,17.85308478957706,17.92768976455878,17.70387626628593,17.83686637878418,1355006,0.0,0.0
2009-10-12 00:00:00-04:00,18.060676507484136,18.22934767625063,17.93417491424946,18.196910858154297,1218721,0.0,0.0
2009-10-13 00:00:00-04:00,18.164477244572403,18.164477244572403,17.827137700871447,17.885522842407227,1538563,0.0,0.0
2009-10-14 00:00:00-04:00,18.21961956424589,18.261787720555162,17.882280020461316,18.226106643676758,1789917,0.0,0.0
2009-10-15 00:00:00-04:00,18.138528989778752,18.32341718872222,18.10284933665147,18.24881362915039,946613,0.0,0.0
2009-10-16 00:00:00-04:00,18.17745285748099,18.17745285748099,17.888768526415696,18.034732818603516,1275218,0.0,0.0
2009-10-19 00:00:00-04:00,18.031483633327156,18.576418173339043,18.031483633327156,18.433696746826172,945691,0.0,0.0
2009-10-20 00:00:00-04:00,18.381801133627583,18.391532465515535,17.846597853202706,17.95688247680664,1617659,0.0,0.0
2009-10-21 00:00:00-04:00,17.898494227920587,18.22610381505123,17.80118519821471,17.823890686035156,1775851,0.0,0.0
2009-10-22 00:00:00-04:00,17.74604207523936,18.248808463380943,17.486548963507378,18.229347229003906,1180211,0.0,0.0
2009-10-23 00:00:00-04:00,18.40775351262314,18.53425513859361,17.739560022944943,17.801189422607422,1588373,0.0,0.0
2009-10-26 00:00:00-04:00,17.859571836445532,18.290978994750304,17.353562556637804,17.613054275512695,1609357,0.0,0.0
2009-10-27 00:00:00-04:00,17.632511537059372,17.80766976314803,17.32436465536708,17.408700942993164,1802831,0.0,0.0
2009-10-28 00:00:00-04:00,17.41843342657799,17.457357324067644,16.50047829633637,16.532915115356445,2660893,0.0,0.0
2009-10-29 00:00:00-04:00,16.279915924061577,17.23355101724168,16.279915924061577,17.126510620117188,3101109,0.0,0.0
2009-10-30 00:00:00-04:00,17.035672655061433,17.246508997851205,16.373966797882158,16.5750732421875,3224480,0.0,0.0
2009-11-02 00:00:00-05:00,16.772946184104267,17.006489577470827,16.065828925300888,16.50372314453125,3419337,0.0,0.0
2009-11-03 00:00:00-05:00,16.29613274416254,16.931889410731085,16.218284930840984,16.886478424072266,2991343,0.0,0.0
2009-11-04 00:00:00-05:00,17.12650614115803,17.12650614115803,16.633469595252993,16.70807456970215,1724196,0.0,0.0
2009-11-05 00:00:00-05:00,16.905940978458503,17.068123697708934,16.763219500715252,17.02271270751953,1361232,0.0,0.0
2009-11-06 00:00:00-05:00,16.847552017667333,17.343831397289012,16.691856414125446,16.915668487548828,2271410,0.0,0.0
2009-11-09 00:00:00-05:00,17.123260783930746,17.681169509887695,17.087581138745765,17.681169509887695,1506049,0.0,0.0
2009-11-10 00:00:00-05:00,17.567646474735085,17.804432746719364,17.476823072690202,17.759021759033203,2089928,0.0,0.0
2009-11-11 00:00:00-05:00,17.97958295716,18.00228844079064,17.557907244010554,17.687654495239258,1659628,0.0,0.0
2009-11-12 00:00:00-05:00,17.658463567081565,17.833621815918143,17.43789434311615,17.596834182739258,1918361,0.0,0.0
2009-11-13 00:00:00-05:00,17.661709539562285,17.91795843274859,17.54169358502942,17.83686637878418,1212264,0.0,0.0
2009-11-16 00:00:00-05:00,18.021762416643544,18.508310634283195,18.021762416643544,18.47262954711914,2482178,0.0,0.0
2009-11-17 00:00:00-05:00,18.43046133360648,18.602376834360047,18.31693384443656,18.589401245117188,2004606,0.0,0.0
2009-11-18 00:00:00-05:00,18.61210113142213,18.64129512841199,18.378557715537543,18.485599517822266,1793146,0.0,0.0
2009-11-19 00:00:00-05:00,18.333148997105674,18.388291318220507,18.076900058594415,18.32341766357422,1949492,0.0,0.0
2009-11-20 00:00:00-05:00,18.12555063386929,18.30719596411792,18.083382483869222,18.271514892578125,974977,0.0,0.0
2009-11-23 00:00:00-05:00,18.53425216940457,18.71589751264689,18.32341425766668,18.41748046875,927704,0.0,0.0
2009-11-24 00:00:00-05:00,18.34612042383264,18.531008585641857,18.157988009357762,18.368825912475586,901877,0.0,0.0
2009-11-25 00:00:00-05:00,18.388281016970804,18.50505267391425,18.23258547437954,18.391525268554688,1283520,0.0,0.0
2009-11-27 00:00:00-05:00,17.849840571942362,18.229349673237273,17.7622628654949,17.943906784057617,556438,0.0,0.0
2009-11-30 00:00:00-05:00,17.937420394659,18.19042504524329,17.840111352641156,18.16123390197754,1599672,0.0,0.0
2009-12-01 00:00:00-05:00,18.313682901366782,18.498571056083836,18.265027673281605,18.385042190551758,1386137,0.0,0.0
2009-12-02 00:00:00-05:00,18.349366626871518,18.732118604922626,18.346123800281276,18.5083065032959,1373454,0.0,0.0
2009-12-03 00:00:00-05:00,18.46937086490056,18.667233094751545,18.09634903025353,18.154735565185547,1627575,0.0,0.0
2009-12-04 00:00:00-05:00,18.508307862548968,18.680221911304713,18.01202838394253,18.303956985473633,1384984,0.0,0.0
2009-12-07 00:00:00-05:00,18.235835107099373,18.45964715895013,18.235835107099373,18.385042190551758,939926,0.0,0.0
2009-12-08 00:00:00-05:00,18.22610941388914,18.268277576607613,18.031489868020458,18.063926696777344,1432948,0.0,0.0
2009-12-09 00:00:00-05:00,18.089868545532227,18.161230684600685,17.8757878350153,18.089868545532227,1301045,0.0,0.0
2009-12-10 00:00:00-05:00,18.307198863697046,18.349365593703485,18.0120260469623,18.112579345703125,820244,0.0,0.0
2009-12-11 00:00:00-05:00,18.15474215442432,18.242321275273266,18.00877790412414,18.216371536254883,871668,0.0,0.0
2009-12-14 00:00:00-05:00,18.449909831137365,18.475859563015998,18.19366104385291,18.410985946655273,677733,0.0,0.0
2009-12-15 00:00:00-05:00,18.239083586480575,18.49208970960927,18.16448002162975,18.17096710205078,1034933,0.0,0.0
2009-12-16 00:00:00-05:00,18.258536703345374,18.511541267454337,18.174201848642387,18.287729263305664,934622,0.0,0.0
2009-12-17 00:00:00-05:00,18.154749564154205,18.203404809669923,17.93418168582714,18.115825653076172,1098348,0.0,0.0
2009-12-18 00:00:00-05:00,18.24881580148218,18.3136894621698,17.976348423935942,18.115825653076172,2315224,0.0,0.0
2009-12-21 00:00:00-05:00,18.15474754894501,18.38180390947533,18.15474754894501,18.252058029174805,891500,0.0,0.0
2009-12-22 00:00:00-05:00,18.255299163192362,18.482355502669748,18.255299163192362,18.352609634399414,722009,0.0,0.0
2009-12-23 00:00:00-05:00,18.446674463917862,18.4628928745648,18.229349473255656,18.41748046875,781042,0.0,0.0
2009-12-24 00:00:00-05:00,18.456401787314363,18.521275420827685,18.35260568569956,18.46613311767578,208232,0.0,0.0
2009-12-28 00:00:00-05:00,18.52127762958667,18.556957276270722,18.265028743990964,18.355852127075195,709787,0.0,0.0
2009-12-29 00:00:00-05:00,18.461500307904174,18.49725893476523,18.34447012477207,18.399734497070312,834772,0.054206,0.0
2009-12-30 00:00:00-05:00,18.25345556592978,18.451755967195822,18.21444548684766,18.344478607177734,518158,0.0,0.0
2009-12-31 00:00:00-05:00,18.40623893409288,18.516767696695165,18.126667022705078,18.126667022705078,467426,0.0,0.0
2010-01-04 00:00:00-05:00,18.383478974862964,18.49400771217872,18.162422930061688,18.471250534057617,2063178,0.0,0.0
2010-01-05 00:00:00-05:00,18.497264082076676,18.526522708374376,18.233946454212525,18.40949249267578,1226792,0.0,0.0
2010-01-06 00:00:00-05:00,18.42574042474545,18.73457091165363,18.30546023612791,18.58828353881836,1713127,0.0,0.0
2010-01-07 00:00:00-05:00,18.555775116830016,18.679306740998115,18.289206122661827,18.357473373413086,1985697,0.0,0.0
2010-01-08 00:00:00-05:00,18.285952111097238,18.376976529099835,17.94461447562045,18.194929122924805,2846526,0.0,0.0
2010-01-11 00:00:00-05:00,18.295715322622087,18.4127455577688,17.632545419955004,17.697561264038086,2484715,0.0,0.0
2010-01-12 00:00:00-05:00,17.50900869258394,17.6878061588712,17.330212656127355,17.635791778564453,1593677,0.0,0.0
2010-01-13 00:00:00-05:00,17.665047626142876,17.798332142035537,17.489503038034595,17.704057693481445,950303,0.0,0.0
2010-01-14 00:00:00-05:00,17.606535659101507,17.730067317674525,17.3919809741759,17.44074249267578,1507202,0.0,0.0
2010-01-15 00:00:00-05:00,17.36921813376589,17.385472444585037,17.10265058195856,17.297700881958008,3512499,0.0,0.0
2010-01-19 00:00:00-05:00,17.294455350449432,17.606535936961464,17.239190960768696,17.56752586364746,1557011,0.0,0.0
2010-01-20 00:00:00-05:00,17.35296885326899,17.56427207809967,17.11890844470548,17.502506256103516,2131897,0.0,0.0
2010-01-21 00:00:00-05:00,17.554519317092296,18.01613723006293,17.365970430471933,17.505756378173828,2424759,0.0,0.0
2010-01-22 00:00:00-05:00,17.443998736966357,17.57728330791688,17.070152223027208,17.135168075561523,2221600,0.0,0.0
2010-01-25 00:00:00-05:00,17.362718239068478,17.48950130279757,17.206677985195878,17.32695960998535,1247777,0.0,0.0
2010-01-26 00:00:00-05:00,17.206677847159686,17.33671091440022,17.011627531383677,17.073394775390625,953300,0.0,0.0
2010-01-27 00:00:00-05:00,17.008380999488864,17.089651146920875,16.73531050164912,17.024635314941406,1368380,0.0,0.0
2010-01-28 00:00:00-05:00,17.044133279156963,17.08639476953874,16.576012600298057,16.628026962280273,1688453,0.0,0.0
2010-01-29 00:00:00-05:00,16.826333926049784,17.08640154966892,16.53700910584983,16.559764862060547,1559317,0.0,0.0
2010-02-01 00:00:00-05:00,16.735306838533198,17.10590171813965,16.660536717851453,17.10590171813965,1567619,0.0,0.0
2010-02-02 00:00:00-05:00,17.12865645203644,17.482998428544157,16.93035614642109,17.30095100402832,1543406,0.0,0.0
2010-02-03 00:00:00-05:00,17.20668246561377,17.385478517246646,17.021384973348372,17.174175262451172,955837,0.0,0.0
2010-02-04 00:00:00-05:00,16.988877891150075,17.053895163071836,16.498002635532128,16.51425552368164,1750946,0.0,0.0
2010-02-05 00:00:00-05:00,16.602030191066138,17.655302378919618,16.602030191066138,17.265201568603516,4100990,0.0,0.0
2010-02-08 00:00:00-05:00,17.352965000001024,17.570769616178218,17.0473859628148,17.343212127685547,3298733,0.0,0.0
2010-02-09 00:00:00-05:00,17.619540400857957,17.964129651057366,17.447247205589168,17.85034942626953,2281556,0.0,0.0
2010-02-10 00:00:00-05:00,17.85684780122868,17.95762368848293,17.51225863779069,17.778827667236328,1825891,0.0,0.0
2010-02-11 00:00:00-05:00,17.772331587445255,18.2567054213794,17.6813071171162,18.233949661254883,2009218,0.0,0.0
2010-02-12 00:00:00-05:00,17.99663063533202,18.344469743312295,17.77882458485114,18.100656509399414,2536831,0.0,0.0
2010-02-16 00:00:00-05:00,18.289204815594548,18.380227810091124,18.081151643960833,18.3607234954834,3480676,0.0,0.0
2010-02-17 00:00:00-05:00,18.49076102460865,18.61104123504508,18.298962116972675,18.523269653320312,1762937,0.0,0.0
2010-02-18 00:00:00-05:00,18.445253364637875,18.67606381874707,18.409494723492966,18.6175479888916,1518732,0.0,0.0
2010-02-19 00:00:00-05:00,18.52976830015043,18.71181573559783,18.5167654225579,18.656551361083984,1837882,0.0,0.0
2010-02-22 00:00:00-05:00,18.75083071593477,18.75083071593477,18.279458406700083,18.461505889892578,1742183,0.0,0.0
2010-02-23 00:00:00-05:00,18.328216126259477,18.500510684629752,18.123412944826075,18.185178756713867,1687992,0.0,0.0
2010-02-24 00:00:00-05:00,18.30546629237182,18.49726522867079,18.100663044746412,18.308717727661133,1673695,0.0,0.0
2010-02-25 00:00:00-05:00,17.986884202321775,18.230696093691733,17.882856861181125,18.21444320678711,1747717,0.0,0.0
2010-02-26 00:00:00-05:00,18.28270952956466,18.685813132072198,18.28270952956466,18.585037231445312,1866246,0.0,0.0
2010-03-01 00:00:00-05:00,18.54602092175025,18.767078399658203,18.367224936911857,18.767078399658203,2025821,0.0,0.0
2010-03-02 00:00:00-05:00,18.88411420428146,19.118174628346846,18.85485557890027,18.988140106201172,1922051,0.0,0.0
2010-03-03 00:00:00-05:00,19.095421812657985,19.374993811515747,19.04015741406622,19.069416046142578,2650286,0.0,0.0
2010-03-04 00:00:00-05:00,19.140926730371522,19.17993536377291,18.952377853112736,19.111669540405273,1847567,0.0,0.0
2010-03-05 00:00:00-05:00,19.270959904776362,19.47901309989005,19.212444094688824,19.443254470825195,1262074,0.0,0.0
2010-03-08 00:00:00-05:00,19.456260497697695,19.57654214189332,19.26771158887622,19.358736038208008,995500,0.0,0.0
2010-03-09 00:00:00-05:00,19.254704806024396,19.518022366086544,19.21244330991907,19.3294734954834,1053381,0.0,0.0
2010-03-10 00:00:00-05:00,19.342486031367248,19.440010512578027,19.14093419767812,19.332733154296875,1016254,0.0,0.0
2010-03-11 00:00:00-05:00,19.25470904378347,19.394495010375977,19.06941156664885,19.394495010375977,974746,0.0,0.0
2010-03-12 00:00:00-05:00,19.527777991895167,19.771591270316172,19.46926217594868,19.60254669189453,1260921,0.0,0.0
2010-03-15 00:00:00-04:00,19.602545903657933,19.70007035320645,19.381489817427067,19.50177001953125,662744,0.0,0.0
2010-03-16 00:00:00-04:00,19.456263565771426,19.592799546384242,19.427006366293995,19.589548110961914,1100193,0.0,0.0
2010-03-17 00:00:00-04:00,19.677318572998047,19.72933152415584,19.544034045189925,19.677318572998047,684190,0.0,0.0
2010-03-18 00:00:00-04:00,19.700077821473062,19.774847976641656,19.49852740664278,19.641563415527344,668971,0.0,0.0
2010-03-19 00:00:00-04:00,19.50177001953125,19.784593353933804,19.345731186219734,19.50177001953125,1733651,0.0,0.0
2010-03-22 00:00:00-04:00,19.339220503889546,19.722819567442208,19.261200403839172,19.70331382751465,1297817,0.0,0.0
2010-03-23 00:00:00-04:00,19.752084399241973,19.96664047241211,19.651308516789943,19.96664047241211,809175,0.0,0.0
2010-03-24 00:00:00-04:00,19.891869722182985,20.23320742395758,19.77483953044623,20.04140853881836,1469844,0.0,0.0
2010-03-25 00:00:00-04:00,20.145437362147774,20.216954626487425,19.628553619119586,19.64805793762207,1091199,0.0,0.0
2010-03-26 00:00:00-04:00,19.687068266190067,19.859362849490058,19.472513610657593,19.60254669189453,1178366,0.0,0.0
2010-03-29 00:00:00-04:00,19.672586207651964,19.7866013261534,19.604175703750368,19.69213104248047,913868,0.054206,0.0
2010-03-30 00:00:00-04:00,19.744252527977,20.10258740398964,19.744252527977,20.001602172851562,1776773,0.0,0.0
