Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12 00:00:00-05:00,370.0698069131593,374.2663016771651,363.159097738274,371.4461975097656,421900,0.0,0.0
2021-02-16 00:00:00-05:00,373.1979178280529,383.9297639101266,371.86006463644065,373.40966796875,492500,0.0,0.0
2021-02-17 00:00:00-05:00,370.52214011740233,370.52214011740233,357.9038422755718,366.0176696777344,385400,0.0,0.0
2021-02-18 00:00:00-05:00,361.6479819175575,363.5729725563871,353.6689168681874,361.7827453613281,317000,0.0,0.0
2021-02-19 00:00:00-05:00,365.6808217164401,379.70438488188245,363.97721565893954,378.9825134277344,470600,0.0,0.0
2021-02-22 00:00:00-05:00,369.7329588209305,374.38179819806095,356.74887724395626,358.6835021972656,506400,0.0,0.0
2021-02-23 00:00:00-05:00,345.63206962929524,361.8982343964452,338.46146786345327,357.72100830078125,531200,0.0,0.0
2021-02-24 00:00:00-05:00,356.4216929187604,373.85250104552017,350.3387145368425,373.3134765625,438900,0.0,0.0
2021-02-25 00:00:00-05:00,367.3940544211333,371.7541567378277,347.15278044623756,348.99114990234375,377600,0.0,0.0
2021-02-26 00:00:00-05:00,354.59289225986345,363.0917127211751,350.4830479580664,360.4737243652344,448300,0.0,0.0
2021-03-01 00:00:00-05:00,366.6626124933047,377.076789776186,364.8146085114785,374.45880126953125,444900,0.0,0.0
2021-03-02 00:00:00-05:00,375.7966917302467,375.7966917302467,355.43992068549056,356.6815185546875,354700,0.0,0.0
2021-03-03 00:00:00-05:00,356.4023663995468,359.3764731309644,341.1179374706897,341.5029296875,367500,0.0,0.0
2021-03-04 00:00:00-05:00,337.40268461377707,338.9330778481936,313.7349308897427,315.6695556640625,808800,0.0,0.0
2021-03-05 00:00:00-05:00,321.81991697857814,325.7757879671378,297.5265448119714,320.42431640625,659100,0.0,0.0
2021-03-08 00:00:00-05:00,317.6716134894575,321.1366030055094,290.2020143250212,290.72174072265625,723000,0.0,0.0
2021-03-09 00:00:00-05:00,303.02238319209073,321.4926703987453,301.38615880149325,311.7137145996094,1054600,0.0,0.0
2021-03-10 00:00:00-05:00,318.2394919381174,321.81994661431844,310.63575480877097,311.2806396484375,572200,0.0,0.0
2021-03-11 00:00:00-05:00,326.9019141418725,331.80101163942123,323.5620543132341,324.93841552734375,571100,0.0,0.0
2021-03-12 00:00:00-05:00,318.1817375162048,320.79012137182684,312.8495337950443,318.58599853515625,426800,0.0,0.0
2021-03-15 00:00:00-04:00,320.02010831358064,329.44294715672385,318.09511738024156,328.82696533203125,340700,0.0,0.0
2021-03-16 00:00:00-04:00,334.40940292189657,338.7117585193283,327.60455341886865,329.7990417480469,262400,0.0,0.0
2021-03-17 00:00:00-04:00,322.888288338216,343.3605520893908,318.39342251799144,338.9908447265625,694000,0.0,0.0
2021-03-18 00:00:00-04:00,332.2533457054486,337.3160503453797,323.00375181235955,323.1673889160156,506700,0.0,0.0
2021-03-19 00:00:00-04:00,329.66428763880003,336.6712525249664,324.2069261478598,330.30914306640625,1149900,0.0,0.0
2021-03-22 00:00:00-04:00,334.6115135737785,342.5713691791844,330.87702679309376,335.17938232421875,410200,0.0,0.0
2021-03-23 00:00:00-04:00,335.2756670561652,336.77715763307896,320.9922378674277,324.0722351074219,446900,0.0,0.0
2021-03-24 00:00:00-04:00,326.0260271667643,326.237777297049,318.460799214798,318.5762939453125,255000,0.0,0.0
2021-03-25 00:00:00-04:00,314.4087649434307,320.4147271085394,306.03504283989804,319.14422607421875,271300,0.0,0.0
2021-03-26 00:00:00-04:00,305.43830989494495,338.01878753250924,305.43830989494495,337.8070373535156,386900,0.0,0.0
