Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-02 00:00:00-04:00,116.88338025469633,118.51120617670102,115.9638926014001,117.35334014892578,2081800,0.0,0.0
2014-04-03 00:00:00-04:00,117.01282296816106,117.81651488680045,114.1658234351865,114.99676513671875,1542900,0.0,0.0
2014-04-04 00:00:00-04:00,116.08650217624918,116.8152726201171,114.45185852431396,115.86854553222656,1042700,0.0,0.0
2014-04-07 00:00:00-04:00,116.89700890958404,117.25799049941642,114.62894829873969,114.8060302734375,1026300,0.0,0.0
2014-04-08 00:00:00-04:00,115.13978830931164,115.70510172781964,113.90700077914491,115.52120208740234,593100,0.0,0.0
2014-04-09 00:00:00-04:00,115.74596407198017,115.78002110004361,114.1658094259995,115.11935424804688,403900,0.0,0.0
2014-04-10 00:00:00-04:00,115.03081458443894,115.3304998200184,113.3212597631515,113.8525161743164,1018400,0.0,0.0
2014-04-11 00:00:00-04:00,113.62774854837367,114.06365149700356,112.25874328613281,112.25874328613281,566500,0.0,0.0
2014-04-14 00:00:00-04:00,112.74232857673259,113.25315288082317,112.2178793812304,113.08287811279297,438300,0.0,0.0
2014-04-15 00:00:00-04:00,113.21910965750511,114.20670135398305,112.851320686511,113.80485534667969,497500,0.0,0.0
2014-04-16 00:00:00-04:00,114.03638827542471,114.95587598329803,113.35528934892443,114.64938354492188,405900,0.0,0.0
2014-04-17 00:00:00-04:00,114.15900928878344,114.49275155620168,113.4438532258852,114.34971618652344,336900,0.0,0.0
2014-04-21 00:00:00-04:00,114.3428490566345,115.55520386853846,113.88651419082716,115.5279541015625,557500,0.0,0.0
2014-04-22 00:00:00-04:00,115.24193508110254,116.12736575484976,114.20666181367143,116.05244445800781,302200,0.0,0.0
2014-04-23 00:00:00-04:00,116.21593770754981,116.65184069689413,114.84011467537835,114.96270751953125,552500,0.0,0.0
2014-04-24 00:00:00-04:00,114.87416636544806,116.27042147338156,114.76518802499305,116.24317169189453,224300,0.0,0.0
2014-04-25 00:00:00-04:00,116.19551364413816,116.28404946237633,115.27602567808533,115.73236083984375,355600,0.0,0.0
2014-04-28 00:00:00-04:00,115.86175640455733,117.9254856339583,115.86175640455733,117.75521087646484,417800,0.0,0.0
2014-04-29 00:00:00-04:00,117.78245987895019,118.4090801832914,116.87660724076086,117.53045654296875,269100,0.0,0.0
2014-04-30 00:00:00-04:00,117.53044255323306,118.00720977783203,116.85616119013808,118.00720977783203,389100,0.0,0.0
2014-05-01 00:00:00-04:00,118.30690174819316,119.51925721390411,117.11497842236241,118.98119354248047,415400,0.0,0.0
2014-05-02 00:00:00-04:00,118.90621903815625,120.25479163068727,118.78361586097598,119.7712173461914,399800,0.0,0.0
2014-05-05 00:00:00-04:00,118.6746721099203,120.86099368589149,118.6746721099203,120.76564025878906,278400,0.0,0.0
2014-05-06 00:00:00-04:00,120.07093742831529,120.89507178625799,119.49881676595201,120.20034790039062,458700,0.0,0.0
2014-05-07 00:00:00-04:00,120.26845483372644,122.50926582496825,120.26845483372644,122.33218383789062,417400,0.0,0.0
2014-05-08 00:00:00-04:00,121.99844724188947,123.21080260749007,121.30373375783458,122.61144256591797,358400,0.0,0.0
2014-05-09 00:00:00-04:00,122.3458018094789,123.25847186417242,121.94394554988708,122.82937622070312,439100,0.0,0.0
2014-05-12 00:00:00-04:00,122.95883874248278,123.3947418183105,122.03935065792083,123.03376007080078,629100,0.0,0.0
2014-05-13 00:00:00-04:00,122.97922187786199,123.74886699907091,121.83498065709526,122.1006088256836,286800,0.0,0.0
2014-05-14 00:00:00-04:00,122.27770357190614,122.89750616089603,121.58979731804402,122.2368392944336,275400,0.0,0.0
2014-05-15 00:00:00-04:00,122.20277221966964,122.6454927723016,121.05853097351883,122.20957946777344,402600,0.0,0.0
2014-05-16 00:00:00-04:00,122.05294148735884,123.34021821082068,121.43995653056605,123.31978607177734,362500,0.0,0.0
2014-05-19 00:00:00-04:00,123.00644675696739,123.00644675696739,121.92349177247068,122.10739135742188,366800,0.0,0.0
2014-05-20 00:00:00-04:00,122.03251768691636,122.89069876361587,121.61023959417093,122.046142578125,455600,0.0,0.0
2014-05-21 00:00:00-04:00,122.35263901306584,122.49567439349009,121.30375099669452,121.65110778808594,226700,0.0,0.0
2014-05-22 00:00:00-04:00,121.9234802625972,122.39344005047221,121.28325618447991,121.65785217285156,259400,0.0,0.0
2014-05-23 00:00:00-04:00,121.86902932260601,122.75446003025279,121.7668686378851,122.3389892578125,172300,0.0,0.0
2014-05-27 00:00:00-04:00,122.15511953485083,122.83621858908975,121.69196677374,122.30496215820312,333100,0.0,0.0
2014-05-28 00:00:00-04:00,122.42759360836392,122.61830057227266,121.0858272169524,121.86908721923828,354800,0.0,0.0
2014-05-29 00:00:00-04:00,122.12783686036379,122.45476140837961,121.83496933443676,122.27767944335938,189500,0.0,0.0
2014-05-30 00:00:00-04:00,122.3730473700218,123.50367412378124,122.11422644277089,123.25167083740234,715200,0.0,0.0
2014-06-02 00:00:00-04:00,123.12227878426043,123.60585329220156,122.62506899253638,123.55818176269531,443600,0.0,0.0
2014-06-03 00:00:00-04:00,123.22443569396006,123.64671376836674,122.78172548000123,123.2721176147461,324100,0.0,0.0
2014-06-04 00:00:00-04:00,123.14949731482193,124.21882763598114,122.55012692371383,123.96000671386719,390800,0.0,0.0
2014-06-05 00:00:00-04:00,123.58539087830712,126.27572940146443,123.43554829185585,126.17356872558594,433000,0.0,0.0
2014-06-06 00:00:00-04:00,126.67757537037603,126.67757537037603,125.2540709145246,125.68316650390625,309700,0.0,0.0
2014-06-09 00:00:00-04:00,125.54016191879938,126.26893238216853,123.10863370848756,123.83059692382812,360400,0.0,0.0
2014-06-10 00:00:00-04:00,123.33336877642861,124.0348996909512,122.03246760765656,122.24360656738281,376600,0.0,0.0
