Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,18.606741970983045,18.962851865164538,18.458362848407422,18.933176040649414,1159200,0.0,0.0
1996-01-03 00:00:00-05:00,18.992533106712777,19.081560605650495,18.369340614148765,18.636423110961914,1244800,0.0,0.0
1996-01-04 00:00:00-05:00,18.814475652499077,18.814475652499077,18.309986557715977,18.517717361450195,750800,0.0,0.0
1996-01-05 00:00:00-05:00,18.4583645637278,18.4583645637278,18.280309600090558,18.36933708190918,715000,0.0,0.0
1996-01-08 00:00:00-05:00,18.933176581361955,19.200259009625682,18.66609415309823,19.0518798828125,2254000,0.0,0.0
1996-01-09 00:00:00-05:00,18.755133990062586,18.992540749430468,18.54740307561569,18.7254581451416,1856200,0.0,0.0
1996-01-10 00:00:00-05:00,18.577069019659973,18.666096506974636,18.399014045030643,18.517717361450195,1531000,0.0,0.0
1996-01-11 00:00:00-05:00,18.39901968052513,18.39901968052513,17.86485459302601,18.042909622192383,791200,0.0,0.0
1996-01-12 00:00:00-05:00,17.983557945803593,18.102261298581173,17.53842037288766,18.042909622192383,920800,0.0,0.0
1996-01-15 00:00:00-05:00,18.280320659961575,18.36934819564321,17.983562207689474,18.161617279052734,847600,0.0,0.0
1996-01-16 00:00:00-05:00,18.161609783294097,18.636423110961914,18.161609783294097,18.636423110961914,847600,0.0,0.0
1996-01-17 00:00:00-05:00,18.399014045030643,18.577069019659973,18.339662386820866,18.517717361450195,482400,0.0,0.0
1996-01-18 00:00:00-05:00,18.339671368752757,18.42869889966903,18.131940463281445,18.399023056030273,698000,0.0,0.0
1996-01-19 00:00:00-05:00,18.369330693366255,18.458358144222633,18.191275791653496,18.428682327270508,768400,0.0,0.0
1996-01-22 00:00:00-05:00,18.399013065008315,18.45836472005673,18.07257896224204,18.191282272338867,1536400,0.0,0.0
1996-01-23 00:00:00-05:00,18.042916809486236,18.191296059564248,17.894537559408224,17.924213409423828,403600,0.0,0.0
1996-01-24 00:00:00-05:00,17.983553104400634,18.131932255427042,17.47906399091085,17.805498123168945,536800,0.0,0.0
1996-01-25 00:00:00-05:00,17.83517351198759,17.864849341458452,17.568091046749842,17.597766876220703,587400,0.0,0.0
1996-01-26 00:00:00-05:00,17.56809131383109,18.01322876266127,17.360360504377006,17.983552932739258,948400,0.0,0.0
1996-01-29 00:00:00-05:00,17.924213409423828,18.131944359533044,17.83518585937702,17.924213409423828,585800,0.0,0.0
1996-01-30 00:00:00-05:00,17.894528740664256,17.983556246836716,17.864852905273438,17.864852905273438,936800,0.0,0.0
1996-01-31 00:00:00-05:00,17.86485541044776,18.013234608208954,17.62744869402985,17.89453125,1106800,0.0,0.0
1996-02-01 00:00:00-05:00,17.835173953374227,17.835173953374227,17.568091481526693,17.805498123168945,975800,0.0,0.0
1996-02-02 00:00:00-05:00,17.746158309330212,18.013240959470636,17.746158309330212,17.924213409423828,676200,0.0,0.0
1996-02-05 00:00:00-05:00,17.924200424542256,18.220958709716797,17.8945245960248,18.220958709716797,328000,0.0,0.0
1996-02-06 00:00:00-05:00,18.220964651358756,18.280316327747546,17.983557945803593,18.042909622192383,674000,0.0,0.0
1996-02-07 00:00:00-05:00,18.1022719663372,18.48805809020996,18.1022719663372,18.48805809020996,702600,0.0,0.0
1996-02-08 00:00:00-05:00,18.4583660570981,18.814476013183594,18.399014397750516,18.814476013183594,700600,0.0,0.0
1996-02-09 00:00:00-05:00,18.755128860473633,18.814480534082726,18.6067496764509,18.755128860473633,967200,0.0,0.0
1996-02-12 00:00:00-05:00,18.814483993696907,19.200269943094476,18.784808151435556,19.022214889526367,1470800,0.0,0.0
1996-02-13 00:00:00-05:00,18.933180461280596,19.05188378705665,18.784801304060526,18.96285629272461,1221800,0.0,0.0
1996-02-14 00:00:00-05:00,18.962851865164538,19.051879338709913,18.844148567104043,18.933176040649414,796000,0.0,0.0
1996-02-15 00:00:00-05:00,18.933176724415905,19.022204201176482,18.63641846854732,18.873825073242188,651800,0.0,0.0
1996-02-16 00:00:00-05:00,18.873836171645998,18.873836171645998,18.517726055199844,18.666105270385742,716600,0.0,0.0
1996-02-20 00:00:00-05:00,18.57706893726209,18.60674476623535,18.42868979239578,18.60674476623535,513600,0.0,0.0
1996-02-21 00:00:00-05:00,18.606745205467053,18.844151842857382,18.577069375793265,18.814476013183594,526000,0.0,0.0
1996-02-22 00:00:00-05:00,18.87382879839257,19.022207955612636,18.784801304060526,18.96285629272461,1239200,0.0,0.0
1996-02-23 00:00:00-05:00,18.99252768967966,19.081555163225037,18.666093620013296,18.933176040649414,385400,0.0,0.0
