Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,7.505342215446515,7.663906231449106,7.478915144554535,7.611051559448242,435483,0.0,0.0
1996-01-03 00:00:00-05:00,7.637476120801073,7.690330775434834,7.611049058592556,7.663903713226318,234572,0.0,0.0
1996-01-04 00:00:00-05:00,7.637475852593446,7.769612219429212,7.637475852593446,7.690330505371094,250087,0.0,0.0
1996-01-05 00:00:00-05:00,7.6374786303402225,7.663906231449106,7.584624488556262,7.611051559448242,227472,0.0,0.0
1996-01-08 00:00:00-05:00,7.611048430542266,7.663903080814555,7.5317667202421745,7.637475490570068,139902,0.0,0.0
1996-01-09 00:00:00-05:00,7.611050531008056,7.611050531008056,7.478914133969227,7.531768798828125,236413,0.0,0.0
1996-01-10 00:00:00-05:00,7.426060604247361,7.611051694422563,7.399633532886724,7.558197021484375,637447,0.0,0.0
1996-01-11 00:00:00-05:00,7.505338936023264,7.531766525584735,7.478911876678466,7.478911876678467,449684,0.0,0.0
1996-01-12 00:00:00-05:00,7.478911876678466,7.531766525584735,7.4524848173336675,7.478911876678467,165147,0.0,0.0
1996-01-15 00:00:00-05:00,7.478911187769886,7.531765831807529,7.426056543732242,7.452484130859375,109923,0.0,0.0
1996-01-16 00:00:00-05:00,7.426056758169155,7.4789114037330435,7.241066294020501,7.346775054931641,927769,0.0,0.0
1996-01-17 00:00:00-05:00,7.3203509197867636,7.426059722900391,7.3203509197867636,7.426059722900391,119916,0.0,0.0
1996-01-18 00:00:00-05:00,7.478910184944783,7.531764821895303,7.452483131577798,7.505337238311768,341339,0.0,0.0
1996-01-19 00:00:00-05:00,7.478914133969227,7.611050531008056,7.478914133969227,7.531768798828125,296634,0.0,0.0
1996-01-22 00:00:00-05:00,7.5581971652233255,7.611051839166684,7.5053424912799676,7.584624767303467,318197,0.0,0.0
1996-01-23 00:00:00-05:00,7.5053369013222,7.5317644837191375,7.399628162384033,7.399628162384033,431802,0.0,0.0
1996-01-24 00:00:00-05:00,7.399632654676196,7.478914389565628,7.373205586452002,7.426059722900391,204067,0.0,0.0
