Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-01-26 00:00:00-05:00,3.626333965194225,3.877388012914633,3.5910986569075987,3.8538975715637207,20927194,0,0.0,0.0
1996-01-29 00:00:00-05:00,3.9052833817812456,4.07265288686917,3.8891333917046955,3.9229013919830322,14790113,0,0.0,0.0
1996-01-30 00:00:00-05:00,3.9052825265390494,4.015393916531922,3.899410093584354,3.969881057739258,8337730,0,0.0,0.0
1996-01-31 00:00:00-05:00,3.9786899416258796,4.153399480541513,3.9008774762035907,4.106418609619141,17228453,0,0.0,0.0
1996-02-01 00:00:00-05:00,4.022734928323945,4.398581268796522,3.8891327384749803,4.1754231452941895,32832694,0,0.0,0.0
1996-02-02 00:00:00-05:00,4.228276007407126,4.267916437661952,4.027139231157368,4.084397315979004,14461875,0,0.0,0.0
1996-02-05 00:00:00-05:00,4.096142890676545,4.096142890676545,3.9801590548057075,4.084397315979004,11105116,0,0.0,0.0
1996-02-06 00:00:00-05:00,4.081461026880672,4.439690452141793,4.037416889335138,4.34719705581665,26394055,0,0.0,0.0
1996-02-07 00:00:00-05:00,4.448499037764678,4.565951253305201,4.336919609871066,4.5307159423828125,45154555,0,0.0,0.0
1996-02-08 00:00:00-05:00,4.536586117474293,4.703955175979834,4.439688353204642,4.680464744567871,19088738,0,0.0,0.0
1996-02-09 00:00:00-05:00,4.712764420733131,4.737722873687744,4.496946460794629,4.737722873687744,32030694,0,0.0,0.0
1996-02-12 00:00:00-05:00,4.63935856907773,4.703957105082831,4.599718140291273,4.656976222991943,5355292,0,0.0,0.0
1996-02-13 00:00:00-05:00,4.3604082091449,4.703955529024309,4.358940189723821,4.577694892883301,22713100,0,0.0,0.0
1996-02-14 00:00:00-05:00,4.536588414430672,4.783238069139442,4.508693557222747,4.703957557678223,30018417,0,0.0,0.0
1996-02-15 00:00:00-05:00,4.815537298997592,5.024014539374139,4.749470737288857,4.8184733390808105,34920967,0,0.0,0.0
1996-02-16 00:00:00-05:00,4.903626859009138,4.9094992936042345,4.6349554593124624,4.761216163635254,25908974,0,0.0,0.0
1996-02-20 00:00:00-05:00,4.683401043676873,4.887474841180466,4.634952866326582,4.771491050720215,13930712,0,0.0,0.0
1996-02-21 00:00:00-05:00,4.786174406472755,4.875731771354394,4.6569769602687145,4.709830284118652,17107991,0,0.0,0.0
1996-02-22 00:00:00-05:00,4.75681154962987,5.093018586109497,4.737725165212304,5.070995807647705,27893763,0,0.0,0.0
1996-02-23 00:00:00-05:00,5.123847616828785,5.231022953568141,5.047503521960221,5.128252029418945,20138129,0,0.0,0.0
1996-02-26 00:00:00-05:00,5.138530495828036,5.138530495828036,4.921244422024088,4.9506072998046875,19414550,0,0.0,0.0
1996-02-27 00:00:00-05:00,4.859581307432027,4.944733883701992,4.45143466354484,4.508692741394043,31867383,0,0.0,0.0
1996-02-28 00:00:00-05:00,4.375091912088663,4.394177587111807,4.141655153179249,4.34719705581665,67794893,0,0.0,0.0
1996-02-29 00:00:00-05:00,4.24295745910544,4.623208189613032,4.210658193839602,4.508692741394043,56712414,0,0.0,0.0
1996-03-01 00:00:00-05:00,4.5953128155687795,4.599717228173944,4.141654072360798,4.198912143707275,35010707,0,0.0,0.0
1996-03-05 00:00:00-05:00,4.0843965364897326,4.325173697043046,4.0843965364897326,4.232680320739746,20203615,0,0.0,0.0
1996-03-06 00:00:00-05:00,4.375091558968128,4.485202247684517,4.210658474617573,4.267916202545166,23095505,0,0.0,0.0
1996-03-07 00:00:00-05:00,4.360409269760322,4.463180205203342,4.325173965166917,4.336918830871582,18366776,0,0.0,0.0
1996-03-08 00:00:00-05:00,4.16954956413389,4.313428597621654,3.877387791353653,4.037416458129883,29623076,0,0.0,0.0
1996-03-11 00:00:00-05:00,4.066779371972719,4.473456920056327,4.037416147352292,4.439689636230469,39900321,0,0.0,0.0
1996-03-12 00:00:00-05:00,4.536586970028273,5.138528769037552,4.439689187548766,5.093016624450684,78262937,0,0.0,0.0
1996-03-13 00:00:00-05:00,5.300026428117981,5.505567603557914,5.219278260797889,5.276535987854004,60757988,0,0.0,0.0
1996-03-14 00:00:00-05:00,5.270664589078502,5.300027468301369,5.070995807647705,5.070995807647705,24128727,0,0.0,0.0
1996-03-15 00:00:00-05:00,5.094484648966291,5.1165070652272995,4.932987637198216,4.978500843048096,33568400,0,0.0,0.0
1996-03-18 00:00:00-05:00,5.09448642313819,5.276536833759755,5.08127247354426,5.264791965484619,19930353,0,0.0,0.0
1996-03-19 00:00:00-05:00,5.3000274182966916,5.311773348102569,5.0930185380579065,5.185511589050293,18323927,0,0.0,0.0
1996-03-20 00:00:00-05:00,5.197257012159982,5.219278727047653,4.978502223442381,5.116508483886719,18867218,0,0.0,0.0
1996-03-21 00:00:00-05:00,5.109165545254623,5.116507058144116,4.955010046599613,5.001991271972656,8881829,0,0.0,0.0
1996-03-22 00:00:00-05:00,4.977033605254356,5.024014133931953,4.852240238376095,4.960883617401123,11037205,0,0.0,0.0
1996-03-25 00:00:00-05:00,5.006397196759607,5.1282534714108605,4.863986519255108,4.932989120483398,17059483,0,0.0,0.0
1996-03-26 00:00:00-05:00,4.91830714246871,5.035758977733459,4.852239534456874,4.944733619689941,10645098,0,0.0,0.0
1996-03-27 00:00:00-05:00,4.962351697621781,5.0475042766630125,4.8757307450045,4.955010890960693,12392197,0,0.0,0.0
1996-03-28 00:00:00-05:00,4.903626653223794,5.162021193100325,4.897754218875139,5.070995807647705,13100415,0,0.0,0.0
1996-03-29 00:00:00-05:00,5.094485171132636,5.231023387718311,5.081271224786125,5.138529300689697,10679862,0,0.0,0.0
1996-04-01 00:00:00-05:00,5.167894526889756,5.231025771738928,5.150277220777606,5.197258472442627,6666627,0,0.0,0.0
1996-04-02 00:00:00-05:00,5.211937008677424,5.231023387718311,5.0930171513939655,5.138529300689697,5681913,0,0.0,0.0
1996-04-03 00:00:00-05:00,5.109166075998728,5.185510177203491,4.99024621871527,5.138529300689697,9094456,0,0.0,0.0
1996-04-04 00:00:00-05:00,5.123848545392538,5.128252958780884,5.0137371494647045,5.024013996124268,4620394,0,0.0,0.0
1996-04-08 00:00:00-04:00,4.888943460088935,5.024012934173942,4.852239079638491,4.897752285003662,14266226,0,0.0,0.0
1996-04-09 00:00:00-04:00,4.962350806031199,5.001991225626782,4.887475440516367,4.897752285003662,6824278,0,0.0,0.0
1996-04-10 00:00:00-04:00,4.903626202490878,5.035760031197752,4.863986478366533,4.887476921081543,8352283,0,0.0,0.0
1996-04-11 00:00:00-04:00,4.874263624814219,4.9094992936042345,4.70395806919905,4.761216163635254,16579253,0,0.0,0.0
1996-04-12 00:00:00-04:00,4.830216778776809,4.840493622003888,4.761213500013912,4.771491050720215,5631788,0,0.0,0.0
1996-04-15 00:00:00-04:00,4.786172590010472,5.001991278897307,4.771491686649119,4.978500843048096,13321127,0,0.0,0.0
1996-04-16 00:00:00-04:00,5.035758554471253,5.128251924450752,4.978500838231483,5.093016624450684,11001632,0,0.0,0.0
1996-04-17 00:00:00-04:00,5.138530119430111,5.197256931908899,5.070995187115874,5.173766136169434,9163984,0,0.0,0.0
1996-04-18 00:00:00-04:00,5.19725686474302,5.402797698974609,5.150275627610995,5.402797698974609,16621293,0,0.0,0.0
1996-04-19 00:00:00-04:00,5.461524325025502,5.609807442877514,5.4262890128545544,5.460056304931641,25152248,0,0.0,0.0
1996-04-22 00:00:00-04:00,5.534932371471641,5.769837208252537,5.495292637915792,5.736069202423096,20089621,0,0.0,0.0
1996-04-23 00:00:00-04:00,5.799199271490642,5.988590132469343,5.781581261959296,5.9768452644348145,21183478,0,0.0,0.0
1996-04-24 00:00:00-04:00,6.0928287218675745,6.125127989387808,6.034102266391174,6.056124687194824,13779528,0,0.0,0.0
1996-04-25 00:00:00-04:00,6.063466230802842,6.10310631007365,5.827094128987144,5.9768452644348145,14979295,0,0.0,0.0
1996-04-26 00:00:00-04:00,5.965100490046379,6.136874405409741,5.965100490046379,6.06787109375,6528379,0,0.0,0.0
1996-04-29 00:00:00-04:00,6.107509917116066,6.251388591204379,5.998866547914925,6.022356986999512,13760125,0,0.0,0.0
1996-04-30 00:00:00-04:00,6.063465234704688,6.067870001668746,5.838838037824982,5.872605323791504,9994281,0,0.0,0.0
1996-05-01 00:00:00-04:00,5.857924849809441,5.976844723111506,5.793326312771345,5.827093601226807,7104008,0,0.0,0.0
1996-05-02 00:00:00-04:00,5.827095308646235,5.827095308646235,5.718451896804789,5.736069202423096,9611067,0,0.0,0.0
1996-05-03 00:00:00-04:00,5.799199838273849,5.931332977104169,5.672938426555113,5.747814178466797,11102691,0,0.0,0.0
1996-05-06 00:00:00-04:00,5.901968521973207,6.30864715510709,5.872605295632107,6.229366302490234,24742355,0,0.0,0.0
1996-05-07 00:00:00-04:00,6.430502789363969,6.5156557130145005,6.3321362736444025,6.42316198348999,24549939,0,0.0,0.0
1996-05-08 00:00:00-04:00,6.122190498344892,6.160362548271159,5.667064061093164,5.758089065551758,71123356,0,0.0,0.0
1996-05-09 00:00:00-04:00,5.85792495543464,5.872605862542977,5.047504711794598,5.2882819175720215,87865112,0,0.0,0.0
1996-05-10 00:00:00-04:00,5.417478678520077,5.460055499841472,5.322048896735477,5.333794116973877,37136169,0,0.0,0.0
1996-05-13 00:00:00-04:00,5.388116237310151,5.402797852221609,5.104762908965746,5.116508483886719,28711933,0,0.0,0.0
1996-05-14 00:00:00-04:00,5.153212053835223,5.357284869403305,5.138530085507636,5.2882819175720215,26678636,0,0.0,0.0
1996-05-15 00:00:00-04:00,5.329390123394509,5.448310355023177,5.231024294106895,5.300026893615723,16146723,0,0.0,0.0
1996-05-16 00:00:00-04:00,5.226620989636199,5.345541246503368,4.932990044489933,5.104763984680176,27103081,0,0.0,0.0
1996-05-17 00:00:00-04:00,5.109167966214781,5.173767225930292,4.806729257679652,4.921245098114014,42162415,0,0.0,0.0
1996-05-20 00:00:00-04:00,5.006396696310615,5.059250010710494,4.863986033041759,5.024013996124268,19794530,0,0.0,0.0
1996-05-21 00:00:00-04:00,5.006397094166389,5.01373754790382,4.714234937516882,4.725979804992676,23924993,0,0.0,0.0
1996-05-22 00:00:00-04:00,4.536588786676077,4.668722629547119,4.4514358342712015,4.668722629547119,31943379,0,0.0,0.0
1996-05-23 00:00:00-04:00,4.712765872365857,4.761215127495945,4.587973215414361,4.623208522796631,22652465,0,0.0,0.0
1996-05-24 00:00:00-04:00,4.639359015457717,4.783238069139442,4.623209026162818,4.703957557678223,10993548,0,0.0,0.0
1996-05-28 00:00:00-04:00,4.81553662561919,4.990246550690081,4.737724145759606,4.955010890960693,26985853,0,0.0,0.0
1996-05-29 00:00:00-04:00,5.006396107352193,5.070994280695101,4.852239534456874,4.944733619689941,19627177,0,0.0,0.0
1996-05-30 00:00:00-04:00,4.874262947213214,5.024014430317961,4.79498279189185,4.966756343841553,19110566,0,0.0,0.0
1996-05-31 00:00:00-04:00,5.094486558196271,5.264792105057608,4.978502708811508,5.185511589050293,21772852,0,0.0,0.0
1996-06-03 00:00:00-04:00,5.1825736065310055,5.185509645707412,4.909497201349003,4.978500843048096,12912042,0,0.0,0.0
1996-06-04 00:00:00-04:00,5.001992264697509,5.001992264697509,4.794982360021388,4.863986015319824,12955699,0,0.0,0.0
1996-06-05 00:00:00-04:00,4.536586507762353,4.54245893925076,4.289937664196429,4.37068510055542,89615445,0,0.0,0.0
1996-06-06 00:00:00-04:00,4.4338157997901,4.463178661374458,3.9228991075576927,4.256168842315674,48185502,0,0.0,0.0
1996-06-07 00:00:00-04:00,4.12550515992255,4.508692627835482,4.084396715741648,4.485201835632324,37906639,0,0.0,0.0
1996-06-10 00:00:00-04:00,4.536587358144223,4.542459790733415,4.382431492496881,4.496947288513184,19000615,0,0.0,0.0
1996-06-11 00:00:00-04:00,4.536588469731035,4.599718638927131,4.496948390387104,4.565951347351074,18156574,0,0.0,0.0
1996-06-12 00:00:00-04:00,4.587973253794476,4.587973253794476,4.244425820285837,4.3016839027404785,21649964,0,0.0,0.0
1996-06-13 00:00:00-04:00,4.331048197468705,4.394178733993997,4.267917660943414,4.325175762176514,16569551,0,0.0,0.0
1996-06-14 00:00:00-04:00,4.325173826605482,4.325173826605482,4.106419077244659,4.129909515380859,30649022,0,0.0,0.0
1996-06-17 00:00:00-04:00,4.140186413888235,4.279661024756742,4.106419129723222,4.187167644500732,18182445,0,0.0,0.0
1996-06-18 00:00:00-04:00,4.1695498023895246,4.210658605363235,3.8436207245600356,3.8538975715637207,18950490,0,0.0,0.0
1996-06-19 00:00:00-04:00,3.9052816559768924,3.9698801727768527,3.6689096496226594,3.7393805980682373,36992262,0,0.0,0.0
1996-06-20 00:00:00-04:00,3.7437848988272786,3.796638555757141,3.3620662049650596,3.6248650550842285,58290543,0,0.0,0.0
1996-06-21 00:00:00-04:00,3.69974063975978,3.739380704146006,3.5455844407692982,3.660100221633911,25305048,0,0.0,0.0
1996-06-24 00:00:00-04:00,3.714422826610241,3.9463908392225795,3.693869133249071,3.86564302444458,22195680,0,0.0,0.0
1996-06-25 00:00:00-04:00,4.02273455719416,4.153399987751395,3.8656426488206517,3.9008779525756836,39451622,0,0.0,0.0
1996-06-26 00:00:00-04:00,3.8318751501448367,3.934645742620143,3.6703788080319923,3.8538975715637207,32529519,0,0.0,0.0
1996-06-27 00:00:00-04:00,3.861236097264467,4.060905456542969,3.7746151822454217,4.060905456542969,18924619,0,0.0,0.0
1996-06-28 00:00:00-04:00,4.066778894189854,4.279660478979225,3.9126223367832855,4.015393257141113,25018042,0,0.0,0.0
1996-07-01 00:00:00-04:00,4.066779239024858,4.2679156231488635,4.037416015364349,4.232680320739746,17415209,0,0.0,0.0
1996-07-02 00:00:00-04:00,4.228275797908684,4.267916226199445,4.163677262711376,4.220935344696045,10974953,0,0.0,0.0
1996-07-03 00:00:00-04:00,4.22827346339788,4.232678581868673,3.922898609708554,3.980156660079956,16837963,0,0.0,0.0
1996-07-05 00:00:00-04:00,3.890601248148826,3.9229005135900854,3.7173589938717697,3.7746167182922363,12120552,0,0.0,0.0
1996-07-08 00:00:00-04:00,3.758467512609691,3.7966392117211973,3.4530917972793373,3.486859083175659,34823142,0,0.0,0.0
1996-07-09 00:00:00-04:00,3.6410160476743005,3.717359453855127,3.5103502424648254,3.6703789234161377,30155856,0,0.0,0.0
1996-07-10 00:00:00-04:00,3.6410150390692153,3.693868342259422,3.522094841586509,3.6248650550842285,21801956,0,0.0,0.0
1996-07-11 00:00:00-04:00,3.5382446647866987,3.545585117518123,3.3958340097178716,3.4765825271606445,37128085,0,0.0,0.0
1996-07-12 00:00:00-04:00,3.508882077407582,3.5676081861232425,3.2813188040916432,3.5338408946990967,20315184,0,0.0,0.0
1996-07-15 00:00:00-04:00,3.4795183534016028,3.522095169819361,3.1668022100924667,3.235804796218872,28479094,0,0.0,0.0
1996-07-16 00:00:00-04:00,3.112480086032647,3.200569038281982,2.489983927330262,3.074308395385742,65549778,0,0.0,0.0
1996-07-17 00:00:00-04:00,3.18588854982611,3.1888249432726252,2.833531948435963,2.9597933292388916,32874734,0,0.0,0.0
1996-07-18 00:00:00-04:00,2.965666136619712,3.074309524192618,2.719016484522713,2.75278377532959,32045246,0,0.0,0.0
1996-07-19 00:00:00-04:00,2.745443058415751,3.16680282331468,2.638267871112926,3.005305767059326,59213005,0,0.0,0.0
1996-07-22 00:00:00-04:00,2.980346760611529,2.9832835075400603,2.6852484423652454,2.707270860671997,30898839,0,0.0,0.0
1996-07-24 00:00:00-04:00,2.304997030237968,2.5237510216670658,2.2492073409664743,2.3857455253601074,42245687,0,0.0,0.0
1996-07-25 00:00:00-04:00,2.4811763378026876,2.569265327616932,2.4444726510033843,2.4899849891662598,24756099,0,0.0,0.0
1996-07-26 00:00:00-04:00,2.4958572754825705,2.776274395256331,2.4899848415882406,2.75278377532959,29331219,0,0.0,0.0
1996-07-29 00:00:00-04:00,2.745443006537595,2.7645292116493523,2.5692650462058437,2.6045005321502686,13878970,0,0.0,0.0
1996-07-30 00:00:00-04:00,2.657354338481091,2.742507111848672,2.5810102165468582,2.730762243270874,15336638,0,0.0,0.0
1996-07-31 00:00:00-04:00,2.76012373616688,2.8907887740698253,2.695524519389235,2.7997634410858154,15497523,0,0.0,0.0
1996-08-01 00:00:00-04:00,2.8041689855711533,3.0860540985841958,2.7880197054621467,3.06256365776062,21240880,0,0.0,0.0
1996-08-02 00:00:00-04:00,3.177079664234388,3.4075793195057065,3.177079664234388,3.2005701065063477,52065340,0,0.0,0.0
1996-08-05 00:00:00-04:00,3.229932838709385,3.269573621540916,2.9597934720854915,3.0522868633270264,19957841,0,0.0,0.0
1996-08-06 00:00:00-04:00,3.0390739465841263,3.257828040549676,3.0053059473312893,3.1433122158050537,20024944,0,0.0,0.0
1996-08-07 00:00:00-04:00,3.229932982476419,3.2813186344686183,2.9597936038283947,3.2005701065063477,37498363,0,0.0,0.0
1996-08-08 00:00:00-04:00,3.1858886489542604,3.2005699091641944,3.028796370164064,3.06256365776062,26523410,0,0.0,0.0
1996-08-09 00:00:00-04:00,2.8628944985679516,2.8790444838311937,2.638267323186158,2.685248374938965,94921421,0,0.0,0.0
1996-08-12 00:00:00-04:00,2.730761986359658,2.890790138989096,2.713143800801007,2.788019895553589,48654413,0,0.0,0.0
1996-08-13 00:00:00-04:00,2.804168649160534,2.8217866545344856,2.6617580014047326,2.667630434036255,28709507,0,0.0,0.0
1996-08-14 00:00:00-04:00,2.7013980084051394,2.776273370041868,2.6852480252450737,2.7131428718566895,15178178,0,0.0,0.0
1996-08-15 00:00:00-04:00,2.760125673930351,2.8217878341674805,2.719017036495838,2.8217878341674805,20635337,0,0.0,0.0
1996-08-16 00:00:00-04:00,2.8188513957544927,2.9597940716641613,2.7997651873043425,2.902536153793335,26326952,0,0.0,0.0
1996-08-19 00:00:00-04:00,2.9363028357466128,2.983283894777361,2.902535547780818,2.914280414581299,11584538,0,0.0,0.0
1996-08-20 00:00:00-04:00,2.936302380625232,2.936302380625232,2.8115099181201373,2.8159141540527344,15959967,0,0.0,0.0
1996-08-21 00:00:00-04:00,2.7601242113187716,2.833531379699707,2.707270554848984,2.833531379699707,13842589,0,0.0,0.0
1996-08-22 00:00:00-04:00,2.8628955398014986,2.9597940716641613,2.8452782359225086,2.902536153793335,13570135,0,0.0,0.0
1996-08-23 00:00:00-04:00,2.9069403913281295,2.9363034488093103,2.8452782359225086,2.902536153793335,10312817,0,0.0,0.0
1996-08-26 00:00:00-04:00,2.833532319132771,2.926026425490344,2.799764851299386,2.857022762298584,10548890,0,0.0,0.0
1996-08-27 00:00:00-04:00,2.848213167115547,2.914279707093302,2.8217863388806532,2.833531379699707,8430704,0,0.0,0.0
1996-08-28 00:00:00-04:00,2.848214453235674,2.914281023045995,2.8452782359225086,2.902536153793335,9121944,0,0.0,0.0
1996-08-29 00:00:00-04:00,2.9069385782642367,2.926024951680081,2.788018579158451,2.7997634410858154,12046981,0,0.0,0.0
1996-08-30 00:00:00-04:00,2.818850608377929,2.8687680574575847,2.7425065033817995,2.7762739658355713,9121944,0,0.0,0.0
1996-09-03 00:00:00-04:00,2.7601240243275664,2.811509480887557,2.695524800805675,2.748378276824951,10961209,0,0.0,0.0
1996-09-04 00:00:00-04:00,2.760125113611981,2.7880199705245277,2.7425069275795697,2.75278377532959,8513168,0,0.0,0.0
1996-09-05 00:00:00-04:00,2.730761795411486,2.7527835088181276,2.581009793247591,2.616245985031128,11308850,0,0.0,0.0
1996-09-06 00:00:00-04:00,2.613310554595184,2.6617591168931924,2.547243272060196,2.5986287593841553,17007741,0,0.0,0.0
1996-09-09 00:00:00-04:00,2.5252204789700206,2.6500136861932524,2.4547494993624985,2.4899849891662598,19433954,0,0.0,0.0
1996-09-10 00:00:00-04:00,2.5105391696481663,2.5237522348819192,2.4092364087643214,2.46649432182312,14928361,0,0.0,0.0
1996-09-11 00:00:00-04:00,2.4371303819242187,2.4899840386279926,2.3754682540893555,2.3754682540893555,14564551,0,0.0,0.0
1996-09-12 00:00:00-04:00,2.393086201856886,2.4209812259944132,2.294719696044922,2.294719696044922,27464466,0,0.0,0.0
1996-09-13 00:00:00-04:00,2.3343611355512817,2.5017304565521457,2.282975657896645,2.4782400131225586,36727893,0,0.0,0.0
1996-09-16 00:00:00-04:00,2.481176272292793,2.707271528841036,2.466494302725011,2.6617586612701416,35077001,0,0.0,0.0
1996-09-17 00:00:00-04:00,2.7307615370875524,2.75278324841099,2.569264683549321,2.6735036373138428,26296230,0,0.0,0.0
1996-09-18 00:00:00-04:00,2.6720363085528187,2.7527839602891935,2.6617587526327133,2.730762243270874,17200157,0,0.0,0.0
1996-09-19 00:00:00-04:00,2.7601247994292146,3.086054040698251,2.7527834619824816,3.040541887283325,43609573,0,0.0,0.0
1996-09-20 00:00:00-04:00,3.083117980152276,3.2813187249390077,3.074309506232125,3.1315672397613525,44563565,0,0.0,0.0
1996-09-23 00:00:00-04:00,3.1550581601209715,3.1550581601209715,2.9950291134995504,3.119821786880493,21964459,0,0.0,0.0
1996-09-24 00:00:00-04:00,3.1271632131214586,3.1315672732587596,3.0170514512355986,3.028796672821045,19541480,0,0.0,0.0
1996-09-25 00:00:00-04:00,3.0243918107318692,3.052286663645842,2.890789802344697,2.936302661895752,15499140,0,0.0,0.0
1996-09-26 00:00:00-04:00,2.965665101313151,3.224059530993936,2.948046921431204,3.155056953430176,30422651,0,0.0,0.0
1996-09-27 00:00:00-04:00,3.200570236755413,3.2695739001296045,3.1550580778284516,3.1888253688812256,15561392,0,0.0,0.0
1996-09-30 00:00:00-04:00,3.2005704966952444,3.281319034501754,3.178548071728069,3.2578282356262207,16580870,0,0.0,0.0
1996-10-01 00:00:00-04:00,2.9069396122837126,3.0170510041113947,2.8570223395083167,2.936302661895752,43939428,0,0.0,0.0
1996-10-02 00:00:00-04:00,2.906939950808824,2.9363030038403113,2.730761986359658,2.788019895553589,24065667,0,0.0,0.0
1996-10-03 00:00:00-04:00,2.774806123732191,2.833532229795166,2.7645292762585196,2.788019895553589,11721169,0,0.0,0.0
1996-10-04 00:00:00-04:00,2.857022066077423,2.857022066077423,2.627990477892812,2.685248374938965,14926744,0,0.0,0.0
1996-10-07 00:00:00-04:00,2.672036410573156,2.6735044307664833,2.478240234933635,2.5017306804656982,28758015,0,0.0,0.0
1996-10-08 00:00:00-04:00,2.523751932933786,2.523751932933786,2.340233347448416,2.444472312927246,36955881,0,0.0,0.0
1996-10-09 00:00:00-04:00,2.4958572672536157,2.523752124074192,2.4327269228338113,2.454749345779419,21474527,0,0.0,0.0
1996-10-10 00:00:00-04:00,2.4371314955163155,2.4782403070026073,2.34023384705346,2.36372447013855,17609241,0,0.0,0.0
1996-10-11 00:00:00-04:00,2.36372339336673,2.36372339336673,2.2139714247882676,2.2609524726867676,35923467,0,0.0,0.0
1996-10-14 00:00:00-04:00,2.2756345416164607,2.3064657862593942,2.0877108573913574,2.0877108573913574,24210383,0,0.0,0.0
1996-10-15 00:00:00-04:00,2.1288194773770073,2.3754693395063247,2.053944254893316,2.36372447013855,54151187,0,0.0,0.0
1996-10-16 00:00:00-04:00,2.3930869027071195,2.4209819350141117,2.2257175932145405,2.2492082118988037,26803140,0,0.0,0.0
1996-10-17 00:00:00-04:00,2.2903165879478076,2.3637244985576986,2.21397245996067,2.306466579437256,17791147,0,0.0,0.0
1996-10-18 00:00:00-04:00,2.334360775219293,2.3519780744624157,2.2374622688547854,2.3284876346588135,12375219,0,0.0,0.0
1996-10-21 00:00:00-04:00,2.3343610908147783,2.454749345779419,2.318211101744139,2.454749345779419,26209724,0,0.0,0.0
1996-10-22 00:00:00-04:00,2.437130095235112,2.5237510216670658,2.363723112034175,2.3857455253601074,24716484,0,0.0,0.0
1996-10-23 00:00:00-04:00,2.393086257570498,2.432726146358674,2.3284872062560202,2.3754682540893555,8466277,0,0.0,0.0
1996-10-24 00:00:00-04:00,2.378405591091518,2.4444728699802174,2.363724504170427,2.4092366695404053,10376686,0,0.0,0.0
1996-10-25 00:00:00-04:00,2.4077684344417345,2.4209822074062686,2.328488095963162,2.3519785404205322,5715868,0,0.0,0.0
1996-10-28 00:00:00-05:00,2.3343603489738096,2.3402327809825665,2.1684591039363528,2.2609524726867676,16582487,0,0.0,0.0
1996-10-29 00:00:00-05:00,2.3343612376871885,2.4899849900425313,2.202227222309638,2.3519785404205322,32390462,0,0.0,0.0
1996-10-30 00:00:00-05:00,2.393086879189541,2.604500499701661,2.3754688711320124,2.523751974105835,36531435,0,0.0,0.0
1996-10-31 00:00:00-05:00,2.569265327616932,2.604500817420693,2.466494367847261,2.4899849891662598,13085054,0,0.0,0.0
1996-11-01 00:00:00-05:00,2.49585761105427,2.5017307532177893,2.36372447013855,2.36372447013855,18159000,0,0.0,0.0
1996-11-04 00:00:00-05:00,2.3637242932589015,2.397491586079003,2.328488095963162,2.3519785404205322,5845223,0,0.0,0.0
1996-11-05 00:00:00-05:00,2.363723877885763,2.397491164771997,2.306465973800229,2.3182108402252197,7976345,0,0.0,0.0
1996-11-06 00:00:00-05:00,2.304998382313678,2.3637244985576986,2.2829759560697376,2.306466579437256,22574043,0,0.0,0.0
1996-11-07 00:00:00-05:00,2.2903157821684363,2.3637236669519504,2.2022266387939453,2.2022266387939453,31860107,0,0.0,0.0
