Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-11 00:00:00-05:00,21.572984352973638,23.109990871760566,21.353411993146935,23.082544326782227,10532600,0.0,0.0
2000-12-12 00:00:00-05:00,22.972756674830897,24.72933544088726,22.34148618077939,22.368932723999023,7883000,0.0,0.0
2000-12-13 00:00:00-05:00,22.890412928138375,23.000199081270935,21.874891011662214,22.341482162475586,6623200,0.0,0.0
2000-12-14 00:00:00-05:00,22.286592905757992,22.917863394467886,21.463196616136393,21.572982788085938,7687000,0.0,0.0
2000-12-15 00:00:00-05:00,21.353411412609674,21.463197589538257,19.48704640482374,21.188732147216797,10039400,0.0,0.0
2000-12-18 00:00:00-05:00,20.969162122063015,21.463199973106384,19.761514041734777,20.200658798217773,4411200,0.0,0.0
2000-12-19 00:00:00-05:00,20.17320680478451,20.530011823100427,18.444074792945838,18.71854019165039,6031000,0.0,0.0
2000-12-20 00:00:00-05:00,18.183333943643476,18.361736465354696,16.769837040854586,16.852176666259766,7809600,0.0,0.0
2000-12-21 00:00:00-05:00,16.852173857636505,19.18512952196729,16.76983424595424,17.483444213867188,5036800,0.0,0.0
2000-12-22 00:00:00-05:00,17.346209343443526,18.087265755267854,15.150486641741812,15.47984504699707,14226000,0.0,0.0
2000-12-26 00:00:00-05:00,15.287723950708488,15.726868624337458,14.601560398163224,15.34261703491211,8000000,0.0,0.0
2000-12-27 00:00:00-05:00,15.479848242670151,16.87276011911609,15.15048976942185,16.660049438476562,7964000,0.0,0.0
2000-12-28 00:00:00-05:00,16.303243264919374,19.130236625671387,16.303243264919374,18.004928588867188,6797200,0.0,0.0
2000-12-29 00:00:00-05:00,17.922589481915992,18.553859861830336,16.605155645573006,17.31876564025879,6368000,0.0,0.0
2001-01-02 00:00:00-05:00,16.96194930898732,17.12662842849205,15.370051153774918,15.918981552124023,5681800,0.0,0.0
2001-01-03 00:00:00-05:00,15.946441110229491,18.96556076965332,15.562189517211914,17.154088973999023,10223200,0.0,0.0
2001-01-04 00:00:00-05:00,17.263873953723465,18.49896827473707,17.236427413256497,17.757911682128906,7462800,0.0,0.0
2001-01-05 00:00:00-05:00,18.361721824777536,18.361721824777536,15.836641992371657,15.918981552124023,9345200,0.0,0.0
2001-01-08 00:00:00-05:00,16.028779668645114,16.05622620917362,13.640930642665449,14.464326858520508,13855600,0.0,0.0
2001-01-09 00:00:00-05:00,14.87602107196773,15.644524005574917,14.381983471791678,14.95836067199707,10011600,0.0,0.0
2001-01-10 00:00:00-05:00,14.985807439114184,15.754310384709783,14.491769831231299,15.47984504699707,7343800,0.0,0.0
2001-01-11 00:00:00-05:00,15.424953995432173,15.671972831657953,14.848576710905347,15.370060920715332,8403800,0.0,0.0
2001-01-12 00:00:00-05:00,15.342612138800664,15.699417072261145,14.793681471938386,14.95836067199707,5076200,0.0,0.0
2001-01-16 00:00:00-05:00,15.205379472085095,15.479844805516233,14.46432307182102,14.95836067199707,5743000,0.0,0.0
2001-01-17 00:00:00-05:00,15.23282823392323,15.671972831657953,15.15048862184797,15.370060920715332,7456200,0.0,0.0
2001-01-18 00:00:00-05:00,15.452404264315938,16.13856786397473,15.040706104520664,16.00133514404297,7414800,0.0,0.0
2001-01-19 00:00:00-05:00,16.66005070341958,16.797283411026,15.507295959525639,15.809207916259766,6850600,0.0,0.0
2001-01-22 00:00:00-05:00,15.973886164057722,16.056225783460082,15.040703810830982,15.424955368041992,6230000,0.0,0.0
2001-01-23 00:00:00-05:00,15.788624244256757,15.788624244256757,14.821133580006343,15.58963680267334,9439800,0.0,0.0
2001-01-24 00:00:00-05:00,15.86409839630127,16.934513339996336,15.479846878051758,16.46792221069336,10682200,0.0,0.0
2001-01-25 00:00:00-05:00,16.52280924536965,17.208972420011246,16.193450921541686,16.907060623168945,8577400,0.0,0.0
2001-01-26 00:00:00-05:00,16.879621443038992,17.044300676629618,15.781759885768164,15.864099502563477,8094800,0.0,0.0
2001-01-29 00:00:00-05:00,15.507295959525639,16.193459497557747,15.370063251919216,15.809207916259766,7789000,0.0,0.0
2001-01-30 00:00:00-05:00,16.63260439407727,17.812805695967242,15.69942196932706,16.60515785217285,16951200,0.0,0.0
2001-01-31 00:00:00-05:00,16.687502800663815,17.785364827023276,16.57771659802787,17.346220016479492,14121600,0.0,0.0
2001-02-01 00:00:00-05:00,17.2364255851339,17.95003556158849,17.099192897354172,17.51089096069336,4261600,0.0,0.0
2001-02-02 00:00:00-05:00,17.51089096069336,18.169607862036056,17.428551348025522,17.51089096069336,6709200,0.0,0.0
2001-02-05 00:00:00-05:00,17.263878353672354,17.92259549276319,17.263878353672354,17.593236923217773,4645800,0.0,0.0
2001-02-06 00:00:00-05:00,17.538343937100258,19.404709176103104,17.510897389467864,19.185136795043945,7845200,0.0,0.0
2001-02-07 00:00:00-05:00,18.608745296280105,18.608745296280105,16.358130083455666,16.907060623168945,17289200,0.0,0.0
2001-02-08 00:00:00-05:00,17.044303516446032,17.071750059950773,16.08367449377999,16.22090721130371,10500800,0.0,0.0
2001-02-09 00:00:00-05:00,16.193454672437195,16.248347739123425,14.656448805222817,14.95836067199707,11790200,0.0,0.0
2001-02-12 00:00:00-05:00,15.040707141830103,16.467927527551208,15.040707141830103,15.891550064086914,7385400,0.0,0.0
2001-02-13 00:00:00-05:00,15.946436441462973,16.60515326520671,15.150486946105957,15.150486946105957,6150000,0.0,0.0
2001-02-14 00:00:00-05:00,15.479846520098203,15.699418811163426,14.821129646902536,15.671972274780273,5708400,0.0,0.0
2001-02-15 00:00:00-05:00,15.891549369616387,16.79728534405048,15.809209735576923,16.056228637695312,4272800,0.0,0.0
2001-02-16 00:00:00-05:00,15.726865259920459,15.973884085992509,15.232827607776361,15.287720680236816,3250600,0.0,0.0
