Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-03 00:00:00-05:00,80.04536982389116,81.15724594284738,79.63573282031378,80.29895782470703,30258,0.375,0.0,0.0
2015-03-04 00:00:00-05:00,79.72351249394751,79.97710050591161,78.71892327574272,78.94325256347656,21386,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,79.32363570665353,79.60648246012677,78.55312367640191,78.75794219970703,18681,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,78.06545839563653,78.83597042584879,77.96792682852215,78.69942474365234,35998,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,78.63115171034262,78.90424307406795,78.34830495757524,78.64089965820312,27674,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,77.72409258426946,78.00693933188428,77.13888831131106,77.35346221923828,30357,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,77.65581079931718,78.46532939345485,77.47049563814826,78.30928039550781,30204,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,78.68966218203634,80.0356155443671,78.6506480705104,79.19683074951172,19379,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,78.90423302058076,78.94324713059653,78.14347647822493,78.77743530273438,29070,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,79.31386849605202,79.62597392902438,78.77743379507744,79.49918365478516,41583,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,79.46017261191908,80.25994327984802,79.00176611179259,79.97709655761719,45231,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,79.97710043925676,81.16700483150298,79.03102867030097,81.0987319946289,46858,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,80.84514181397878,81.85948639259601,80.03561574048892,81.44009399414062,52653,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,81.99603054033133,82.47394037675562,81.41083375923495,82.30813598632812,38967,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,82.08381738112317,83.09815453965344,81.60590008470635,82.81531524658203,22312,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,82.59097845644823,82.59097845644823,80.90365359264149,80.92316436767578,30992,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,80.20142539177554,80.63056572556772,79.61622117456496,79.6259765625,28988,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,79.03102550653291,84.6196722827444,78.72867544693443,82.68851470947266,116231,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,82.6104871228154,83.45902730325068,82.08381522177932,83.1274185180664,48358,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,83.64434136965525,83.71261420342161,82.23010775423688,82.24961853027344,16960,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,81.92775922763848,82.3861657377154,81.37182115909816,81.44009399414062,21431,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,81.31330674373143,81.89850355750963,80.64032631523683,81.88874816894531,13542,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,81.96677138978414,82.32764633281474,81.55713438927206,82.01553344726562,12097,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,81.28403411882661,83.00061775185856,80.91341123582748,82.7957992553711,24713,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,82.94210226634121,83.1371653796464,82.06430337410623,82.30813598632812,49426,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,83.00062014209216,83.76137670557674,82.32764718887624,82.60073852539062,31621,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,82.53246504876469,82.6592553279648,81.83022593680545,82.16183471679688,55257,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,82.32764414777284,82.91284091028433,81.97652460202985,82.26911926269531,17526,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,82.0252909939273,82.23010949957362,81.47910831220375,81.55713653564453,14974,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,81.67417079745537,81.76195440844202,80.88415550447995,81.14749145507812,19739,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,81.59615262582577,81.92776142171816,81.0012004297307,81.06947326660156,20090,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,80.9524327101659,81.17676200263914,80.22093482423067,80.43550872802734,21525,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,80.25018263598902,80.72809243961245,79.7527620576657,79.86980438232422,52834,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,80.29896305128061,80.59155774094592,79.92833269338405,80.43550872802734,27207,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,80.7866146492077,82.22035145381423,80.25993536744328,81.66441345214844,34527,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,81.70342490848505,82.12281728108177,80.40624112265932,81.44984436035156,23632,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,81.41083244767223,81.94725972120986,81.23527267205358,81.2840347290039,22000,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,81.85948332423997,81.98627360137178,81.0011952242803,81.07921600341797,13701,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,81.31329836416934,81.45959197165202,78.72867130838901,79.23583984375,49579,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,79.29436687478301,79.51868870645015,78.08495178485859,78.80670166015625,35649,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,85.39994048857604,85.81933292228993,84.3855958246824,85.37068176269531,196050,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,85.37067480663374,85.58524870051744,82.89333452110725,83.82965087890625,76466,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,84.07348433634299,84.56114957597649,83.20544080508984,84.41485595703125,31299,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,84.0149638556047,84.73670630067481,84.0149638556047,84.0539779663086,23936,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,84.12224990036671,84.14175323491978,83.04938791161267,83.29322052001953,26967,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,83.39075405152818,83.42001277464152,82.44468231789851,82.8933334350586,29196,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,82.90309226857178,83.60533141720043,82.62024553141961,83.5760726928711,27018,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,84.36608646506131,85.49747339289146,84.28805824082868,84.47337341308594,19464,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,82.90309604623305,83.8199091366283,82.4349341120874,82.5129623413086,49008,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,81.92775966897591,82.54221518766808,81.8107173334808,81.8497314453125,22177,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,82.40567719459341,82.98112609624948,81.75220750318569,81.79122161865234,33383,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,82.46419808431634,82.97136667839382,82.18135134180302,82.82506561279297,28998,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,82.90309122211393,83.01037817075468,82.44468470359092,82.75679016113281,16163,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,82.7762989660768,83.62483170542843,82.69827074325477,83.1859359741211,17698,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,83.27370496353456,83.99545480063323,83.07864186447993,83.5077896118164,22184,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,83.65408277132902,83.65408277132902,82.95185115375294,83.24444580078125,14270,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,82.96159840686941,83.28345921297432,82.71776581579239,82.74702453613281,18321,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,82.90308859996739,83.21519404763768,82.41542337290876,82.68851470947266,10177,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,82.87383405374612,82.87383405374612,81.36206879719957,81.83023071289062,16015,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,82.32764697093235,82.55196880768354,81.683925301269,82.42517852783203,18397,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,82.46419199965209,82.68851383466456,81.38157461174107,82.01553344726562,20874,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,81.87899149221667,82.0935653901685,80.53303809758395,80.71835327148438,23336,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,80.95241975750086,81.0987207995155,80.25018070877469,80.32820892333984,26094,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,80.1526517705231,80.72809312901933,79.86980506440143,80.36722564697266,27139,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,82.18135312649996,82.67876634269115,80.99144868083826,82.19110107421875,46333,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,81.58858301626513,82.7348185366192,81.53960300032242,82.13720703125,25590,0.375,0.0,0.0
2015-06-05 00:00:00-04:00,81.70614917144678,83.07771669447878,81.31427166851739,82.83279418945312,34758,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,82.47031225736885,82.47031225736885,80.87342009794024,81.03016662597656,26291,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,81.0693511699798,81.23589668365328,80.43255114626379,80.50112915039062,38192,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,80.55011772111995,81.03016375643665,80.34438370598423,80.47174072265625,16368,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,80.63828366391976,81.38285017666824,80.5697056610641,81.2554931640625,13614,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,80.72645829100496,81.15751681263578,80.334580792252,80.51092529296875,10301,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,80.34437928800915,80.5697038031497,79.96230078456081,80.09945678710938,15781,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,80.4815336376563,80.71665714084757,80.13864363832707,80.5697021484375,12030,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,80.53052057764602,80.8244305877419,79.79575302684836,80.23661804199219,14818,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,80.36397683522998,81.34366692460142,80.26600932118127,81.1085433959961,27967,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,80.89300559745587,81.37305162002033,80.64808308959455,80.81462860107422,17899,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,81.10853184198858,81.39264282436743,80.64807636966567,81.14772033691406,22493,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,81.2652912378959,81.4318442363588,80.54032265287987,81.00077819824219,21389,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,81.03016005097507,81.89228457132539,80.687270041429,80.71665954589844,27432,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,80.83423616177387,81.08895021852109,80.39337111074035,80.55012512207031,21114,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,80.96158684750678,81.19671037163918,80.53052082456234,81.01057434082031,22206,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,79.89372197612325,80.53051449247594,78.81605700349856,78.91403198242188,32718,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,79.80554983454427,79.80554983454427,78.67890479262424,79.44306182861328,20770,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,80.11906169114134,81.05956336661673,80.0504836775476,80.3345947265625,16096,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,80.66767621100834,80.78524170938397,80.0896626614894,80.5990982055664,12521,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,79.98190067468563,80.9420002795499,79.89373215175488,80.40316772460938,14823,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,80.57950722693334,80.81463074788248,79.45286216595409,80.47174072265625,24301,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,79.91331912098383,80.10925414621242,78.88464155242853,78.94342803955078,27263,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,80.02109008750071,80.56971416827426,78.718100421221,78.74748992919922,14509,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,79.49204629407895,80.27580128673488,79.452857797002,80.09945678710938,22952,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,80.76565158824218,81.02036562429396,80.33458556655143,80.80484008789062,22830,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,81.27508724551521,82.74462234934443,80.96158672234266,82.43112182617188,24874,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,82.22537650207013,82.86217645438727,81.98045401844362,82.39192199707031,17686,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,83.57735022171623,84.15537119952866,82.64664772581867,83.12669372558594,31793,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,83.12669983909721,84.0574098778848,82.80340032643072,83.88106536865234,29531,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,84.02800889452212,84.02800889452212,83.01892937982564,83.06791687011719,10247,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,82.9993454121204,83.25406692772407,82.19599983931703,82.52909088134766,9621,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,82.3919281485582,83.27365065033237,82.20579212972478,83.14629364013672,14772,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,83.17569031963791,83.25406732087718,80.7068671016962,81.03016662597656,25481,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,81.18691663937888,81.18691663937888,79.63900457594897,79.93290710449219,17979,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,79.24711739194807,79.66838435844528,77.91473849672158,78.28702545166016,19767,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,79.22753473472996,80.02108126037596,78.50255873717411,79.06098175048828,32199,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,79.4234701062184,81.2163046476052,79.39408060135005,80.97138214111328,24796,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,82.04903788648203,85.19384190436226,76.0435408489928,76.61175537109375,84024,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,77.27795408319771,78.4241972057818,76.27867344815071,77.84617614746094,36238,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,78.32621352022105,78.45357800550596,76.0435414713621,76.73912048339844,18524,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,76.86647686513722,77.24855536898163,76.14150835456596,76.61175537109375,19266,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,77.00363267073718,77.38571117360365,75.0638506522522,75.26958465576172,37821,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,75.43612937747922,75.43612937747922,74.03517239006267,74.36827087402344,24089,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,74.54461669405184,74.92670271247462,74.10375913544131,74.82872772216797,12004,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,75.52429440275641,75.72023687675949,74.91689141944967,75.67124938964844,33279,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,75.03445317364267,75.43612965956187,74.5348166574954,74.85811614990234,13541,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,73.94701169487219,74.515226269669,72.73219059489027,74.28990173339844,27550,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,74.40745126506576,74.81892673875556,73.74126177723632,74.24090576171875,14430,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,74.26050215599771,74.50542464665148,73.53552620206489,73.85882568359375,10560,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,73.80984189880543,76.16109942193492,73.25141889107582,75.88678741455078,21126,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,75.63207175486275,75.93578076456683,75.10304568519435,75.29898071289062,8994,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,74.71116212266728,76.014144153076,74.6915641368148,75.39694213867188,16038,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,74.38786988039935,74.83852643121358,73.28082275390625,73.28082275390625,16301,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,72.64401365562419,73.07507216505697,71.67412266634872,71.68391418457031,20963,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,65.10039715262423,69.53839910677699,65.04161814476839,68.52931213378906,39602,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,70.53768380489572,70.57687230394258,68.20602416992188,68.20602416992188,27847,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,69.87148829266759,69.87148829266759,67.99048534598445,69.64615631103516,24784,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,70.42011292912434,71.56635588398066,69.81270992639574,71.1940689086914,22826,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,70.87078067216791,72.03661432289583,70.6356571329635,71.8014907836914,11498,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,71.29204820277212,71.47819172120347,69.99885751688223,70.0184555053711,16283,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,68.68606746945929,69.42083497985193,68.29418996902822,68.9897689819336,20546,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,69.99884521744767,70.92955517162767,69.52859821853762,70.86097717285156,18291,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,71.54541673493289,72.11660010503991,70.75757708558557,71.01362609863281,28348,0.375,0.0,0.0
2015-09-10 00:00:00-04:00,70.91515136126688,71.18104293524387,70.35381802651895,70.8166732788086,13591,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,70.39321199748314,72.66808804979358,70.39321199748314,72.57945251464844,24141,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,72.61883708772147,73.04229956417718,72.12643920874486,72.72716522216797,34695,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,73.11123773668282,73.2491085469482,71.61435143377493,72.95367431640625,18447,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,72.78625753252197,73.20971249241609,72.2741595347139,73.01275634765625,11781,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,72.76656077629605,73.84983464937959,72.39234107858228,72.5400619506836,12925,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,71.32876433962778,71.63404865150999,69.93035602361725,70.25533294677734,27107,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,70.85605801394239,70.87575813833627,69.79248421195041,70.13716125488281,14652,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,68.93570874969524,69.49704207754976,68.14786907291175,68.90616607666016,18446,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,69.02433136653958,69.25083769774078,68.12817112989836,68.3152847290039,12292,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,67.95091261182424,68.25619691637327,66.71991781813178,67.26155853271484,22130,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,67.9213726190109,68.21680687311697,66.96611941926909,67.35018920898438,15848,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,66.81839907671925,67.06459804716654,64.13975307610916,64.17914581298828,24582,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,64.22838543042411,64.54351979644836,63.017087006637475,63.54887390136719,22252,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,64.42533444615069,65.75480717056801,64.2382283677421,65.46922302246094,23034,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,66.64112639887693,68.10847747160884,66.36538479184942,67.50775146484375,25539,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,67.11383334249628,75.92775249365113,66.06994471540928,73.67256927490234,162695,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,80.26085120626966,81.57063131751318,76.90269419354088,78.291259765625,132365,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,78.31096332817398,78.76397603467676,75.98685201544308,77.68069458007812,51523,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,78.65564354147652,79.40408294259731,77.05042157297154,77.48373413085938,52910,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,76.87315922052686,76.89285934440692,75.67170711930241,76.49893951416016,33295,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,67.2123053324727,67.6160751687383,66.72975755178497,67.03504180908203,16743,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,67.09412819564835,67.52744070702715,65.4298285752428,66.60173034667969,54633,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,65.65633568225762,66.18812632801024,64.47458370062681,65.07530975341797,32152,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,65.41998346026794,66.08964488602757,64.90789296452022,65.13439178466797,20856,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,65.31165721404912,68.58117897244607,65.18363646475673,68.26604461669922,48393,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,68.61072162559309,69.14251225953237,67.95091024239638,69.09327697753906,23909,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,69.03418622675433,69.35917065408793,68.63042384314863,68.77813720703125,3620,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,68.50239184506974,69.24098867783306,68.17741494883445,69.12281799316406,8547,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,69.62505186287274,70.04851430758589,69.17204674977876,69.79247283935547,11710,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,69.52658420521968,69.84171857078196,68.94555827103132,69.05388641357422,6332,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,68.85692278427128,69.19175727418546,68.20696144198457,68.22665405273438,9947,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,67.11382779381162,67.43881217481177,66.23736023055294,66.74945068359375,27971,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,67.12368001016485,67.33048621015345,66.58203935776962,66.98580169677734,19434,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,65.78436236320887,65.86314031692977,63.74583536029034,64.5533676147461,26975,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,63.16480265966103,63.8640067832347,61.98304693618426,62.199703216552734,44609,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,62.34742292913522,63.99203385486779,62.33757286746678,62.70194625854492,23711,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,62.918602471471054,63.45039310009642,62.43605463774263,63.11555862426758,25601,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,63.57841056161396,64.3071648187611,63.14510554518064,63.8640022277832,34625,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,64.00187728023639,64.07081268606892,59.826345169675676,59.93467330932617,25764,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,59.91497417086354,61.0277944312082,58.74306856922295,60.25965118408203,43234,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,58.50671439865084,59.629380934185306,57.79766026812482,58.91048049926758,43098,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,59.32409892791824,59.914974888137266,57.56131359533139,58.25067138671875,22320,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,57.2658760621016,59.885432684457314,56.0053349101944,59.068050384521484,45722,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,59.087749823012494,61.92396286639252,58.82185449800518,60.87023162841797,29405,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,61.97319849867128,62.869362504772404,61.38232253561255,62.03228759765625,31719,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,61.98304266261489,62.012589089435735,59.471814271305604,59.589988708496094,26747,0.0,0.0,0.0
