Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,22.84439468383789,22.90404062296018,22.665456866471015,22.84439468383789,214800,0.0,0.0
1996-01-03 00:00:00-05:00,22.90404195413961,23.142625724495232,22.844396011550707,22.963687896728516,469700,0.0,0.0
1996-01-04 00:00:00-05:00,23.082979202270508,23.261917025543923,22.963687320088233,23.082979202270508,616100,0.0,0.0
1996-01-05 00:00:00-05:00,23.02333317200343,23.08297911286354,22.78474940856298,22.904041290283203,361900,0.0,0.0
1996-01-08 00:00:00-05:00,22.784750068961802,23.02333383931742,22.784750068961802,22.963687896728516,105900,0.0,0.0
1996-01-09 00:00:00-05:00,22.84440101162968,22.904046967273622,22.725109100341797,22.725109100341797,207400,0.0,0.0
1996-01-10 00:00:00-05:00,22.725112272563734,22.844404200503703,22.4865284166838,22.66546630859375,252400,0.0,0.0
1996-01-11 00:00:00-05:00,22.665456866471015,23.023332501204766,22.665456866471015,22.84439468383789,351200,0.0,0.0
1996-01-12 00:00:00-05:00,22.963686562082476,23.023332501204766,22.7847487447156,22.84439468383789,244200,0.0,0.0
1996-01-15 00:00:00-05:00,22.844395349423092,23.02333317200343,22.78474940856298,22.904041290283203,118600,0.0,0.0
1996-01-16 00:00:00-05:00,22.844398562772284,23.02333641052246,22.784752613522226,23.02333641052246,185400,0.0,0.0
1996-01-17 00:00:00-05:00,22.963687896728516,23.142625724495232,22.844396011550707,22.963687896728516,259600,0.0,0.0
1996-01-18 00:00:00-05:00,23.08297911286354,23.202270994583767,22.904041290283203,22.904041290283203,239400,0.0,0.0
1996-01-19 00:00:00-05:00,22.904041290283203,23.02333317200343,22.844395349423092,22.904041290283203,355000,0.0,0.0
1996-01-22 00:00:00-05:00,22.904033278438305,23.20226287841797,22.844387358442372,23.20226287841797,254600,0.0,0.0
1996-01-23 00:00:00-05:00,23.142616958422035,23.321554718409836,23.023325118430172,23.20226287841797,209000,0.0,0.0
1996-01-24 00:00:00-05:00,23.321560683431503,23.739082230193706,22.963685071921045,23.560144424438477,252000,0.0,0.0
1996-01-25 00:00:00-05:00,23.381206618683247,23.560144424438477,23.261914748179763,23.560144424438477,150700,0.0,0.0
1996-01-26 00:00:00-05:00,23.560140066843488,23.73907783950306,23.381202294183918,23.679431915283203,115700,0.0,0.0
1996-01-29 00:00:00-05:00,23.679433272894762,23.97766291109243,23.679433272894762,23.798725128173828,98500,0.0,0.0
1996-01-30 00:00:00-05:00,23.9180209174085,24.156604667208086,23.798729042508707,23.9776668548584,188400,0.0,0.0
1996-01-31 00:00:00-05:00,24.037300618806682,24.09694652604938,23.7390710825932,23.91800880432129,119200,0.0,0.0
1996-02-01 00:00:00-05:00,23.918020035948935,24.03731190645242,23.500498489186732,23.560144424438477,176100,0.0,0.0
1996-02-02 00:00:00-05:00,23.619792672090753,23.619792672090753,22.963687320088233,23.082979202270508,388100,0.0,0.0
1996-02-05 00:00:00-05:00,23.142625724495232,23.26191760967304,22.90404195413961,22.963687896728516,305000,0.0,0.0
1996-02-06 00:00:00-05:00,22.963681758978428,23.321557318858613,22.844389905685034,23.261911392211914,217600,0.0,0.0
1996-02-07 00:00:00-05:00,23.38120296612457,23.739078521728516,23.261911114256588,23.739078521728516,168600,0.0,0.0
1996-02-08 00:00:00-05:00,23.73908507735641,24.275898559005174,23.73908507735641,24.156606674194336,274600,0.0,0.0
1996-02-09 00:00:00-05:00,24.216251949272532,24.216251949272532,23.858376304702002,24.096960067749023,171800,0.0,0.0
1996-02-12 00:00:00-05:00,24.156606758342072,24.39519052879483,23.9776689305025,24.33554458618164,139000,0.0,0.0
1996-02-13 00:00:00-05:00,24.156606674194336,24.753066098248517,24.156606674194336,24.156606674194336,220300,0.0,0.0
1996-02-14 00:00:00-05:00,24.275884247777466,24.454821969505556,23.798716989835896,23.91800880432129,186400,0.0,0.0
1996-02-15 00:00:00-05:00,23.977661536382488,24.216245233261915,23.679431915283203,23.679431915283203,149000,0.0,0.0
