Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-17 00:00:00-04:00,26.02755287245745,26.263614225933928,25.78387794847138,25.84479522705078,9182300,0.0,0.0
2011-10-18 00:00:00-04:00,25.974254175709643,26.46921768968677,25.75342282548065,26.301692962646484,7782700,0.0,0.0
2011-10-19 00:00:00-04:00,25.88288479353742,25.89811194220429,25.09855301475189,25.357458114624023,11170800,0.0,0.0
2011-10-20 00:00:00-04:00,25.349834167942536,25.50213173581711,24.82440770401698,25.212766647338867,4042000,0.0,0.0
2011-10-21 00:00:00-04:00,25.563051356580534,26.02755767387927,25.44882744402568,25.79149627685547,3872700,0.0,0.0
2011-10-24 00:00:00-04:00,25.936183174731227,26.65959168534763,25.761041952857305,26.5529842376709,2850900,0.0,0.0
2011-10-25 00:00:00-04:00,26.37022968845707,26.37022968845707,25.814345916944145,25.875263214111328,3192100,0.0,0.0
2011-10-26 00:00:00-04:00,26.157007751005974,26.629130527378415,25.65442778328261,26.431142807006836,3059100,0.0,0.0
2011-10-27 00:00:00-04:00,27.169784277261506,28.327241793672652,27.154554229104622,27.93888282775879,5224400,0.0,0.0
2011-10-28 00:00:00-04:00,27.916036309441598,28.28154871275195,27.55052390613125,27.672361373901367,4363500,0.0,0.0
2011-10-31 00:00:00-04:00,27.238318874521024,27.550527609198078,27.047947623990265,27.070791244506836,2712300,0.0,0.0
2011-11-01 00:00:00-04:00,25.95140786754106,26.918491174578676,25.95140786754106,26.370223999023438,2772000,0.0,0.0
2011-11-02 00:00:00-04:00,26.81950812134237,27.23832437613587,26.773817966245947,27.04033660888672,3696200,0.0,0.0
2011-11-03 00:00:00-04:00,27.02510193906029,27.322080602428887,26.30930423264928,27.215473175048828,5883800,0.0,0.0
2011-11-04 00:00:00-04:00,26.933723575697147,27.07079110777375,26.46160369011925,26.73573875427246,3260000,0.0,0.0
2011-11-07 00:00:00-05:00,26.636738254442662,26.99463704400729,26.18746210120575,26.78903579711914,2908700,0.0,0.0
2011-11-08 00:00:00-05:00,27.032716760744055,27.299235341521747,26.621514174828754,27.24593162536621,2748900,0.0,0.0
2011-11-09 00:00:00-05:00,26.461606379095056,26.461606379095056,25.662047630621778,25.852418899536133,3621400,0.0,0.0
2011-11-10 00:00:00-05:00,25.997095084941698,26.195082793749947,25.64681271376955,25.78388023376465,2403600,0.0,0.0
2011-11-11 00:00:00-05:00,26.157003019917287,26.514901823277015,26.12654583407524,26.37783432006836,1576200,0.0,0.0
