Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-08 00:00:00-04:00,4.9791285083688495,5.137125017152064,4.971675668527282,5.064088821411133,53700000,0.0,0.0
2014-05-09 00:00:00-04:00,5.061852586291099,5.109549763967342,4.969439793178429,5.023844242095947,38700000,0.0,0.0
2014-05-12 00:00:00-04:00,5.062597582797891,5.155755933635256,5.02384367473394,5.152029514312744,27394000,0.0,0.0
2014-05-13 00:00:00-04:00,5.162463193486362,5.167680038378772,5.109549176402573,5.124454498291016,23021000,0.0,0.0
2014-05-14 00:00:00-04:00,5.108059987961668,5.187058248640336,5.034278573438892,5.105823993682861,30243000,0.0,0.0
2014-05-15 00:00:00-04:00,5.117747891051819,5.138615273325751,5.001486152032565,5.06259822845459,32093000,0.0,0.0
2014-05-16 00:00:00-04:00,5.074523615890323,5.137126133757105,5.017137944898186,5.103589057922363,52044000,0.0,0.0
2014-05-19 00:00:00-04:00,5.149793266145358,5.172896638358424,5.078247866616538,5.091662406921387,37789000,0.0,0.0
2014-05-20 00:00:00-04:00,5.0946450116556,5.096135437571691,4.987326527535312,5.032042503356934,29085000,0.0,0.0
2014-05-21 00:00:00-04:00,5.032042105682142,5.100606667597605,5.020863201452935,5.0983710289001465,16896000,0.0,0.0
2014-05-22 00:00:00-04:00,5.0998613366079395,5.158737418729189,5.058871785136015,5.11849308013916,15679000,0.0,0.0
2014-05-23 00:00:00-04:00,5.151284895437789,5.262329432158418,5.122219461038738,5.257857799530029,32017000,0.0,0.0
2014-05-27 00:00:00-04:00,5.2936304741531535,5.3122618608120185,5.240716454722093,5.286177635192871,31637000,0.0,0.0
2014-05-28 00:00:00-04:00,5.257857598896057,5.272762921964931,5.204943932992657,5.224320888519287,34927000,0.0,0.0
2014-05-29 00:00:00-04:00,5.252642011177709,5.280217025374057,5.20270918471061,5.275745391845703,27566000,0.0,0.0
2014-05-30 00:00:00-04:00,5.354743363025423,5.365922268543819,5.172898245935723,5.266801834106445,38938000,0.0,0.0
2014-06-02 00:00:00-04:00,5.3070446641513715,5.365920737628175,5.261583486691927,5.3390913009643555,26599000,0.0,0.0
2014-06-03 00:00:00-04:00,5.315988832855106,5.371884064754415,5.279470913192496,5.324932098388672,22308000,0.0,0.0
2014-06-04 00:00:00-04:00,5.310772610648415,5.35548858819473,5.301829344064952,5.336856842041016,19379000,0.0,0.0
2014-06-05 00:00:00-04:00,5.329401781202736,5.365919687503961,5.308534406173465,5.356231212615967,27288000,0.0,0.0
2014-06-06 00:00:00-04:00,5.3867893499751265,5.392006195603562,5.309281523071565,5.3383469581604,15866000,0.0,0.0
2014-06-09 00:00:00-04:00,5.356979329385563,5.403185732559111,5.3264231095592685,5.350271701812744,17420000,0.0,0.0
2014-06-10 00:00:00-04:00,5.3472901264312,5.3845532580468385,5.328658382937906,5.355487823486328,16409000,0.0,0.0
2014-06-11 00:00:00-04:00,5.34132810168045,5.394987342056498,5.317479866287517,5.347290515899658,24943000,0.0,0.0
2014-06-12 00:00:00-04:00,5.316733432943956,5.368902238962773,5.306299742814377,5.348034858703613,13604000,0.0,0.0
2014-06-13 00:00:00-04:00,5.379333886156878,5.399456045960737,5.284685142751539,5.322693824768066,13508000,0.0,0.0
2014-06-16 00:00:00-04:00,5.32642286871757,5.361450364847264,5.261584722461712,5.28245210647583,15668000,0.0,0.0
2014-06-17 00:00:00-04:00,5.282451375027479,5.359529340311894,5.282451375027479,5.349052429199219,13817000,0.029,0.0
2014-06-18 00:00:00-04:00,5.356535222492631,5.378985233765595,5.279457266758083,5.329595565795898,13833000,0.0,0.0
2014-06-19 00:00:00-04:00,5.322861264440024,5.337079547792908,5.263743307945291,5.307894706726074,12734000,0.0,0.0
2014-06-20 00:00:00-04:00,5.325105890623118,5.384223840970473,5.303404152254473,5.35578727722168,21834000,0.0,0.0
2014-06-23 00:00:00-04:00,5.358782207088255,5.3849739569450055,5.297419412904713,5.331094264984131,13349000,0.0,0.0
2014-06-24 00:00:00-04:00,5.371503327425156,5.410416453637626,5.285445699184374,5.28843879699707,15304000,0.0,0.0
2014-06-25 00:00:00-04:00,5.281703138237579,5.3655159299186135,5.242790018153791,5.3602776527404785,12827000,0.0,0.0
2014-06-26 00:00:00-04:00,5.367012430178058,5.3782372587684035,5.266736533531797,5.3101396560668945,8126000,0.0,0.0
2014-06-27 00:00:00-04:00,5.293676782335627,5.325855079859603,5.257008838340819,5.308643341064453,16935000,0.0,0.0
2014-06-30 00:00:00-04:00,5.30714706118186,5.393204689025879,5.30714706118186,5.393204689025879,17773000,0.0,0.0
2014-07-01 00:00:00-04:00,5.423887129951872,5.5473613506525545,5.414158847204819,5.539877891540527,21429000,0.0,0.0
2014-07-02 00:00:00-04:00,5.506203105317417,5.582532819120399,5.506203105317417,5.561579704284668,16081000,0.0,0.0
2014-07-03 00:00:00-04:00,5.587770700317933,5.640153840511722,5.5683141359743225,5.6259355545043945,7994000,0.0,0.0
2014-07-07 00:00:00-04:00,5.6446430876695874,5.6536227373059385,5.569809938329749,5.577293395996094,19066000,0.0,0.0
2014-07-08 00:00:00-04:00,5.562327643678309,5.575049023991624,5.395450295939775,5.491984844207764,19169000,0.0,0.0
2014-07-09 00:00:00-04:00,5.512188929925003,5.554843425750732,5.469534077268369,5.554843425750732,9798000,0.0,0.0
2014-07-10 00:00:00-04:00,5.393204120789074,5.503208660419562,5.391707572047304,5.474023818969727,15479000,0.0,0.0
2014-07-11 00:00:00-04:00,5.4830033602960295,5.498718191245151,5.438103690371028,5.477765083312988,12517000,0.0,0.0
2014-07-14 00:00:00-04:00,5.580286493236142,5.6049813326040345,5.493480596663764,5.540625095367432,12242000,0.0,0.0
2014-07-15 00:00:00-04:00,5.538380721394674,5.566069017440941,5.439601355910922,5.494229316711426,14556000,0.0,0.0
2014-07-16 00:00:00-04:00,5.471029657970069,5.566067627414276,5.444089999943534,5.511439323425293,15180000,0.0,0.0
2014-07-17 00:00:00-04:00,5.4822554802255,5.5129368700226316,5.362522661651146,5.3804826736450195,17816000,0.0,0.0
2014-07-18 00:00:00-04:00,5.443341367186683,5.63192003144571,5.433613088600669,5.612463474273682,33949000,0.0,0.0
2014-07-21 00:00:00-04:00,5.576545334974181,5.649881581488316,5.574300154856009,5.643894672393799,15368000,0.0,0.0
2014-07-22 00:00:00-04:00,5.655868485419569,5.720224729124353,5.6349153727786945,5.641650199890137,23997000,0.0,0.0
2014-07-23 00:00:00-04:00,5.664848188826987,5.665596463262449,5.506950864355324,5.509943962097168,24450000,0.0,0.0
2014-07-24 00:00:00-04:00,5.515182815378422,5.529401101628338,5.4081720664937185,5.426131725311279,20676000,0.0,0.0
2014-07-25 00:00:00-04:00,5.408919227722671,5.410415776441703,5.2165988009226005,5.232313632965088,36838000,0.0,0.0
2014-07-28 00:00:00-04:00,5.239798062067427,5.294426029304043,5.173945262929978,5.276466369628906,31813000,0.0,0.0
2014-07-29 00:00:00-04:00,5.2682336500502664,5.3258550615318665,5.226327428486125,5.229320526123047,19111000,0.0,0.0
2014-07-30 00:00:00-04:00,5.309392590782145,5.316127775387422,5.217348398265762,5.276466369628906,17545000,0.0,0.0
2014-07-31 00:00:00-04:00,5.2390485650748735,5.260750306094518,5.148500942784764,5.191904067993164,18476000,0.0,0.0
2014-08-01 00:00:00-04:00,5.232312340691931,5.291430282463386,5.141764385767185,5.271225452423096,19141000,0.0,0.0
2014-08-04 00:00:00-04:00,5.262246976391572,5.358032878347674,5.233062134120305,5.338576316833496,15452000,0.0,0.0
2014-08-05 00:00:00-04:00,5.2996614488357325,5.3445614658776455,5.226325586939095,5.247278690338135,15388000,0.0,0.0
2014-08-06 00:00:00-04:00,5.223333717326669,5.3108882418602,5.2203402630059506,5.2600016593933105,10354000,0.0,0.0
2014-08-07 00:00:00-04:00,5.304901524831779,5.304901524831779,5.197142168274437,5.210611820220947,11222000,0.0,0.0
2014-08-08 00:00:00-04:00,5.218095120589747,5.27571652571375,5.18741373221107,5.270478248596191,12822000,0.0,0.0
2014-08-11 00:00:00-04:00,5.27646513394576,5.346807920736322,5.27646513394576,5.299663066864014,14173000,0.0,0.0
2014-08-12 00:00:00-04:00,5.304901781936628,5.34231799902382,5.272723485547368,5.324357986450195,9421000,0.0,0.0
2014-08-13 00:00:00-04:00,5.360279516773336,5.397695744367069,5.319121202539937,5.385722637176514,10836000,0.0,0.0
2014-08-14 00:00:00-04:00,5.438852709801178,5.554843450457112,5.438852709801178,5.52565860748291,18997000,0.0,0.0
2014-08-15 00:00:00-04:00,5.578041020569604,5.604232405688779,5.494228231357382,5.596749305725098,21143000,0.0,0.0
2014-08-18 00:00:00-04:00,5.635663404559288,5.6423982313807,5.563823705530229,5.640153408050537,12531000,0.0,0.0
2014-08-19 00:00:00-04:00,5.655868062599631,5.7336943115401215,5.644643232642726,5.65886116027832,18734000,0.0,0.0
2014-08-20 00:00:00-04:00,5.6626035435721205,5.7247149663842904,5.660358720053694,5.715734958648682,11375000,0.0,0.0
2014-08-21 00:00:00-04:00,5.697025333981682,5.735190179501349,5.668588768424642,5.7075018882751465,15550000,0.0,0.0
2014-08-22 00:00:00-04:00,5.725462961511377,5.725462961511377,5.650630162084419,5.703012943267822,15837000,0.0,0.0
2014-08-25 00:00:00-04:00,5.7621300764145,5.777845265331526,5.6438941633413,5.670085906982422,17100000,0.0,0.0
2014-08-26 00:00:00-04:00,5.6768207800261035,5.698522164015404,5.632669380848834,5.684304237365723,13544000,0.0,0.0
2014-08-27 00:00:00-04:00,5.687296789184634,5.725461632927119,5.6506288508649885,5.699270248413086,13434000,0.0,0.0
2014-08-28 00:00:00-04:00,5.652874549394113,5.723965970988473,5.608723147613691,5.714237689971924,18587000,0.0,0.0
2014-08-29 00:00:00-04:00,6.122823784123715,6.345825210199452,5.724712981577417,6.143028259277344,62934000,0.0,0.0
2014-09-02 00:00:00-04:00,6.208881662769135,6.371268956892451,6.166226817345863,6.362288951873779,41604000,0.0,0.0
