Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-05 00:00:00-04:00,28.180936206159906,28.742431640625,28.029180448642286,28.742431640625,3548900,0.0,0.0
2005-07-06 00:00:00-04:00,28.87141314495968,29.319090897982154,28.8334749410424,28.909351348876953,3089500,0.0,0.0
2005-07-07 00:00:00-04:00,28.916947106908115,30.791124317854422,28.666549695704738,30.08546257019043,5742200,0.0,0.0
2005-07-08 00:00:00-04:00,30.191692019412937,30.35103425456938,29.92611873298534,30.320682525634766,3012000,0.0,0.0
2005-07-11 00:00:00-04:00,30.730425863926868,31.557491762217516,30.495204278256868,31.056699752807617,2512600,0.0,0.0
2005-07-12 00:00:00-04:00,31.05669855040916,31.67130808591252,31.018760333415216,31.489200592041016,2573000,0.0,0.0
2005-07-13 00:00:00-04:00,31.48921494084249,31.496801429898074,31.049123318573496,31.18570327758789,1748900,0.0,0.0
2005-07-14 00:00:00-04:00,31.451266688965795,31.625784826675517,30.358627364868997,30.66972541809082,2446200,0.0,0.0
2005-07-15 00:00:00-04:00,30.844234830094756,31.489193047976308,30.775944898066143,31.45884132385254,1546700,0.0,0.0
2005-07-18 00:00:00-04:00,31.443682901325964,31.519562253720167,31.094646563816625,31.360219955444336,1640300,0.0,0.0
2005-07-19 00:00:00-04:00,31.360194405925043,31.792696231453014,31.064269514433143,31.701641082763672,2110800,0.0,0.0
2005-07-20 00:00:00-04:00,31.83823933030788,32.490787134264245,31.54990654281604,31.952056884765625,3019700,0.0,0.0
2005-07-21 00:00:00-04:00,31.587822533001145,31.602998389215607,30.76075718355389,30.889747619628906,4712500,0.0,0.0
2005-07-22 00:00:00-04:00,31.33743922978667,31.838231130319826,31.026341274826677,31.823055267333984,2730800,0.0,0.0
2005-07-25 00:00:00-04:00,31.830635646514033,32.012740161857415,30.669707059578858,30.768348693847656,2433300,0.0,0.0
2005-07-26 00:00:00-04:00,30.72283859431068,30.745600945907576,30.009587369603008,30.65454864501953,4053700,0.0,0.0
2005-07-27 00:00:00-04:00,30.730432362149376,31.178110381476785,30.17652615086312,31.09464454650879,2555800,0.0,0.0
2005-07-28 00:00:00-04:00,31.4512667877367,32.050700541644424,31.276748649478915,31.929296493530273,2464300,0.0,0.0
2005-07-29 00:00:00-04:00,32.020345209110346,32.04310756104332,31.109813503284837,31.170516967773438,1717700,0.0,0.0
2005-08-01 00:00:00-04:00,31.40574555779634,31.466449041423104,30.35863362124595,31.39056968688965,2886600,0.0,0.0
2005-08-02 00:00:00-04:00,31.413302096451375,31.86097968937635,31.200843020394824,31.580230712890625,1872000,0.0,0.0
2005-08-03 00:00:00-04:00,31.481392190924563,31.481392190924563,30.911077136022104,31.009929656982422,1351100,0.09,0.0
2005-08-04 00:00:00-04:00,30.644927074985606,31.222847930631627,30.43961331580391,30.758991241455078,2849200,0.0,0.0
2005-08-05 00:00:00-04:00,30.41680998651016,30.424412912666646,28.340863053023607,29.2381591796875,6715700,0.0,0.0
2005-08-08 00:00:00-04:00,28.65263883939429,29.19253658830437,27.443570374487063,27.95305061340332,5306700,0.0,0.0
2005-08-09 00:00:00-04:00,28.28762854093627,28.447316067110123,27.542417184685796,28.074708938598633,3908400,0.0,0.0
2005-08-10 00:00:00-04:00,28.439728527037417,28.576604452308192,27.686910938048147,27.877016067504883,2181300,0.0,0.0
2005-08-11 00:00:00-04:00,28.02147756093357,28.302835066772094,27.60324711539784,27.793352127075195,2719600,0.0,0.0
2005-08-12 00:00:00-04:00,27.37512174905037,27.405539247179103,26.88084755716138,27.26866340637207,3145900,0.0,0.0
2005-08-15 00:00:00-04:00,27.03293256651119,27.481580518168883,26.774389629949596,27.458768844604492,3557600,0.0,0.0
2005-08-16 00:00:00-04:00,27.375133375808893,27.61086473526793,27.03294362845658,27.207839965820312,2243100,0.0,0.0
2005-08-17 00:00:00-04:00,26.95688526325834,26.96448818570108,26.424590768345965,26.84282112121582,3008600,0.0,0.0
2005-08-18 00:00:00-04:00,26.82002643978341,27.09377823345093,26.538671718857778,26.9340877532959,2841200,0.0,0.0
2005-08-19 00:00:00-04:00,26.934077023687585,27.032932443303256,26.432199902152174,26.622304916381836,2768400,0.0,0.0
2005-08-22 00:00:00-04:00,26.667938232421875,26.812417037252544,26.23449891715678,26.667938232421875,2482100,0.0,0.0
2005-08-23 00:00:00-04:00,26.675544999868908,26.759188794599844,26.00637433660914,26.553874969482422,2757000,0.0,0.0
2005-08-24 00:00:00-04:00,26.43981145576477,27.641273897610805,26.21168596941658,26.850439071655273,3441400,0.0,0.0
2005-08-25 00:00:00-04:00,27.002533937833793,27.397952993653295,26.683158681657094,26.7744083404541,3086000,0.0,0.0
2005-08-26 00:00:00-04:00,26.804818694322332,26.896068328724702,26.02918954996826,26.158462524414062,3598300,0.0,0.0
2005-08-29 00:00:00-04:00,25.7022054489647,25.97595721990744,25.352412808659302,25.679393768310547,3713500,0.0,0.0
2005-08-30 00:00:00-04:00,25.512102227650683,26.340960527303316,25.50449930047153,26.196481704711914,2790600,0.0,0.0
2005-08-31 00:00:00-04:00,26.12042949702578,28.097523514318116,26.12042949702578,28.074708938598633,5011600,0.0,0.0
2005-09-01 00:00:00-04:00,28.249613169790983,28.4473211565051,27.79335928381737,28.181175231933594,3695400,0.0,0.0
2005-09-02 00:00:00-04:00,28.257218458948163,28.40169727283034,27.717320737796957,27.937843322753906,1674900,0.0,0.0
2005-09-06 00:00:00-04:00,28.04429825417681,29.108884811401367,28.04429825417681,29.108884811401367,2357100,0.0,0.0
2005-09-07 00:00:00-04:00,29.11649210080279,29.238159224906074,28.888366605705766,29.093677520751953,2415400,0.0,0.0
2005-09-08 00:00:00-04:00,27.808565522342274,28.432109832763672,27.641272155867785,28.432109832763672,4316600,0.0,0.0
2005-09-09 00:00:00-04:00,28.713464133711266,29.3522171878895,28.69825828310204,29.337011337280273,2735500,0.0,0.0
2005-09-12 00:00:00-04:00,29.2761802594414,29.595555378991484,28.804720506440894,29.017637252807617,2106000,0.0,0.0
2005-09-13 00:00:00-04:00,29.16212824811952,29.222963287236286,28.797126715741875,29.13931655883789,1561200,0.0,0.0
2005-09-14 00:00:00-04:00,28.819924275777762,29.29898687225434,28.53856673728155,28.880756378173828,1981200,0.0,0.0
2005-09-15 00:00:00-04:00,28.880754635520738,29.26096468006541,28.58419126489948,28.614608764648438,2279400,0.0,0.0
2005-09-16 00:00:00-04:00,28.614611976177848,28.622214901582176,27.46637588834936,27.565231323242188,3707600,0.0,0.0
2005-09-19 00:00:00-04:00,27.572828974472102,27.76293398171708,26.675536008986224,27.580434799194336,3078500,0.0,0.0
2005-09-20 00:00:00-04:00,27.58044064113881,27.709710681076043,26.06720318660297,26.105226516723633,3935000,0.0,0.0
2005-09-21 00:00:00-04:00,26.607114436688864,26.645134881341654,25.899923143205857,25.991172790527344,3529100,0.0,0.0
2005-09-22 00:00:00-04:00,26.013973984281723,26.918875866200352,25.98355648051897,26.538665771484375,2611000,0.0,0.0
2005-09-23 00:00:00-04:00,26.538668053361615,26.91887818076924,26.08241416000862,26.72877311706543,1848900,0.0,0.0
2005-09-26 00:00:00-04:00,26.766788755172005,27.382727194750423,26.759182929553294,27.04814338684082,2092400,0.0,0.0
2005-09-27 00:00:00-04:00,27.253461823777403,27.481587318185404,26.63752037818006,26.994918823242188,2305900,0.0,0.0
2005-09-28 00:00:00-04:00,26.994915219005748,27.18502025575931,26.051992960368114,26.584287643432617,2392600,0.0,0.0
2005-09-29 00:00:00-04:00,26.614712207946873,27.26106834411621,26.455024630884814,27.26106834411621,3675700,0.0,0.0
2005-09-30 00:00:00-04:00,27.22303579870166,27.838977051551513,27.200224126631266,27.54241371154785,2151600,0.0,0.0
2005-10-03 00:00:00-04:00,27.641278733555247,28.173573562009942,27.641278733555247,28.143156051635742,3285300,0.0,0.0
2005-10-04 00:00:00-04:00,28.06711417608969,28.06711417608969,26.705961093480465,26.766796112060547,2796700,0.0,0.0
2005-10-05 00:00:00-04:00,26.76679930314155,26.76679930314155,25.527313209150243,26.1280460357666,3809900,0.0,0.0
2005-10-06 00:00:00-04:00,25.968349293342314,26.0063697207032,24.371465237230986,24.789695739746094,4589400,0.0,0.0
2005-10-07 00:00:00-04:00,25.093871329043736,25.534916520531496,24.91897499817654,25.23074722290039,2284700,0.0,0.0
2005-10-10 00:00:00-04:00,25.29918325179913,25.29918325179913,23.854384999133973,24.19657325744629,3578800,0.0,0.0
2005-10-11 00:00:00-04:00,25.131881244080116,25.245945408129845,23.953230785579077,24.158544540405273,6641200,0.0,0.0
2005-10-12 00:00:00-04:00,24.158545478288826,24.318232993540086,23.53500126569336,23.85437774658203,3471300,0.0,0.0
2005-10-13 00:00:00-04:00,23.846779442143106,24.029280127622382,23.36010949714518,23.8011531829834,4312300,0.0,0.0
2005-10-14 00:00:00-04:00,24.333447567659533,24.432303010619588,23.8239659511962,23.869590759277344,3223400,0.0,0.0
2005-10-17 00:00:00-04:00,23.861988145602275,24.310636234304514,23.595842203479428,23.945634841918945,2477700,0.0,0.0
2005-10-18 00:00:00-04:00,24.014269045009684,24.021895218036853,22.992385132069376,23.137279510498047,3894700,0.09,0.0
2005-10-19 00:00:00-04:00,22.954250223221358,24.403189296810815,22.458560731538576,24.39556312561035,5410000,0.0,0.0
2005-10-20 00:00:00-04:00,24.25829755210673,24.372687223282476,23.10677175924455,23.44231605529785,4155400,0.0,0.0
2005-10-21 00:00:00-04:00,23.63297152934442,24.006645318494083,23.41944302645436,23.648223876953125,2820500,0.0,0.0
2005-10-24 00:00:00-04:00,23.709227676113407,24.33455927352456,23.709227676113407,24.281177520751953,2644400,0.0,0.0
2005-10-25 00:00:00-04:00,24.288796221569243,24.319299447537265,23.36604999970914,23.579578399658203,2723400,0.0,0.0
2005-10-26 00:00:00-04:00,23.564323472486276,23.57194964177688,22.90848891346813,22.931365966796875,3428400,0.0,0.0
2005-10-27 00:00:00-04:00,22.931370945069798,22.984752687149832,21.947618165703798,21.970495223999023,4106800,0.0,0.0
2005-10-28 00:00:00-04:00,22.19165601871564,22.832240011758106,22.084891050179372,22.710224151611328,2360700,0.0,0.0
2005-10-31 00:00:00-05:00,22.916128900117545,23.52620975905189,22.794113019239482,23.404193878173828,2532000,0.0,0.0
