Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-25 00:00:00-04:00,16.3315669710163,16.585715219197084,16.062169478925167,16.478971481323242,16245200,0.0,0.0
2012-05-29 00:00:00-04:00,16.570465485168768,17.033015232679386,16.56538337321692,17.02793312072754,8961000,0.0,0.0
2012-05-30 00:00:00-04:00,16.885607986708575,17.11433982849121,16.789030424269956,17.11433982849121,8313800,0.0,0.0
2012-05-31 00:00:00-04:00,17.073679267308787,17.3786563873291,16.748369822221186,17.3786563873291,13708800,0.0,0.0
2012-06-01 00:00:00-04:00,17.03301569107196,17.03301569107196,16.3112355566517,16.443391799926758,12541000,0.0,0.0
2012-06-04 00:00:00-04:00,16.42306821748736,16.79412460161962,16.42306821748736,16.773792266845703,15116800,0.0,0.0
2012-06-05 00:00:00-04:00,16.71787551686054,16.844949671824818,16.560304805663385,16.783954620361328,9079900,0.0,0.0
2012-06-06 00:00:00-04:00,16.341733836235225,16.387480600434536,16.199410462115296,16.214658737182617,46185100,0.0,0.0
2012-06-07 00:00:00-04:00,16.402731617723138,16.53997193326501,15.92493253926189,16.00625991821289,19309200,0.0,0.0
2012-06-08 00:00:00-04:00,16.13333407599601,16.138417158370004,15.767360870558067,16.026592254638672,10234700,0.0,0.0
2012-06-11 00:00:00-04:00,16.1841667958435,16.214664325988583,15.95034981273384,15.98084831237793,5921000,0.0,0.0
2012-06-12 00:00:00-04:00,16.05200759438659,16.138418060577514,15.81819160910462,15.935099601745605,7379600,0.0,0.0
2012-06-13 00:00:00-04:00,15.83852198557205,16.02659215423622,15.802941378675841,15.874102592468262,5343100,0.0,0.0
2012-06-14 00:00:00-04:00,15.935099650587235,16.04184147823907,15.894435958696217,15.996094703674316,4858700,0.0,0.0
2012-06-15 00:00:00-04:00,16.062170169517362,16.255322419859933,16.02150648684005,16.214658737182617,11354200,0.0,0.0
2012-06-18 00:00:00-04:00,16.13841917809384,16.204497318227755,16.072341037959923,16.18924903869629,4673700,0.0,0.0
2012-06-19 00:00:00-04:00,16.275657772836603,16.4942254714376,16.204495587792813,16.44847869873047,7774000,0.0,0.0
2012-06-20 00:00:00-04:00,16.43831443786621,16.524723941323217,16.301074103848098,16.43831443786621,4378000,0.0,0.0
2012-06-21 00:00:00-04:00,16.484061113338875,16.494227279387864,16.21466353003445,16.255327224731445,5633300,0.0,0.0
2012-06-22 00:00:00-04:00,16.275653676587844,16.356981036599013,15.985924835360722,16.102832794189453,7197500,0.0,0.0
2012-06-25 00:00:00-04:00,15.950342853487397,15.996089613494894,15.589452823982235,15.670780181884766,7966400,0.0,0.0
2012-06-26 00:00:00-04:00,15.731778066785637,15.767358668936573,15.508127321052855,15.635201454162598,5500400,0.0,0.0
2012-06-27 00:00:00-04:00,15.665704768381563,15.808028199120248,15.665704768381563,15.752115249633789,4640400,0.0,0.0
2012-06-28 00:00:00-04:00,15.645368762091406,15.889350882831925,15.645368762091406,15.8690185546875,5551000,0.0,0.0
2012-06-29 00:00:00-04:00,16.001177083251076,16.40273187134195,15.975762640497992,16.377317428588867,6552100,0.0,0.0
2012-07-02 00:00:00-04:00,16.47388571339263,16.64670656136052,16.28073254472338,16.641624450683594,4979800,0.0,0.0
2012-07-03 00:00:00-04:00,16.64671058572744,16.865278238614028,16.64671058572744,16.855112075805664,3212600,0.0,0.0
2012-07-05 00:00:00-04:00,16.819537226645885,16.956777562989988,16.717877502798633,16.905946731567383,3961800,0.0,0.0
2012-07-06 00:00:00-04:00,16.794116952050846,16.83477966407902,16.672124937971763,16.75345230102539,2519500,0.0,0.0
2012-07-09 00:00:00-04:00,16.778862767925695,16.778862767925695,16.46371955304195,16.641624450683594,2950200,0.0,0.0
2012-07-10 00:00:00-04:00,16.71279045117807,16.738204889881416,16.53488550225985,16.667043685913086,3522900,0.0,0.0
