Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-22 00:00:00-04:00,31.916678332592276,32.65321706334441,30.95917760799154,30.98863983154297,31436300,0.0,0.0
2002-07-23 00:00:00-04:00,30.64002337679075,30.93463822973246,29.368265952421574,29.608867645263672,20086100,0.0,0.0
2002-07-24 00:00:00-04:00,29.510657696246252,30.42887753562254,28.872324360733863,30.36504364013672,13967000,0.0,0.0
2002-07-25 00:00:00-04:00,30.360143387330506,30.61547530026759,29.65797594396392,30.54673194885254,7915000,0.0,0.0
2002-07-26 00:00:00-04:00,30.546725247098426,30.90026454608683,30.30121226127102,30.890443801879883,4815800,0.0,0.0
2002-07-29 00:00:00-04:00,31.081934106265926,31.793921921604362,31.062292623871038,31.671165466308594,5565300,0.0,0.0
2002-07-30 00:00:00-04:00,31.671165466308594,31.87248785118392,31.327447016857466,31.671165466308594,4806400,0.0,0.0
2002-07-31 00:00:00-04:00,31.450213250983204,32.09836734802372,31.386377480595833,32.08363342285156,4590200,0.0,0.0
2002-08-01 00:00:00-04:00,31.936329711451407,31.941241020122668,31.302905757170375,31.484586715698242,5172700,0.0,0.0
2002-08-02 00:00:00-04:00,31.484583632301806,31.484583632301806,30.419056401957178,30.836427688598633,4910800,0.0,0.0
2002-08-05 00:00:00-04:00,30.83642642892031,30.83642642892031,29.972221661144548,30.08515739440918,3847300,0.0,0.0
2002-08-06 00:00:00-04:00,30.419076203077275,31.17525706869979,30.345421517200045,30.78734588623047,3614500,0.0,0.0
2002-08-07 00:00:00-04:00,31.0082756705299,31.057377494397766,30.32574833083366,30.99354362487793,3330900,0.0,0.0
2002-08-08 00:00:00-04:00,30.993552562339254,31.62206695315379,30.723488706959944,31.548412322998047,3530400,0.0,0.0
2002-08-09 00:00:00-04:00,31.425663441629823,31.867587583023944,31.30781637955289,31.744831085205078,4815500,0.0,0.0
2002-08-12 00:00:00-04:00,31.474762541782308,31.49931533769348,30.98373659340433,31.30781364440918,3145300,0.0,0.0
2002-08-13 00:00:00-04:00,31.057396464542567,31.73501103876204,31.057396464542567,31.185062408447266,3205000,0.0,0.0
2002-08-14 00:00:00-04:00,31.185056599071267,31.87249553685608,30.9886473471052,31.867584228515625,3844800,0.0,0.0
2002-08-15 00:00:00-04:00,31.906870851810247,32.20639326268174,31.84303507477561,32.157291412353516,3737000,0.0,0.0
2002-08-16 00:00:00-04:00,32.1131102523626,32.71216274157322,31.975623532786155,32.4519157409668,4459800,0.0,0.0
2002-08-19 00:00:00-04:00,32.35861528312332,32.94784500527807,32.28496063129618,32.82508850097656,3839700,0.0,0.0
2002-08-20 00:00:00-04:00,32.72688539488752,32.82508910163324,32.26040842226714,32.35861587524414,2798400,0.0,0.0
2002-08-21 00:00:00-04:00,32.30952145728558,32.53048172142884,32.05909707735298,32.4519157409668,3167400,0.0,0.0
2002-08-22 00:00:00-04:00,32.27955408755469,32.55039476120142,32.19091443360822,32.50607681274414,2418100,0.19,0.0
2002-08-23 00:00:00-04:00,32.40266680052055,32.486380991547264,32.06288081019398,32.1465950012207,2338800,0.0,0.0
2002-08-26 00:00:00-04:00,31.910223653665426,32.008710490824384,31.545814090706838,31.865901947021484,3749400,0.0,0.0
2002-08-27 00:00:00-04:00,32.00870433348443,32.12196755575822,31.777256177948075,31.934837341308594,2526500,0.0,0.0
2002-08-28 00:00:00-04:00,31.93483519884706,31.93483519884706,31.501487967936093,31.737857818603516,2864700,0.0,0.0
2002-08-29 00:00:00-04:00,31.5162765399279,31.757571980217502,31.201114075091258,31.44240951538086,3504800,0.0,0.0
2002-08-30 00:00:00-04:00,31.491639108113404,31.85604670028938,31.319283429693005,31.471940994262695,2422100,0.0,0.0
2002-09-03 00:00:00-04:00,31.186342467611727,31.319300110629598,30.684051567987275,30.802236557006836,3238200,0.0,0.0
2002-09-04 00:00:00-04:00,30.728365141858344,31.319293723477195,30.58555658727679,31.2946720123291,2759400,0.0,0.0
2002-09-05 00:00:00-04:00,31.171566586626195,31.343922349388755,30.777613509409047,30.93027114868164,2648200,0.0,0.0
2002-09-06 00:00:00-04:00,31.17155773794272,31.516267287098543,31.146936029827856,31.506418228149414,2177000,0.0,0.0
2002-09-09 00:00:00-04:00,31.50640594716735,31.50640594716735,30.826836172696495,31.22079086303711,3207000,0.0,0.0
2002-09-10 00:00:00-04:00,31.22081635523373,31.41779198272198,31.048460567850206,31.215890884399414,2024700,0.0,0.0
2002-09-11 00:00:00-04:00,31.442397916536763,31.49656679741994,31.033672332763672,31.033672332763672,1532900,0.0,0.0
2002-09-12 00:00:00-04:00,30.92533864419847,30.92533864419847,30.35903181154874,30.516613006591797,3273500,0.0,0.0
2002-09-13 00:00:00-04:00,30.28516431923726,30.57570499516408,30.102961417610068,30.506763458251953,2534400,0.0,0.0
2002-09-16 00:00:00-04:00,30.482133753833814,30.748050772386765,30.16204598382377,30.61509132385254,1790300,0.0,0.0
2002-09-17 00:00:00-04:00,30.925341210599417,31.14201678065189,30.61017879435892,30.723440170288086,2877100,0.0,0.0
2002-09-18 00:00:00-04:00,30.556004423599344,30.772679954805053,30.36887606806237,30.457515716552734,2187800,0.0,0.0
2002-09-19 00:00:00-04:00,30.46243781594459,31.393152143640613,30.46243781594459,30.85146713256836,4847200,0.0,0.0
2002-09-20 00:00:00-04:00,30.851464102400307,31.023817894854428,30.541225397467436,30.925329208374023,3939200,0.0,0.0
2002-09-23 00:00:00-04:00,30.728371840837127,30.777615273868694,30.47230185633655,30.69390106201172,2032700,0.0,0.0
2002-09-24 00:00:00-04:00,30.506762408463004,30.59540206101864,30.088185853946733,30.408273696899414,3104300,0.0,0.0
2002-09-25 00:00:00-04:00,30.462452995129375,30.76284282274805,30.285173629418907,30.639732360839844,3290200,0.0,0.0
2002-09-26 00:00:00-04:00,30.728354161283786,31.31928253173828,30.57077301202719,31.31928253173828,3507600,0.0,0.0
2002-09-27 00:00:00-04:00,31.146924108826553,31.368523154078556,30.777592992911615,30.86130714416504,2727200,0.0,0.0
2002-09-30 00:00:00-04:00,30.777602916300427,30.945033151305736,30.285161269639623,30.792375564575195,4126900,0.0,0.0
2002-10-01 00:00:00-04:00,30.974593018480135,31.639388762471743,30.506772886755837,31.614765167236328,4389400,0.0,0.0
2002-10-02 00:00:00-04:00,31.614767610210226,31.688634644591268,31.17157103947413,31.215890884399414,4452600,0.0,0.0
2002-10-03 00:00:00-04:00,31.417777162596394,31.762486696243286,31.284817690539057,31.516265869140625,3921500,0.0,0.0
2002-10-04 00:00:00-04:00,31.521194100426143,31.521194100426143,30.186675672889606,30.334407806396484,8739300,0.0,0.0
2002-10-07 00:00:00-04:00,29.32488904467251,29.65974939320486,29.177156979970622,29.22640037536621,7251700,0.0,0.0
2002-10-08 00:00:00-04:00,29.27566365816889,29.89121587184563,29.063913546382793,29.66961669921875,4149600,0.0,0.0
2002-10-09 00:00:00-04:00,29.595752754622193,29.8912189749703,29.15255624187474,29.635149002075195,4347000,0.0,0.0
2002-10-10 00:00:00-04:00,29.177165273285944,30.186670193958104,28.80783406729498,30.068485260009766,5168900,0.0,0.0
2002-10-11 00:00:00-04:00,30.073411370153494,30.60524925304412,30.01431889822647,30.447668075561523,3690100,0.0,0.0
2002-10-14 00:00:00-04:00,30.270377931844497,30.605238283604304,30.21128360258208,30.49690055847168,1961500,0.0,0.0
2002-10-15 00:00:00-04:00,31.07307761950495,31.393165549058793,31.028757781236212,31.353769302368164,3852200,0.0,0.0
2002-10-16 00:00:00-04:00,31.14694458266683,31.35869471192912,30.925345391750895,31.235584259033203,2868300,0.0,0.0
2002-10-17 00:00:00-04:00,31.240495914179455,31.279892145741456,30.925333575746308,31.225723266601562,3194100,0.0,0.0
2002-10-18 00:00:00-04:00,31.02382329886564,31.16170635684666,30.920411005379876,31.07306671142578,2486600,0.0,0.0
2002-10-21 00:00:00-04:00,30.949974579068588,31.63939403314305,30.757922526745283,31.604923248291016,3218600,0.0,0.0
2002-10-22 00:00:00-04:00,31.6049130050333,31.6049130050333,30.309790621647718,30.659423828125,6298900,0.0,0.0
2002-10-23 00:00:00-04:00,30.285153991699218,30.78251910875598,30.093102096216754,30.77759552001953,3920600,0.0,0.0
2002-10-24 00:00:00-04:00,31.023816284179688,31.16662477823626,30.679106838652398,30.77759552001953,2994000,0.0,0.0
2002-10-25 00:00:00-04:00,30.570785957153046,30.87609932830748,30.418128332317693,30.871173858642578,2057300,0.0,0.0
2002-10-28 00:00:00-05:00,30.871176742856797,30.900723928057914,30.073421527591144,30.152212142944336,2301300,0.0,0.0
