Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-03 00:00:00-04:00,24.095564242794826,27.922527313232422,24.03318711368263,27.922527313232422,26161179,0.0,0.4725
2019-06-04 00:00:00-04:00,27.992247322473478,28.06930173230246,26.92084512735376,27.192363739013672,30430675,0.0,0.0
2019-06-05 00:00:00-04:00,27.199696201503933,27.69870653663101,26.64564988036418,27.467548370361328,16012522,0.0,0.0
2019-06-06 00:00:00-04:00,27.441870248822358,27.441870248822358,26.179668510019237,26.66033363342285,21740157,0.0,0.0
2019-06-07 00:00:00-04:00,26.97588258180129,27.18869714527128,26.708032018548092,27.019912719726562,11762146,0.0,0.0
2019-06-10 00:00:00-04:00,27.401509357235522,27.54460730194735,27.023583458532396,27.060274124145508,11546568,0.0,0.0
2019-06-11 00:00:00-04:00,27.26207586149606,27.309775727617755,26.97954807251319,27.052932739257812,11633803,0.0,0.0
2019-06-12 00:00:00-04:00,26.9722122903636,27.10063463045138,26.601624211693796,26.953866958618164,8104729,0.0,0.0
2019-06-13 00:00:00-04:00,26.961202329977088,27.45654296875,26.88414960190934,27.45654296875,8663033,0.0,0.0
2019-06-14 00:00:00-04:00,27.43452802516465,27.647340880216838,27.214375699943805,27.54827308654785,8156114,0.0,0.0
2019-06-17 00:00:00-04:00,27.335460782666647,27.695041304242,27.25106858238716,27.42719078063965,8668530,0.0,0.0
2019-06-18 00:00:00-04:00,27.452873667389074,27.62532612896626,27.207038211652883,27.243730545043945,12834300,0.0,0.0
2019-06-19 00:00:00-04:00,27.39416584159982,27.408841435733,26.586942931978268,26.774072647094727,11272196,0.0,0.0
2019-06-20 00:00:00-04:00,26.91350323667003,27.577626618279762,26.91350323667003,27.511581420898438,10924929,0.0,0.0
2019-06-21 00:00:00-04:00,27.59230444285556,27.92253043642247,27.368484045230264,27.386829376220703,12954278,0.0,0.0
2019-06-24 00:00:00-04:00,27.33546099875601,27.746409452680798,27.06761047303627,27.408843994140625,7033531,0.0,0.0
2019-06-25 00:00:00-04:00,27.298772700270764,27.320787769402905,26.810769771010456,27.199703216552734,6464472,0.0,0.0
2019-06-26 00:00:00-04:00,27.276756065008566,27.298771132876684,26.79242289928669,27.09329605102539,8416863,0.0,0.0
2019-06-27 00:00:00-04:00,27.192360024004653,27.295097550450716,27.01990756826058,27.089622497558594,7122439,0.0,0.0
2019-06-28 00:00:00-04:00,27.126321070427295,27.5666241396544,27.06027586093675,27.54460906982422,12631867,0.0,0.0
2019-07-01 00:00:00-04:00,27.471224250065344,28.26376838432232,27.471224250065344,27.819795608520508,9790874,0.0,0.0
2019-07-02 00:00:00-04:00,27.830796886703816,27.87482701091763,27.317109316504492,27.460208892822266,8389139,0.0,0.0
2019-07-03 00:00:00-04:00,27.445536317417247,27.445536317417247,26.730045004048492,27.218046188354492,6979039,0.0,0.0
2019-07-05 00:00:00-04:00,26.79609162738724,27.089626987997928,26.69335575653451,27.056604385375977,7320092,0.0,0.0
2019-07-08 00:00:00-04:00,26.939188089823475,26.997895489594985,26.297079772763635,26.458524703979492,8845151,0.0,0.0
2019-07-09 00:00:00-04:00,26.205351903902745,26.28240464059217,25.673320545410856,25.684328079223633,11849381,0.0,0.0
2019-07-10 00:00:00-04:00,25.893469855964103,26.032898052697615,25.526551524016256,25.555904388427734,9856599,0.0,0.0
2019-07-11 00:00:00-04:00,25.52655073723718,25.61094126520859,25.372443604113027,25.500865936279297,8887215,0.0,0.0
2019-07-12 00:00:00-04:00,25.65497560869813,26.330106633801943,25.640300010846946,26.242046356201172,11776247,0.0,0.0
