Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-08 00:00:00-05:00,1.75,1.75,1.75,1.75,5900,0.0,0.0,0.0
1998-12-10 00:00:00-05:00,1.75,1.75,1.75,1.75,5900,0.0,0.0,0.0
1998-12-15 00:00:00-05:00,1.5,1.75,1.25,1.75,5900,0.0,0.0,0.0
1998-12-16 00:00:00-05:00,1.25,1.75,1.25,1.75,5900,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,1.25,1.75,1.25,1.75,5900,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,1.25,1.75,1.25,1.75,5900,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,1.25,2.0,1.25,1.75,350000,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,2.0,2.0,2.0,2.0,350000,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,1.5,2.0,1.5,2.0,350000,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,2.25,2.25,2.0,2.0,350000,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,2.25,2.25,2.0,2.0,350000,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,2.25,2.25,2.0,2.0,350000,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,1.5,2.0,1.5,2.0,350000,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,1.5,2.0,1.5,2.0,350000,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,1.5,2.0,1.5,2.0,350000,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,1.5,2.0,1.5,2.0,10000,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,2.0,2.25,2.0,2.0,114000,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,2.25,2.25,2.0,2.0,60000,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,1.5,2.0,1.5,2.0,1142,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,1.5,2.0,1.5,2.0,20000,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,2.25,2.25,2.0,2.0,8066,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,1.5,2.0,1.5,2.0,90000,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,1.5,2.0,1.5,2.0,4500,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,2.25,2.25,2.0,2.0,2000,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,1.5,2.0,1.5,2.0,5000,0.0,0.0,0.0
1999-03-22 00:00:00-05:00,1.625,2.0,1.5,2.0,307500,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,1.5,2.0,1.5,2.0,44500,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,1.5,2.0,1.5,2.0,800000,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,1.5,2.0,1.5,2.0,41714,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,1.5,2.0,1.5,2.0,402000,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,1.5,2.0,1.5,2.0,20000,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,1.5,2.25,1.5,2.0,30222,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,2.25,2.25,2.0,2.0,5000,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,1.5,2.0,1.5,2.0,50000,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,1.5,2.0,1.5,2.0,2019,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,1.5,2.0,1.5,2.0,62857,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,2.25,2.25,2.0,2.0,666,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,1.625,2.0,1.625,2.0,305000,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,2.25,2.25,2.0,2.0,100000,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,2.25,2.25,2.0,2.0,4200,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,1.5,2.0,1.5,2.0,11000,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,2.25,2.25,2.0,2.0,6000,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,2.0,2.0,1.5,2.0,5006,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,1.5,2.25,1.5,2.0,25000,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,2.25,2.25,2.0,2.0,10000,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,1.5,2.0,1.5,2.0,20000,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,1.5,2.0,1.5,2.0,200000,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,2.25,2.25,2.0,2.0,8850,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,1.5,2.0,1.5,2.0,10000,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,1.5,2.0,1.5,2.0,8000,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,1.5,2.0,1.5,2.0,35000,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,1.5,2.25,1.5,2.0,35000,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,2.25,2.25,2.0,2.0,5000,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,2.25,2.25,2.0,2.0,20000,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,1.5,2.0,1.5,2.0,10000,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,2.25,2.25,2.0,2.0,5000,0.0,0.0,0.0
1999-09-20 00:00:00-04:00,1.5,2.0,1.5,2.0,1606,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,2.25,2.25,2.0,2.0,25000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,2.25,2.25,2.0,2.0,100000,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,1.5,2.0,1.5,2.0,13141,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,2.25,2.25,2.0,2.0,2533,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,2.25,2.25,2.0,2.0,10000,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,2.25,2.25,2.0,2.0,8888,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,1.5,2.0,1.5,2.0,9028,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,1.5,2.0,1.5,2.0,12000,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,2.25,2.25,2.0,2.0,8888,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,2.0,2.0,2.0,2.0,3644,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,1.5,2.0,1.5,2.0,10000,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,1.5,2.0,1.5,2.0,2300,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,2.25,2.25,2.0,2.0,15500,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,2.25,2.25,2.0,2.0,5000,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,1.5,2.0,1.5,2.0,1102,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,2.25,2.25,2.0,2.0,64444,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,1.75,2.0,1.75,2.0,25000,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,2.5,2.5,1.5,2.0,92230,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,2.5,2.5,2.0,2.0,12000,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,2.5,2.5,2.0,2.0,12000,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,10.5,10.5,6.5,8.5,1056522,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,9.0,16.5,9.0,15.5,2559948,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,17.0,19.0,14.5,17.25,1645785,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,17.5,17.75,15.75,16.0,687987,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,16.5,16.5,12.5,12.75,265064,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,12.5,13.0,10.5,11.25,308578,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,11.0,12.0,11.0,11.75,71714,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,11.75,12.5,11.75,12.25,79000,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,12.0,12.5,10.0,10.25,183408,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,9.25,10.5,8.75,9.5,129170,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,8.75,10.0,8.75,9.75,434500,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,10.5,15.0,10.0,13.75,1144418,0.0,0.0,0.0
1999-12-20 00:00:00-05:00,14.0,14.25,12.75,13.25,167988,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,12.75,13.5,12.75,13.25,34400,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,12.75,13.0,12.0,12.5,126763,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,12.0,13.0,12.0,12.5,32000,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,12.5,13.0,11.0,12.25,87643,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,10.5,11.25,10.25,10.75,73635,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,10.25,11.25,10.25,10.75,45822,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,10.25,10.75,10.0,10.5,86000,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,10.75,10.75,9.75,10.25,63905,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,10.5,10.5,9.75,10.0,150000,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,10.25,10.25,9.5,10.0,122756,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,9.5,10.25,9.5,10.0,56122,0.0,0.0,0.0
2000-01-12 00:00:00-05:00,9.5,10.25,9.5,9.5,121075,0.0,0.0,0.0
2000-01-13 00:00:00-05:00,10.0,10.0,9.0,9.5,128750,0.0,0.0,0.0
2000-01-14 00:00:00-05:00,9.0,10.5,9.0,10.5,158222,0.0,0.0,0.0
2000-01-18 00:00:00-05:00,10.25,12.25,10.0,11.75,616143,0.0,0.0,0.0
2000-01-19 00:00:00-05:00,12.25,12.75,12.0,12.5,503921,0.0,0.0,0.0
2000-01-20 00:00:00-05:00,12.75,12.75,12.0,12.5,143519,0.0,0.0,0.0
2000-01-21 00:00:00-05:00,12.75,13.75,12.25,13.75,74750,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,13.25,17.25,13.25,16.5,1713897,0.0,0.0,0.0
2000-01-25 00:00:00-05:00,16.25,21.25,16.25,17.25,2146203,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,17.25,17.25,17.25,17.25,1362395,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,19.0,19.0,16.0,16.75,992602,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,17.5,17.5,15.5,16.25,325116,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,17.0,17.0,15.0,15.75,280797,0.0,0.0,0.0
2000-02-01 00:00:00-05:00,16.0,16.5,15.0,15.75,163479,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,16.5,16.5,15.0,15.5,305130,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,16.0,16.0,14.0,15.5,172495,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,15.0,16.0,15.0,15.75,93490,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,16.0,16.0,14.5,14.75,184890,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,14.0,15.5,13.5,14.25,123986,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,13.5,14.5,13.0,13.25,116361,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,14.0,14.0,12.5,13.25,66237,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,12.5,14.0,12.5,13.25,54078,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,14.0,14.0,12.5,12.75,136239,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,13.5,13.5,12.0,12.75,72706,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,12.0,13.5,12.0,12.75,21900,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,12.0,12.25,11.5,12.25,57852,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,11.5,12.25,11.5,12.25,2000,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,15.5,17.0,15.5,16.0,252175,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,17.0,19.0,16.0,18.25,872052,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,17.0,18.75,14.5,15.75,367035,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,16.5,16.5,15.0,15.5,45061,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,16.5,16.5,14.5,15.75,78718,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,16.0,16.0,15.5,15.75,134950,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,15.0,16.5,15.0,15.75,72378,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,15.0,16.5,15.0,15.5,77883,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,15.25,16.0,15.0,15.25,120445,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,16.0,16.0,14.5,15.25,40000,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,16.0,16.0,14.5,15.25,44649,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,14.5,14.5,14.25,14.25,97200,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,14.75,14.75,13.5,14.25,19389,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,13.5,14.25,13.5,14.25,42405,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,13.5,14.75,13.0,14.0,18445,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,13.0,14.5,13.0,13.75,25600,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,12.75,13.75,12.75,13.75,10000,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,12.75,13.0,12.0,13.0,74315,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,12.0,14.0,12.0,13.0,10171,0.0,0.0,0.0
2000-03-20 00:00:00-05:00,14.0,14.0,12.5,13.25,107661,0.0,0.0,0.0
2000-03-21 00:00:00-05:00,12.5,13.25,12.5,13.25,15310,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,14.0,14.0,12.5,13.25,28380,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,12.5,13.0,11.5,13.0,55000,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,12.0,13.0,12.0,13.0,8000,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,13.5,15.0,12.0,14.0,82060,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,13.5,15.0,13.0,14.0,117000,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,13.0,14.899999618530273,13.0,14.0,72273,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,13.0,13.0,12.0,13.0,82000,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,11.5,12.75,11.5,12.75,81495,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,12.0,12.75,11.75,12.75,223054,0.0,0.0,0.0
2000-04-04 00:00:00-04:00,11.25,12.25,10.25,11.25,376977,0.0,0.0,0.0
2000-04-05 00:00:00-04:00,11.75,11.75,10.25,11.0,110000,0.0,0.0,0.0
2000-04-06 00:00:00-04:00,12.0,12.0,10.5,11.25,70000,0.0,0.0,0.0
2000-04-07 00:00:00-04:00,12.0,12.0,11.5,11.5,29715,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,12.0,12.0,11.5,11.5,8166,0.0,0.0,0.0
2000-04-11 00:00:00-04:00,11.0,11.899999618530273,11.0,11.5,18165,0.0,0.0,0.0
2000-04-12 00:00:00-04:00,11.0,11.5,11.0,11.5,10000,0.0,0.0,0.0
2000-04-13 00:00:00-04:00,11.0,11.5,11.0,11.5,19410,0.0,0.0,0.0
2000-04-14 00:00:00-04:00,12.0,12.0,11.100000381469727,11.5,20437,0.0,0.0,0.0
2000-04-17 00:00:00-04:00,10.0,11.25,10.0,11.25,9523,0.0,0.0,0.0
2000-04-18 00:00:00-04:00,12.5,12.5,11.75,11.75,38600,0.0,0.0,0.0
2000-04-20 00:00:00-04:00,10.850000381469727,12.399999618530273,10.850000381469727,11.75,15112,0.0,0.0,0.0
2000-04-25 00:00:00-04:00,12.5,12.5,11.75,11.75,32000,0.0,0.0,0.0
2000-04-26 00:00:00-04:00,10.75,11.75,10.75,11.75,27500,0.0,0.0,0.0
2000-04-27 00:00:00-04:00,10.75,12.5,10.75,11.75,10750,0.0,0.0,0.0
2000-05-02 00:00:00-04:00,10.75,11.5,10.75,11.5,17741,0.0,0.0,0.0
2000-05-03 00:00:00-04:00,10.75,11.5,10.75,11.5,7439,0.0,0.0,0.0
2000-05-04 00:00:00-04:00,11.75,11.75,10.5,11.5,194853,0.0,0.0,0.0
2000-05-05 00:00:00-04:00,10.75,11.0,10.5,11.0,77000,0.0,0.0,0.0
2000-05-08 00:00:00-04:00,10.5,11.0,10.5,11.0,3000,0.0,0.0,0.0
2000-05-09 00:00:00-04:00,10.5,11.0,10.5,11.0,3157,0.0,0.0,0.0
2000-05-10 00:00:00-04:00,10.5,10.75,10.5,10.75,25000,0.0,0.0,0.0
2000-05-11 00:00:00-04:00,10.0,10.25,10.0,10.25,25000,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,9.5,10.0,9.0,10.0,66000,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,9.350000381469727,10.25,9.350000381469727,10.25,4000,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,9.25,11.0,9.25,10.25,34844,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,9.25,10.25,9.25,10.25,20000,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,9.25,10.25,9.25,10.25,15000,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,11.0,11.0,9.25,10.25,17600,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,9.25,11.0,9.25,10.25,96270,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,11.0,11.0,9.25,10.25,56200,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,9.0,10.25,9.0,10.25,37448,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,9.25,10.25,9.25,10.25,5000,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,9.25,10.25,9.25,10.25,18000,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,9.25,11.0,9.25,10.25,95009,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,9.5,10.25,9.5,10.25,25714,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,9.5,10.25,9.5,10.25,3000,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,9.5,10.25,9.5,10.25,2100,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,9.600000381469727,10.25,9.600000381469727,10.25,10746,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,9.5,10.25,9.5,10.25,22344,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,11.0,11.0,9.350000381469727,10.25,4052,0.0,0.0,0.0
2000-06-19 00:00:00-04:00,9.25,10.25,9.25,10.25,11428,0.0,0.0,0.0
2000-06-21 00:00:00-04:00,9.25,10.25,9.25,10.25,9440,0.0,0.0,0.0
2000-06-22 00:00:00-04:00,9.25,10.25,9.25,10.25,5000,0.0,0.0,0.0
2000-06-23 00:00:00-04:00,9.425000190734863,10.25,9.425000190734863,10.25,1000,0.0,0.0,0.0
2000-06-26 00:00:00-04:00,9.25,10.25,9.25,10.25,10000,0.0,0.0,0.0
2000-07-03 00:00:00-04:00,9.5,10.25,9.5,10.25,5000,0.0,0.0,0.0
2000-07-05 00:00:00-04:00,9.25,10.25,9.25,10.25,28199,0.0,0.0,0.0
2000-07-07 00:00:00-04:00,9.25,10.25,9.25,10.25,10000,0.0,0.0,0.0
2000-07-10 00:00:00-04:00,10.062999725341797,10.25,9.25,10.25,70000,0.0,0.0,0.0
2000-07-11 00:00:00-04:00,9.25,10.25,9.25,10.25,1516,0.0,0.0,0.0
2000-07-12 00:00:00-04:00,9.25,10.25,9.25,10.25,10385,0.0,0.0,0.0
2000-07-14 00:00:00-04:00,9.25,10.25,9.25,10.25,0,0.0,0.0,0.0
2000-07-17 00:00:00-04:00,9.25,10.25,9.25,10.25,21052,0.0,0.0,0.0
2000-07-18 00:00:00-04:00,9.25,10.25,9.25,10.25,11290,0.0,0.0,0.0
2000-07-19 00:00:00-04:00,9.399999618530273,10.25,9.399999618530273,10.25,2000,0.0,0.0,0.0
2000-07-21 00:00:00-04:00,9.399999618530273,10.25,9.399999618530273,10.25,8000,0.0,0.0,0.0
2000-07-26 00:00:00-04:00,9.399999618530273,10.25,9.399999618530273,10.25,20000,0.0,0.0,0.0
2000-07-28 00:00:00-04:00,10.800000190734863,10.800000190734863,10.25,10.25,10000,0.0,0.0,0.0
2000-07-31 00:00:00-04:00,9.25,9.5,9.25,9.5,22500,0.0,0.0,0.0
2000-08-01 00:00:00-04:00,9.100000381469727,9.5,9.0,9.5,22500,0.0,0.0,0.0
2000-08-02 00:00:00-04:00,9.100000381469727,9.5,9.100000381469727,9.5,1515,0.0,0.0,0.0
2000-08-03 00:00:00-04:00,9.100000381469727,9.5,9.100000381469727,9.5,14223,0.0,0.0,0.0
2000-08-04 00:00:00-04:00,9.100000381469727,9.5,9.100000381469727,9.5,14223,0.0,0.0,0.0
2000-08-07 00:00:00-04:00,9.0,9.0,8.5,8.5,13225,0.0,0.0,0.0
2000-08-08 00:00:00-04:00,9.0,9.0,8.5,8.5,13225,0.0,0.0,0.0
2000-08-09 00:00:00-04:00,8.0,8.0,7.5,8.0,16000,0.0,0.0,0.0
2000-08-10 00:00:00-04:00,7.5,7.5,7.0,7.5,24111,0.0,0.0,0.0
2000-08-11 00:00:00-04:00,7.5,7.5,7.0,7.5,24111,0.0,0.0,0.0
2000-08-14 00:00:00-04:00,7.099999904632568,7.5,7.099999904632568,7.5,1342,0.0,0.0,0.0
2000-08-15 00:00:00-04:00,7.0,7.5,7.0,7.5,5000,0.0,0.0,0.0
2000-08-16 00:00:00-04:00,7.0,7.5,7.0,7.5,12816,0.0,0.0,0.0
2000-08-17 00:00:00-04:00,7.75,7.75,7.099999904632568,7.5,11466,0.0,0.0,0.0
2000-08-18 00:00:00-04:00,8.0,8.0,7.5,7.5,40000,0.0,0.0,0.0
2000-08-22 00:00:00-04:00,7.0,7.5,7.0,7.5,48095,0.0,0.0,0.0
2000-08-24 00:00:00-04:00,6.099999904632568,6.75,6.099999904632568,6.75,47862,0.0,0.0,0.0
2000-08-30 00:00:00-04:00,6.5,6.75,6.5,6.75,87414,0.0,0.0,0.0
2000-08-31 00:00:00-04:00,6.5,6.75,6.5,6.75,5532,0.0,0.0,0.0
2000-09-01 00:00:00-04:00,6.5,6.75,6.5,6.75,10000,0.0,0.0,0.0
2000-09-05 00:00:00-04:00,6.5,7.0,6.5,6.75,30572,0.0,0.0,0.0
2000-09-06 00:00:00-04:00,7.0,7.0,6.75,6.75,26000,0.0,0.0,0.0
2000-09-11 00:00:00-04:00,6.5,6.75,6.5,6.75,471,0.0,0.0,0.0
2000-09-12 00:00:00-04:00,6.5,7.0,6.5,6.75,40000,0.0,0.0,0.0
2000-09-13 00:00:00-04:00,6.5,6.75,6.5,6.75,58000,0.0,0.0,0.0
2000-09-15 00:00:00-04:00,6.75,6.75,6.75,6.75,7407,0.0,0.0,0.0
2000-09-18 00:00:00-04:00,6.724999904632568,6.75,6.724999904632568,6.75,4460,0.0,0.0,0.0
2000-09-20 00:00:00-04:00,6.5,6.75,6.5,6.75,1923,0.0,0.0,0.0
2000-09-21 00:00:00-04:00,6.5,6.75,6.5,6.75,10000,0.0,0.0,0.0
2000-09-22 00:00:00-04:00,6.5,6.75,6.5,6.75,1000,0.0,0.0,0.0
2000-09-25 00:00:00-04:00,6.75,6.75,6.75,6.75,7510,0.0,0.0,0.0
2000-10-03 00:00:00-04:00,6.0,6.75,6.0,6.75,18000,0.0,0.0,0.0
2000-10-04 00:00:00-04:00,5.849999904632568,6.25,5.849999904632568,6.25,6000,0.0,0.0,0.0
2000-10-05 00:00:00-04:00,5.75,6.599999904632568,5.75,6.25,4500,0.0,0.0,0.0
2000-10-10 00:00:00-04:00,5.75,6.25,5.75,6.25,34833,0.0,0.0,0.0
2000-10-11 00:00:00-04:00,5.800000190734863,6.25,5.800000190734863,6.25,5000,0.0,0.0,0.0
2000-10-17 00:00:00-04:00,5.75,6.25,5.75,6.25,25000,0.0,0.0,0.0
2000-10-19 00:00:00-04:00,6.25,6.25,5.75,6.0,16800,0.0,0.0,0.0
2000-10-27 00:00:00-04:00,5.75,6.0,5.75,6.0,233,0.0,0.0,0.0
2000-11-02 00:00:00-05:00,5.75,6.0,5.5,6.0,33000,0.0,0.0,0.0
2000-11-03 00:00:00-05:00,5.5,6.0,5.5,6.0,5000,0.0,0.0,0.0
2000-11-06 00:00:00-05:00,5.5,6.0,5.5,6.0,3427,0.0,0.0,0.0
