Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-15 00:00:00-05:00,214.2710727054783,220.4960033752816,213.71985470312566,218.51922607421875,694000,0.0,0.0
2022-02-16 00:00:00-05:00,217.34077059125747,223.74627435477217,217.34077059125747,223.47067260742188,478100,0.0,0.0
2022-02-17 00:00:00-05:00,221.37985857642965,222.23518835849865,217.41680545017542,217.52134704589844,253000,0.0,0.0
2022-02-18 00:00:00-05:00,218.1881529545862,219.5978422366727,217.1784955077883,218.60723876953125,310400,0.51,0.0
2022-02-22 00:00:00-05:00,217.35942298212774,220.0073587342743,214.25429355878475,216.57838439941406,369400,0.0,0.0
2022-02-23 00:00:00-05:00,206.35809405501388,218.20713751759934,206.35809405501388,211.02532958984375,491300,0.0,0.0
2022-02-24 00:00:00-05:00,207.4153862941543,211.43491791352375,205.19607034060286,211.130126953125,384100,0.0,0.0
2022-02-25 00:00:00-05:00,211.91114070588029,216.85459341509195,210.65385452429263,216.6831512451172,280500,0.0,0.0
2022-02-28 00:00:00-05:00,214.17807996545946,216.55931806232087,213.02555433165202,215.73065185546875,263700,0.0,0.0
2022-03-01 00:00:00-05:00,215.25443305805396,216.70221555037443,209.7204227714637,212.63507080078125,300300,0.0,0.0
2022-03-02 00:00:00-05:00,213.2351150298701,218.74053662033694,213.2351150298701,216.28311157226562,262300,0.0,0.0
2022-03-03 00:00:00-05:00,218.09284268779544,219.98831350342488,215.72112423814173,217.98806762695312,222800,0.0,0.0
2022-03-04 00:00:00-05:00,216.0830924938483,217.05464180601138,214.08284647479357,215.69256591796875,290100,0.0,0.0
2022-03-07 00:00:00-05:00,215.2734678172415,215.2734678172415,206.88198614830785,207.30108642578125,283300,0.0,0.0
2022-03-08 00:00:00-05:00,208.55836264208088,211.5015694243251,204.8531567665442,205.03411865234375,300300,0.0,0.0
2022-03-09 00:00:00-05:00,210.69193410751237,215.91160370364835,210.30140758964268,211.88255310058594,229000,0.0,0.0
2022-03-10 00:00:00-05:00,207.6248968739553,209.0155462424453,204.54834148824068,204.84361267089844,276300,0.0,0.0
2022-03-11 00:00:00-05:00,207.01532959443767,208.75839777607712,204.82458744917867,204.83412170410156,191200,0.0,0.0
2022-03-14 00:00:00-04:00,206.5009805332012,208.26308808871758,203.4625182510008,204.3673858642578,192700,0.0,0.0
2022-03-15 00:00:00-04:00,206.9105582963276,209.4251454084097,205.58659035727536,208.72982788085938,152500,0.0,0.0
2022-03-16 00:00:00-04:00,210.93961420858264,214.3781228013516,208.79649979703777,212.27310180664062,189700,0.0,0.0
2022-03-17 00:00:00-04:00,210.7300653271655,216.64505299900495,210.1204689167454,215.79733276367188,221800,0.0,0.0
2022-03-18 00:00:00-04:00,215.90208571732308,220.48358531402576,214.1971257004794,219.99781799316406,428300,0.0,0.0
2022-03-21 00:00:00-04:00,218.9786595556875,220.28358797531942,216.74030436295936,218.57861328125,211300,0.0,0.0
2022-03-22 00:00:00-04:00,219.4359130859375,220.92180370763438,217.8738210818552,219.4359130859375,179100,0.0,0.0
2022-03-23 00:00:00-04:00,218.49290704075312,218.55005443613817,215.9306922322025,218.0738067626953,248100,0.0,0.0
2022-03-24 00:00:00-04:00,218.59764086444747,219.53108205877112,214.54953640399472,216.3021240234375,141900,0.0,0.0
2022-03-25 00:00:00-04:00,217.52133365636882,217.76899172087687,215.00674680009794,216.597412109375,158700,0.0,0.0
2022-03-28 00:00:00-04:00,216.42601986863403,217.8166551030642,215.73070225141896,217.69284057617188,201400,0.0,0.0
2022-03-29 00:00:00-04:00,219.97880770725016,223.61734707818994,216.8546239865954,221.56947326660156,172300,0.0,0.0
2022-03-30 00:00:00-04:00,221.18843602020934,221.5218151530454,218.14045429369804,218.98817443847656,118300,0.0,0.0
2022-03-31 00:00:00-04:00,218.51193341987425,219.84542092352908,216.1306953534023,216.29261779785156,252200,0.0,0.0
2022-04-01 00:00:00-04:00,217.8452241699144,217.96903868591227,214.68293254051915,217.10226440429688,210100,0.0,0.0
2022-04-04 00:00:00-04:00,215.78781625332948,217.88330303695452,215.41634366229562,216.38787841796875,192400,0.0,0.0
2022-04-05 00:00:00-04:00,215.15916703333994,217.34037491898155,212.13975861609975,212.44454956054688,119600,0.0,0.0
2022-04-06 00:00:00-04:00,210.57767844777428,213.33038948969255,209.5870751225452,213.07321166992188,194500,0.0,0.0
2022-04-07 00:00:00-04:00,211.8063933140318,215.3306378524021,211.044408636042,214.0161895751953,158400,0.0,0.0
2022-04-08 00:00:00-04:00,213.78754586140568,216.3021326213186,212.5778728815235,213.75897216796875,146000,0.0,0.0
2022-04-11 00:00:00-04:00,212.76838247506882,214.41619510194369,210.94911315451498,211.3872528076172,213300,0.0,0.0
2022-04-12 00:00:00-04:00,212.87319182130418,214.49243101573813,206.5581429756935,207.31060791015625,212700,0.0,0.0
2022-04-13 00:00:00-04:00,206.8915140635334,209.7775737094188,206.8915140635334,208.49169921875,225600,0.0,0.0
2022-04-14 00:00:00-04:00,209.09174411641453,210.3395104656473,204.2721208740698,204.538818359375,151700,0.0,0.0
2022-04-18 00:00:00-04:00,204.2054869130338,206.57720567601382,203.51016934499924,206.415283203125,155400,0.0,0.0
2022-04-19 00:00:00-04:00,206.5486208702354,212.79698799268246,206.5486208702354,212.53981018066406,139800,0.0,0.0
2022-04-20 00:00:00-04:00,213.6923336983465,216.85461064517358,213.22560575312448,215.75924682617188,188800,0.0,0.0
2022-04-21 00:00:00-04:00,216.99748275339073,218.78816400569625,212.73029341317957,213.48277282714844,153700,0.0,0.0
2022-04-22 00:00:00-04:00,212.43502592478634,215.47348826191288,209.44419125951845,209.91091918945312,140300,0.0,0.0
2022-04-25 00:00:00-04:00,209.9109168364656,210.8443581519467,205.25321544583042,210.33001708984375,181500,0.0,0.0
2022-04-26 00:00:00-04:00,210.09188352337404,210.20617830211282,204.10068028313344,204.1864013671875,179500,0.0,0.0
2022-04-27 00:00:00-04:00,204.18640361535392,208.0821202627074,204.18640361535392,206.0628204345703,229400,0.0,0.0
2022-04-28 00:00:00-04:00,207.0058271443533,210.30145309123762,205.55803006602665,210.15858459472656,208000,0.0,0.0
2022-04-29 00:00:00-04:00,208.510777280435,211.25395422538452,205.06273395381217,205.44374084472656,279300,0.0,0.0
2022-05-02 00:00:00-04:00,205.7961392708019,209.57754690457503,203.51015628574686,207.21536254882812,213500,0.0,0.0
2022-05-03 00:00:00-04:00,208.2345337947188,208.75840915665478,205.25323316029395,206.2533416748047,210600,0.0,0.0
2022-05-04 00:00:00-04:00,206.03425044560336,216.34025628917274,205.10080914634622,211.89210510253906,288500,0.0,0.0
2022-05-05 00:00:00-04:00,209.95853611218666,212.13023880990377,201.91948783133708,203.2529754638672,246800,0.0,0.0
2022-05-06 00:00:00-04:00,201.83374700191,203.49109404582154,197.0141231392949,199.85256958007812,210800,0.0,0.0
2022-05-09 00:00:00-04:00,198.6619886005301,201.44327364910777,197.53803638010496,198.8143768310547,281500,0.0,0.0
2022-05-10 00:00:00-04:00,201.38608348906635,201.75757062557983,195.1281966402499,198.5381317138672,261100,0.0,0.0
2022-05-11 00:00:00-04:00,197.38559209584236,202.50050161413702,195.9473294604218,198.04281616210938,211200,0.0,0.0
2022-05-12 00:00:00-04:00,197.60468184842014,201.06222991337097,196.9760314606382,199.86209106445312,294900,0.0,0.0
2022-05-13 00:00:00-04:00,201.08128983564802,203.75779938935673,199.45251642530314,201.9004364013672,190100,0.0,0.0
2022-05-16 00:00:00-04:00,200.93840393521089,201.37654361034183,197.49989550819396,200.67169189453125,176300,0.0,0.0
2022-05-17 00:00:00-04:00,203.15771046198896,205.9294751956352,201.63372674495292,205.43417358398438,160800,0.0,0.0
2022-05-18 00:00:00-04:00,203.30058090500077,204.85315275546606,195.6139375478275,196.04257202148438,228700,0.0,0.0
2022-05-19 00:00:00-04:00,194.4709598827684,198.73813467445498,193.36606186806952,196.1092529296875,207500,0.0,0.0
2022-05-20 00:00:00-04:00,197.86183140055326,197.86183140055326,191.93730986705168,195.49012756347656,323400,0.0,0.0
2022-05-23 00:00:00-04:00,197.44758824059534,198.18284062201465,195.20364279021797,196.6072998046875,327600,0.51,0.0
2022-05-24 00:00:00-04:00,205.0770128721463,208.0561964922052,198.68894335825618,201.34347534179688,329200,0.0,0.0
2022-05-25 00:00:00-04:00,199.4528320461033,204.24625890464304,199.4528320461033,203.7306365966797,357100,0.0,0.0
2022-05-26 00:00:00-04:00,205.29664175629884,207.52148618049213,204.8478525831281,205.75497436523438,233400,0.0,0.0
2022-05-27 00:00:00-04:00,206.70027336663458,209.90863037109375,206.56659243187082,209.90863037109375,283900,0.0,0.0
2022-05-31 00:00:00-04:00,208.22808864288928,210.08052047422996,205.29663665145924,208.04666137695312,474000,0.0,0.0
2022-06-01 00:00:00-04:00,209.34529584953222,213.40348543659758,203.74020997100192,205.630859375,179300,0.0,0.0
2022-06-02 00:00:00-04:00,206.88172060400834,212.3626540290334,204.29402171018012,212.16213989257812,165500,0.0,0.0
2022-06-03 00:00:00-04:00,210.72028666635816,211.92342980496156,208.31402952941343,210.433837890625,174600,0.0,0.0
2022-06-06 00:00:00-04:00,212.60135959774908,213.06925017449655,210.52929773523275,211.2740936279297,117800,0.0,0.0
2022-06-07 00:00:00-04:00,209.88001296561447,212.2480817928383,208.19943577134575,212.0380096435547,119100,0.0,0.0
2022-06-08 00:00:00-04:00,210.28103287445404,212.17166744155065,209.0397015560076,209.2688751220703,139100,0.0,0.0
2022-06-09 00:00:00-04:00,208.19944612644332,209.57445860100376,204.37043006975267,204.67599487304688,169300,0.0,0.0
2022-06-10 00:00:00-04:00,201.2861853250455,202.25059679818165,197.99189350796135,198.268798828125,153800,0.0,0.0
2022-06-13 00:00:00-04:00,193.2557369931833,195.32779883753366,191.1741317139286,193.18890380859375,194000,0.0,0.0
2022-06-14 00:00:00-04:00,193.32260544405747,194.46844427081874,190.55347916174227,191.75662231445312,158200,0.0,0.0
2022-06-15 00:00:00-04:00,193.66639291142639,195.318310967859,190.90680957540292,192.58738708496094,209800,0.0,0.0
2022-06-16 00:00:00-04:00,190.83041694467775,191.35558280227772,186.2852349557192,187.59341430664062,348300,0.0,0.0
2022-06-17 00:00:00-04:00,186.8772394431677,190.3529586919378,186.35205908206288,186.54302978515625,637600,0.0,0.0
2022-06-21 00:00:00-04:00,188.36683036411964,190.2288202075059,186.09423966955399,189.05433654785156,242800,0.0,0.0
2022-06-22 00:00:00-04:00,187.05865481935882,189.3026006807007,186.4284529471387,188.5959930419922,242200,0.0,0.0
2022-06-23 00:00:00-04:00,189.89462381859366,190.37205789231277,188.36684352477153,190.20973205566406,179900,0.0,0.0
2022-06-24 00:00:00-04:00,192.1194768129444,195.71933396698842,191.82347000542123,195.69068908691406,380600,0.0,0.0
2022-06-27 00:00:00-04:00,195.74794721317846,196.7123586834698,194.08647158670763,195.12728881835938,205400,0.0,0.0
2022-06-28 00:00:00-04:00,196.2731483788375,199.74886781302038,192.88336358011122,193.69500732421875,280300,0.0,0.0
2022-06-29 00:00:00-04:00,194.47798884059938,194.47798884059938,191.05955921223725,192.81651306152344,227400,0.0,0.0
2022-06-30 00:00:00-04:00,190.6489351072466,194.54479802450152,189.5221833692037,193.303466796875,287700,0.0,0.0
2022-07-01 00:00:00-04:00,192.44411555252913,200.4268136624452,191.01181336465038,193.49447631835938,294400,0.0,0.0
2022-07-05 00:00:00-04:00,190.6680545666036,195.7288583934373,186.4666407689289,191.78526306152344,261500,0.0,0.0
2022-07-06 00:00:00-04:00,192.5873215266065,196.4258948122788,190.69668704207547,194.9458465576172,199300,0.0,0.0
2022-07-07 00:00:00-04:00,196.12035333283833,201.13341072636834,196.12035333283833,201.0379180908203,243500,0.0,0.0
2022-07-08 00:00:00-04:00,200.9424453882694,200.9424453882694,195.7288591489976,198.0682830810547,183800,0.0,0.0
2022-07-11 00:00:00-04:00,197.18978519428453,198.79397100879552,196.02484507009478,197.64813232421875,169700,0.0,0.0
2022-07-12 00:00:00-04:00,198.297473587731,199.5388051382335,194.8217539884032,195.9866943359375,174200,0.0,0.0
2022-07-13 00:00:00-04:00,193.80957705676937,196.61689156772132,192.63509338774298,195.33737182617188,207300,0.0,0.0
2022-07-14 00:00:00-04:00,192.95018973097032,193.9050577605507,190.32430264962426,193.52310180664062,193000,0.0,0.0
2022-07-15 00:00:00-04:00,196.27313914223598,199.06135222128987,195.3373724921054,198.29745483398438,171500,0.0,0.0
2022-07-18 00:00:00-04:00,198.48842346111186,200.52229713737563,197.0656793444017,197.667236328125,261000,0.0,0.0
2022-07-19 00:00:00-04:00,199.94937781054787,205.19160901652057,199.12819064737397,204.98153686523438,191600,0.0,0.0
2022-07-20 00:00:00-04:00,205.23937150170477,207.08226011843965,203.9884965015156,206.83399963378906,160500,0.0,0.0
2022-07-21 00:00:00-04:00,208.83921172765918,210.37654997476898,206.83398285920947,210.2046661376953,222600,0.0,0.0
2022-07-22 00:00:00-04:00,210.26193826763796,211.81837782620173,209.0206069088519,209.755859375,177800,0.0,0.0
2022-07-25 00:00:00-04:00,209.63174954973113,209.9086694755558,206.38520363201545,207.8843536376953,203300,0.0,0.0
2022-07-26 00:00:00-04:00,206.8530558745924,208.09437259671833,205.28707296486223,207.5119171142578,209000,0.0,0.0
2022-07-27 00:00:00-04:00,208.18034634628995,212.4581513362552,207.8365932489631,211.77064514160156,171900,0.0,0.0
2022-07-28 00:00:00-04:00,212.36265241492913,216.03890030339264,211.56056673494342,215.71424865722656,170900,0.0,0.0
2022-07-29 00:00:00-04:00,216.59271741447304,221.51028195048315,214.9980895496879,220.56497192382812,203000,0.0,0.0
2022-08-01 00:00:00-04:00,218.97036951865977,220.61272931989046,217.68129169772058,220.09710693359375,141700,0.0,0.0
2022-08-02 00:00:00-04:00,218.80798154038777,219.781950914005,215.9433777345605,217.31838989257812,156800,0.0,0.0
2022-08-03 00:00:00-04:00,218.28285817699464,220.61272415213259,216.0293688297821,219.81063842773438,188900,0.0,0.0
2022-08-04 00:00:00-04:00,219.48596539098367,221.4911940768498,218.62658999425807,220.4981231689453,149300,0.0,0.0
2022-08-05 00:00:00-04:00,218.66475429330126,221.19514846034713,217.939059917312,221.09967041015625,122200,0.0,0.0
2022-08-08 00:00:00-04:00,223.6778451878174,223.6778451878174,221.18563894464847,221.8636016845703,169700,0.0,0.0
2022-08-09 00:00:00-04:00,221.5675727304845,221.5675727304845,218.6361354355337,219.83926391601562,120200,0.0,0.0
2022-08-10 00:00:00-04:00,224.18389152366748,227.30631373557165,221.39567891543967,227.13442993164062,210300,0.0,0.0
2022-08-11 00:00:00-04:00,227.8028859676016,230.0372737890375,227.22995928871157,227.7360382080078,242100,0.0,0.0
2022-08-12 00:00:00-04:00,229.00602056294355,232.2143779952539,227.78379054779018,232.09024047851562,170100,0.0,0.0
2022-08-15 00:00:00-04:00,231.56502969521483,234.67790864982783,229.43567816923792,234.05723571777344,226200,0.0,0.0
2022-08-16 00:00:00-04:00,232.84456599025754,235.92878552892736,232.84456599025754,234.6874542236328,136900,0.0,0.0
2022-08-17 00:00:00-04:00,232.30029877203555,234.94528735852535,231.79421986954767,233.76124572753906,133900,0.0,0.0
2022-08-18 00:00:00-04:00,234.01905321888313,235.3176742929558,233.3983802714202,235.26992797851562,146700,0.0,0.0
2022-08-19 00:00:00-04:00,234.06681899458562,234.72568030630333,232.39579984115173,233.27427673339844,191000,0.0,0.0
2022-08-22 00:00:00-04:00,229.73184584978483,230.4116172814037,222.12039556160755,223.34588623046875,413800,0.65,0.0
2022-08-23 00:00:00-04:00,225.9500713431492,230.32546744885235,223.01079857225423,228.98507690429688,492000,0.0,0.0
2022-08-24 00:00:00-04:00,228.9850651326564,230.79457985713123,227.75000555617407,229.58824157714844,337100,0.0,0.0
2022-08-25 00:00:00-04:00,229.91374909151588,232.04878148711717,228.10423444772815,231.9530487060547,135300,0.0,0.0
2022-08-26 00:00:00-04:00,232.66153717343767,232.66153717343767,222.14911899363662,222.91505432128906,191900,0.0,0.0
2022-08-29 00:00:00-04:00,221.61294532269852,223.2309796972069,220.35873347755884,221.82357788085938,201100,0.0,0.0
2022-08-30 00:00:00-04:00,221.9863371276077,222.49376612522914,217.9556118311622,218.2715606689453,270500,0.0,0.0
2022-08-31 00:00:00-04:00,218.95136951003985,219.5258100878698,216.5386781779479,217.49609375,327300,0.0,0.0
2022-09-01 00:00:00-04:00,216.60567497154804,217.72584928619872,214.05894638832496,216.5482177734375,222700,0.0,0.0
2022-09-02 00:00:00-04:00,218.55880275884604,219.1715480765083,213.3504602542167,214.21214294433594,171200,0.0,0.0
2022-09-06 00:00:00-04:00,214.35573998105068,216.31844453382612,213.17812309298543,215.94505310058594,210000,0.0,0.0
2022-09-07 00:00:00-04:00,217.47692310815077,222.5991018326311,217.10353165072706,222.4171905517578,192400,0.0,0.0
2022-09-08 00:00:00-04:00,220.4927673438372,222.57035698804694,219.19068182845692,222.26397705078125,180900,0.0,0.0
2022-09-09 00:00:00-04:00,223.3267310636989,224.9543490775266,223.00121330453374,224.3032989501953,178100,0.0,0.0
2022-09-12 00:00:00-04:00,225.18410305890976,226.50534100867654,224.0639287745857,225.25112915039062,141400,0.0,0.0
2022-09-13 00:00:00-04:00,220.78001150817803,221.41189461062214,217.0173611436669,217.6684112548828,188900,0.0,0.0
2022-09-14 00:00:00-04:00,217.24715786719787,219.0758250057657,215.38020053601667,217.06524658203125,167100,0.0,0.0
2022-09-15 00:00:00-04:00,216.15568910456545,217.37159620121497,212.71855655423255,213.52279663085938,224700,0.0,0.0
2022-09-16 00:00:00-04:00,211.39733406212665,211.39733406212665,206.46663573435015,209.6548309326172,509000,0.0,0.0
2022-09-19 00:00:00-04:00,209.46334562732932,214.7195615726938,209.0516640066742,214.48977661132812,185900,0.0,0.0
2022-09-20 00:00:00-04:00,213.09195892417475,214.46105597454937,209.7122690214386,212.19198608398438,222100,0.0,0.0
2022-09-21 00:00:00-04:00,213.65682988998668,215.79186219862393,209.5878143310547,209.5878143310547,144300,0.0,0.0
2022-09-22 00:00:00-04:00,208.94636533290583,209.6069697606246,205.92092882714516,206.0262451171875,170600,0.0,0.0
2022-09-23 00:00:00-04:00,205.12627378651794,205.1549950832055,201.41149691891084,203.92950439453125,182200,0.0,0.0
2022-09-26 00:00:00-04:00,203.70927702543645,206.23685307569684,202.9720630831523,203.58480834960938,200900,0.0,0.0
2022-09-27 00:00:00-04:00,204.8869327879305,206.4858150430551,199.34350304373208,201.02854919433594,253300,0.0,0.0
2022-09-28 00:00:00-04:00,202.45508237028403,207.60596768145672,202.45508237028403,206.2847442626953,310500,0.0,0.0
2022-09-29 00:00:00-04:00,204.70499344490662,204.8677523170686,202.0625320825702,204.65711975097656,176700,0.0,0.0
2022-09-30 00:00:00-04:00,205.16452878999635,206.84000565140576,202.82844760907597,203.23056030273438,213900,0.0,0.0
2022-10-03 00:00:00-04:00,204.98266120089406,210.99522927852524,204.4752321625176,209.29103088378906,211900,0.0,0.0
2022-10-04 00:00:00-04:00,212.04835830576522,215.8301462069079,212.04835830576522,214.7386932373047,232000,0.0,0.0
2022-10-05 00:00:00-04:00,212.68983599829286,214.9972107348782,212.46963453570186,213.72384643554688,179000,0.0,0.0
2022-10-06 00:00:00-04:00,213.26428540451408,214.68125613957739,210.97606312864158,211.88560485839844,207800,0.0,0.0
2022-10-07 00:00:00-04:00,210.60269208784499,210.60269208784499,205.17414786869512,206.53367614746094,166700,0.0,0.0
2022-10-10 00:00:00-04:00,207.16555893942777,207.4336340956642,203.4507823330085,205.384765625,114500,0.0,0.0
2022-10-11 00:00:00-04:00,204.7624378012762,207.29001400719557,203.83374364521865,205.37518310546875,217700,0.0,0.0
2022-10-12 00:00:00-04:00,204.95394495957456,205.87305566688514,201.71787586529058,201.85191345214844,190000,0.0,0.0
2022-10-13 00:00:00-04:00,197.76375135165569,206.84963007385875,196.46166563456336,205.87306213378906,280800,0.0,0.0
2022-10-14 00:00:00-04:00,207.67299223926383,207.67299223926383,200.0711111016723,201.49766540527344,220400,0.0,0.0
2022-10-17 00:00:00-04:00,204.8964781485239,207.15597922745113,204.8964781485239,206.61026000976562,196100,0.0,0.0
2022-10-18 00:00:00-04:00,211.2058670133908,211.91434513990214,206.58154835437188,209.35804748535156,229600,0.0,0.0
2022-10-19 00:00:00-04:00,208.06553810667955,209.31975004189547,205.75816330502238,207.5293731689453,122800,0.0,0.0
2022-10-20 00:00:00-04:00,208.458070460328,208.63998174079236,202.1391369943613,202.50294494628906,159300,0.0,0.0
2022-10-21 00:00:00-04:00,203.63270163154587,207.8453239175899,202.43593227653326,207.30917358398438,200200,0.0,0.0
2022-10-24 00:00:00-04:00,208.2187095041852,210.5165153664555,207.1464088671927,209.53994750976562,129300,0.0,0.0
2022-10-25 00:00:00-04:00,209.21442665435302,214.14511034124777,208.82188281663898,213.94406127929688,161200,0.0,0.0
2022-10-26 00:00:00-04:00,214.79616999174175,216.2418621154463,212.99622420432073,213.04409790039062,155500,0.0,0.0
2022-10-27 00:00:00-04:00,212.75683023549158,215.4950385920186,211.11007474225167,211.64622497558594,221300,0.0,0.0
2022-10-28 00:00:00-04:00,212.9483660858215,217.75459626460432,212.24945682087764,216.37591552734375,264300,0.0,0.0
2022-10-31 00:00:00-04:00,214.987638267259,217.15139188524336,213.81002137592682,215.41847229003906,360500,0.0,0.0
2022-11-01 00:00:00-04:00,216.1078448635655,217.18972913872614,214.06854501293597,216.13656616210938,196600,0.0,0.0
2022-11-02 00:00:00-04:00,215.05464225529448,218.7406973851608,211.43561321568012,211.9239044189453,225000,0.0,0.0
2022-11-03 00:00:00-04:00,209.49208748531143,211.5792609145117,207.58683995125867,208.71658325195312,255300,0.0,0.0
2022-11-04 00:00:00-04:00,211.95262448029544,212.91960876845587,209.13782088606663,210.67926025390625,425000,0.0,0.0
2022-11-07 00:00:00-05:00,211.81859764535486,213.63768114153788,209.1665527805194,212.68983459472656,280200,0.0,0.0
2022-11-08 00:00:00-05:00,213.6664124573177,218.6928437635174,212.95791973777492,215.7535858154297,208200,0.0,0.0
2022-11-09 00:00:00-05:00,214.92064161342083,217.21844773132327,213.24516437722207,214.17385864257812,149400,0.0,0.0
2022-11-10 00:00:00-05:00,220.4448965843617,225.50004874448177,220.4448965843617,225.16494750976562,269200,0.0,0.0
2022-11-11 00:00:00-05:00,226.06492730240032,228.88931451616733,224.82029892704554,226.47662353515625,219800,0.0,0.0
2022-11-14 00:00:00-05:00,226.57234373873752,230.30627248457705,224.61922279231325,227.2904052734375,235400,0.0,0.0
