Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-02-29 00:00:00-05:00,69.65944528740904,69.89785766601562,69.35601435749984,69.89785766601562,119628,0,0.0,0.0
1996-03-01 00:00:00-05:00,69.65944528740904,69.89785766601562,69.35601435749984,69.89785766601562,18857,0,0.0,0.0
1996-03-05 00:00:00-05:00,70.71280276835985,70.71280276835985,70.17095937099892,70.43971252441406,34199,0,0.0,0.0
1996-03-06 00:00:00-05:00,70.43971252441406,70.71280276835985,70.43971252441406,70.43971252441406,57028,0,0.0,0.0
1996-03-07 00:00:00-05:00,70.17963655956771,70.71281055910906,69.89787682801742,70.17096710205078,60514,0,0.0,0.0
1996-03-08 00:00:00-05:00,69.89787788655659,69.89787788655659,68.27234276626453,68.5454330444336,33142,0,0.0,0.0
1996-03-11 00:00:00-05:00,68.00355124483067,68.00355124483067,66.9198649251884,67.73046112060547,65885,0,0.0,0.0
1996-03-12 00:00:00-05:00,67.4920488074249,67.73046112060547,67.18861796078433,67.73046112060547,32857,0,0.0,0.0
1996-03-13 00:00:00-05:00,67.7521714380012,68.2723388671875,66.9198988268033,68.2723388671875,37485,0,0.0,0.0
1996-03-14 00:00:00-05:00,68.2723042804266,68.5453944046518,67.73046112060547,67.73046112060547,60257,0,0.0,0.0
1996-03-15 00:00:00-05:00,67.7521714380012,68.2723388671875,67.46174226112227,68.2723388671875,51771,0,0.0,0.0
1996-03-18 00:00:00-05:00,68.2723388671875,68.2723388671875,67.73049543286852,68.2723388671875,19285,0,0.0,0.0
1996-03-19 00:00:00-05:00,68.27232280605386,69.08725631123161,68.27232280605386,68.81417083740234,36285,0,0.0,0.0
1996-03-20 00:00:00-05:00,69.0959524761429,69.35604095458984,68.81419743828452,69.35604095458984,42742,0,0.0,0.0
1996-03-21 00:00:00-05:00,69.35604095458984,69.35604095458984,68.81419743828452,69.35604095458984,28914,0,0.0,0.0
1996-03-22 00:00:00-05:00,69.35601414425213,69.35601414425213,68.54541300438183,68.81417083740234,19714,0,0.0,0.0
1996-03-25 00:00:00-05:00,68.01226274199288,69.0872802734375,68.00359328387236,69.0872802734375,22457,0,0.0,0.0
1996-03-26 00:00:00-05:00,68.83584211293702,69.08725631123161,68.54541300438183,68.81417083740234,16285,0,0.0,0.0
1996-03-27 00:00:00-05:00,68.835850705328,69.08726493500521,67.46173481155012,68.00357818603516,44257,0,0.0,0.0
1996-03-28 00:00:00-05:00,67.49206777103345,67.73048015120202,66.91988372802734,66.91988372802734,56685,0,0.0,0.0
1996-03-29 00:00:00-05:00,66.9285531832244,67.18863683913627,66.64679352707051,66.91988372802734,56057,0,0.0,0.0
1996-04-01 00:00:00-05:00,67.492079196628,68.00358186434464,66.37805165296471,66.64680480957031,63571,0,0.0,0.0
1996-04-02 00:00:00-05:00,66.92856451342271,67.18864821336362,66.37805165296471,66.64680480957031,32942,0,0.0,0.0
1996-04-03 00:00:00-05:00,66.92856089326085,68.00357818603516,66.91989143706509,68.00357818603516,17571,0,0.0,0.0
1996-04-04 00:00:00-05:00,68.27232280605386,68.81417083740234,68.00356969753206,68.81417083740234,87514,0,0.0,0.0
1996-04-08 00:00:00-04:00,68.81418702600628,68.81418702600628,67.46174226112227,68.2723388671875,58457,0,0.0,0.0
1996-04-09 00:00:00-04:00,68.83586119544319,70.17096710205078,68.54543200637595,70.17096710205078,90228,0,0.0,0.0
1996-04-10 00:00:00-04:00,70.17964144562349,71.52341217880418,69.0872802734375,69.0872802734375,93285,0,0.0,0.0
1996-04-11 00:00:00-04:00,68.83586598794247,69.3560381996739,68.54543677865493,69.0872802734375,27999,0,0.0,0.0
1996-04-12 00:00:00-04:00,68.83586872219647,69.62912653398334,68.54543950137268,69.35604095458984,31857,0,0.0,0.0
1996-04-15 00:00:00-04:00,69.35604095458984,69.62912653398334,68.81419743828452,69.35604095458984,31285,0,0.0,0.0
1996-04-16 00:00:00-04:00,69.0959524761429,70.4397279872005,68.81419743828452,69.35604095458984,40828,0,0.0,0.0
1996-04-17 00:00:00-04:00,68.83586872219647,69.35604095458984,68.54543950137268,69.35604095458984,14657,0,0.0,0.0
1996-04-18 00:00:00-04:00,69.35601414425213,69.35601414425213,68.81417083740234,68.81417083740234,18742,0,0.0,0.0
1996-04-19 00:00:00-04:00,69.35604095458984,69.35604095458984,68.81419743828452,69.35604095458984,19028,0,0.0,0.0
1996-04-22 00:00:00-04:00,69.3560381996739,69.3560381996739,69.0872802734375,69.0872802734375,11885,0,0.0,0.0
1996-04-23 00:00:00-04:00,69.0959524761429,69.35604095458984,69.08728301767802,69.35604095458984,54057,0,0.0,0.0
1996-04-24 00:00:00-04:00,69.35604095458984,69.35604095458984,69.08728301767802,69.35604095458984,10285,0,0.0,0.0
1996-04-25 00:00:00-04:00,69.35604095458984,69.35604095458984,69.08728301767802,69.35604095458984,96314,0,0.0,0.0
1996-04-26 00:00:00-04:00,69.35604095458984,69.89788447089518,69.35604095458984,69.35604095458984,52771,0,0.0,0.0
1996-04-29 00:00:00-04:00,69.0959524761429,69.62912653398334,69.08728301767802,69.35604095458984,75685,0,0.0,0.0
1996-04-30 00:00:00-04:00,69.0959524761429,69.35604095458984,68.81419743828452,69.35604095458984,28371,0,0.0,0.0
1996-05-01 00:00:00-04:00,69.09594973155802,69.3560381996739,68.81419470489134,69.0872802734375,11942,0,0.0,0.0
1996-05-02 00:00:00-04:00,68.83584211293702,69.35601414425213,68.54541300438183,68.81417083740234,48399,0,0.0,0.0
1996-05-03 00:00:00-04:00,68.57576701945501,69.08726493500521,68.00357818603516,68.00357818603516,77799,0,0.0,0.0
1996-05-06 00:00:00-04:00,68.27232280605386,68.81417083740234,68.00356969753206,68.81417083740234,29628,0,0.0,0.0
1996-05-07 00:00:00-04:00,68.81417942708822,68.81417942708822,68.00357818603516,68.00357818603516,35914,0,0.0,0.0
1996-05-08 00:00:00-04:00,68.01225515259435,68.54542912976021,67.73049543286852,68.2723388671875,32342,0,0.0,0.0
1996-05-09 00:00:00-04:00,68.54542912976021,68.54542912976021,68.00358569544125,68.2723388671875,23285,0,0.0,0.0
1996-05-10 00:00:00-04:00,68.57577459204599,69.08727256407919,68.2723388671875,68.2723388671875,52999,0,0.0,0.0
1996-05-13 00:00:00-04:00,68.81415216474515,68.81415216474515,67.18861796078433,67.73046112060547,55228,0,0.0,0.0
1996-05-14 00:00:00-04:00,67.75217917174476,68.00359345788311,67.18865966796875,67.18865966796875,88942,0,0.0,0.0
1996-05-15 00:00:00-04:00,67.18864457913384,68.00357818603516,67.18864457913384,68.00357818603516,66714,0,0.0,0.0
1996-05-16 00:00:00-04:00,68.00358968190287,68.00358968190287,67.46174621582031,67.46174621582031,62314,0,0.0,0.0
1996-05-17 00:00:00-04:00,67.73046112060547,67.73046112060547,67.46170808500955,67.73046112060547,87142,0,0.0,0.0
1996-05-20 00:00:00-04:00,68.0122591395642,68.2723428694038,67.18865593723868,67.46174621582031,40114,0,0.0,0.0
1996-05-21 00:00:00-04:00,67.18865583573654,68.5454330444336,67.18865583573654,68.5454330444336,84114,0,0.0,0.0
1996-05-22 00:00:00-04:00,68.27234919747866,69.35604095458984,68.27234919747866,69.35604095458984,22257,0,0.0,0.0
1996-05-23 00:00:00-04:00,69.08727650969759,69.08727650969759,68.0035895791696,68.5454330444336,88342,0,0.0,0.0
1996-05-24 00:00:00-04:00,68.81417083740234,68.81417083740234,68.54541300438183,68.81417083740234,12628,0,0.0,0.0
1996-05-28 00:00:00-04:00,69.08726493500521,69.08726493500521,67.73048795361888,68.00357818603516,44371,0,0.0,0.0
1996-05-29 00:00:00-04:00,68.2723388671875,68.54542912976021,68.2723388671875,68.2723388671875,26628,0,0.0,0.0
1996-05-30 00:00:00-04:00,68.80748127823185,68.80748127823185,67.99053093316556,68.26139068603516,54571,0.857501 USD,0.0,0.0
1996-05-31 00:00:00-04:00,68.26140749916252,68.26140749916252,67.4444569528772,67.71531677246094,23057,0,0.0,0.0
1996-06-03 00:00:00-04:00,67.71531833943612,67.71531833943612,66.6231368607592,67.16922760009766,53571,0,0.0,0.0
1996-06-04 00:00:00-04:00,67.19107196036339,68.26140749916252,67.16922604575936,67.71531677246094,63999,0,0.0,0.0
1996-06-05 00:00:00-04:00,67.71531677246094,67.71531677246094,66.89836622617563,67.71531677246094,17371,0,0.0,0.0
1996-06-06 00:00:00-04:00,68.26140907877458,68.26140907877458,67.16922760009766,67.16922760009766,32171,0,0.0,0.0
1996-06-07 00:00:00-04:00,66.89835357666016,66.89835357666016,66.35226295321645,66.89835357666016,33628,0,0.0,0.0
1996-06-10 00:00:00-04:00,67.45319436641216,68.8074982258641,67.4444569528772,67.71531677246094,22285,0,0.0,0.0
1996-06-11 00:00:00-04:00,67.7153039684719,67.7153039684719,66.62312272158451,66.89835357666016,27114,0,0.0,0.0
1996-06-12 00:00:00-04:00,66.9289593217147,68.26142231734681,66.89838074847097,67.99056243896484,57971,0,0.0,0.0
1996-06-13 00:00:00-04:00,67.99052566954894,67.99052566954894,67.4444351196289,67.4444351196289,14057,0,0.0,0.0
1996-06-14 00:00:00-04:00,67.4444351196289,67.4444351196289,66.35225401978882,67.4444351196289,33142,0,0.0,0.0
1996-06-17 00:00:00-04:00,67.19108654619929,68.53665328421178,67.16924062685295,67.99056243896484,25742,0,0.0,0.0
1996-06-18 00:00:00-04:00,68.26142231734681,68.26142231734681,67.71533147209988,67.99056243896484,13257,0,0.0,0.0
1996-06-19 00:00:00-04:00,68.26142231734681,68.26142231734681,67.99056243896484,67.99056243896484,36114,0,0.0,0.0
1996-06-20 00:00:00-04:00,68.02110949223963,68.53662152536225,67.99053093316556,68.26139068603516,47514,0,0.0,0.0
1996-06-21 00:00:00-04:00,68.5453651226509,69.62880899343725,68.26139684631408,68.80748748779297,58199,0,0.0,0.0
1996-06-24 00:00:00-04:00,68.80748748779297,68.80748748779297,68.26139684631408,68.80748748779297,43942,0,0.0,0.0
1996-06-25 00:00:00-04:00,68.80749463215936,69.08272552490234,68.80749463215936,69.08272552490234,20999,0,0.0,0.0
1996-06-26 00:00:00-04:00,68.5453737658122,68.80749616400631,68.26140545366867,68.53663635253906,32371,0,0.0,0.0
1996-06-27 00:00:00-04:00,68.5453737658122,68.80749616400631,68.26140545366867,68.53663635253906,31742,0,0.0,0.0
1996-06-28 00:00:00-04:00,68.5453651226509,69.08271835195838,68.53662771047951,68.80748748779297,64542,0,0.0,0.0
1996-07-01 00:00:00-04:00,69.08271835195838,69.08271835195838,68.53662771047951,68.80748748779297,20028,0,0.0,0.0
1996-07-02 00:00:00-04:00,69.08272552490234,69.08272552490234,68.80749463215936,69.08272552490234,13942,0,0.0,0.0
1996-07-03 00:00:00-04:00,68.28323659525843,68.53662152536225,67.99053093316556,68.26139068603516,27257,0,0.0,0.0
1996-07-05 00:00:00-04:00,67.45317253033537,67.99052566954894,67.4444351196289,67.4444351196289,13171,0,0.0,0.0
1996-07-08 00:00:00-04:00,67.16923026063498,67.16923026063498,66.35227966308594,66.35227966308594,22999,0,0.0,0.0
1996-07-09 00:00:00-04:00,66.0770385087642,66.0770385087642,64.43876647949219,64.43876647949219,41285,0,0.0,0.0
1996-07-10 00:00:00-04:00,64.43876922787129,65.26008605957031,64.16790466013965,65.26008605957031,53828,0,0.0,0.0
1996-07-11 00:00:00-04:00,65.26009692551956,65.26009692551956,64.16791534423828,64.16791534423828,22999,0,0.0,0.0
1996-07-12 00:00:00-04:00,63.91451695412808,64.43876647949219,63.621811246889195,64.43876647949219,10914,0,0.0,0.0
1996-07-15 00:00:00-04:00,64.4387881878453,64.71401440080945,63.62183268002362,63.89269256591797,26228,0,0.0,0.0
1996-07-16 00:00:00-04:00,63.89265921349779,63.89265921349779,61.16220633684896,63.62179946899414,45514,0,0.0,0.0
1996-07-17 00:00:00-04:00,63.89269326340558,63.89269326340558,62.254420664342575,62.5296516418457,50028,0,0.0,0.0
1996-07-18 00:00:00-04:00,62.80050056100487,62.80050056100487,62.11897748850289,62.25440979003906,63085,0,0.0,0.0
1996-07-19 00:00:00-04:00,62.25440979003906,62.52964071946617,61.70831901907326,62.25440979003906,22599,0,0.0,0.0
1996-07-22 00:00:00-04:00,61.9923075159606,62.2544300284701,61.70833907997437,61.98357009887695,34057,0,0.0,0.0
1996-07-24 00:00:00-04:00,61.16222000122071,61.437450893536706,60.07003860655478,61.1622200012207,63228,0,0.0,0.0
1996-07-25 00:00:00-04:00,61.16222923805658,61.16222923805658,60.3452738507955,60.61613845825195,60028,0,0.0,0.0
1996-07-26 00:00:00-04:00,60.90007957424664,61.43743750292759,60.345251584776264,60.89134216308594,44114,0,0.0,0.0
1996-07-29 00:00:00-04:00,60.9000928477358,61.16222000122071,60.616129303887746,61.1622200012207,13342,0,0.0,0.0
1996-07-30 00:00:00-04:00,60.89134216308594,60.89134216308594,60.345251584776264,60.89134216308594,13314,0,0.0,0.0
1996-07-31 00:00:00-04:00,60.90007957424664,61.16220667059958,60.6161160922899,60.89134216308594,51828,0,0.0,0.0
1996-08-01 00:00:00-04:00,61.16220667059958,61.43743750292759,60.89134216308594,60.89134216308594,40742,0,0.0,0.0
1996-08-02 00:00:00-04:00,61.16224230443834,61.43747329711915,60.48071907530842,61.43747329711914,47571,0,0.0,0.0
1996-08-05 00:00:00-04:00,61.46803874151773,61.70832001786121,60.07004767844733,60.61613845825195,77799,0,0.0,0.0
1996-08-06 00:00:00-04:00,60.90009254243101,61.162219694601816,60.34526443481445,60.34526443481445,47599,0,0.0,0.0
1996-08-07 00:00:00-04:00,60.375848063832,61.16222000122071,60.34526473733778,61.1622200012207,57571,0,0.0,0.0
1996-08-08 00:00:00-04:00,60.89136463060013,60.89136463060013,60.3452738507955,60.61613845825195,32485,0,0.0,0.0
1996-08-09 00:00:00-04:00,60.9000928477358,61.16222000122071,60.616129303887746,61.1622200012207,31885,0,0.0,0.0
1996-08-12 00:00:00-04:00,60.63795723942567,60.89134216308594,60.6161160922899,60.89134216308594,19599,0,0.0,0.0
1996-08-13 00:00:00-04:00,60.63795723942567,60.89134216308594,60.6161160922899,60.89134216308594,48657,0,0.0,0.0
1996-08-14 00:00:00-04:00,60.63795723942567,61.16220667059958,60.6161160922899,60.89134216308594,53171,0,0.0,0.0
1996-08-15 00:00:00-04:00,60.900102044984735,61.16222923805658,60.61613845825196,60.61613845825195,13828,0,0.0,0.0
1996-08-16 00:00:00-04:00,60.89134216308594,60.89134216308594,60.6161160922899,60.89134216308594,39085,0,0.0,0.0
1996-08-19 00:00:00-04:00,60.63795723942567,61.16220667059958,60.6161160922899,60.89134216308594,39942,0,0.0,0.0
1996-08-20 00:00:00-04:00,60.89136463060013,60.89136463060013,60.3452738507955,60.61613845825195,28228,0,0.0,0.0
1996-08-21 00:00:00-04:00,60.9000928477358,61.16222000122071,60.616129303887746,61.1622200012207,82799,0,0.0,0.0
1996-08-22 00:00:00-04:00,61.16224230443834,61.983564193587775,60.891377639115774,61.43747329711914,42285,0,0.0,0.0
1996-08-23 00:00:00-04:00,61.16220667059958,61.43743750292759,60.89134216308594,60.89134216308594,19942,0,0.0,0.0
1996-08-26 00:00:00-04:00,60.90009510747392,61.98354389080987,60.891357694084654,61.70831298828125,44914,0,0.0,0.0
1996-08-27 00:00:00-04:00,61.73015414098783,62.25440370587726,61.16222227068523,61.70831298828125,51342,0,0.0,0.0
1996-08-28 00:00:00-04:00,62.016862136624425,62.81025539257829,61.98601054329629,62.2592887878418,16371,0.875001 USD,0.0,0.0
1996-08-29 00:00:00-04:00,62.259270596337124,62.259270596337124,61.70830415258724,61.985992431640625,34314,0,0.0,0.0
1996-08-30 00:00:00-04:00,62.016844015954256,62.259270596337124,61.70830415258724,61.985992431640625,9399,0,0.0,0.0
1996-09-03 00:00:00-04:00,61.44385456175565,62.2592887878418,61.15735557836881,62.2592887878418,36914,0,0.0,0.0
1996-09-04 00:00:00-04:00,62.53698730468751,62.53698730468751,61.98602061046831,62.5369873046875,21914,0,0.0,0.0
1996-09-05 00:00:00-04:00,62.28133506906069,63.0879539989067,62.259298899397045,62.5369873046875,46257,0,0.0,0.0
1996-09-06 00:00:00-04:00,62.54579257527618,62.81025539257829,61.98601054329629,62.2592887878418,30371,0,0.0,0.0
1996-09-09 00:00:00-04:00,62.81026559361624,62.81026559361624,62.259298899397045,62.5369873046875,26714,0,0.0,0.0
1996-09-10 00:00:00-04:00,62.281306755983124,62.53695887539051,61.985992431640625,61.985992431640625,39942,0,0.0,0.0
1996-09-11 00:00:00-04:00,61.70830415258724,61.985992431640625,61.4350211838446,61.985992431640625,11799,0,0.0,0.0
1996-09-12 00:00:00-04:00,62.0168452282852,62.259271813407125,61.70830535888672,61.70830535888672,13742,0,0.0,0.0
1996-09-13 00:00:00-04:00,62.0168452282852,62.259271813407125,61.157338904366306,61.70830535888672,22542,0,0.0,0.0
1996-09-16 00:00:00-04:00,63.11876868971093,64.7408162255674,62.810228866494676,64.18984985351562,97685,0,0.0,0.0
1996-09-17 00:00:00-04:00,64.18987696224227,64.18987696224227,61.43503913451225,62.2592887878418,68942,0,0.0,0.0
1996-09-18 00:00:00-04:00,62.81026559361624,63.0879539989067,62.259298899397045,62.5369873046875,61457,0,0.0,0.0
1996-09-19 00:00:00-04:00,63.08794375276927,63.08794375276927,61.98601054329629,62.2592887878418,26485,0,0.0,0.0
1996-09-20 00:00:00-04:00,62.81026559361624,62.81026559361624,62.259298899397045,62.5369873046875,48399,0,0.0,0.0
1996-09-23 00:00:00-04:00,62.28133506906069,62.53698730468751,61.98602061046831,62.5369873046875,38828,0,0.0,0.0
1996-09-24 00:00:00-04:00,62.536942592622324,62.536942592622324,61.157321785281574,61.43500518798828,94657,0,0.0,0.0
1996-09-25 00:00:00-04:00,61.17938315300064,61.43503050715866,60.33309745243071,60.606380462646484,61485,0,0.0,0.0
1996-09-26 00:00:00-04:00,60.34189305738693,60.60636055472522,60.055389404296875,60.055389404296875,88142,0,0.0,0.0
1996-09-27 00:00:00-04:00,60.33307763427717,60.33307763427717,59.78211128789411,60.055389404296875,53542,0,0.0,0.0
1996-09-30 00:00:00-04:00,60.341912878436155,60.88406397979468,60.05540913123564,60.606380462646484,113571,0,0.0,0.0
1996-10-01 00:00:00-04:00,60.60637126508746,61.985992431640625,60.60637126508746,61.985992431640625,48314,0,0.0,0.0
1996-10-02 00:00:00-04:00,62.281324953926536,62.53697714803278,61.7083221831053,62.2592887878418,30742,0,0.0,0.0
1996-10-03 00:00:00-04:00,62.016844015954256,62.259270596337124,61.70830415258724,61.985992431640625,39228,0,0.0,0.0
1996-10-04 00:00:00-04:00,62.01687220880707,62.81026559361624,61.98602061046831,62.5369873046875,36399,0,0.0,0.0
1996-10-07 00:00:00-04:00,62.81025314331055,62.81025314331055,61.98600832354518,62.81025314331055,32342,0,0.0,0.0
1996-10-08 00:00:00-04:00,62.54579063786124,63.91218662231093,62.5369752108909,63.63890838623047,52571,0,0.0,0.0
1996-10-09 00:00:00-04:00,63.91218662231093,64.4631532099807,63.36122003464114,63.63890838623047,39514,0,0.0,0.0
1996-10-10 00:00:00-04:00,63.91218185424805,63.91218185424805,63.361215307682215,63.91218185424805,41114,0,0.0,0.0
1996-10-11 00:00:00-04:00,63.647723813200805,63.91218662231093,63.63890838623047,63.63890838623047,9571,0,0.0,0.0
1996-10-14 00:00:00-04:00,63.91216867292407,64.18985694652615,63.36120223999023,63.361202239990234,35914,0,0.0,0.0
1996-10-15 00:00:00-04:00,63.6388905135923,63.6388905135923,62.259269374122546,63.361202239990234,22485,0,0.0,0.0
1996-10-16 00:00:00-04:00,63.11879339093317,63.63890838623047,63.087941798560685,63.63890838623047,34428,0,0.0,0.0
1996-10-17 00:00:00-04:00,63.383256275487426,64.1898701851209,63.087937091989225,63.91218185424805,23971,0,0.0,0.0
1996-10-18 00:00:00-04:00,64.22070623786001,64.46312798265002,63.63888348146384,64.18984985351562,26685,0,0.0,0.0
1996-10-21 00:00:00-04:00,64.22071333428018,64.74082337945998,63.08792408065846,63.361202239990234,61542,0,0.0,0.0
1996-10-22 00:00:00-04:00,62.81025314331055,63.36121972831664,62.53697490855127,62.81025314331055,40685,0,0.0,0.0
1996-10-23 00:00:00-04:00,62.54579063786124,63.63890838623047,62.5369752108909,63.63890838623047,41799,0,0.0,0.0
1996-10-24 00:00:00-04:00,64.18987497390025,64.18987497390025,63.36122003464114,63.63890838623047,28514,0,0.0,0.0
1996-10-25 00:00:00-04:00,63.383256275487426,63.91218185424805,63.361215307682215,63.91218185424805,26114,0,0.0,0.0
1996-10-28 00:00:00-05:00,64.22073137032012,64.74084156157004,63.63890838623047,63.63890838623047,56514,0,0.0,0.0
1996-10-29 00:00:00-05:00,64.22070623786001,64.46312798265002,63.91216161059824,64.18984985351562,34514,0,0.0,0.0
1996-10-30 00:00:00-05:00,64.4851821333894,65.01411245685114,64.46314116805718,64.74082946777344,25057,0,0.0,0.0
1996-10-31 00:00:00-05:00,64.4851969380069,65.56509399414062,64.46315596761447,65.56509399414062,19628,0,0.0,0.0
1996-11-01 00:00:00-05:00,65.58712792276116,66.11605834960938,65.29180871467365,66.11605834960938,56485,0,0.0,0.0
1996-11-04 00:00:00-05:00,66.11604881117397,66.11604881117397,65.56508229821964,65.84276580810547,34742,0,0.0,0.0
1996-11-05 00:00:00-05:00,65.58711296397475,65.84276029002167,65.01411033662818,65.29179382324219,28685,0,0.0,0.0
1996-11-06 00:00:00-05:00,65.32266511136075,66.11605834960938,65.29180871467365,66.11605834960938,29685,0,0.0,0.0
1996-11-07 00:00:00-05:00,66.11607226869785,66.39376068115234,65.8427891686704,66.39376068115234,31399,0,0.0,0.0
1996-11-08 00:00:00-05:00,66.42457326245173,66.66699981689453,65.84275049259814,66.66699981689453,12742,0,0.0,0.0
1996-11-11 00:00:00-05:00,66.95354281848839,67.21800568556483,66.39376068115234,66.39376068115234,16257,0,0.0,0.0
1996-11-12 00:00:00-05:00,66.66703897713134,66.66703897713134,65.8427891686704,66.39376068115234,43685,0,0.0,0.0
1996-11-13 00:00:00-05:00,66.68903597418262,66.94468806623478,66.11603343209903,66.66699981689453,22542,0,0.0,0.0
1996-11-14 00:00:00-05:00,66.39374670360351,66.39374670360351,65.84277530711486,66.11605834960938,54114,0,0.0,0.0
1996-11-15 00:00:00-05:00,66.94468806623478,66.94468806623478,66.39372168143927,66.66699981689453,23942,0,0.0,0.0
1996-11-18 00:00:00-05:00,66.94468688964844,66.94468688964844,66.6669986451887,66.94468688964844,52114,0,0.0,0.0
1996-11-19 00:00:00-05:00,67.49565326476043,67.49565326476043,66.6669986451887,66.94468688964844,44142,0,0.0,0.0
