Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-01-26 00:00:00-05:00,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,16,0.0,0.0,0.0
1996-01-29 00:00:00-05:00,6.192500114440918,6.192500114440918,6.192500114440918,6.192500114440918,96,0.0,0.0,0.0
1996-01-30 00:00:00-05:00,6.202499866485596,6.202499866485596,6.202499866485596,6.202499866485596,16,0.0,0.0,0.0
1996-01-31 00:00:00-05:00,6.202499866485596,6.202499866485596,6.202499866485596,6.202499866485596,16,0.0,0.0,0.0
1996-02-01 00:00:00-05:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,416,0.0,0.0,0.0
1996-02-02 00:00:00-05:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,816,0.0,0.0,0.0
1996-02-05 00:00:00-05:00,6.25,6.25,6.25,6.25,16,0.0,0.0,0.0
1996-02-06 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-07 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-08 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-09 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-12 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-13 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-14 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-15 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-16 00:00:00-05:00,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16,0.0,0.0,0.0
1996-02-20 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-21 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-22 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-23 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-26 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-27 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-28 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-02-29 00:00:00-05:00,6.355000019073486,6.355000019073486,6.355000019073486,6.355000019073486,16,0.0,0.0,0.0
1996-03-01 00:00:00-05:00,6.385000228881836,6.385000228881836,6.385000228881836,6.385000228881836,16,0.0,0.0,0.0
1996-03-04 00:00:00-05:00,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,16,0.0,0.0,0.0
1996-03-05 00:00:00-05:00,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,16,0.0,0.0,0.0
1996-03-06 00:00:00-05:00,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,16,0.0,0.0,0.0
1996-03-07 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,16,0.0,0.0,0.0
1996-03-08 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,16,0.0,0.0,0.0
1996-03-11 00:00:00-05:00,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,16,0.0,0.0,0.0
1996-03-12 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,9104,0.0,0.0,0.0
1996-03-13 00:00:00-05:00,18.565000534057617,18.625,18.4375,18.4375,191200,0.0,0.0,0.0
1996-03-14 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,16,0.0,0.0,0.0
1996-03-15 00:00:00-05:00,6.764999866485596,6.764999866485596,6.764999866485596,6.764999866485596,16,0.0,0.0,0.0
1996-03-18 00:00:00-05:00,6.755000114440918,6.755000114440918,6.755000114440918,6.755000114440918,16,0.0,0.0,0.0
1996-03-19 00:00:00-05:00,6.659999847412109,6.659999847412109,6.659999847412109,6.659999847412109,16,0.0,0.0,0.0
1996-03-20 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,8016,0.0,0.0,0.0
1996-03-21 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,16,0.0,0.0,0.0
1996-03-22 00:00:00-05:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,16,0.0,0.0,0.0
1996-03-25 00:00:00-05:00,7.144999980926514,7.144999980926514,7.144999980926514,7.144999980926514,64,0.0,0.0,0.0
1996-03-26 00:00:00-05:00,7.144999980926514,7.144999980926514,7.144999980926514,7.144999980926514,16,0.0,0.0,0.0
1996-03-27 00:00:00-05:00,7.175000190734863,7.175000190734863,7.175000190734863,7.175000190734863,16,0.0,0.0,0.0
1996-03-28 00:00:00-05:00,7.25,7.25,7.25,7.25,16,0.0,0.0,0.0
1996-03-29 00:00:00-05:00,7.25,7.612500190734863,7.25,7.612500190734863,64,0.0,0.0,0.0
1996-04-01 00:00:00-05:00,19.565000534057617,19.6875,19.5625,19.5625,349600,0.0,0.0,0.0
1996-04-02 00:00:00-05:00,19.625,19.625,19.3125,19.4375,673800,0.0,0.0,0.0
1996-04-03 00:00:00-05:00,7.135000228881836,7.135000228881836,7.135000228881836,7.135000228881836,16,0.0,0.0,0.0
1996-04-04 00:00:00-05:00,7.135000228881836,7.135000228881836,7.135000228881836,7.135000228881836,16,0.0,0.0,0.0
1996-04-08 00:00:00-04:00,19.25,19.6875,19.125,19.5625,701400,0.0,0.0,0.0
1996-04-09 00:00:00-04:00,7.144999980926514,7.144999980926514,7.144999980926514,7.144999980926514,4000,0.0,0.0,0.0
1996-04-10 00:00:00-04:00,7.432499885559082,7.432499885559082,7.239999771118164,7.239999771118164,4960,0.0,0.0,0.0
1996-04-11 00:00:00-04:00,7.239999771118164,7.432499885559082,7.239999771118164,7.432499885559082,2144,0.0,0.0,0.0
1996-04-12 00:00:00-04:00,19.125,19.25,19.0625,19.1875,245400,0.0,0.0,0.0
1996-04-15 00:00:00-04:00,19.375,19.5,19.25,19.5,232400,0.0,0.0,0.0
1996-04-16 00:00:00-04:00,7.622499942779541,7.804999828338623,7.622499942779541,7.804999828338623,2000,0.0,0.0,0.0
1996-04-17 00:00:00-04:00,7.804999828338623,7.804999828338623,7.804999828338623,7.804999828338623,16,0.0,0.0,0.0
1996-04-18 00:00:00-04:00,19.75,19.8125,19.375,19.5,453400,0.0,0.0,0.0
1996-04-19 00:00:00-04:00,7.804999828338623,7.804999828338623,7.804999828338623,7.804999828338623,16,0.0,0.0,0.0
1996-04-22 00:00:00-04:00,7.804999828338623,7.804999828338623,7.804999828338623,7.804999828338623,16,0.0,0.0,0.0
1996-04-23 00:00:00-04:00,7.432499885559082,7.432499885559082,7.432499885559082,7.432499885559082,16,0.0,0.0,0.0
1996-04-24 00:00:00-04:00,7.432499885559082,7.432499885559082,7.432499885559082,7.432499885559082,16,0.0,0.0,0.0
1996-04-25 00:00:00-04:00,7.432499885559082,7.432499885559082,7.432499885559082,7.432499885559082,464,0.0,0.0,0.0
1996-04-26 00:00:00-04:00,7.707499980926514,7.707499980926514,7.707499980926514,7.707499980926514,320,0.0,0.0,0.0
1996-04-29 00:00:00-04:00,7.775000095367432,7.775000095367432,7.775000095367432,7.775000095367432,16,0.0,0.0,0.0
1996-04-30 00:00:00-04:00,7.775000095367432,7.775000095367432,7.775000095367432,7.775000095367432,16,0.0,0.0,0.0
1996-05-01 00:00:00-04:00,21.125,21.5,21.125,21.3125,871400,0.0,0.0,0.0
1996-05-02 00:00:00-04:00,7.804999828338623,7.804999828338623,7.804999828338623,7.804999828338623,256,0.0,0.0,0.0
1996-05-03 00:00:00-04:00,21.315000534057617,21.375,21.0625,21.125,592400,0.0,0.0,0.0
1996-05-06 00:00:00-04:00,7.632500171661377,7.632500171661377,7.632500171661377,7.632500171661377,64,0.0,0.0,0.0
1996-05-07 00:00:00-04:00,7.632500171661377,7.632500171661377,7.632500171661377,7.632500171661377,16,0.0,0.0,0.0
1996-05-08 00:00:00-04:00,20.25,20.6875,20.0625,20.6875,678600,0.0,0.0,0.0
1996-05-09 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,8064,0.0,0.0,0.0
1996-05-10 00:00:00-04:00,7.822500228881836,7.822500228881836,7.822500228881836,7.822500228881836,16,0.0,0.0,0.0
1996-05-13 00:00:00-04:00,7.822500228881836,7.822500228881836,7.822500228881836,7.822500228881836,16,0.0,0.0,0.0
1996-05-14 00:00:00-04:00,7.822500228881836,7.822500228881836,7.822500228881836,7.822500228881836,16,0.0,0.0,0.0
1996-05-15 00:00:00-04:00,7.822500228881836,7.822500228881836,7.822500228881836,7.822500228881836,16,0.0,0.0,0.0
1996-05-16 00:00:00-04:00,20.625,21.0,20.5625,20.875,344400,0.0,0.0,0.0
1996-05-17 00:00:00-04:00,7.822500228881836,7.822500228881836,7.822500228881836,7.822500228881836,16,0.0,0.0,0.0
1996-05-20 00:00:00-04:00,7.144999980926514,7.144999980926514,7.144999980926514,7.144999980926514,816,0.0,0.0,0.0
1996-05-21 00:00:00-04:00,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,16,0.0,0.0,0.0
1996-05-22 00:00:00-04:00,7.632500171661377,7.632500171661377,7.632500171661377,7.632500171661377,16,0.0,0.0,0.0
1996-05-23 00:00:00-04:00,7.612500190734863,7.622499942779541,7.612500190734863,7.622499942779541,336,0.0,0.0,0.0
1996-05-24 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-05-28 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-05-29 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,320,0.0,0.0,0.0
1996-05-30 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-05-31 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-06-03 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-06-04 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-06-05 00:00:00-04:00,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,592,0.0,0.0,0.0
1996-06-06 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,1600,0.0,0.0,0.0
1996-06-07 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,6080,0.0,0.0,0.0
1996-06-10 00:00:00-04:00,22.0,22.0625,21.875,22.0,283600,0.0,0.0,0.0
1996-06-11 00:00:00-04:00,7.585000038146973,7.585000038146973,7.585000038146973,7.585000038146973,320,0.0,0.0,0.0
1996-06-12 00:00:00-04:00,22.0,22.0625,21.875,21.875,687800,0.0,0.0,0.0
1996-06-13 00:00:00-04:00,22.25,22.3125,22.0,22.3125,898000,0.0,0.0,0.0
1996-06-14 00:00:00-04:00,22.3125,22.3125,22.125,22.125,808400,0.0,0.0,0.0
1996-06-17 00:00:00-04:00,7.727499961853027,7.727499961853027,7.727499961853027,7.727499961853027,16,0.0,0.0,0.0
1996-06-18 00:00:00-04:00,7.917500019073486,7.917500019073486,7.917500019073486,7.917500019073486,16,0.0,0.0,0.0
1996-06-19 00:00:00-04:00,7.8125,7.8125,7.8125,7.8125,16,0.0,0.0,0.0
1996-06-20 00:00:00-04:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,16,0.0,0.0,0.0
1996-06-21 00:00:00-04:00,7.8125,7.8125,7.8125,7.8125,16,0.0,0.0,0.0
1996-06-24 00:00:00-04:00,7.71750020980835,7.71750020980835,7.71750020980835,7.71750020980835,16,0.0,0.0,0.0
1996-06-25 00:00:00-04:00,7.71750020980835,7.71750020980835,7.71750020980835,7.71750020980835,16,0.0,0.0,0.0
1996-06-26 00:00:00-04:00,7.71750020980835,7.71750020980835,7.71750020980835,7.71750020980835,16,0.0,0.0,0.0
1996-06-27 00:00:00-04:00,7.90749979019165,7.90749979019165,7.90749979019165,7.90749979019165,48,0.0,0.0,0.0
1996-06-28 00:00:00-04:00,7.90749979019165,7.90749979019165,7.90749979019165,7.90749979019165,16,0.0,0.0,0.0
1996-07-01 00:00:00-04:00,7.90749979019165,7.90749979019165,7.90749979019165,7.90749979019165,16,0.0,0.0,0.0
1996-07-02 00:00:00-04:00,7.90749979019165,7.90749979019165,7.90749979019165,7.90749979019165,16,0.0,0.0,0.0
1996-07-03 00:00:00-04:00,7.90749979019165,7.90749979019165,7.90749979019165,7.90749979019165,16,0.0,0.0,0.0
1996-07-05 00:00:00-04:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,32,0.0,0.0,0.0
1996-07-08 00:00:00-04:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,16,0.0,0.0,0.0
1996-07-09 00:00:00-04:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,16,0.0,0.0,0.0
1996-07-10 00:00:00-04:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,16,0.0,0.0,0.0
1996-07-11 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-07-12 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-07-15 00:00:00-04:00,8.042499542236328,8.052499771118164,8.042499542236328,8.052499771118164,368,0.0,0.0,0.0
1996-07-16 00:00:00-04:00,8.050000190734863,8.052499771118164,8.050000190734863,8.052499771118164,16,0.0,0.0,0.0
1996-07-17 00:00:00-04:00,8.050000190734863,8.052499771118164,8.050000190734863,8.052499771118164,16,0.0,0.0,0.0
1996-07-18 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-07-19 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-07-22 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-07-23 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-07-24 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-07-25 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-07-26 00:00:00-04:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,816,0.0,0.0,0.0
1996-07-29 00:00:00-04:00,19.5,19.5,19.375,19.375,481600,0.0,0.0,0.0
1996-07-30 00:00:00-04:00,8.395000457763672,8.395000457763672,8.395000457763672,8.395000457763672,480,0.0,0.0,0.0
1996-07-31 00:00:00-04:00,8.194999694824219,8.194999694824219,8.194999694824219,8.194999694824219,16,0.0,0.0,0.0
1996-08-01 00:00:00-04:00,8.194999694824219,8.194999694824219,8.194999694824219,8.194999694824219,16,0.0,0.0,0.0
1996-08-02 00:00:00-04:00,8.194999694824219,8.194999694824219,8.194999694824219,8.194999694824219,16,0.0,0.0,0.0
1996-08-05 00:00:00-04:00,20.125,20.125,19.875,19.9375,477200,0.0,0.0,0.0
1996-08-06 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-07 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-08 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-09 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-12 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-13 00:00:00-04:00,7.25,7.25,7.25,7.25,400,0.0,0.0,0.0
1996-08-14 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-15 00:00:00-04:00,8.75,8.75,8.75,8.75,300,0.0,0.0,0.0
1996-08-16 00:00:00-04:00,8.75,8.75,7.5,8.75,1300,0.0,0.0,0.0
1996-08-19 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-20 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-21 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-22 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-23 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-26 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-27 00:00:00-04:00,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,16,0.0,0.0,0.0
1996-08-28 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-08-29 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-08-30 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-03 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-04 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-05 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-06 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-09 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-10 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-11 00:00:00-04:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,16,0.0,0.0,0.0
1996-09-12 00:00:00-04:00,13.5,13.5,13.5,13.5,0,0.0,0.0,0.0
1996-09-13 00:00:00-04:00,8.050000190734863,8.052499771118164,8.050000190734863,8.052499771118164,16,0.0,0.0,0.0
1996-09-16 00:00:00-04:00,13.0,13.0,12.5,12.5,700,0.0,0.0,0.0
1996-09-17 00:00:00-04:00,8.050000190734863,8.052499771118164,8.050000190734863,8.052499771118164,16,0.0,0.0,0.0
1996-09-18 00:00:00-04:00,8.050000190734863,8.052499771118164,8.050000190734863,8.052499771118164,16,0.0,0.0,0.0
1996-09-19 00:00:00-04:00,8.042499542236328,8.042499542236328,8.042499542236328,8.042499542236328,16,0.0,0.0,0.0
1996-09-20 00:00:00-04:00,7.994999885559082,7.994999885559082,7.994999885559082,7.994999885559082,16,0.0,0.0,0.0
1996-09-23 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,96,0.0,0.0,0.0
1996-09-24 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,416,0.0,0.0,0.0
1996-09-25 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,16,0.0,0.0,0.0
1996-09-26 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,16,0.0,0.0,0.0
1996-09-27 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,16,0.0,0.0,0.0
1996-09-30 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,16,0.0,0.0,0.0
1996-10-01 00:00:00-04:00,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,16,0.0,0.0,0.0
1996-10-02 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-10-03 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-10-04 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-10-07 00:00:00-04:00,7.612500190734863,7.612500190734863,7.612500190734863,7.612500190734863,16,0.0,0.0,0.0
1996-10-08 00:00:00-04:00,7.602499961853027,7.602499961853027,7.602499961853027,7.602499961853027,16,0.0,0.0,0.0
1996-10-09 00:00:00-04:00,7.602499961853027,7.602499961853027,7.602499961853027,7.602499961853027,16,0.0,0.0,0.0
1996-10-10 00:00:00-04:00,7.289999961853027,7.612500190734863,7.289999961853027,7.612500190734863,816,0.0,0.0,0.0
1996-10-11 00:00:00-04:00,7.602499961853027,7.602499961853027,7.602499961853027,7.602499961853027,16,0.0,0.0,0.0
1996-10-14 00:00:00-04:00,7.527500152587891,7.527500152587891,7.527500152587891,7.527500152587891,400,0.0,0.0,0.0
1996-10-15 00:00:00-04:00,7.517499923706055,7.517499923706055,7.517499923706055,7.517499923706055,16,0.0,0.0,0.0
1996-10-16 00:00:00-04:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-10-17 00:00:00-04:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-10-18 00:00:00-04:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-10-21 00:00:00-04:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-10-22 00:00:00-04:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-10-23 00:00:00-04:00,11.75,12.5,11.0,12.5,1000,0.0,0.0,0.0
1996-10-24 00:00:00-04:00,6.707499980926514,6.707499980926514,6.707499980926514,6.707499980926514,496,0.0,0.0,0.0
1996-10-25 00:00:00-04:00,11.25,11.25,11.25,11.25,100,0.0,0.0,0.0
1996-10-28 00:00:00-05:00,6.965000152587891,6.965000152587891,6.965000152587891,6.965000152587891,16,0.0,0.0,0.0
1996-10-29 00:00:00-05:00,7.25,7.412499904632568,7.25,7.412499904632568,416,0.0,0.0,0.0
1996-10-30 00:00:00-05:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-10-31 00:00:00-05:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-11-01 00:00:00-05:00,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0
1996-11-04 00:00:00-05:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-11-05 00:00:00-05:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-11-06 00:00:00-05:00,7.412499904632568,7.412499904632568,7.412499904632568,7.412499904632568,16,0.0,0.0,0.0
1996-11-07 00:00:00-05:00,6.71750020980835,6.71750020980835,6.71750020980835,6.71750020980835,160,0.0,0.0,0.0
1996-11-08 00:00:00-05:00,7.03249979019165,7.03249979019165,7.03249979019165,7.03249979019165,256,0.0,0.0,0.0
1996-11-11 00:00:00-05:00,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0
1996-11-12 00:00:00-05:00,7.022500038146973,7.022500038146973,7.022500038146973,7.022500038146973,16,0.0,0.0,0.0
1996-11-13 00:00:00-05:00,7.022500038146973,7.022500038146973,7.022500038146973,7.022500038146973,16,0.0,0.0,0.0
1996-11-14 00:00:00-05:00,7.022500038146973,7.022500038146973,7.022500038146973,7.022500038146973,16,0.0,0.0,0.0
1996-11-15 00:00:00-05:00,7.022500038146973,7.022500038146973,6.945000171661377,6.945000171661377,416,0.0,0.0,0.0
1996-11-18 00:00:00-05:00,6.945000171661377,6.945000171661377,6.945000171661377,6.945000171661377,16,0.0,0.0,0.0
1996-11-19 00:00:00-05:00,6.832499980926514,6.832499980926514,6.832499980926514,6.832499980926514,16,0.0,0.0,0.0
1996-11-20 00:00:00-05:00,11.25,11.25,11.25,11.25,500,0.0,0.0,0.0
1996-11-21 00:00:00-05:00,6.175000190734863,6.175000190734863,6.175000190734863,6.175000190734863,480,0.0,0.0,0.0
