Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-23 00:00:00-04:00,15.162676811218263,15.23223011168086,15.058346860524368,15.162676811218262,1080000,0.0,0.0
1996-04-24 00:00:00-04:00,15.162665110215128,15.162665110215128,14.884452123061237,15.023558616638184,1335150,0.0,0.0
1996-04-25 00:00:00-04:00,14.95400536984971,15.023558616638184,14.95400536984971,15.023558616638184,983250,0.0,0.0
1996-04-26 00:00:00-04:00,14.988781993243947,15.058335240032418,14.95400536984971,15.023558616638184,828450,0.0,0.0
1996-04-29 00:00:00-04:00,15.02355963218953,15.05833625793457,14.954006380699449,15.05833625793457,322425,0.0,0.0
1996-04-30 00:00:00-04:00,15.054137582161637,15.089147070273459,14.949107915866202,15.019126892089844,499500,0.16,0.0
1996-05-01 00:00:00-04:00,15.019126892089846,15.089147070273459,14.984118605937995,15.019126892089844,309375,0.0,0.0
1996-05-02 00:00:00-04:00,14.984114412314623,15.054133368941969,14.774056340472947,14.809065818786621,337050,0.0,0.0
1996-05-03 00:00:00-04:00,14.809068780970742,14.844078266287188,14.73904981033785,14.774059295654297,200925,0.0,0.0
1996-05-06 00:00:00-04:00,14.739049306073625,14.774058790192298,14.66903033783628,14.704038619995117,180675,0.0,0.0
1996-05-07 00:00:00-04:00,14.634021759033203,14.634021759033203,14.493983802393272,14.634021759033203,538875,0.0,0.0
1996-05-08 00:00:00-04:00,14.599021987317222,14.844088554382324,14.529001766195057,14.844088554382324,282375,0.0,0.0
1996-05-09 00:00:00-04:00,14.84407989595311,14.879089385113092,14.59901347183323,14.634021759033203,344025,0.0,0.0
1996-05-10 00:00:00-04:00,14.774056340472947,14.844075297100295,14.704036181885966,14.809065818786621,344250,0.0,0.0
1996-05-13 00:00:00-04:00,14.809065818786621,14.809065818786621,14.704036181885966,14.809065818786621,221850,0.0,0.0
1996-05-14 00:00:00-04:00,14.879083114387315,15.019121012008876,14.844073639981925,14.984112739562988,285300,0.0,0.0
1996-05-15 00:00:00-04:00,14.949103732041314,14.949103732041314,14.809065818786621,14.809065818786621,515250,0.0,0.0
1996-05-16 00:00:00-04:00,14.809079044801596,14.879098063963053,14.809079044801596,14.844088554382324,157050,0.0,0.0
1996-05-17 00:00:00-04:00,14.73905490640219,14.774064403823255,14.66903591156006,14.669035911560059,478800,0.0,0.0
1996-05-20 00:00:00-04:00,14.634025212178702,14.66903591156006,14.599016916717929,14.669035911560059,349425,0.0,0.0
1996-05-21 00:00:00-04:00,14.669032306185015,14.704040593041404,14.564002637775864,14.599013328552246,661725,0.0,0.0
1996-05-22 00:00:00-04:00,14.599011013140546,14.599011013140546,14.458971878125299,14.49398136138916,289800,0.0,0.0
1996-05-23 00:00:00-04:00,14.564005568305044,14.564005568305044,14.353948593139648,14.353948593139648,333900,0.0,0.0
1996-05-24 00:00:00-04:00,14.353946900947705,14.353946900947705,14.108879256852283,14.283927917480469,504000,0.0,0.0
1996-05-28 00:00:00-04:00,14.353938701324623,14.353938701324623,14.003841580059662,14.213899612426758,447075,0.0,0.0
1996-05-29 00:00:00-04:00,14.17889824031952,14.42396588441494,14.143888748585901,14.283927917480469,854775,0.0,0.0
1996-05-30 00:00:00-04:00,14.28391993474833,14.28391993474833,14.073860697820438,14.143880844116211,678375,0.0,0.0
1996-05-31 00:00:00-04:00,14.248918980907508,14.283929678918604,14.073870298693006,14.108880996704102,414675,0.0,0.0
1996-06-03 00:00:00-04:00,14.038859894510825,14.178897857666016,14.003849201761962,14.178897857666016,187650,0.0,0.0
1996-06-04 00:00:00-04:00,14.283929989898947,14.564005964403387,14.24891929112562,14.528996467590332,917325,0.0,0.0
1996-06-05 00:00:00-04:00,14.493986970777277,14.564005964403387,14.458977473964222,14.528996467590332,504900,0.0,0.0
1996-06-06 00:00:00-04:00,14.528996467590332,14.528996467590332,14.493986970777277,14.528996467590332,258525,0.0,0.0
1996-06-07 00:00:00-04:00,14.458974343021888,14.458974343021888,14.213906716437107,14.388954162597656,628650,0.0,0.0
1996-06-10 00:00:00-04:00,14.388956513129775,14.388956513129775,14.178899543422908,14.248918533325195,224325,0.0,0.0
1996-06-11 00:00:00-04:00,14.283929009186572,14.423966986824002,14.283929009186572,14.318937301635742,492975,0.0,0.0
1996-06-12 00:00:00-04:00,14.283927531992473,14.318935820821206,14.178897857666016,14.178897857666016,318600,0.0,0.0
1996-06-13 00:00:00-04:00,14.178889782970474,14.178889782970474,14.038851899565056,14.073860168457031,280125,0.0,0.0
1996-06-14 00:00:00-04:00,14.073860697820438,14.143880844116211,14.03885242761169,14.143880844116211,567900,0.0,0.0
1996-06-17 00:00:00-04:00,14.143880668957529,14.3189280276306,14.143880668957529,14.213899612426758,420525,0.0,0.0
1996-06-18 00:00:00-04:00,14.24890908416137,14.353938701324623,14.178890140692143,14.213899612426758,370800,0.0,0.0
1996-06-19 00:00:00-04:00,14.213907732053137,14.493984867882176,14.213907732053137,14.283927917480469,158175,0.0,0.0
1996-06-20 00:00:00-04:00,14.353946513570069,14.423965495147664,14.073868183339558,14.178897857666016,248175,0.0,0.0
1996-06-21 00:00:00-04:00,14.248918312817025,14.45897648123336,14.17889932399831,14.318937301635742,497025,0.0,0.0
1996-06-24 00:00:00-04:00,14.388946971099827,14.388946971099827,14.143880668957529,14.213899612426758,455625,0.0,0.0
1996-06-25 00:00:00-04:00,14.213909484856657,14.213909484856657,13.968843012500697,14.108880996704102,482175,0.0,0.0
1996-06-26 00:00:00-04:00,14.073870298693006,14.248918980907508,14.073870298693006,14.108880996704102,573075,0.0,0.0
1996-06-27 00:00:00-04:00,14.038852253753687,14.24890908416137,13.96883331028446,14.213899612426758,268650,0.0,0.0
1996-06-28 00:00:00-04:00,14.24890908416137,14.493976588263079,14.213899612426758,14.213899612426758,160425,0.0,0.0
1996-07-01 00:00:00-04:00,14.248916036468405,14.669032306185015,14.248916036468405,14.599013328552246,277650,0.0,0.0
1996-07-02 00:00:00-04:00,14.599016663176714,14.669035656802825,14.458977473964222,14.528996467590332,274500,0.0,0.0
1996-07-03 00:00:00-04:00,14.493983660143094,14.669032306185015,14.423964682510325,14.599013328552246,95625,0.0,0.0
1996-07-05 00:00:00-04:00,14.42396766312201,14.42396766312201,14.073870298693006,14.108880996704102,104850,0.0,0.0
1996-07-08 00:00:00-04:00,14.073867654884825,14.143887835793322,13.968840388422127,14.038859367370605,212850,0.0,0.0
1996-07-09 00:00:00-04:00,14.038856853683587,14.10887582009502,14.003846168518066,14.003846168518066,262575,0.0,0.0
1996-07-10 00:00:00-04:00,14.03885242761169,14.213899788452558,14.00384175348409,14.143880844116211,230400,0.0,0.0
1996-07-11 00:00:00-04:00,14.143890492754954,14.213909484856657,14.0388620046024,14.108880996704102,244350,0.0,0.0
1996-07-12 00:00:00-04:00,13.968846321105955,14.073873632174616,13.828807101773174,13.968846321105957,309150,0.0,0.0
1996-07-15 00:00:00-04:00,14.003848675936347,14.143887835793322,13.863810718039392,14.038859367370605,2085975,0.0,0.0
1996-07-16 00:00:00-04:00,14.038855227262555,14.038855227262555,13.338663240346834,13.898816108703613,2050200,0.0,0.0
1996-07-17 00:00:00-04:00,13.96883497034965,14.073862196075584,13.618737807478922,13.75877571105957,264150,0.0,0.0
1996-07-18 00:00:00-04:00,13.793787671254153,14.213902623011654,13.653749754654875,13.898816108703613,321975,0.0,0.0
1996-07-19 00:00:00-04:00,13.933822022305286,13.968832694455834,13.6887545290076,13.793784141540527,326475,0.0,0.0
1996-07-22 00:00:00-04:00,13.723764752732645,13.933821567016155,13.58372567458432,13.688754081726074,241650,0.0,0.0
1996-07-23 00:00:00-04:00,13.373676465698356,13.688763096586118,13.373676465698356,13.548725128173828,419625,0.0,0.0
1996-07-24 00:00:00-04:00,13.478705090553955,13.653753739348689,13.37367542049311,13.583733558654785,584550,0.0,0.0
1996-07-25 00:00:00-04:00,13.618744112379973,13.618744112379973,13.443695449904501,13.548725128173828,285075,0.0,0.0
1996-07-26 00:00:00-04:00,13.65374755859375,13.688755830153193,13.583727409596447,13.65374755859375,145800,0.0,0.0
1996-07-29 00:00:00-04:00,13.653754059082866,13.72377303945641,13.408686425815421,13.478705406188965,145575,0.0,0.0
1996-07-30 00:00:00-04:00,13.54501948092907,13.650840759277344,13.40392605782362,13.650840759277344,144675,0.16,0.0
1996-07-31 00:00:00-04:00,13.580287828943975,13.721381187438965,13.545013278301598,13.721381187438965,99675,0.0,0.0
1996-08-01 00:00:00-04:00,13.686108223548853,13.933022818712425,13.650834882956724,13.827202796936035,175725,0.0,0.0
1996-08-02 00:00:00-04:00,13.897749370387993,14.109389412300184,13.862474819050641,13.96829605102539,199575,0.0,0.0
1996-08-05 00:00:00-04:00,14.038842840488813,14.074117392099607,13.756656115751776,13.827202796936035,157950,0.0,0.0
1996-08-06 00:00:00-04:00,13.756655738081342,13.756655738081342,13.50974114969648,13.721381187438965,245925,0.0,0.0
1996-08-07 00:00:00-04:00,13.72137781471645,13.82719901859541,13.545009948930403,13.791924476623535,229050,0.0,0.0
1996-08-08 00:00:00-04:00,13.791932457967963,13.791932457967963,13.580292349771295,13.686112403869629,251100,0.0,0.0
1996-08-09 00:00:00-04:00,13.756660317620884,13.827207020353107,13.615565701137406,13.686112403869629,244350,0.0,0.0
1996-08-12 00:00:00-04:00,13.650840759277344,13.686114115053707,13.54501948092907,13.650840759277344,352125,0.0,0.0
1996-08-13 00:00:00-04:00,13.650837542166563,13.650837542166563,13.545016288757324,13.545016288757324,88200,0.0,0.0
1996-08-14 00:00:00-04:00,13.545015490849195,13.686110083410298,13.509743356482453,13.61556339263916,233325,0.0,0.0
1996-08-15 00:00:00-04:00,13.615563781465902,13.686110474251679,13.474469184875488,13.474469184875488,126675,0.0,0.0
1996-08-16 00:00:00-04:00,13.509747336171893,13.756662037625617,13.474472769376346,13.650840759277344,182925,0.0,0.0
1996-08-19 00:00:00-04:00,13.686112403869629,13.72138575523574,13.580292349771295,13.686112403869629,135675,0.0,0.0
1996-08-20 00:00:00-04:00,13.686106803196793,13.897748035803986,13.686106803196793,13.862473487854004,333450,0.0,0.0
1996-08-21 00:00:00-04:00,13.897745680502496,13.933019011456038,13.650831152809364,13.791924476623535,379800,0.0,0.0
1996-08-22 00:00:00-04:00,13.72137781471645,13.791924476623535,13.580284490902278,13.791924476623535,299025,0.0,0.0
1996-08-23 00:00:00-04:00,13.756660317620884,13.756660317620884,13.686112403869629,13.686112403869629,273375,0.0,0.0
1996-08-26 00:00:00-04:00,13.686108223548853,13.827202796936035,13.686108223548853,13.827202796936035,241425,0.0,0.0
1996-08-27 00:00:00-04:00,13.82721062099346,14.038850784301758,13.791936049422729,14.038850784301758,367875,0.0,0.0
1996-08-28 00:00:00-04:00,14.074124367559056,14.426857948303223,14.074124367559056,14.426857948303223,627075,0.0,0.0
1996-08-29 00:00:00-04:00,14.391584059299204,14.391584059299204,14.215216079255335,14.285762786865234,571050,0.0,0.0
1996-08-30 00:00:00-04:00,14.285754939959736,14.321028274389684,14.250481605529785,14.250481605529785,186975,0.0,0.0
1996-09-03 00:00:00-04:00,14.144665768301277,14.250485802758545,14.074119078663097,14.109391212463379,361125,0.0,0.0
1996-09-04 00:00:00-04:00,14.109394016253974,14.179940719911054,14.074121875444483,14.144668579101562,187875,0.0,0.0
1996-09-05 00:00:00-04:00,14.07411354628854,14.07411354628854,13.791924476623535,13.791924476623535,221175,0.0,0.0
1996-09-06 00:00:00-04:00,13.791929898072764,14.321032492396723,13.791929898072764,14.109391212463379,316350,0.0,0.0
1996-09-09 00:00:00-04:00,14.17993610293283,14.53267192840576,14.17993610293283,14.532671928405762,399825,0.0,0.0
1996-09-10 00:00:00-04:00,14.462132453918455,14.603225885596823,14.356311169140422,14.462132453918457,200025,0.0,0.0
1996-09-11 00:00:00-04:00,14.462127555744742,14.60322093963623,14.391580863798996,14.60322093963623,251100,0.0,0.0
1996-09-12 00:00:00-04:00,14.603223191228457,14.81486329969734,14.603223191228457,14.709044456481934,97200,0.0,0.0
1996-09-13 00:00:00-04:00,14.850139391385811,15.026507377624512,14.814864825322745,15.026507377624512,260775,0.0,0.0
1996-09-16 00:00:00-04:00,15.097054543018013,15.308694679664226,15.061779975891115,15.061779975891113,279225,0.0,0.0
1996-09-17 00:00:00-04:00,15.097047425743549,15.097047425743549,14.955952856810441,14.991226196289062,174150,0.0,0.0
1996-09-18 00:00:00-04:00,14.991240322178772,15.02651490591442,14.92069357674701,14.95596694946289,182925,0.0,0.0
1996-09-19 00:00:00-04:00,14.955959907568007,15.061779975891115,14.920686551460305,15.061779975891113,103950,0.0,0.0
1996-09-20 00:00:00-04:00,15.308686880942005,15.308686880942005,15.026500175835087,15.097046852111816,393525,0.0,0.0
1996-09-23 00:00:00-04:00,15.097054543018013,15.097054543018013,14.955959907568007,15.061779975891113,312525,0.0,0.0
1996-09-24 00:00:00-04:00,15.06177952164926,15.132326231737077,14.991232811561444,15.026507377624512,233550,0.0,0.0
1996-09-25 00:00:00-04:00,15.097061651346184,15.097061651346184,14.95596694946289,14.95596694946289,372825,0.0,0.0
1996-09-26 00:00:00-04:00,14.920686101473628,15.132326231737077,14.779592681297995,15.026507377624512,265275,0.0,0.0
1996-09-27 00:00:00-04:00,15.026500746786308,15.026500746786308,14.85013283837458,14.991226196289062,157275,0.0,0.0
1996-09-30 00:00:00-04:00,14.991224081198324,15.379231971738285,14.955950746696368,15.308685302734375,425925,0.0,0.0
1996-10-01 00:00:00-04:00,15.30868986417719,15.485057800256767,15.238143174152885,15.273416519165039,231075,0.0,0.0
1996-10-02 00:00:00-04:00,15.308701873712018,15.449795364447164,15.273428501028231,15.37924861907959,213075,0.0,0.0
1996-10-03 00:00:00-04:00,15.343959848254784,15.379231971738285,15.238138633730465,15.308685302734375,92250,0.0,0.0
1996-10-04 00:00:00-04:00,15.379228730143456,15.661417768716916,15.273408748942058,15.590869903564453,163350,0.0,0.0
1996-10-07 00:00:00-04:00,15.66142906425672,15.802522474286478,15.520334443207892,15.555607795715332,202950,0.0,0.0
1996-10-08 00:00:00-04:00,15.449785379307615,15.661427900666078,15.379238679534115,15.520333290100098,147600,0.0,0.0
1996-10-09 00:00:00-04:00,15.555605065872399,15.555605065872399,15.273417084314795,15.414511680603027,213075,0.0,0.0
1996-10-10 00:00:00-04:00,15.379248619079592,15.414523202783142,15.273428501028231,15.37924861907959,86625,0.0,0.0
1996-10-11 00:00:00-04:00,15.44978381590151,15.520331719555056,15.414511680603026,15.414511680603027,170100,0.0,0.0
1996-10-14 00:00:00-04:00,15.379228730143456,15.626143230631586,15.379228730143456,15.590869903564453,288450,0.0,0.0
1996-10-15 00:00:00-04:00,15.6221227645874,15.657627453304398,15.551112168192006,15.622122764587402,1953450,0.16,0.0
1996-10-16 00:00:00-04:00,15.657623619321203,15.657623619321203,15.480099000244147,15.551108360290527,1974375,0.0,0.0
1996-10-17 00:00:00-04:00,15.515609044444364,15.657627802479462,15.480103135974163,15.586618423461914,526500,0.0,0.0
1996-10-18 00:00:00-04:00,15.693140109172514,15.870663642883303,15.586625988946043,15.8706636428833,499500,0.0,0.0
1996-10-21 00:00:00-04:00,15.906164169311523,16.083688861724372,15.87065825565967,15.906164169311523,314775,0.0,0.0
1996-10-22 00:00:00-04:00,15.941666182001777,15.941666182001777,15.586618075870405,15.622122764587402,297900,0.0,0.0
1996-10-23 00:00:00-04:00,15.51560895400361,15.728637089814512,15.444599575399977,15.693132400512695,291150,0.0,0.0
1996-10-24 00:00:00-04:00,15.622123021909061,15.728637089814512,15.622123021909061,15.693132400512695,181350,0.0,0.0
1996-10-25 00:00:00-04:00,15.657635402430358,15.90616956858748,15.657635402430358,15.8706636428833,166950,0.0,0.0
1996-10-28 00:00:00-05:00,16.08368334971965,16.119186813280976,15.906158718145889,15.977168083190918,364950,0.0,0.0
1996-10-29 00:00:00-05:00,15.977173558692021,16.01267825338227,15.764145390550532,15.906164169311523,338850,0.0,0.0
1996-10-30 00:00:00-05:00,15.977169565450176,16.15469421349353,15.906160193817351,16.11918830871582,217800,0.0,0.0
1996-10-31 00:00:00-05:00,16.26121635631824,16.47424579610016,16.225711652848236,16.403236389160156,642375,0.0,0.0
1996-11-01 00:00:00-05:00,16.47423874877277,16.61625750190019,16.29671408840211,16.36772346496582,308925,0.0,0.0
1996-11-04 00:00:00-05:00,16.40322420245564,16.509737014770508,16.22569959803486,16.509737014770508,291825,0.0,0.0
1996-11-05 00:00:00-05:00,16.40323333205354,16.474242725759368,16.154699235121463,16.190202713012695,469350,0.0,0.0
1996-11-06 00:00:00-05:00,16.11918434779799,16.509737014770508,15.906156285246258,16.509737014770508,614475,0.0,0.0
1996-11-07 00:00:00-05:00,16.61625872803587,16.758277491643042,16.403230582625113,16.43873405456543,428175,0.0,0.0
1996-11-08 00:00:00-05:00,16.509740908520893,16.545246812947763,16.36772216665857,16.4742374420166,481050,0.0,0.0
1996-11-11 00:00:00-05:00,16.47423540235093,16.68726348876953,16.438729502320026,16.68726348876953,295650,0.0,0.0
1996-11-12 00:00:00-05:00,16.687273583307952,16.90030301755439,16.687273583307952,16.79378890991211,414450,0.0,0.0
1996-11-13 00:00:00-05:00,16.829297382174726,16.864803314208984,16.75828795603068,16.864803314208984,434250,0.0,0.0
1996-11-14 00:00:00-05:00,16.829276416104197,17.07781031694472,16.829276416104197,16.971296310424805,603225,0.0,0.0
1996-11-15 00:00:00-05:00,17.2553496378871,17.2553496378871,16.97131082528004,17.113330841064453,634950,0.0,0.0
1996-11-18 00:00:00-05:00,17.113330841064453,17.184340239475777,17.042321442653126,17.113330841064453,333225,0.0,0.0
1996-11-19 00:00:00-05:00,17.113323820471553,17.290847243672417,17.042314451191206,17.077817916870117,215550,0.0,0.0
1996-11-20 00:00:00-05:00,17.077820420123455,17.219840398462583,16.97130635059019,17.184335708618164,348075,0.0,0.0
1996-11-21 00:00:00-05:00,17.255345088307006,17.255345088307006,17.077820420123455,17.184335708618164,230175,0.0,0.0
1996-11-22 00:00:00-05:00,17.148834082646566,17.326358795166016,17.148834082646566,17.326358795166016,233775,0.0,0.0
1996-11-25 00:00:00-05:00,17.32635238422227,17.53938171663003,17.32635238422227,17.397361755371094,218475,0.0,0.0
1996-11-26 00:00:00-05:00,17.468371126519916,17.681401677888967,17.290847698647863,17.397361755371094,320850,0.0,0.0
1996-11-27 00:00:00-05:00,17.397368192589095,17.432874110262382,17.290854096454474,17.326358795166016,180225,0.0,0.0
1996-11-29 00:00:00-05:00,17.361864114303003,17.361864114303003,17.255348802878668,17.29085350036621,56250,0.0,0.0
1996-12-02 00:00:00-05:00,17.32635926829237,17.50388398565944,17.184340469568138,17.4683780670166,190350,0.0,0.0
1996-12-03 00:00:00-05:00,17.432866507040455,17.539380556719724,17.18433250549428,17.219837188720703,139950,0.0,0.0
1996-12-04 00:00:00-05:00,17.113337524675376,17.113337524675376,16.75828795603068,16.864803314208984,289800,0.0,0.0
1996-12-05 00:00:00-05:00,16.793792340928096,16.793792340928096,16.50975222459479,16.58076286315918,749250,0.0,0.0
1996-12-06 00:00:00-05:00,16.36772216665857,16.580751498413342,16.225703424796244,16.4742374420166,272475,0.0,0.0
1996-12-09 00:00:00-05:00,16.509743436369018,16.509743436369018,16.403230582625113,16.43873405456543,252675,0.0,0.0
1996-12-10 00:00:00-05:00,16.50974221809324,16.50974221809324,16.332218776683963,16.36772346496582,163575,0.0,0.0
1996-12-11 00:00:00-05:00,16.367721414652134,16.72277069091797,16.08368394397744,16.72277069091797,754200,0.0,0.0
1996-12-12 00:00:00-05:00,17.18433364192463,17.468371126519916,16.900294938368052,17.397361755371094,1245375,0.0,0.0
1996-12-13 00:00:00-05:00,17.361859675058643,17.503878428696126,17.113325637231657,17.25534439086914,771750,0.0,0.0
1996-12-16 00:00:00-05:00,17.432873594024773,18.107464068529225,17.397367677402922,17.89443588256836,884025,0.0,0.0
1996-12-17 00:00:00-05:00,17.82342648724807,17.965445277888648,17.57489238466535,17.89443588256836,618075,0.0,0.0
1996-12-18 00:00:00-05:00,17.823429698408965,18.036457922750092,17.681410882181545,17.85893440246582,713925,0.0,0.0
1996-12-19 00:00:00-05:00,17.92993775364365,18.320491804259326,17.858928369517713,18.249481201171875,553950,0.0,0.0
1996-12-20 00:00:00-05:00,18.391494165897612,18.391494165897612,18.000941483369527,18.107454299926758,823950,0.0,0.0
1996-12-23 00:00:00-05:00,18.10745940928666,18.17847000529687,18.03645003223784,18.14296531677246,392625,0.0,0.0
1996-12-24 00:00:00-05:00,18.10746191309171,18.1784725189209,18.10746191309171,18.1784725189209,61200,0.0,0.0
1996-12-26 00:00:00-05:00,18.142967825487087,18.249481905788524,18.00094905175184,18.1784725189209,419850,0.0,0.0
1996-12-27 00:00:00-05:00,18.1784714085966,18.1784714085966,17.9654420420438,18.000947952270508,262125,0.0,0.0
1996-12-30 00:00:00-05:00,18.000944134404744,18.000944134404744,17.89442886423869,17.929933547973633,190575,0.0,0.0
