Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,0.4156995849629594,0.421279788017273,0.4129098240035813,0.42127978801727295,19404800,0.0,0.0
1996-01-03 00:00:00-05:00,0.4212795136735871,0.43522899052192154,0.4212795136735871,0.4296494722366333,21340800,0.0,0.0
1996-01-04 00:00:00-05:00,0.4352291469902198,0.4435991085623329,0.4296496266990502,0.432439386844635,14860800,0.0,0.0
1996-01-05 00:00:00-05:00,0.429649716673249,0.4324394774030458,0.41569955075326265,0.4184899926185608,11945600,0.0,0.0
1996-01-08 00:00:00-05:00,0.4184899926185608,0.4184899926185608,0.41569955075326265,0.4184899926185608,614400,0.0,0.0
1996-01-09 00:00:00-05:00,0.4184900341358754,0.4184900341358754,0.40733030897405964,0.41012006998062134,4886400,0.0,0.0
1996-01-10 00:00:00-05:00,0.39617063731980656,0.40733036398887634,0.3905904334174412,0.40733036398887634,12412800,0.0,0.0
1996-01-11 00:00:00-05:00,0.41012012537222853,0.41012012537222853,0.3989603987031588,0.40733036398887634,3539200,0.0,0.0
1996-01-12 00:00:00-05:00,0.41012026779083455,0.41012026779083455,0.4017502995985569,0.4045400619506836,3136000,0.0,0.0
1996-01-15 00:00:00-05:00,0.4017502995985569,0.4045400619506836,0.4017502995985569,0.4045400619506836,3648000,0.0,0.0
1996-01-16 00:00:00-05:00,0.4045396385541077,0.4073300791216196,0.3961703602571257,0.4017498791217804,9907200,0.0,0.0
1996-01-17 00:00:00-05:00,0.4017499719347273,0.4017499719347273,0.3878004904152736,0.39059025049209595,6451200,0.0,0.0
1996-01-18 00:00:00-05:00,0.3878006808956459,0.3878006808956459,0.3794307154186679,0.38222047686576843,4192000,0.0,0.0
1996-01-19 00:00:00-05:00,0.38222028912628697,0.39059025049209595,0.3794305290494646,0.39059025049209595,7782400,0.0,0.0
1996-01-22 00:00:00-05:00,0.3905905690541525,0.4045400619506836,0.3905905690541525,0.4045400619506836,4384000,0.0,0.0
1996-01-23 00:00:00-05:00,0.4045399214698632,0.41012012537222853,0.401750160086511,0.40733036398887634,6822400,0.0,0.0
1996-01-24 00:00:00-05:00,0.40733030897405964,0.41290983098718304,0.404539866831929,0.41012006998062134,12998400,0.0,0.0
1996-01-25 00:00:00-05:00,0.40733028876658967,0.4156995713710785,0.40733028876658967,0.4156995713710785,3945600,0.0,0.0
1996-01-26 00:00:00-05:00,0.4156995849629594,0.421279788017273,0.41012006304420323,0.42127978801727295,4288000,0.0,0.0
1996-01-29 00:00:00-05:00,0.4184900270578949,0.421279788017273,0.4184900270578949,0.42127978801727295,9334400,0.0,0.0
1996-01-30 00:00:00-05:00,0.4212797533483575,0.42406951407815424,0.4184899926185608,0.4184899926185608,12515200,0.0,0.0
1996-01-31 00:00:00-05:00,0.421279788017273,0.421279788017273,0.4129098240035813,0.42127978801727295,6979200,0.0,0.0
1996-02-01 00:00:00-05:00,0.418489754530943,0.4324392313792774,0.418489754530943,0.4296494722366333,11152000,0.0,0.0
1996-02-02 00:00:00-05:00,0.4296497250910191,0.4380190074443817,0.4296497250910191,0.4380190074443817,5446400,0.0,0.0
1996-02-05 00:00:00-05:00,0.43801889151823853,0.43801889151823853,0.42406941015232463,0.42685917019844055,6252800,0.0,0.0
1996-02-06 00:00:00-05:00,0.43122842109198906,0.43122842109198906,0.42562771460697535,0.42842772603034973,5750400,0.002188,0.0
1996-02-07 00:00:00-05:00,0.4312281906604767,0.4312281906604767,0.4284274970954187,0.4312281906604767,4675200,0.0,0.0
1996-02-08 00:00:00-05:00,0.42842771058887263,0.43402841687202454,0.42842771058887263,0.43402841687202454,9692800,0.0,0.0
1996-02-09 00:00:00-05:00,0.4312281906604767,0.4340282005876351,0.4284274970954187,0.4312281906604767,10121600,0.0,0.0
1996-02-12 00:00:00-05:00,0.4312281906604767,0.4340282005876351,0.4284274970954187,0.4312281906604767,4649600,0.0,0.0
1996-02-13 00:00:00-05:00,0.43402837041249137,0.43962839245796204,0.431228359389756,0.43962839245796204,10864000,0.0,0.0
1996-02-14 00:00:00-05:00,0.43962839245796204,0.4424290871188644,0.4368283814352267,0.43962839245796204,5145600,0.0,0.0
1996-02-15 00:00:00-05:00,0.4396282204419519,0.4396282204419519,0.4312281906604767,0.4312281906604767,5340800,0.0,0.0
1996-02-16 00:00:00-05:00,0.43122842109198906,0.43122842109198906,0.42282770318360097,0.42842772603034973,4588800,0.0,0.0
1996-02-20 00:00:00-05:00,0.42282764268338296,0.43962839245796204,0.42282764268338296,0.43962839245796204,8041600,0.0,0.0
1996-02-21 00:00:00-05:00,0.4396286588845778,0.4564301024794439,0.4396286588845778,0.45363008975982666,9184000,0.0,0.0
1996-02-22 00:00:00-05:00,0.459229667571587,0.478831104779853,0.459229667571587,0.476031094789505,17945600,0.0,0.0
1996-02-23 00:00:00-05:00,0.48163111477020104,0.48443112476054906,0.470430391170894,0.476031094789505,20208000,0.0,0.0
1996-02-26 00:00:00-05:00,0.47603109478950506,0.49003182837916004,0.47603109478950506,0.476031094789505,13980800,0.0,0.0
1996-02-27 00:00:00-05:00,0.47603150501510727,0.47603150501510727,0.4732308089733124,0.4732308089733124,5257600,0.0,0.0
1996-02-28 00:00:00-05:00,0.47603109478950506,0.48163111477020104,0.47603109478950506,0.476031094789505,6531200,0.0,0.0
1996-02-29 00:00:00-05:00,0.47323049066741,0.5040326573008627,0.47323049066741,0.49843263626098633,12480000,0.0,0.0
1996-03-01 00:00:00-05:00,0.5012325146462344,0.5376346927232376,0.49563181144476864,0.5348346829414368,46403200,0.0,0.0
1996-03-04 00:00:00-05:00,0.5404350834149404,0.5488358023192086,0.5404350834149404,0.5432357788085938,50288000,0.0,0.0
1996-03-05 00:00:00-05:00,0.5376348495483398,0.5488355755805969,0.5376348495483398,0.5488355755805969,10787200,0.0,0.0
1996-03-06 00:00:00-05:00,0.5460357905639012,0.5572365212234769,0.537635071659633,0.5432357788085938,7699200,0.0,0.0
1996-03-07 00:00:00-05:00,0.5404352196372884,0.5404352196372884,0.5292344861544507,0.5376352071762085,33926400,0.0,0.0
1996-03-08 00:00:00-05:00,0.532035000416542,0.5348350119206413,0.5096335411071777,0.5096335411071777,5174400,0.0,0.0
1996-03-11 00:00:00-05:00,0.5012328958235027,0.5600365641496164,0.5012328958235027,0.5572365522384644,18979200,0.0,0.0
1996-03-12 00:00:00-05:00,0.5572363946674679,0.5852378731377152,0.5572363946674679,0.5656371116638184,16230400,0.0,0.0
1996-03-13 00:00:00-05:00,0.5628364296675785,0.5768378528583508,0.5600364184847064,0.5712371468544006,16880000,0.0,0.0
1996-03-14 00:00:00-05:00,0.5712373783955207,0.5992395524890526,0.5712373783955207,0.5824381113052368,39465600,0.0,0.0
1996-03-15 00:00:00-05:00,0.5796380746972624,0.5908388071376034,0.5768380624967907,0.5852380990982056,16208000,0.0,0.0
1996-03-18 00:00:00-05:00,0.5880386233329773,0.5964386574830552,0.5852379283113629,0.5880386233329773,14316800,0.0,0.0
1996-03-19 00:00:00-05:00,0.5908386379319708,0.5908386379319708,0.574037202263863,0.5768378973007202,13033600,0.0,0.0
1996-03-20 00:00:00-05:00,0.5768381110759896,0.5796381235122681,0.5684373901286421,0.5796381235122681,23657600,0.0,0.0
1996-03-21 00:00:00-05:00,0.574037202263863,0.5768378973007202,0.5684371794666663,0.5768378973007202,10492800,0.0,0.0
1996-03-22 00:00:00-05:00,0.5796378640412228,0.5796378640412228,0.5684371356715286,0.5712371468544006,12617600,0.0,0.0
1996-03-25 00:00:00-05:00,0.5628364169062411,0.5712371339025916,0.5628364169062411,0.5656371116638184,19555200,0.0,0.0
1996-03-26 00:00:00-05:00,0.5656370434301929,0.5684370542118101,0.5628363490104675,0.5628363490104675,14089600,0.0,0.0
1996-03-27 00:00:00-05:00,0.5628363490104675,0.5656370434301929,0.5600363382288503,0.5628363490104675,12348800,0.0,0.0
1996-03-28 00:00:00-05:00,0.5628364169062411,0.5698371283428983,0.5628364169062411,0.5656371116638184,22163200,0.0,0.0
1996-03-29 00:00:00-05:00,0.5684370542118101,0.5684370542118101,0.5600363382288503,0.5628363490104675,8121600,0.0,0.0
1996-04-01 00:00:00-05:00,0.5656373676523799,0.5684373800389585,0.5544366344675654,0.5600366592407227,6480000,0.0,0.0
1996-04-02 00:00:00-05:00,0.5628364067340638,0.5740371346473694,0.560036395665282,0.5740371346473694,11833600,0.0,0.0
1996-04-03 00:00:00-05:00,0.5684371356715286,0.5712371468544006,0.5656371244886567,0.5712371468544006,12710400,0.0,0.0
1996-04-04 00:00:00-05:00,0.5712371104612723,0.5712371104612723,0.565637088452302,0.5684370994567871,6470400,0.0,0.0
1996-04-08 00:00:00-04:00,0.5600367691314271,0.5600367691314271,0.53763529836617,0.5544367432594299,4624000,0.0,0.0
1996-04-09 00:00:00-04:00,0.5600363382288503,0.5656370434301929,0.554436316665616,0.5628363490104675,6339200,0.0,0.0
1996-04-10 00:00:00-04:00,0.5628366866029637,0.5628366866029637,0.5348351947151286,0.5376352071762085,5036800,0.0,0.0
1996-04-11 00:00:00-04:00,0.5348348389497914,0.560036301612854,0.5348348389497914,0.5488355755805969,22067200,0.0,0.0
1996-04-12 00:00:00-04:00,0.5488356114642734,0.5740370757750446,0.5488356114642734,0.5628363490104675,23043200,0.0,0.0
1996-04-15 00:00:00-04:00,0.5656373776923638,0.5796381235122681,0.5656373776923638,0.5796381235122681,10665600,0.0,0.0
1996-04-16 00:00:00-04:00,0.5768380624967907,0.5880387949371317,0.5740373666578645,0.5852380990982056,29740800,0.0,0.0
1996-04-17 00:00:00-04:00,0.5824380868977339,0.5852380990982056,0.5712373544573929,0.5852380990982056,12035200,0.0,0.0
1996-04-18 00:00:00-04:00,0.5824378910684584,0.6020393371582031,0.5824378910684584,0.6020393371582031,16147200,0.0,0.0
1996-04-19 00:00:00-04:00,0.6048393610313482,0.6104400673044617,0.5936386321233603,0.6076393723487854,15360000,0.0,0.0
1996-04-22 00:00:00-04:00,0.6132399576416532,0.6496421485016142,0.6132399576416532,0.6188399791717529,27449600,0.0,0.0
1996-04-23 00:00:00-04:00,0.6440422659463428,0.649642288684845,0.6272408304543331,0.649642288684845,25862400,0.0,0.0
1996-04-24 00:00:00-04:00,0.649642288684845,0.6608430178001009,0.6412415709388402,0.649642288684845,14544000,0.0,0.0
