Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-11-08 00:00:00-05:00,47.881716686235215,48.35147218002326,45.88524623772813,47.22740936279297,5884596,0,0.0,0.0
2007-11-09 00:00:00-05:00,47.39517975347741,47.91526755566577,45.80974858876324,46.992530822753906,3891353,0,0.0,0.0
2007-11-12 00:00:00-05:00,46.97574508779367,47.21901310713366,45.356759331449005,45.440643310546875,3645415,0,0.0,0.0
2007-11-13 00:00:00-05:00,45.490974043705506,49.68523685282423,45.29803833848227,49.525856018066406,6811497,0,0.0,0.0
2007-11-14 00:00:00-05:00,49.962070703619496,50.28922276256356,46.92542145912948,47.37840270996094,6984238,0,0.0,0.0
2007-11-15 00:00:00-05:00,47.28610512242692,47.81458298828843,45.29802598890483,45.616790771484375,4287647,0,0.0,0.0
2007-11-16 00:00:00-05:00,46.13690104078249,46.84153747558594,45.373545169742854,46.84153747558594,5197634,0,0.0,0.0
2007-11-19 00:00:00-05:00,47.009308670469125,47.009308670469125,45.88524586243255,46.57310485839844,4323961,0,0.0,0.0
2007-11-20 00:00:00-05:00,46.740863990884826,47.78103933599778,46.346602277834606,47.54616165161133,3338120,0,0.0,0.0
2007-11-21 00:00:00-05:00,47.814599470658735,47.89848345290044,46.13689422607422,46.13689422607422,3825303,0,0.0,0.0
2007-11-23 00:00:00-05:00,46.346604499787574,47.42033476556645,46.22077533428034,46.908634185791016,1138805,0,0.0,0.0
2007-11-26 00:00:00-05:00,45.29803325008009,46.54792483478128,43.326731231221295,43.36028289794922,4394362,0,0.0,0.0
2007-11-27 00:00:00-05:00,41.20443921389085,41.397374929757646,40.18104120798735,40.8101806640625,7019885,0,0.0,0.0
2007-11-28 00:00:00-05:00,40.77661279406911,41.43930691122488,39.8287087530721,40.91921615600586,4415715,0,0.0,0.0
2007-11-29 00:00:00-05:00,41.00328952479673,42.23893706810656,40.87720506941441,41.39836120605469,3474456,0.1 USD,0.0,0.0
2007-11-30 00:00:00-05:00,42.15487130057012,42.15487130057012,40.83516774995115,41.33951187133789,4676643,0,0.0,0.0
2007-12-03 00:00:00-05:00,42.07922791804512,42.33980437757881,41.48241663164783,41.95314025878906,2948290,0,0.0,0.0
2007-12-04 00:00:00-05:00,41.785016357438316,41.785016357438316,40.103864994452664,40.154300689697266,3952945,0,0.0,0.0
2007-12-05 00:00:00-05:00,40.59981560609016,40.59981560609016,38.733739275789134,39.54069137573242,5428528,0,0.0,0.0
2007-12-06 00:00:00-05:00,39.00272383413839,39.88532790574145,39.00272383413839,39.52388000488281,4126855,0,0.0,0.0
2007-12-07 00:00:00-05:00,39.633137352885505,40.7342892402973,39.50704974130742,40.46530532836914,3797077,0,0.0,0.0
2007-12-10 00:00:00-05:00,40.76792921866712,40.85198552206802,39.66677368747774,39.70039749145508,2032570,0,0.0,0.0
2007-12-11 00:00:00-05:00,39.84329184975143,39.84329184975143,37.859532565851595,38.03605270385742,2610276,0,0.0,0.0
2007-12-12 00:00:00-05:00,39.03633990571964,39.3221358126296,38.078083984475164,39.01112365722656,4237124,0,0.0,0.0
2007-12-13 00:00:00-05:00,38.85981158071309,38.85981158071309,37.43083234668691,38.069671630859375,3125987,0,0.0,0.0
2007-12-14 00:00:00-05:00,37.91837723062682,40.5493805475681,37.69982571324791,40.238365173339844,6616701,0,0.0,0.0
2007-12-17 00:00:00-05:00,40.39807045231451,42.02878620262112,40.372851000144436,40.94444274902344,5329755,0,0.0,0.0
2007-12-18 00:00:00-05:00,41.35633378847196,42.10444580593279,40.65024992355137,41.91111373901367,3945186,0,0.0,0.0
2007-12-19 00:00:00-05:00,42.02878761868903,42.238931556782475,41.238647565812805,41.44879150390625,3619179,0,0.0,0.0
2007-12-20 00:00:00-05:00,41.81024432669402,41.81024432669402,39.88532485432494,40.238365173339844,3844978,0,0.0,0.0
2007-12-21 00:00:00-05:00,40.23835482332515,40.658642641595016,39.81806700505529,40.213138580322266,2771091,0,0.0,0.0
2007-12-24 00:00:00-05:00,40.314028086922086,40.67547605838074,39.96939202187352,40.364463806152344,1091895,0,0.0,0.0
2007-12-26 00:00:00-05:00,40.507343928120186,41.087343243368025,40.398071390166756,40.70067596435547,1254230,0,0.0,0.0
2007-12-27 00:00:00-05:00,41.47401342766869,41.47401342766869,40.37285788696919,40.549381256103516,1399740,0,0.0,0.0
2007-12-28 00:00:00-05:00,41.289079447348605,41.289079447348605,40.03662339052191,40.288795471191406,2109995,0,0.0,0.0
2007-12-31 00:00:00-05:00,40.087059060040374,40.38126251625841,39.515467255062624,40.09546661376953,2452540,0,0.0,0.0
2008-01-02 00:00:00-05:00,40.137489318847656,40.64183345175572,39.88531725239362,40.137489318847656,2799670,0,0.0,0.0
2008-01-03 00:00:00-05:00,40.03661349804965,40.52414563934288,37.909955221054254,37.9856071472168,5084484,0,0.0,0.0
2008-01-04 00:00:00-05:00,37.716618794188044,38.03603835667219,36.413727513886435,36.607059478759766,4019739,0,0.0,0.0
2008-01-07 00:00:00-05:00,36.00185524464404,36.53982312691662,34.86707623684263,35.531131744384766,4634110,0,0.0,0.0
2008-01-08 00:00:00-05:00,35.85896021863343,36.7667835387076,35.55635244527537,35.72446823120117,4314527,0,0.0,0.0
2008-01-09 00:00:00-05:00,35.00998646772663,35.22013043642476,32.78245911690938,33.95085906982422,5719691,0,0.0,0.0
2008-01-10 00:00:00-05:00,33.421297456092496,34.11897701484028,32.824489317323966,33.782745361328125,5484709,0,0.0,0.0
2008-01-11 00:00:00-05:00,33.53897775790365,33.53897775790365,31.05087080045903,31.529998779296875,9483479,0,0.0,0.0
2008-01-14 00:00:00-05:00,32.35376333132336,33.24477161001899,31.025652053697733,33.093467712402344,7028053,0,0.0,0.0
2008-01-15 00:00:00-05:00,32.53028028218554,32.53028028218554,30.891157023313596,31.160140991210938,5142332,0,0.0,0.0
2008-01-16 00:00:00-05:00,30.80709608726793,31.597235972923205,29.840432894000664,30.27753257751465,4543149,0,0.0,0.0
2008-01-17 00:00:00-05:00,30.983622550981693,31.832602644669524,30.00014725947828,30.15985870361328,5454639,0,0.0,0.0
2008-01-18 00:00:00-05:00,30.361605875015396,32.984205446497334,30.168273769275796,32.70681381225586,6501675,0,0.0,0.0
2008-01-22 00:00:00-05:00,29.714353817400205,32.194053116277274,29.714353817400205,30.933189392089844,6184398,0,0.0,0.0
2008-01-23 00:00:00-05:00,30.63898318066046,31.941874800970673,28.57957219034218,31.74854278564453,6682908,0,0.0,0.0
2008-01-24 00:00:00-05:00,31.941882068652475,33.74071386157718,31.899853917765352,33.46332550048828,5791889,0,0.0,0.0
2008-01-25 00:00:00-05:00,35.161277296598485,36.237212989834624,32.7067949882269,33.026214599609375,7204298,0,0.0,0.0
2008-01-28 00:00:00-05:00,33.61463797227367,33.61463797227367,31.983918367470235,32.26971435546875,5629451,0,0.0,0.0
2008-01-29 00:00:00-05:00,33.71549797513469,35.2873739223316,33.5557865108858,34.505638122558594,5941033,0,0.0,0.0
2008-01-30 00:00:00-05:00,34.62332694604425,35.009994372727796,33.53898625969794,33.95927429199219,2259139,0,0.0,0.0
2008-01-31 00:00:00-05:00,32.32013131282637,33.65664659759553,30.891152202296233,32.69839096069336,5803405,0,0.0,0.0
2008-02-01 00:00:00-05:00,32.90014141240636,33.45492139837049,31.227397106086322,32.20246505737305,5850882,0,0.0,0.0
2008-02-04 00:00:00-05:00,32.27811430203568,32.45463446304044,31.235798824904947,31.580434799194336,3538891,0,0.0,0.0
2008-02-05 00:00:00-05:00,31.218985439509144,31.26942114306074,30.49608972131434,30.563337326049805,3147478,0,0.0,0.0
2008-02-06 00:00:00-05:00,30.949996335237127,31.08448831601081,29.781596651039184,29.899276733398438,3174943,0,0.0,0.0
2008-02-07 00:00:00-05:00,29.47899244784177,31.042463916979735,28.999864508143638,30.64739227294922,4149660,0,0.0,0.0
2008-02-08 00:00:00-05:00,30.538121340949036,32.35376499941751,30.529713787013446,31.883041381835938,3845615,0,0.0,0.0
2008-02-11 00:00:00-05:00,31.941869409515558,32.059549467977725,30.55491853411752,31.151729583740234,3625107,0,0.0,0.0
2008-02-12 00:00:00-05:00,31.841007673480473,32.236076062846095,30.327972089969187,30.756664276123047,3172909,0,0.0,0.0
2008-02-13 00:00:00-05:00,31.050867573016777,31.496374908460165,30.664203491081974,31.42072296142578,2158167,0,0.0,0.0
2008-02-14 00:00:00-05:00,31.98391366092483,32.09318943022303,31.269425399339596,31.723337173461914,3177195,0,0.0,0.0
2008-02-15 00:00:00-05:00,31.51318006367195,31.597236339478428,30.260721032290604,31.17694854736328,3097015,0,0.0,0.0
2008-02-19 00:00:00-05:00,31.555212919028637,33.37085632414018,31.555212919028637,32.74882888793945,5157864,0,0.0,0.0
2008-02-20 00:00:00-05:00,32.45464391284313,34.08536040147133,32.45464391284313,33.8079719543457,5053891,0,0.0,0.0
2008-02-21 00:00:00-05:00,33.64825525265187,34.20303526788184,32.378986941299765,32.57231903076172,920805,0,0.0,0.0
2008-02-22 00:00:00-05:00,32.765643175718935,33.27839490918403,31.94187930474991,33.21114730834961,3626738,0,0.0,0.0
2008-02-25 00:00:00-05:00,32.88332929245994,33.564196946154176,32.44622942661777,33.37086486816406,3503430,0,0.0,0.0
2008-02-26 00:00:00-05:00,33.143906364227995,35.472301877553335,33.03463060476788,35.136070251464844,5200178,0,0.0,0.0
2008-02-27 00:00:00-05:00,34.85867880637572,35.16969094878275,33.984479220999155,34.2702751159668,2761712,0,0.0,0.0
2008-02-28 00:00:00-05:00,33.98377951159258,34.10174896791694,31.60752428872022,32.22265625,5737525,0.1 USD,0.0,0.0
2008-02-29 00:00:00-05:00,31.910880400322345,32.03727810001062,31.034534373459152,31.295751571655273,3910889,0,0.0,0.0
2008-03-03 00:00:00-05:00,31.076664228463432,31.826615730486406,30.967119775476647,31.506410598754883,2670107,0,0.0,0.0
2008-03-04 00:00:00-05:00,31.472702299447835,31.565393507045904,29.323964143342348,30.14975357055664,5148888,0,0.0,0.0
2008-03-05 00:00:00-05:00,30.335140373415282,30.40465878916895,28.57401681760381,30.250877380371094,6294135,0,0.0,0.0
2008-03-06 00:00:00-05:00,30.28457192147669,30.28457192147669,28.15268731044268,28.405479431152344,5267213,0,0.0,0.0
2008-03-07 00:00:00-05:00,27.9673100826956,28.750968051603195,27.234211833030265,27.66396141052246,4089400,0,0.0,0.0
2008-03-10 00:00:00-04:00,28.531884197232415,29.46721816954563,27.57969698408877,28.026296615600586,5753600,0,0.0,0.0
2008-03-11 00:00:00-04:00,28.66670196099698,29.9138126373291,28.211674180403428,29.9138126373291,4826600,0,0.0,0.0
2008-03-12 00:00:00-04:00,29.500912235981982,29.59444560404195,26.880295178286296,26.998266220092773,6017479,0,0.0,0.0
2008-03-13 00:00:00-04:00,26.61908036724356,27.487001233081862,26.248317166194624,27.293193817138672,5798661,0,0.0,0.0
2008-03-14 00:00:00-04:00,27.57969547946126,27.655533451847297,24.77369532281821,25.38874053955078,6547694,0,0.0,0.0
2008-03-17 00:00:00-04:00,24.30181107043789,24.807396917716726,22.372158875367372,22.886171340942383,7424117,0,0.0,0.0
2008-03-18 00:00:00-04:00,23.770948047391315,25.093898339159097,23.273790369589264,24.90851593017578,7810659,0,0.0,0.0
2008-03-19 00:00:00-04:00,25.3466874728434,26.981414446202027,24.984350924433762,25.532068252563477,10372391,0,0.0,0.0
2008-03-20 00:00:00-04:00,25.397246167563235,26.03765470409909,24.11643070170465,25.21405601501465,8133439,0,0.0,0.0
2008-03-24 00:00:00-04:00,25.607906389509672,26.383137594025655,25.211864972555407,25.6163330078125,4265897,0,0.0,0.0
2008-03-25 00:00:00-04:00,25.27927561603437,26.77075326311153,24.891660828050778,25.178157806396484,5874500,0,0.0,0.0
2008-03-26 00:00:00-04:00,25.523643797474367,26.543240518962698,25.37196788021191,25.894405364990234,5270700,0,0.0,0.0
2008-03-27 00:00:00-04:00,26.62750291373875,26.62750291373875,24.293382838746226,24.327089309692383,5157269,0,0.0,0.0
2008-03-28 00:00:00-04:00,24.579883562022744,25.23714533802203,24.276531725836435,24.630441665649414,4177300,0,0.0,0.0
2008-03-31 00:00:00-04:00,24.95064770440222,25.346689144695848,23.897344462672482,25.279277801513672,4471800,0,0.0,0.0
2008-04-01 00:00:00-04:00,25.62476729889324,27.090967178344727,25.540502697846872,27.090967178344727,6407263,0,0.0,0.0
2008-04-02 00:00:00-04:00,26.58537054823601,28.144261120428087,26.551665683586005,27.6218204498291,6410859,0,0.0,0.0
2008-04-03 00:00:00-04:00,27.436439865571316,27.798776383309004,26.374708557736163,26.492679595947266,4635040,0,0.0,0.0
2008-04-04 00:00:00-04:00,26.484258405957835,26.745477174077767,25.481513215337532,26.332582473754883,5313366,0,0.0,0.0
2008-04-07 00:00:00-04:00,26.585374328845877,26.585374328845877,24.546179100323133,24.596738815307617,6287162,0,0.0,0.0
2008-04-08 00:00:00-04:00,24.605161570031807,24.874806912079332,24.31023637446245,24.588308334350586,3855019,0,0.0,0.0
2008-04-09 00:00:00-04:00,24.689426739057964,24.967498723781084,22.85246728049462,23.400184631347656,10178577,0,0.0,0.0
2008-04-10 00:00:00-04:00,23.526584624140572,23.787803415293954,22.945160701832204,23.417041778564453,5892751,0,0.0,0.0
2008-04-11 00:00:00-04:00,23.459168118825946,23.627697267388253,22.64180544488884,22.65865707397461,4056426,0,0.0,0.0
2008-04-14 00:00:00-04:00,22.869317084181564,23.37490290890692,21.908705142252508,22.237335205078125,4886605,0,0.0,0.0
2008-04-15 00:00:00-04:00,22.355309652775023,22.355309652775023,21.116623952502213,21.891855239868164,6811119,0,0.0,0.0
2008-04-16 00:00:00-04:00,22.11936946283706,24.33551891517793,21.81601759589561,23.585567474365234,12893388,0,0.0,0.0
2008-04-17 00:00:00-04:00,23.34962339551202,24.857954273754654,23.214800721248363,23.72881317138672,8137271,0,0.0,0.0
2008-04-18 00:00:00-04:00,24.09958005079534,24.571459483588114,23.560287663247436,23.593994140625,5603001,0,0.0,0.0
2008-04-21 00:00:00-04:00,23.669830655102825,24.428208670216723,23.61084593052476,23.888917922973633,4249986,0,0.0,0.0
2008-04-22 00:00:00-04:00,24.19226822102234,24.343944145840933,22.549116118985054,22.599674224853516,5448275,0,0.0,0.0
2008-04-23 00:00:00-04:00,22.74291922323798,23.59398827902552,22.203628576882668,22.31317138671875,5673946,0,0.0,0.0
2008-04-24 00:00:00-04:00,22.71764349702707,23.054701819422096,21.740178219393155,22.355308532714844,4894332,0,0.0,0.0
2008-04-25 00:00:00-04:00,22.734500450384587,22.75135369070152,21.992975555787496,22.271047592163086,3882075,0,0.0,0.0
2008-04-28 00:00:00-04:00,22.29632082686435,22.29632082686435,21.360988700791832,21.42840003967285,5839609,0,0.0,0.0
2008-04-29 00:00:00-04:00,22.153073896730042,22.355307920299012,21.445254010632073,22.03510284423828,8967761,0,0.0,0.0
2008-04-30 00:00:00-04:00,22.051958785439318,22.077238644190288,21.007082065266058,21.184036254882812,7529902,0,0.0,0.0
2008-05-01 00:00:00-04:00,21.285156768148198,22.456429715425088,20.391955873361994,21.824447631835938,9650327,0,0.0,0.0
2008-05-02 00:00:00-04:00,21.76546247375176,21.849727071377355,21.17561189758613,21.470537185668945,5126058,0,0.0,0.0
2008-05-05 00:00:00-04:00,21.403116129575192,21.50423392234418,21.158750675137057,21.335704803466797,4612431,0,0.0,0.0
2008-05-06 00:00:00-04:00,21.192458983366958,21.268296938482088,20.52677223061677,21.066062927246094,6436870,0,0.0,0.0
2008-05-07 00:00:00-04:00,20.754284146839908,21.723324311299557,20.72057928246236,20.796417236328125,9780638,0,0.0,0.0
2008-05-08 00:00:00-04:00,20.535200508310325,20.677606025160568,19.313368116896207,19.574586868286133,11614652,0,0.0,0.0
2008-05-09 00:00:00-04:00,19.38077385549523,19.38077385549523,18.285339454374064,18.504425048828125,13136358,0,0.0,0.0
2008-05-12 00:00:00-04:00,18.85833780811924,20.408800084513036,18.77407484672566,20.349815368652344,14495166,0,0.0,0.0
2008-05-13 00:00:00-04:00,20.493065239320313,20.99865105820883,20.088597227094702,20.7121524810791,11796129,0,0.0,0.0
2008-05-14 00:00:00-04:00,20.509918994543842,21.639060096021275,20.22342041015625,21.066062927246094,10491535,0,0.0,0.0
2008-05-15 00:00:00-04:00,21.226169346235338,21.318858947200198,20.65317207243068,21.074493408203125,6052915,0,0.0,0.0
2008-05-16 00:00:00-04:00,20.9312439969549,21.360991950403136,20.64474536132274,21.057640075683594,4891475,0,0.0,0.0
2008-05-19 00:00:00-04:00,21.040781930339428,22.0013954405525,20.880681017981388,21.613779067993164,7181224,0,0.0,0.0
2008-05-20 00:00:00-04:00,21.790732999338168,22.16149449850275,20.981795458806797,21.630630493164062,5887894,0,0.0,0.0
2008-05-21 00:00:00-04:00,21.76545528041346,21.79073513351037,20.366668886644185,20.4509334564209,7500058,0,0.0,0.0
2008-05-22 00:00:00-04:00,20.45093734664574,21.167183915174405,20.332966283632416,20.518348693847656,6642612,0,0.0,0.0
2008-05-23 00:00:00-04:00,20.543622098780567,20.577328568037604,19.818950689096315,19.92849349975586,4056734,0,0.0,0.0
2008-05-27 00:00:00-04:00,20.012757930349796,20.054889409423268,19.439760814558348,19.80209732055664,4382874,0,0.0,0.0
2008-05-28 00:00:00-04:00,20.15601753289539,20.695308455874137,20.012768180577446,20.425662994384766,6439643,0,0.0,0.0
2008-05-29 00:00:00-04:00,20.231039271743445,20.476418608770512,19.647207068015746,19.681053161621094,7277216,0.1 USD,0.0,0.0
2008-05-30 00:00:00-04:00,19.977207858740776,21.2971753634003,19.765674532371634,21.026412963867188,13492341,0,0.0,0.0
2008-06-02 00:00:00-04:00,21.33947942288479,23.50558164791432,21.32255798487177,23.31943130493164,16250148,0,0.0,0.0
2008-06-03 00:00:00-04:00,23.564813757468887,24.698632558122245,23.522506122297486,23.64942741394043,14958928,0,0.0,0.0
2008-06-04 00:00:00-04:00,23.77634775366866,24.639404168738423,22.11792552781668,22.549453735351562,13712429,0,0.0,0.0
2008-06-05 00:00:00-04:00,22.650989744784127,22.650989744784127,21.88100853974052,22.447917938232422,8410575,0,0.0,0.0
2008-06-06 00:00:00-04:00,22.346378276682863,22.40560734403735,20.73026395084882,20.941797256469727,13466025,0,0.0,0.0
2008-06-09 00:00:00-04:00,21.136415614568815,21.153338672836284,19.638758849202805,20.05336570739746,10266400,0,0.0,0.0
2008-06-10 00:00:00-04:00,19.723364426084014,20.163354077100028,19.080303000877,19.427217483520508,9460712,0,0.0,0.0
2008-06-11 00:00:00-04:00,19.367994071406322,19.554144462489653,18.259559708520687,19.029541015625,12233515,0,0.0,0.0
2008-06-12 00:00:00-04:00,19.054921138547765,19.537216831846802,18.614931462114185,18.665699005126953,9836479,0,0.0,0.0
2008-06-13 00:00:00-04:00,18.92800512284169,20.06182240933924,18.877235956171027,19.926441192626953,9851752,0,0.0,0.0
2008-06-16 00:00:00-04:00,19.917975755931742,19.96028176922209,18.8941537728216,19.29183578491211,8934529,0,0.0,0.0
2008-06-17 00:00:00-04:00,19.477990726925157,19.858749778272998,18.936464268183286,19.080307006835938,6772722,0,0.0,0.0
2008-06-18 00:00:00-04:00,18.944925368608224,18.953386895852525,17.43034749704711,17.971872329711914,12475661,0,0.0,0.0
2008-06-19 00:00:00-04:00,17.98878932668682,18.158014972974172,16.9649674690847,17.946481704711914,10929983,0,0.0,0.0
2008-06-20 00:00:00-04:00,17.6334180649911,17.718031717592027,17.032662584008612,17.218812942504883,8452860,0,0.0,0.0
2008-06-23 00:00:00-04:00,17.421882294893518,17.61649253884813,16.880357576455992,17.540340423583984,7763560,0,0.0,0.0
2008-06-24 00:00:00-04:00,17.70110647738901,18.598007210859063,16.846511758057066,17.99725341796875,16578612,0,0.0,0.0
2008-06-25 00:00:00-04:00,17.97186867370468,18.826463385073666,17.794181479335087,18.056482315063477,12782098,0,0.0,0.0
2008-06-26 00:00:00-04:00,17.38804293451032,17.6757284561855,16.66883074419396,16.95651626586914,10734372,0,0.0,0.0
2008-06-27 00:00:00-04:00,16.82958287597824,16.914196488809726,15.619612569938157,16.12729263305664,14447534,0,0.0,0.0
2008-06-30 00:00:00-04:00,15.91576721583591,16.810131072998047,15.91576721583591,16.810131072998047,9950316,0,0.0,0.0
2008-07-01 00:00:00-04:00,16.23730218881193,16.634984349681435,15.966539729167028,16.389606475830078,8120008,0,0.0,0.0
2008-07-02 00:00:00-04:00,16.48267747069866,16.914205678100085,16.169609031167298,16.313451766967773,10970042,0,0.0,0.0
2008-07-03 00:00:00-04:00,16.414982534201002,16.42344405923508,15.458852799542234,16.059606552124023,6262675,0,0.0,0.0
2008-07-07 00:00:00-04:00,16.41498269622476,16.838049268879374,16.076529760875253,16.43190574645996,10349888,0,0.0,0.0
2008-07-08 00:00:00-04:00,16.71959134012326,16.838049465410485,16.017300885874413,16.685745239257812,10592473,0,0.0,0.0
2008-07-09 00:00:00-04:00,16.584213192990877,16.634980739689233,14.587338065648455,14.680413246154785,13764204,0,0.0,0.0
2008-07-10 00:00:00-04:00,14.502721591702542,14.604258279225629,13.758125134059863,14.248882293701172,13332812,0,0.0,0.0
2008-07-11 00:00:00-04:00,13.588900962931053,14.003506105085888,12.954301766061503,13.571979522705078,8760228,0,0.0,0.0
2008-07-14 00:00:00-04:00,13.715817779011577,13.817354468537387,12.971221306682382,13.225061416625977,6535613,0,0.0,0.0
2008-07-15 00:00:00-04:00,12.988144171308685,14.545029295943014,12.514309252401754,13.631205558776855,15996616,0,0.0,0.0
2008-07-16 00:00:00-04:00,14.037353080960521,14.95117707837064,13.554634472178329,14.274271011352539,16411711,0,0.0,0.0
2008-07-17 00:00:00-04:00,14.519645136108482,15.416545848626201,14.071193972914145,15.103477478027344,13488219,0,0.0,0.0
2008-07-18 00:00:00-04:00,14.63810266486137,14.925788061343255,13.681972927521612,14.121962547302246,12781509,0,0.0,0.0
2008-07-21 00:00:00-04:00,14.21503950057643,15.348858308008001,14.096581349130862,14.94271469116211,11265205,0,0.0,0.0
2008-07-22 00:00:00-04:00,14.849638285296134,15.382703150684033,14.299651981002043,15.018865585327148,9881653,0,0.0,0.0
2008-07-23 00:00:00-04:00,15.22193817769314,15.425009980088952,13.758127926753819,14.105042457580566,11430847,0,0.0,0.0
2008-07-24 00:00:00-04:00,14.07965408718558,14.189652292544036,13.081217590692718,13.199676513671875,7362661,0,0.0,0.0
2008-07-25 00:00:00-04:00,13.470442408532161,13.622746663103058,12.979685151509946,13.089682579040527,6230016,0,0.0,0.0
2008-07-28 00:00:00-04:00,13.241986058008708,13.37736806624518,12.725845026315266,12.945839881896973,6794068,0,0.0,0.0
2008-07-29 00:00:00-04:00,13.241981862734372,13.478899696887085,12.60738207748636,13.35197925567627,9386161,0,0.0,0.0
2008-07-30 00:00:00-04:00,13.512748816369752,14.00350525123174,13.258908668938282,13.969660758972168,11256595,0,0.0,0.0
2008-07-31 00:00:00-04:00,13.775051583114543,13.901971263431077,12.962762724120385,13.064298629760742,8330272,0,0.0,0.0
2008-08-01 00:00:00-04:00,13.030453863843556,13.072760694667762,12.429699125559722,12.971224784851074,6091575,0,0.0,0.0
2008-08-04 00:00:00-04:00,12.988143210799114,12.988143210799114,12.378927162096424,12.624305725097656,9467086,0,0.0,0.0
2008-08-05 00:00:00-04:00,12.785072556282508,13.461979287982214,12.548155482615039,13.140448570251465,9159191,0,0.0,0.0
2008-08-06 00:00:00-04:00,13.250450486682025,15.027331160233011,13.199682928543876,14.714261054992676,13585303,0,0.0,0.0
2008-08-07 00:00:00-04:00,14.35042289230586,14.968101552626742,14.138889524573486,14.181197166442871,8298507,0,0.0,0.0
2008-08-08 00:00:00-04:00,14.528104674111944,15.348853159587346,14.316571409558113,15.162704467773438,7832877,0,0.0,0.0
2008-08-11 00:00:00-04:00,15.492697690960389,15.653463443070375,14.875020872157444,15.1796293258667,8093009,0,0.0,0.0
