Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-24 00:00:00-04:00,27.19799167854191,27.51372327333933,26.52142471280406,27.405471801757812,40766000,0.0,0.0
2013-06-25 00:00:00-04:00,27.784349591826988,28.524064258871995,27.513723491624294,28.40679168701172,13511100,0.0,0.0
2013-06-26 00:00:00-04:00,28.686440070415937,28.776649347739028,27.892602215290225,27.937705993652344,23779700,0.0,0.0
2013-06-27 00:00:00-04:00,28.379729053515863,28.424834551672046,27.775330863612407,27.847497940063477,16734600,0.0,0.0
2013-06-28 00:00:00-04:00,27.874560650778974,28.316584227074113,27.549809653855363,27.86553955078125,19415100,0.0,0.0
2013-07-01 00:00:00-04:00,27.98281158306501,28.01889426175157,27.179950904953085,27.61295509338379,17601000,0.0,0.0
2013-07-02 00:00:00-04:00,27.261134475194787,27.811409427100433,26.719882342184356,26.792049407958984,11157300,0.0,0.0
2013-07-03 00:00:00-04:00,26.76498792999633,26.828133901760943,26.133524771152857,26.41317367553711,12930000,0.0,0.0
2013-07-05 00:00:00-04:00,26.8912850098841,27.225058850876255,26.864223428586772,27.21603775024414,10819200,0.0,0.0
2013-07-08 00:00:00-04:00,27.468613454615475,27.937698473348732,27.261131656442917,27.91063690185547,15675100,0.0,0.0
2013-07-09 00:00:00-04:00,28.073019516188477,28.325603416694044,27.910643168378453,27.946725845336914,8704800,0.0,0.0
2013-07-10 00:00:00-04:00,28.03693335217532,28.181267492113008,27.486658368288715,28.000850677490234,6506200,0.0,0.0
2013-07-11 00:00:00-04:00,28.352662881547023,28.370705077886313,27.8204301337277,27.892597198486328,4486900,0.0,0.0
2013-07-12 00:00:00-04:00,27.982814780955216,28.307565808642384,27.97379368010293,28.28050422668457,5429400,0.0,0.0
2013-07-15 00:00:00-04:00,28.244421039261244,28.551131599047466,28.05498307500459,28.487985610961914,4201900,0.0,0.0
2013-07-16 00:00:00-04:00,28.469949213441996,28.551137420562984,28.054988795356472,28.109113693237305,4301200,0.0,0.0
2013-07-17 00:00:00-04:00,28.17225075514574,28.17225075514574,27.829457549869407,27.95574951171875,3545800,0.0,0.0
2013-07-18 00:00:00-04:00,28.064001617271146,28.145189800435013,27.757291085451868,27.80239486694336,4053700,0.0,0.0
2013-07-19 00:00:00-04:00,27.775334563649437,27.78435394388335,27.17093457263319,27.279184341430664,8946200,0.0,0.0
2013-07-22 00:00:00-04:00,27.387433985259584,27.59491412863908,27.20701542195632,27.306245803833008,4255800,0.0,0.0
2013-07-23 00:00:00-04:00,27.432531865803618,27.459595160658218,26.846174242075797,27.11680030822754,5091800,0.0,0.0
2013-07-24 00:00:00-04:00,27.179953296884804,27.55883091972995,26.755971891562456,26.97247314453125,4890100,0.0,0.0
2013-07-25 00:00:00-04:00,26.95443041496217,27.558830379544403,26.801075148707007,27.531768798828125,5472900,0.0,0.0
2013-07-26 00:00:00-04:00,27.42351920109506,27.540791794264695,27.06268376172521,27.45058250427246,5051600,0.0,0.0
2013-07-29 00:00:00-04:00,27.306245762632564,27.549810306544792,27.044639018297445,27.143869400024414,4123600,0.0,0.0
2013-07-30 00:00:00-04:00,27.25687221174174,27.410559455992402,27.02182103086875,27.157428741455078,4630100,0.065,0.0
2013-07-31 00:00:00-04:00,27.121273399972164,27.29304194764941,26.94046422090937,26.949504852294922,5375100,0.0,0.0
2013-08-01 00:00:00-04:00,27.094144506340815,27.3111144305699,26.633082770732628,27.265913009643555,8105500,0.0,0.0
2013-08-02 00:00:00-04:00,27.229747496220728,27.98914123718437,27.039897767737283,27.97106170654297,5187500,0.0,0.0
2013-08-05 00:00:00-04:00,27.546166320161426,28.37788524655625,27.546166320161426,28.251319885253906,7283300,0.0,0.0
2013-08-06 00:00:00-04:00,28.64005796813468,29.38137231685271,28.106672917359763,28.142833709716797,12471200,0.0,0.0
2013-08-07 00:00:00-04:00,28.115709894740792,28.38692183732532,27.708890256540528,28.24227523803711,5920100,0.0,0.0
2013-08-08 00:00:00-04:00,28.38692183732532,28.77566021953369,28.1880331943849,28.24227523803711,7161900,0.0,0.0
2013-08-09 00:00:00-04:00,28.151872306614425,28.242276867466288,27.82641830160072,27.94394302368164,2784100,0.0,0.0
2013-08-12 00:00:00-04:00,27.736012714848588,28.01626529123216,27.157426305715152,27.419597625732422,5793700,0.0,0.0
2013-08-13 00:00:00-04:00,27.573290949897178,27.799301531453715,27.302078941758896,27.52808952331543,3116200,0.0,0.0
2013-08-14 00:00:00-04:00,27.573289018379906,27.690813753854147,27.19359119898992,27.247833251953125,3858200,0.0,0.0
2013-08-15 00:00:00-04:00,27.067019965340904,27.26590859929913,26.931414000172868,27.13934326171875,5818900,0.0,0.0
2013-08-16 00:00:00-04:00,27.067027170432752,27.302078377310924,26.895258649190268,27.12126922607422,3678800,0.0,0.0
2013-08-19 00:00:00-04:00,27.03990492053792,27.39248086400032,26.97662223574455,27.00374412536621,2480600,0.0,0.0
2013-08-20 00:00:00-04:00,26.994707913518607,27.491930567692314,26.859100167540216,27.32920265197754,3804100,0.0,0.0
2013-08-21 00:00:00-04:00,27.184543455969685,27.293029257832018,26.759644324349132,26.985654830932617,3531400,0.0,0.0
2013-08-22 00:00:00-04:00,26.967581605870663,27.13030949495295,26.732530402121117,27.00374412536621,3030800,0.0,0.0
2013-08-23 00:00:00-04:00,27.012783261606852,27.329198412599744,26.795813315752145,27.302078247070312,2531600,0.0,0.0
2013-08-26 00:00:00-04:00,27.26591598914803,27.26591598914803,26.804854203156953,26.940460205078125,7179000,0.0,0.0
2013-08-27 00:00:00-04:00,26.6963727882297,26.82293817289864,26.217229693759506,26.398038864135742,8103500,0.0,0.0
2013-08-28 00:00:00-04:00,26.28050944287843,26.967581799307624,26.045458237442876,26.73253059387207,7067300,0.0,0.0
2013-08-29 00:00:00-04:00,26.60596909737496,26.7686970113187,26.416119289665893,26.64212989807129,1590600,0.0,0.0
2013-08-30 00:00:00-04:00,26.624044592773362,26.66924601493359,26.253387413223574,26.35283088684082,2296300,0.0,0.0
2013-09-03 00:00:00-04:00,26.63309055344181,26.913344962916742,26.389000395058478,26.60597038269043,2052100,0.0,0.0
2013-09-04 00:00:00-04:00,26.624048713028415,26.8590982138256,26.533644130393505,26.841018676757812,3187200,0.0,0.0
2013-09-05 00:00:00-04:00,26.86813137682492,27.56424422801578,26.813889332049538,27.419597625732422,5688100,0.0,0.0
2013-09-06 00:00:00-04:00,27.528086687535133,27.980107804083666,27.094145105162518,27.672733306884766,5245900,0.0,0.0
2013-09-09 00:00:00-04:00,27.69985497357277,28.025310746933684,27.446724238135445,27.654653549194336,2723800,0.0,0.0
2013-09-10 00:00:00-04:00,28.32364162582737,28.76662209016459,27.89874241905256,27.980106353759766,5024400,0.0,0.0
2013-09-11 00:00:00-04:00,28.350762708939452,28.441165545542948,27.925861789879274,28.323640823364258,6367900,0.0,0.0
2013-09-12 00:00:00-04:00,28.350767739814774,28.377887905878897,27.862584058773976,28.09763526916504,2881300,0.0,0.0
2013-09-13 00:00:00-04:00,28.08859021431956,28.296519501568103,27.943943603683735,28.07050895690918,3087300,0.0,0.0
2013-09-16 00:00:00-04:00,28.423087868780684,29.092078904406936,28.37788472320369,28.793745040893555,7069200,0.0,0.0
2013-09-17 00:00:00-04:00,28.938388192078605,29.39945162759583,28.911268030688362,29.272886276245117,4616300,0.0,0.0
2013-09-18 00:00:00-04:00,29.182484227569905,29.589303950726073,28.89319096858056,29.580265045166016,3913200,0.0,0.0
2013-09-19 00:00:00-04:00,29.652588300028004,29.742994603941597,29.074001749572492,29.39041519165039,4128700,0.0,0.0
2013-09-20 00:00:00-04:00,29.544098360662435,29.60738103660462,28.81182468653717,29.101116180419922,11372300,0.0,0.0
2013-09-23 00:00:00-04:00,29.10112638022274,29.10112638022274,28.34173227842895,28.54966163635254,3322100,0.0,0.0
2013-09-24 00:00:00-04:00,28.585822330961363,28.621983131431445,28.215163349117482,28.45925521850586,2212100,0.0,0.0
2013-09-25 00:00:00-04:00,28.459249509324888,28.558694708235166,28.05243153294635,28.079551696777344,3165800,0.0,0.0
2013-09-26 00:00:00-04:00,28.224205789637914,28.603903702696908,28.206126250405923,28.54966163635254,2289100,0.0,0.0
2013-09-27 00:00:00-04:00,28.53157448692126,28.567737006573555,28.070512707297606,28.160917282104492,2391000,0.0,0.0
2013-09-30 00:00:00-04:00,28.115723056832604,28.31461179288078,27.96203575760129,28.133804321289062,2890400,0.0,0.0
2013-10-01 00:00:00-04:00,28.133797154821945,28.96551614038969,28.034351949967196,28.730464935302734,3263200,0.0,0.0
2013-10-02 00:00:00-04:00,28.631019822786698,29.046880179073696,28.41404987685064,28.929353713989258,3071500,0.0,0.0
2013-10-03 00:00:00-04:00,28.73950961268841,28.766629781959946,28.332689830374445,28.45925521850586,2520500,0.0,0.0
2013-10-04 00:00:00-04:00,29.191525724080496,29.435617550802363,28.603896869159612,28.97455406188965,5795500,0.0,0.0
2013-10-07 00:00:00-04:00,28.65814238022464,29.27289143685894,28.55869717273265,28.866071701049805,4420200,0.0,0.0
2013-10-08 00:00:00-04:00,28.802791396583046,29.010720734606668,28.44117305736488,28.504457473754883,4152500,0.0,0.0
2013-10-09 00:00:00-04:00,28.685259217392876,28.685259217392876,28.09763211944955,28.414047241210938,3379900,0.0,0.0
2013-10-10 00:00:00-04:00,28.730469597460626,29.25481414794922,28.450215197269525,29.25481414794922,4397600,0.0,0.0
2013-10-11 00:00:00-04:00,29.32713082683208,29.625466439721617,28.9564736235936,29.290971755981445,6164800,0.0,0.0
2013-10-14 00:00:00-04:00,28.956467810018086,29.34520619495891,28.802782305977146,29.19152069091797,2527800,0.0,0.0
2013-10-15 00:00:00-04:00,29.1282415325071,29.309047218213266,28.92935113985344,28.992633819580078,2326600,0.0,0.0
2013-10-16 00:00:00-04:00,29.164398324811312,29.806270874114603,29.164398324811312,29.733945846557617,3625900,0.0,0.0
2013-10-17 00:00:00-04:00,29.67971558365104,30.00516797201912,29.625471794598877,29.86052131652832,2891500,0.0,0.0
2013-10-18 00:00:00-04:00,29.978041911912943,30.10460727951956,29.69778756317856,30.032285690307617,3979400,0.0,0.0
2013-10-21 00:00:00-04:00,29.978035533954774,30.140763385870113,29.489851978208765,29.625459671020508,2677800,0.0,0.0
2013-10-22 00:00:00-04:00,29.76107241607645,29.83339745920732,29.164404604838214,29.39041519165039,3084600,0.0,0.0
2013-10-23 00:00:00-04:00,29.36330235588993,29.743002029830304,29.36330235588993,29.471786499023438,2817700,0.0,0.0
2013-10-24 00:00:00-04:00,29.607379892095572,29.733945239087415,29.381369358568126,29.59834098815918,2351500,0.0,0.0
2013-10-25 00:00:00-04:00,29.65258399960122,29.65258399960122,29.245764312609584,29.354251861572266,1480800,0.0,0.0
2013-10-28 00:00:00-04:00,29.408490738909038,29.408490738909038,28.8751074440368,28.91126823425293,3636400,0.0,0.0
2013-10-29 00:00:00-04:00,28.92030969824133,29.200562296724854,28.857027020292502,28.956470489501953,2912000,0.0,0.0
2013-10-30 00:00:00-04:00,29.142174012011363,29.540763643438478,28.942882651957675,29.042530059814453,4398600,0.065,0.0
2013-10-31 00:00:00-04:00,28.98817720967786,29.24182265445134,28.680177688598633,28.680177688598633,4241700,0.0,0.0
2013-11-01 00:00:00-04:00,28.77982556101011,28.924766311150496,28.426530970691633,28.843236923217773,5890500,0.0,0.0
2013-11-04 00:00:00-05:00,28.8432504657552,28.97913226683254,28.55336882936865,28.924779891967773,3838900,0.0,0.0
2013-11-05 00:00:00-05:00,28.8975857479909,28.96099710246443,28.317822818141696,28.707351684570312,6642200,0.0,0.0
2013-11-06 00:00:00-05:00,29.060651669946324,29.15123834881447,27.982651530849832,28.326887130737305,6722800,0.0,0.0
2013-11-07 00:00:00-05:00,28.42653382458072,28.56241730333067,27.955477203247625,28.1185359954834,5204600,0.0,0.0
2013-11-08 00:00:00-05:00,28.236299849614152,28.653004118075042,28.046064015181415,28.616769790649414,4664000,0.0,0.0
2013-11-11 00:00:00-05:00,28.716413849135755,28.988177320382334,28.643943474948,28.77982521057129,3078700,0.0,0.0
2013-11-12 00:00:00-05:00,28.76170753528505,28.970059647633107,28.489944060729332,28.843236923217773,3204200,0.0,0.0
2013-11-13 00:00:00-05:00,28.67111813524161,28.816058880330512,28.335943310159767,28.734529495239258,4179800,0.0,0.0
2013-11-14 00:00:00-05:00,28.92476188195864,29.15123198535283,28.517115004717194,28.698291778564453,2945000,0.0,0.0
2013-11-15 00:00:00-05:00,28.707362017384796,28.870420832053085,28.453714780364074,28.81606674194336,3601700,0.0,0.0
2013-11-18 00:00:00-05:00,28.843238806467614,28.951943512255504,28.499003206535633,28.643945693969727,2927500,0.0,0.0
2013-11-19 00:00:00-05:00,28.68017969160434,28.942885895272685,28.26347544447126,28.4627685546875,2571200,0.0,0.0
2013-11-20 00:00:00-05:00,28.462766174489193,28.825118039048924,28.272530365701595,28.41747283935547,2374400,0.0,0.0
2013-11-21 00:00:00-05:00,28.526184294516515,28.73453645003179,28.372184499607318,28.60771369934082,4425000,0.0,0.0
2013-11-22 00:00:00-05:00,28.66206606416339,28.74359546899969,28.308773128426356,28.40842056274414,3850500,0.0,0.0
2013-11-25 00:00:00-05:00,28.45371165536884,28.4627706693922,28.136653075872246,28.345006942749023,4719800,0.0,0.0
2013-11-26 00:00:00-05:00,28.49900288025858,28.915708855221784,28.4355915146366,28.4627685546875,4398400,0.0,0.0
2013-11-27 00:00:00-05:00,28.48994106148806,28.580527724916887,28.172882555997617,28.335941314697266,1783200,0.0,0.0
2013-11-29 00:00:00-05:00,28.345004158799313,28.489944913276982,28.154768338653568,28.21817970275879,1058600,0.0,0.0
2013-12-02 00:00:00-05:00,28.36312045723646,28.625826654621036,28.163827351787184,28.21817970275879,4065200,0.0,0.0
2013-12-03 00:00:00-05:00,28.200064131325394,28.299711556639448,27.98265298068311,28.163829803466797,5514800,0.0,0.0
2013-12-04 00:00:00-05:00,28.145714480009083,28.3903026959193,28.046067045120388,28.272537231445312,3196400,0.0,0.0
