Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-05 00:00:00-04:00,14.738321890577673,14.779252696786076,14.206227530428208,14.325607299804688,9694541,0.0,0.0
2009-06-08 00:00:00-04:00,14.209638993884731,14.209638993884731,13.568396666141295,13.93677043914795,6369485,0.0,0.0
2009-06-09 00:00:00-04:00,13.994755508764658,14.332429442438178,13.82421221715877,14.151655197143555,4977101,0.0,0.0
2009-06-10 00:00:00-04:00,14.55413715780513,14.55413715780513,13.793515848278911,14.042508125305176,5105318,0.0,0.0
2009-06-11 00:00:00-04:00,14.069793047915146,14.52002756562133,14.069793047915146,14.298320770263672,4402138,0.0,0.0
2009-06-12 00:00:00-04:00,14.206230129798808,14.216461958857387,13.738941919612044,13.929949760437012,3136090,0.0,0.0
2009-06-15 00:00:00-04:00,13.698011378876906,13.698011378876906,13.251188595156478,13.404677391052246,2847936,0.0,0.0
2009-06-16 00:00:00-04:00,13.56498524108846,13.74576120829841,13.080642644571824,13.121573448181152,3870720,0.0,0.0
2009-06-17 00:00:00-04:00,13.022659157792656,13.118163498771583,12.66451897207879,12.845294952392578,7036915,0.0,0.0
2009-06-18 00:00:00-04:00,12.770254415511781,13.002193890881292,12.586069293835473,12.797541618347168,4666906,0.0,0.0
2009-06-19 00:00:00-04:00,12.971494913325845,13.015837492298985,12.586069293835473,12.797541618347168,4774694,0.0,0.0
2009-06-22 00:00:00-04:00,12.528086653424687,12.623590128272221,11.995991368250214,12.009634971618652,5400192,0.0,0.0
2009-06-23 00:00:00-04:00,12.108549510463309,12.374596263058194,12.013046041225289,12.221107482910156,3067546,0.0,0.0
2009-06-24 00:00:00-04:00,12.292735347902749,12.589480202070325,12.10854933895341,12.285914421081543,4313165,0.0,0.0
2009-06-25 00:00:00-04:00,12.33025596205806,13.148862533443411,12.33025596205806,13.087467193603516,6027571,0.0,0.0
2009-06-26 00:00:00-04:00,13.043123773563607,13.097698182695346,12.855526865270337,12.89645767211914,3240384,0.0,0.0
2009-06-29 00:00:00-04:00,13.02266071097924,13.213668541352527,12.81800927678662,12.985140800476074,4318541,0.0,0.0
2009-06-30 00:00:00-04:00,12.927156459198253,13.124986967386352,12.572428003330138,12.818009376525879,3732557,0.0,0.0
2009-07-01 00:00:00-04:00,12.841886962037606,13.18297361989674,12.841886962037606,12.954445838928223,3469402,0.0,0.0
2009-07-02 00:00:00-04:00,12.712271481555316,12.712271481555316,12.320023140777511,12.425759315490723,3329626,0.0,0.0
