Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-12-22 00:00:00-05:00,25.901782273205086,26.20472709511392,25.712441759512068,26.0153865814209,4925600,0.0,0.0
1998-12-23 00:00:00-05:00,25.977519410533112,26.62127718018189,25.977519410533112,26.469804763793945,2925200,0.0,0.0
1998-12-24 00:00:00-05:00,26.621274812450967,27.15142822265625,26.280461905890427,27.15142822265625,692900,0.0,0.0
1998-12-28 00:00:00-05:00,27.1514381445882,27.416514946557683,26.65915265521631,27.189306259155273,1022900,0.0,0.0
1998-12-29 00:00:00-05:00,27.340778491928525,28.931239290627968,27.189306034909528,28.666162490844727,2180900,0.0,0.0
1998-12-30 00:00:00-05:00,28.32534290288119,28.47681532482173,27.83305753157443,28.21173858642578,2031200,0.0,0.0
1998-12-31 00:00:00-05:00,28.62829479575157,29.385657091935474,28.363217992087204,29.082712173461914,3449800,0.0,0.0
1999-01-04 00:00:00-05:00,29.082703560221802,29.082703560221802,27.2271664841139,27.53011131286621,3053200,0.0,0.0
1999-01-05 00:00:00-05:00,27.567981445643763,28.438947892415474,27.530113339262385,27.908794403076172,2277200,0.0,0.0
1999-01-06 00:00:00-05:00,28.779753833458734,28.779753833458734,28.249600473368705,28.704017639160156,2539700,0.0,0.0
1999-01-07 00:00:00-05:00,28.40107496335446,28.4389430633056,27.946657763940788,28.36320686340332,1493400,0.0,0.0
1999-01-08 00:00:00-05:00,28.32534317348314,28.32534317348314,27.7194534799327,27.870925903320312,1828900,0.0,0.0
1999-01-11 00:00:00-05:00,27.719449996948246,27.833054300214425,27.151428480617337,27.719449996948242,1594700,0.0,0.0
1999-01-12 00:00:00-05:00,27.416507180576403,27.643715803619855,26.659145103764903,26.999958038330078,1557300,0.0,0.0
1999-01-13 00:00:00-05:00,25.82604022409724,26.65913829584231,25.371623094054474,26.35619354248047,2730200,0.0,0.0
1999-01-14 00:00:00-05:00,26.962077838748524,27.4543629678268,26.394056535965902,27.113550186157227,1593700,0.0,0.0
1999-01-15 00:00:00-05:00,27.34077414461049,27.643719010478748,26.81062062934103,27.302906036376953,1061600,0.0,0.0
1999-01-19 00:00:00-05:00,27.378636238595245,27.454372438425384,25.67457174241712,26.734878540039062,1639100,0.0,0.0
1999-01-20 00:00:00-05:00,26.583410386289103,28.47681568445784,26.469806068398977,26.96209144592285,933400,0.0,0.0
1999-01-21 00:00:00-05:00,26.659149081974963,26.848489629432173,25.63671012570604,26.280467987060547,1209900,0.0,0.0
1999-01-22 00:00:00-05:00,25.90178602112353,26.091126562213617,25.33376439785328,25.8260498046875,1013200,0.0,0.0
1999-01-25 00:00:00-05:00,26.356192042872074,26.848477239075144,26.053247306747107,26.394060134887695,1293300,0.0,0.0
1999-01-26 00:00:00-05:00,26.431928200557312,27.605839051871463,26.39406010857944,27.45436668395996,1145500,0.0,0.0
1999-01-27 00:00:00-05:00,27.605840520160953,28.24959811802479,26.962082922297117,27.946653366088867,1367700,0.0,0.0
1999-01-28 00:00:00-05:00,27.870924741890175,28.969099765687478,27.870924741890175,28.85549545288086,957600,0.0,0.0
1999-01-29 00:00:00-05:00,28.93123308898537,29.764331424008507,28.66615634602346,29.726463317871094,1616500,0.0,0.0
1999-02-01 00:00:00-05:00,29.46140405812214,29.612876572559788,29.12059090063744,29.38566780090332,887800,0.0,0.0
1999-02-02 00:00:00-05:00,29.15845902924685,29.46140405812214,28.476832714277442,29.38566780090332,970300,0.0,0.0
1999-02-03 00:00:00-05:00,29.38566780090332,29.688612829778613,28.969118386199792,29.38566780090332,1099400,0.0,0.0
1999-02-04 00:00:00-05:00,29.309920433175453,29.309920433175453,28.666162490844727,28.666162490844727,576900,0.0,0.0
1999-02-05 00:00:00-05:00,28.704026345406646,28.704026345406646,27.719455520894016,28.438949584960938,721400,0.0,0.0
1999-02-08 00:00:00-05:00,28.438937075384732,28.438937075384732,27.45436668395996,27.45436668395996,831400,0.0,0.0
1999-02-09 00:00:00-05:00,27.454378261375698,27.605850693162598,26.50767556270757,26.545543670654297,1404900,0.0,0.0
1999-02-10 00:00:00-05:00,26.5455288833746,27.113550186157227,26.356188449113727,27.113550186157227,1258600,0.0,0.0
1999-02-11 00:00:00-05:00,27.037830096024734,27.567983627319336,26.810621439755618,27.567983627319336,787700,0.0,0.0
1999-02-12 00:00:00-05:00,27.71944350974504,27.984520155330035,25.97751126732937,26.053247451782227,983600,0.0,0.0
1999-02-16 00:00:00-05:00,26.28046442853273,26.772749785263173,25.86391528053005,25.939651489257812,911400,0.0,0.0
1999-02-17 00:00:00-05:00,25.90177715228478,25.90177715228478,25.333755723506606,25.71243667602539,857100,0.0,0.0
1999-02-18 00:00:00-05:00,25.615303565715923,27.550682057347792,25.501457772090518,27.512733459472656,835800,0.09,0.0
1999-02-19 00:00:00-05:00,27.360926046033644,27.93015474324655,27.057337407520095,27.854257583618164,792500,0.0,0.0
1999-02-22 00:00:00-05:00,28.006049014950175,28.954763412475586,28.006049014950175,28.954763412475586,1224800,0.0,0.0
1999-02-23 00:00:00-05:00,28.95476856823714,29.06861431621186,27.93015683646466,28.11989974975586,885800,0.0,0.0
1999-02-24 00:00:00-05:00,28.38553982836354,28.84092282026242,27.854259671148178,28.11989974975586,816700,0.0,0.0
1999-02-25 00:00:00-05:00,28.00604793078279,28.23373937737452,27.39887073987151,27.70245933532715,900700,0.0,0.0
1999-02-26 00:00:00-05:00,27.6265615613273,27.664510134900553,26.33631005983674,27.019384384155273,1162900,0.0,0.0
1999-03-01 00:00:00-05:00,26.867595672607422,27.247081487192272,26.374264113647115,26.867595672607422,938700,0.0,0.0
1999-03-02 00:00:00-05:00,27.057336478491454,27.057336478491454,26.564004957845746,26.639902114868164,762200,0.0,0.0
1999-03-03 00:00:00-05:00,26.488107590709657,26.71579905997077,25.76708460471613,26.3742618560791,848600,0.0,0.0
1999-03-04 00:00:00-05:00,26.374261856079098,26.564004747130028,26.070673230397613,26.3742618560791,998500,0.0,0.0
1999-03-05 00:00:00-05:00,26.639911875378484,27.17119216918945,26.601963282963414,27.171192169189453,830700,0.0,0.0
1999-03-08 00:00:00-05:00,27.24707582559478,27.322972972741287,26.715795795569257,27.019384384155273,652500,0.0,0.0
1999-03-09 00:00:00-05:00,27.019397539411273,27.247089091709682,26.564014434814453,26.564014434814453,643200,0.0,0.0
1999-03-10 00:00:00-05:00,26.564003626505535,27.322975158691406,26.41220932006836,27.322975158691406,783600,0.0,0.0
1999-03-11 00:00:00-05:00,27.398882112594123,28.42349404755263,27.398882112594123,27.816316604614258,1340200,0.0,0.0
1999-03-12 00:00:00-05:00,27.968101186634257,28.15784407121115,27.019386763749782,27.58861541748047,998100,0.0,0.0
1999-03-15 00:00:00-05:00,27.474784861597524,27.892219438224007,27.20914467647158,27.512733459472656,608000,0.0,0.0
1999-03-16 00:00:00-05:00,27.474769401019,27.550666554060488,26.63990071756262,27.24707794189453,1439200,0.0,0.0
1999-03-17 00:00:00-05:00,27.095285619346843,27.398874253737283,26.26041687477313,27.360925674438477,939000,0.0,0.0
1999-03-18 00:00:00-05:00,27.398874253737283,27.74041146742653,27.247079936542065,27.360925674438477,1475300,0.0,0.0
1999-03-19 00:00:00-05:00,28.081958770751953,28.840930629420924,27.816318620217814,28.081958770751953,2722000,0.0,0.0
1999-03-22 00:00:00-05:00,28.044006117097624,28.347594816606122,27.01939425625644,27.626571655273438,926900,0.0,0.0
1999-03-23 00:00:00-05:00,27.5506779952788,27.702472364398794,26.715808965118836,26.943500518798828,940500,0.0,0.0
1999-03-24 00:00:00-05:00,27.019382249869974,27.095279391021293,26.336307979508092,26.791690826416016,704900,0.0,0.0
1999-03-25 00:00:00-05:00,27.01938341755854,28.006046295166012,26.86758912869585,28.006046295166016,668000,0.0,0.0
1999-03-26 00:00:00-05:00,28.006061584885057,28.233753142485746,27.322986912082982,28.081958770751953,877300,0.0,0.0
1999-03-29 00:00:00-05:00,28.84093491072507,29.448112487792965,28.38555172792415,29.44811248779297,1063200,0.0,0.0
1999-03-30 00:00:00-05:00,29.448108717167944,29.789646060537162,29.06862278009104,29.561954498291016,1135700,0.0,0.0
1999-03-31 00:00:00-05:00,29.6378478218383,30.017333709441864,29.144516167953668,29.486053466796875,1587600,0.0,0.0
1999-04-01 00:00:00-05:00,29.903484392769727,30.01733014553408,29.334255628947968,29.979381561279297,800800,0.0,0.0
1999-04-05 00:00:00-04:00,30.207054797513987,31.497305881829913,30.13115767490717,30.73833465576172,1198400,0.0,0.0
