Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-24 00:00:00-04:00,148.99234807190058,154.43642091630704,148.99234807190058,153.14443969726562,1009900,0.0,0.0
2025-04-25 00:00:00-04:00,153.21347512504366,155.2747277117572,152.17791278110326,154.9394073486328,1430600,0.0,0.0
2025-04-28 00:00:00-04:00,155.72839853666267,158.98301671450278,155.52129508973576,158.22360229492188,1292300,0.0,0.0
2025-04-29 00:00:00-04:00,157.34584813139455,161.09358994061205,156.87245375990534,160.7188262939453,1016700,0.0,0.0
2025-04-30 00:00:00-04:00,158.57865591674175,161.45851053434183,156.84286653326794,160.6695098876953,903200,0.0,0.0
2025-05-01 00:00:00-04:00,161.58671744888144,163.28306362486833,160.30459323927235,160.91607666015625,1180000,0.0,0.0
2025-05-02 00:00:00-04:00,161.97135740705392,164.624364520235,161.3401598635003,164.14109802246094,1038400,0.0,0.0
2025-05-05 00:00:00-04:00,160.75825580235045,165.6105890795922,159.6536640137234,164.53558349609375,741200,0.0,0.0
2025-05-06 00:00:00-04:00,162.7307566992752,166.24179364810874,162.64199808009275,165.6303253173828,724300,0.0,0.0
2025-05-07 00:00:00-04:00,165.90647752599259,168.11567630326607,165.20623550921263,167.3463897705078,1387100,0.0,0.0
2025-05-08 00:00:00-04:00,168.3622390854169,168.90466291912378,165.8966214815289,166.6363067626953,1462500,0.0,0.0
2025-05-09 00:00:00-04:00,169.22026555756167,170.06843859702028,156.64561604809646,157.46420288085938,1867400,0.0,0.0
2025-05-12 00:00:00-04:00,160.58075076733988,160.9555144104097,156.48781650946248,158.3912811279297,1295200,0.0,0.0
2025-05-13 00:00:00-04:00,159.79175144806962,162.9378819492065,158.8745338650131,162.21791076660156,934700,0.0,0.0
2025-05-14 00:00:00-04:00,162.23764036726072,162.9477394499867,159.33807162095232,159.97914123535156,798600,0.0,0.0
2025-05-15 00:00:00-04:00,159.9199540038365,160.5708806721056,157.0697006158608,159.2394561767578,866800,0.0,0.0
2025-05-16 00:00:00-04:00,159.82133291763975,161.89244263438468,159.5846282147538,161.23165893554688,748700,0.0,0.0
2025-05-19 00:00:00-04:00,160.314466706497,163.22389259800346,159.4367074026404,161.7346649169922,732300,0.0,0.0
2025-05-20 00:00:00-04:00,161.50782279846499,161.85301530970816,160.00873801273923,160.50186157226562,486700,0.0,0.0
2025-05-21 00:00:00-04:00,159.86077947803432,160.6004647597749,157.2669599900068,157.6417236328125,653100,0.0,0.0
2025-05-22 00:00:00-04:00,157.58255522103366,157.70090005345898,152.65131988416584,154.0813751220703,1460900,0.0,0.0
2025-05-23 00:00:00-04:00,153.7164528425865,156.3300012849508,152.81896449108237,155.55087280273438,1315000,0.0,0.0
2025-05-27 00:00:00-04:00,157.6614501975059,157.9277411082602,156.2412520720634,156.7639617919922,1807800,0.0,0.0
2025-05-28 00:00:00-04:00,157.08943761161638,157.46421632701177,155.6495252663521,156.6259002685547,584900,0.0,0.0
2025-05-29 00:00:00-04:00,156.92176650445478,157.49379159122358,153.75590689727164,154.58436584472656,689500,0.0,0.0
2025-05-30 00:00:00-04:00,154.02220383708536,156.0834566112905,152.94719813749734,155.6396484375,821400,0.0,0.0
2025-06-02 00:00:00-04:00,155.21557374373526,157.50365919515406,154.27862695759362,157.35572814941406,799500,0.0,0.0
2025-06-03 00:00:00-04:00,157.35572309113374,161.4091991524101,157.33599393602378,160.86676025390625,900200,0.0,0.0
2025-06-04 00:00:00-04:00,161.43878015762638,163.82549618518627,159.1210935973226,163.61837768554688,816700,0.0,0.0
2025-06-05 00:00:00-04:00,165.93606382585685,167.47460679436202,164.48627947885726,166.5968475341797,871700,0.0,0.0
2025-06-06 00:00:00-04:00,166.86315536518808,167.66201313760203,163.4310195452501,163.65785217285156,789600,0.0,0.0
2025-06-09 00:00:00-04:00,163.63811660505738,164.61450664916208,160.29473954661793,161.083740234375,658700,0.0,0.0
2025-06-10 00:00:00-04:00,161.40919854286037,163.02664313024076,159.57477839689784,162.33627319335938,834400,0.0,0.0
2025-06-11 00:00:00-04:00,162.50392443647348,163.22388054177767,161.36973134292484,162.65185546875,542900,0.0,0.0
2025-06-12 00:00:00-04:00,162.27708739301633,163.01677270060665,161.0738798043573,161.67547607421875,493200,0.0,0.0
2025-06-13 00:00:00-04:00,160.67704196636845,162.36744944684085,159.09538940870303,161.2108612060547,503100,0.38,0.0
2025-06-16 00:00:00-04:00,162.54538778486028,167.1421011280118,161.66558907195792,166.4797821044922,896600,0.0,0.0
2025-06-17 00:00:00-04:00,165.4912434039659,166.04482258231604,163.98866057422887,166.03494262695312,865500,0.0,0.0
2025-06-18 00:00:00-04:00,166.42048050602688,176.63207104152227,166.31174065591125,173.93336486816406,1861900,0.0,0.0
2025-06-20 00:00:00-04:00,176.67161144408936,176.67161144408936,171.41257910051075,172.9547119140625,2884800,0.0,0.0
2025-06-23 00:00:00-04:00,173.58737815764002,174.01244250058687,169.80127364122092,173.51817321777344,727900,0.0,0.0
2025-06-24 00:00:00-04:00,174.01243560957423,175.18879886950964,172.30226818225594,174.86257934570312,769600,0.0,0.0
2025-06-25 00:00:00-04:00,174.67475894297368,175.29754305694513,172.43077220873633,172.9349365234375,605500,0.0,0.0
2025-06-26 00:00:00-04:00,173.19195701517162,174.64510994132993,171.2445347966847,174.14096069335938,828700,0.0,0.0
2025-06-27 00:00:00-04:00,174.556131920954,177.33392272086996,174.19037749907056,177.2943878173828,2282700,0.0,0.0
2025-06-30 00:00:00-04:00,177.93694627136662,180.5071526399582,176.61230818037177,179.86459350585938,1048000,0.0,0.0
2025-07-01 00:00:00-04:00,179.26158132498855,179.26158132498855,170.6810737460064,173.59725952148438,1169100,0.0,0.0
2025-07-02 00:00:00-04:00,173.48851373329657,175.95986008277373,172.80641972741668,175.42605590820312,736600,0.0,0.0
2025-07-03 00:00:00-04:00,175.24810548111512,176.5727434616203,174.2299120246477,175.10971069335938,405900,0.0,0.0
2025-07-07 00:00:00-04:00,175.02074715663144,175.178916939221,172.5494008682969,174.31887817382812,568900,0.0,0.0
2025-07-08 00:00:00-04:00,173.87404913586747,173.87404913586747,167.5474082973431,170.98751831054688,1044800,0.0,0.0
2025-07-09 00:00:00-04:00,170.18680711260495,170.9677459610451,168.57548438558953,169.8309326171875,725600,0.0,0.0
2025-07-10 00:00:00-04:00,169.57391404932847,171.05672203014558,167.19154735724842,170.908447265625,902800,0.0,0.0
2025-07-11 00:00:00-04:00,170.5229100515676,170.91831946160463,166.4303608136861,170.0286407470703,704800,0.0,0.0
2025-07-14 00:00:00-04:00,170.45370221971305,174.48694148612148,170.17691262059793,172.48020935058594,757100,0.0,0.0
2025-07-15 00:00:00-04:00,171.67948044877522,172.86572363865494,166.39080849442382,166.85540771484375,986600,0.0,0.0
2025-07-16 00:00:00-04:00,166.85542898061232,167.63638294651378,161.89297591069447,167.19154357910156,906300,0.0,0.0
2025-07-17 00:00:00-04:00,166.91474255883844,167.88350612803052,165.59008941936193,167.4090118408203,850900,0.0,0.0
2025-07-18 00:00:00-04:00,168.3481300023596,170.42405205401306,165.49125399392284,168.83250427246094,951000,0.0,0.0
2025-07-21 00:00:00-04:00,168.60513126560016,169.81114949323398,166.43034949055433,166.76644897460938,861000,0.0,0.0
2025-07-22 00:00:00-04:00,166.0744748759725,166.97404856835362,164.54223712075327,164.581787109375,762600,0.0,0.0
2025-07-23 00:00:00-04:00,165.00685735698266,165.95586102721094,163.36587970007832,165.78781127929688,522200,0.0,0.0
2025-07-24 00:00:00-04:00,165.58022408258347,166.46990283513773,161.7842392819612,166.07449340820312,816500,0.0,0.0
2025-07-25 00:00:00-04:00,165.9953907374156,168.37777225202205,165.4615865598035,168.10098266601562,626300,0.0,0.0
2025-07-28 00:00:00-04:00,168.07133207680502,169.08952559829493,165.96574009357752,168.7830810546875,534800,0.0,0.0
2025-07-29 00:00:00-04:00,169.02031365298512,169.02031365298512,164.8387998941549,166.22274780273438,529500,0.0,0.0
2025-07-30 00:00:00-04:00,165.41216341702304,167.38924058916137,164.53236467877755,165.88665771484375,531100,0.0,0.0
2025-07-31 00:00:00-04:00,166.44022505493137,167.71544818711794,165.6988211681859,166.0843505859375,665100,0.0,0.0
2025-08-01 00:00:00-04:00,166.61817400845962,166.61817400845962,162.41688521157656,163.7118682861328,675700,0.0,0.0
2025-08-04 00:00:00-04:00,164.8585868397214,166.36115465399365,163.62291358751602,163.8601531982422,630900,0.0,0.0
2025-08-05 00:00:00-04:00,164.55214045047802,165.24411444721136,160.72648584728466,161.57662963867188,765500,0.0,0.0
2025-08-06 00:00:00-04:00,165.4714758229867,165.4714758229867,152.28437450538846,153.8264923095703,2660600,0.0,0.0
2025-08-07 00:00:00-04:00,155.94195416439908,159.82690337335694,150.54452711710152,158.89768981933594,1909200,0.0,0.0
2025-08-08 00:00:00-04:00,159.34253507722357,163.6130138711505,158.59123610766028,161.41845703125,1539900,0.0,0.0
2025-08-11 00:00:00-04:00,162.32791867084515,179.41974322001138,162.12031894259982,177.9369354248047,2655000,0.0,0.0
2025-08-12 00:00:00-04:00,178.92547186626996,184.86658293284074,176.77046513599828,183.887939453125,1225800,0.0,0.0
2025-08-13 00:00:00-04:00,185.84524135259497,189.3150061199844,183.72976952778848,189.087646484375,1348500,0.0,0.0
2025-08-14 00:00:00-04:00,187.9014136331212,192.5277669112191,187.9014136331212,188.8108673095703,1169600,0.0,0.0
2025-08-15 00:00:00-04:00,189.61158209925682,190.5012758691714,186.28021192059086,186.68551635742188,719200,0.0,0.0
2025-08-18 00:00:00-04:00,185.96386857355253,186.2604331575246,182.1678841336339,183.43321228027344,706800,0.0,0.0
2025-08-19 00:00:00-04:00,182.67203713063935,184.7677491723519,181.35729409617227,182.78077697753906,639100,0.0,0.0
2025-08-20 00:00:00-04:00,181.36717258185564,182.7313606348321,177.93694253843046,180.51702880859375,753900,0.0,0.0
2025-08-21 00:00:00-04:00,180.70484379789693,182.43478620143608,180.36874432248837,182.1283416748047,435800,0.0,0.0
2025-08-22 00:00:00-04:00,182.98837589105148,185.83537180875712,182.2469719611408,184.03622436523438,774200,0.0,0.0
2025-08-25 00:00:00-04:00,183.8681857240126,184.12520033836816,181.21890942804734,181.61431884765625,647000,0.0,0.0
2025-08-26 00:00:00-04:00,181.17933877568214,183.8385098084463,179.36043151864894,183.0377960205078,750300,0.0,0.0
2025-08-27 00:00:00-04:00,182.68193751403925,185.00499418917724,182.30628801668757,183.52218627929688,536000,0.0,0.0
2025-08-28 00:00:00-04:00,183.34425054595135,188.02003377797516,183.1762007984217,187.96072387695312,801600,0.0,0.0
2025-08-29 00:00:00-04:00,187.84210927151477,188.09912387768773,186.19125161715718,187.3873748779297,559100,0.0,0.0
2025-09-02 00:00:00-04:00,185.13348851404265,187.85196938083078,182.5534024334805,183.22561645507812,681700,0.0,0.0
2025-09-03 00:00:00-04:00,184.57003603426824,187.407136795607,183.1860730384706,184.47117614746094,694700,0.0,0.0
2025-09-04 00:00:00-04:00,184.51071782932127,188.44511219347677,183.9077086990091,187.9014129638672,786300,0.0,0.0
2025-09-05 00:00:00-04:00,188.4154640363395,193.38781200986855,188.4154640363395,191.7764892578125,713100,0.0,0.0
2025-09-08 00:00:00-04:00,192.42892595703364,198.40958745597896,192.33006606426358,198.17233276367188,1098300,0.0,0.0
2025-09-09 00:00:00-04:00,196.18536651068874,196.50169100183595,190.6297696241358,194.17861938476562,794800,0.0,0.0
2025-09-10 00:00:00-04:00,195.2462510101881,195.2462510101881,191.00542710622452,192.89353942871094,601800,0.0,0.0
2025-09-11 00:00:00-04:00,192.90341307074885,200.84137646280206,192.7353633264222,199.9220428466797,977000,0.0,0.0
2025-09-12 00:00:00-04:00,199.4475216962804,201.76071324269722,198.3996733030328,200.11973571777344,897100,0.0,0.0
2025-09-15 00:00:00-04:00,204.91238189646938,210.84613003249476,199.40533018757054,202.90802001953125,2302200,0.76,0.0
2025-09-16 00:00:00-04:00,202.65001525289767,202.65001525289767,198.293978128658,198.74049377441406,3258900,0.0,0.0
2025-09-17 00:00:00-04:00,202.08442726860986,202.52102571587247,198.84963794066007,199.8220672607422,1933700,0.0,0.0
2025-09-18 00:00:00-04:00,200.91356268832575,201.83637586200027,198.45275279309948,201.23109436035156,1320100,0.0,0.0
2025-09-19 00:00:00-04:00,200.72501734158772,201.78674676883446,199.42515431626134,199.5541534423828,2052700,0.0,0.0
2025-09-22 00:00:00-04:00,198.76033807537152,199.70298555629896,195.98199670468352,198.1252899169922,1661400,0.0,0.0
2025-09-23 00:00:00-04:00,198.45274410423798,201.2707694367399,198.12529525957686,200.7250213623047,1831100,0.0,0.0
2025-09-24 00:00:00-04:00,200.43727892426742,201.4096931667691,194.16616471214937,194.2753143310547,1958800,0.0,0.0
2025-09-25 00:00:00-04:00,194.47377919505954,195.04929399103824,193.15406658129274,194.2753143310547,912600,0.0,0.0
2025-09-26 00:00:00-04:00,195.04929034209852,198.4725972117327,194.67222527643537,197.5001678466797,1008200,0.0,0.0
2025-09-29 00:00:00-04:00,198.99848173068244,204.67423112532995,197.37116992009592,203.7415008544922,1837600,0.0,0.0
2025-09-30 00:00:00-04:00,203.90028817419977,206.86714716553593,200.20906572720358,200.39759826660156,3160600,0.0,0.0
2025-10-01 00:00:00-04:00,198.53211586167737,199.54422903913832,192.1617849508198,197.22232055664062,1485300,0.0,0.0
2025-10-02 00:00:00-04:00,197.17272984329492,197.9665287042053,194.99966988080732,196.4682159423828,1269500,0.0,0.0
2025-10-03 00:00:00-04:00,196.63690584946332,198.21460158082346,194.9302109853496,195.82325744628906,981700,0.0,0.0
2025-10-06 00:00:00-04:00,196.96434852938845,197.05364863045978,192.60831140179894,196.61705017089844,1572900,0.0,0.0
2025-10-07 00:00:00-04:00,197.42079152757634,201.67759611953807,196.3689792920749,196.42852783203125,1154800,0.0,0.0
2025-10-08 00:00:00-04:00,196.94449871544504,198.28406079244473,192.5884615944937,192.6479949951172,1241500,0.0,0.0
2025-10-09 00:00:00-04:00,193.064762361007,193.44181228494256,184.49158914774492,185.0274200439453,1122400,0.0,0.0
2025-10-10 00:00:00-04:00,185.0274210043191,189.3437743341714,184.66028826516947,185.60293579101562,1422100,0.0,0.0
