Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-06-07 00:00:00-04:00,99.42196655273438,99.42196655273438,96.44921875,96.53179168701172,745200,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,96.61436462402344,97.44013214111328,95.85466766357422,97.3410415649414,610300,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,97.32452392578125,97.32452392578125,94.94632720947266,95.09496307373047,705500,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,93.93889617919922,94.20314025878906,92.50206756591797,92.63418579101562,1833600,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,93.26176452636719,94.73162841796875,92.71676635742188,94.4343490600586,807400,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,94.51692962646484,94.83071899414062,92.96449279785156,93.26176452636719,405200,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,93.26176452636719,94.05449676513672,92.6672134399414,93.4764633178711,1492700,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,92.6672134399414,93.0140380859375,90.65235137939453,90.66886901855469,796200,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,90.66886901855469,90.66886901855469,89.3641586303711,90.25598907470703,989300,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,90.58629608154297,90.58629608154297,87.92733001708984,87.94384765625,642300,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,87.92733001708984,87.94384765625,85.71428680419922,87.46490478515625,1101800,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,86.60610961914062,87.3327865600586,85.87944030761719,86.06110382080078,995400,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,85.87944030761719,86.62262725830078,84.14533233642578,84.75640106201172,1112900,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,85.02064514160156,85.66474151611328,83.98017883300781,84.5086669921875,970700,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,84.09578704833984,87.77869415283203,83.81502532958984,87.3327865600586,1610900,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,87.3327865600586,88.32369995117188,86.7052001953125,87.06853485107422,963300,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,87.86127471923828,89.47976684570312,86.7052001953125,87.0520248413086,1442300,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,87.6630859375,89.2485580444336,87.41535949707031,89.03385925292969,834200,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,88.78612518310547,89.08340454101562,87.25020599365234,87.56399536132812,560800,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,88.19157409667969,89.33113098144531,87.8777847290039,89.1164321899414,666700,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,88.98431396484375,90.40462493896484,88.52188110351562,89.99174499511719,801000,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,90.02477264404297,90.02477264404297,89.00082397460938,89.2485580444336,721600,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,89.08340454101562,89.33113098144531,87.41535949707031,87.4814224243164,1221600,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,87.56399536132812,87.7291488647461,86.34186553955078,87.6630859375,819700,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,87.94384765625,88.93476104736328,87.6630859375,88.88521575927734,736100,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,88.85218811035156,90.00825500488281,87.99339294433594,89.72750091552734,540700,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,89.21552276611328,90.83402252197266,88.75309753417969,88.75309753417969,746300,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,89.08340454101562,89.41370391845703,88.05945587158203,88.47233581542969,884200,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,88.25763702392578,88.60446166992188,86.72171783447266,88.34021759033203,648400,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,88.48885345458984,89.38067626953125,88.1585464477539,88.85218811035156,349400,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,88.86870574951172,88.91825103759766,86.7052001953125,86.9198989868164,826000,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,87.91082000732422,87.91082000732422,85.18579864501953,85.23534393310547,607900,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,84.90503692626953,85.87944030761719,83.41866302490234,83.7654800415039,585800,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,86.40792846679688,86.40792846679688,81.8497085571289,83.4351806640625,1017100,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,84.73988342285156,84.73988342285156,78.94302368164062,82.08092498779297,1490700,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,80.79273223876953,84.5086669921875,78.31544494628906,78.87696075439453,1258500,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,78.87696075439453,81.83319854736328,78.05120086669922,79.33938598632812,1163800,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,81.15606689453125,82.08092498779297,78.99256896972656,79.27333068847656,968400,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,78.7613525390625,81.58546447753906,76.43270111083984,80.51197052001953,1272700,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,80.31378936767578,82.11395263671875,80.14863586425781,81.46985626220703,1302700,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,80.16515350341797,81.13955688476562,78.92650604248047,78.92650604248047,1296300,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,77.67134857177734,80.84227752685547,77.4071044921875,80.84227752685547,1125300,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,80.2146987915039,82.21305084228516,79.43848419189453,81.04045867919922,1128600,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,82.22956085205078,84.64079284667969,81.60198211669922,84.02972412109375,1076200,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,80.71015930175781,84.64079284667969,79.91742706298828,83.41866302490234,1112000,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,81.58546447753906,82.72502136230469,79.43848419189453,80.79273223876953,1227300,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,81.35425567626953,82.4112319946289,80.41287994384766,80.64409637451172,917900,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,80.64409637451172,80.64409637451172,78.4805908203125,78.4805908203125,1027000,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,78.364990234375,81.32122039794922,77.522705078125,78.5796890258789,777900,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,77.95210266113281,82.46077728271484,77.0602798461914,82.32865142822266,1205900,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,85.05367279052734,85.45004272460938,82.67547607421875,84.5747299194336,1151400,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,84.88851928710938,86.07762145996094,83.91412353515625,85.747314453125,861600,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,85.10321807861328,86.7052001953125,84.7233657836914,86.55656433105469,705000,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,86.7052001953125,87.29975128173828,85.86292266845703,86.54004669189453,816200,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,86.7052001953125,86.7052001953125,85.18579864501953,85.86292266845703,707300,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,85.36746215820312,85.9620132446289,84.07927703857422,84.98760986328125,673900,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,84.06275939941406,85.48307037353516,83.58381652832031,83.58381652832031,420700,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,83.0883560180664,83.23699188232422,81.40380096435547,81.50289154052734,828600,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,82.62593078613281,83.98017883300781,81.53591918945312,83.98017883300781,625600,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,83.38563537597656,85.21882629394531,83.38563537597656,85.1362533569336,438100,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,86.4905014038086,89.1824951171875,86.01155853271484,88.32369995117188,1153700,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,88.57142639160156,89.6779556274414,87.71263122558594,88.88521575927734,791000,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,88.65400695800781,88.6870346069336,86.55656433105469,87.28323364257812,515100,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,87.91082000732422,87.94384765625,86.45747375488281,87.77869415283203,543400,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,86.55656433105469,87.58051300048828,85.92898559570312,86.7712631225586,757300,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,87.08505249023438,87.11808776855469,85.02064514160156,85.51610565185547,686200,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,85.747314453125,86.88687133789062,85.54913330078125,86.40792846679688,547900,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,86.7052001953125,87.23368835449219,85.48307037353516,86.7052001953125,567100,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,86.44095611572266,89.21552276611328,86.44095611572266,89.21552276611328,550300,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,88.25763702392578,89.62840270996094,87.77869415283203,89.61189270019531,362600,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,89.43022155761719,89.6449203491211,88.65400695800781,89.13294982910156,348200,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,89.44673919677734,91.775390625,88.88521575927734,91.65978240966797,727200,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,91.26342010498047,93.41040802001953,90.78447723388672,93.41040802001953,887100,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,92.22130584716797,92.32039642333984,90.27249908447266,90.48719787597656,557400,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,90.55326080322266,91.94054412841797,90.48719787597656,91.19735717773438,656900,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,91.26342010498047,93.03055572509766,91.24690246582031,92.50206756591797,471000,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,92.00660705566406,92.07266998291016,90.73493194580078,91.39553833007812,528800,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,91.75888061523438,92.40296936035156,91.1643295288086,92.40296936035156,403600,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,92.41948699951172,93.88935089111328,92.41948699951172,92.84888458251953,586400,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,92.5185775756836,92.6672134399414,91.67630004882812,92.2708511352539,490600,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,92.63418579101562,94.73162841796875,92.3369140625,94.69859313964844,658000,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,94.07101440429688,95.72254180908203,94.07101440429688,95.45829772949219,415800,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,95.07844543457031,96.15193939208984,94.68208312988281,95.2105712890625,451500,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,95.11148071289062,95.65647888183594,94.38480377197266,95.40875244140625,434300,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,96.11891174316406,96.92816162109375,95.37572479248047,96.92816162109375,747300,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,95.77208709716797,96.3831558227539,95.45829772949219,95.57390594482422,390600,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,95.55738830566406,97.10982513427734,94.66556549072266,97.10982513427734,401500,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,96.8455810546875,97.78694915771484,95.60693359375,96.96118927001953,486900,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,97.35755920410156,97.88604736328125,95.85466766357422,96.76300811767578,521500,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,96.6308822631836,97.3080062866211,95.57390594482422,95.85466766357422,244700,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,96.43270111083984,96.58133697509766,93.65813446044922,93.98844146728516,422500,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,94.00495147705078,94.00495147705078,91.89099884033203,91.90751647949219,469100,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,91.89099884033203,92.65070343017578,89.82659149169922,91.72584533691406,653400,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,90.96614074707031,92.18827056884766,90.02477264404297,91.42857360839844,322100,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,90.94963073730469,91.1643295288086,87.43187713623047,87.77869415283203,740500,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,86.58959197998047,88.86870574951172,86.58959197998047,88.63748931884766,562000,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,88.95127868652344,89.51280212402344,87.21717834472656,88.05945587158203,458300,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,87.29975128173828,87.49793243408203,84.5086669921875,85.5656509399414,935800,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,85.5326156616211,86.37489318847656,83.96366882324219,85.30140686035156,838600,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,84.2939682006836,86.80429077148438,83.51775360107422,85.11973571777344,969100,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,83.05532836914062,85.20230865478516,82.52684020996094,82.75804901123047,735400,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,82.57638549804688,83.6168441772461,82.57638549804688,82.9397201538086,524900,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,82.90668487548828,83.55078125,82.18001556396484,83.23699188232422,730200,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,82.06440734863281,82.95623779296875,81.38728332519531,81.58546447753906,962700,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,81.60198211669922,81.60198211669922,73.88935089111328,79.0421142578125,1653300,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,78.24938201904297,78.8274154663086,77.7374038696289,78.0181655883789,871300,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,77.95210266113281,79.1081771850586,76.87861633300781,79.00908660888672,771800,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,78.06771087646484,78.53014373779297,75.98678588867188,76.15193939208984,1655800,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,76.46572875976562,76.68042755126953,75.16102600097656,76.21800231933594,1360500,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,75.45829772949219,76.49876403808594,74.48389434814453,75.8876953125,978400,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,75.52436065673828,77.88604736328125,75.19405364990234,76.97770690917969,783600,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,76.92816162109375,78.71180725097656,76.92816162109375,78.71180725097656,868800,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,78.89347839355469,79.62014770507812,77.42361450195312,77.72089385986328,724000,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,77.70437622070312,77.803466796875,76.05284881591797,77.1263427734375,637900,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,77.93559265136719,78.05120086669922,75.77208709716797,76.64739990234375,664100,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,76.08587646484375,76.1023941040039,73.04706573486328,73.32782745361328,888900,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,73.44343566894531,74.59950256347656,70.2064437866211,71.39553833007812,1499700,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,70.6028060913086,71.26342010498047,69.61189270019531,70.09083557128906,1365700,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,71.23038482666016,71.57720947265625,70.45417022705078,71.18083953857422,491600,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,71.80842590332031,71.80842590332031,66.80429077148438,67.0520248413086,1049000,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,67.29975128173828,68.95127868652344,67.16763305664062,68.24111938476562,1833300,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,68.6209716796875,72.71676635742188,68.32369995117188,72.48554992675781,1542300,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,72.40296936035156,72.5516128540039,70.73493194580078,71.47811889648438,793800,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,73.0801010131836,74.12055969238281,72.50206756591797,73.34434509277344,933600,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,73.83980560302734,73.83980560302734,72.20478820800781,73.11312866210938,600800,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,72.5516128540039,72.88191223144531,71.18083953857422,71.18083953857422,438100,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,71.74236297607422,74.08753204345703,71.74236297607422,73.57555389404297,605100,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,73.37737274169922,76.49876403808594,72.88191223144531,76.39967346191406,607600,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,76.39967346191406,77.45664978027344,75.80512237548828,76.06936645507812,638600,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,76.13542175292969,78.0181655883789,75.63996887207031,77.85301208496094,404100,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,77.81998443603516,78.74484252929688,72.25433349609375,72.5516128540039,779700,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,74.33525848388672,75.19405364990234,69.6449203491211,70.28901672363281,1370200,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,70.09083557128906,70.6028060913086,68.0099105834961,69.23204040527344,857200,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,69.01734161376953,69.99174499511719,66.73823547363281,66.7712631225586,580100,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,67.43187713623047,67.43187713623047,64.73988342285156,64.73988342285156,799800,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,65.0701904296875,67.79521179199219,63.00577926635742,65.20230865478516,1026800,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,64.98760986328125,65.76383209228516,63.94715118408203,65.59867858886719,811400,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,66.19322967529297,66.9198989868164,64.40957641601562,65.03716278076172,591500,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,65.45004272460938,66.60610961914062,65.21882629394531,66.27580261230469,779600,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,65.63170623779297,67.67960357666016,65.63170623779297,67.6630859375,190400,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,66.9859619140625,66.9859619140625,65.89595031738281,66.22625732421875,494600,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,66.40792846679688,66.65565490722656,64.45912170410156,64.55821990966797,581000,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,65.20230865478516,65.54913330078125,61.998348236083984,62.24607849121094,805600,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,62.16350173950195,64.6077651977539,61.80016326904297,63.236995697021484,950100,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,63.31957244873047,63.99669647216797,62.411231994628906,63.20396423339844,829100,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,63.914119720458984,63.914119720458984,60.36333465576172,60.49545669555664,786400,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,60.04954528808594,60.066062927246094,58.166805267333984,58.364986419677734,1212000,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,58.61271667480469,60.9578857421875,58.11725997924805,60.578033447265625,1274400,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,61.2386474609375,62.67547607421875,59.141204833984375,59.141204833984375,1285400,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,59.63666534423828,60.71015548706055,57.6383171081543,60.61106491088867,1724900,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,59.917423248291016,62.592899322509766,58.843929290771484,61.61849594116211,1554600,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,60.94137191772461,62.1469841003418,59.4880256652832,59.917423248291016,1001900,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,61.07349395751953,61.10652542114258,57.25846481323242,58.364986419677734,1434400,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,56.97770309448242,57.522708892822266,54.76465606689453,54.81420135498047,1765800,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,54.50041198730469,56.71345901489258,54.50041198730469,55.68951416015625,1327700,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,55.70602798461914,56.763004302978516,54.12055969238281,54.368289947509766,1402000,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,54.649051666259766,55.70602798461914,53.707679748535156,54.9298095703125,1847300,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,53.278282165527344,57.3575553894043,53.17919158935547,57.30801010131836,1902300,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,56.3996696472168,64.83897399902344,55.34269332885742,63.914119720458984,2465900,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,64.5747299194336,64.5747299194336,60.64409637451172,63.00577926635742,1729700,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,63.732452392578125,64.37654876708984,61.55243682861328,62.609413146972656,1139900,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,62.82411193847656,66.37489318847656,61.45334243774414,66.06110382080078,1375500,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,66.39141082763672,66.55656433105469,65.2848892211914,65.86292266845703,837800,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,65.26837158203125,68.37324523925781,64.80594635009766,66.35838317871094,1688900,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,65.64822387695312,68.58794403076172,65.02064514160156,68.02642822265625,1168700,0.0,0.0,0.0
