Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-17 00:00:00-04:00,12.695499740831202,12.718498483308398,12.502307321047079,12.557504653930664,440600,0.0,0.0
2003-07-18 00:00:00-04:00,12.62651151072913,12.732307204237099,12.566713334505389,12.663310050964355,223800,0.0,0.0
2003-07-21 00:00:00-04:00,12.695497748982628,12.741496104065938,12.617300808544698,12.631099700927734,275700,0.0,0.0
2003-07-22 00:00:00-04:00,12.649499643725592,12.695497999717364,12.621900981068798,12.640299797058105,232300,0.0,0.0
2003-07-23 00:00:00-04:00,12.672498699224436,12.672498699224436,12.46550740811558,12.575902938842773,347400,0.0,0.0
2003-07-24 00:00:00-04:00,12.718499890145551,12.778298030954,12.667902475629809,12.70930004119873,224600,0.0,0.0
2003-07-25 00:00:00-04:00,12.713895667504795,12.824291185507741,12.672497238585493,12.764493942260742,512000,0.0,0.0
2003-07-28 00:00:00-04:00,12.833494857864984,12.925491588970594,12.52990687350066,12.534506797790527,212800,0.0,0.0
2003-07-29 00:00:00-04:00,12.598904543512214,12.856495051126307,12.562106024902471,12.805896759033203,391800,0.0,0.0
2003-07-30 00:00:00-04:00,12.79209459009917,13.05428409576416,12.77369577291261,13.05428409576416,306400,0.0,0.0
2003-07-31 00:00:00-04:00,13.017487184945784,13.04048680593965,12.874893044167136,12.925491333007812,196300,0.0,0.0
2003-08-01 00:00:00-04:00,12.948494660793065,12.971494289929458,12.78290171774175,12.879497528076172,184700,0.0,0.0
2003-08-04 00:00:00-04:00,12.856490645935992,12.962286241020616,12.723095513341438,12.764493942260742,251000,0.0,0.0
2003-08-05 00:00:00-04:00,12.847289713476984,12.874888371307032,12.677096089276407,12.815091133117676,163000,0.0,0.0
2003-08-06 00:00:00-04:00,12.815098270616406,12.84729686890905,12.672503224826123,12.796698570251465,156900,0.0,0.0
2003-08-07 00:00:00-04:00,12.815092260725617,12.856490689786119,12.71389571086857,12.824291229248047,192500,0.0,0.0
2003-08-08 00:00:00-04:00,12.787497002554936,12.787497002554936,12.649502777736167,12.70930004119873,219600,0.0,0.0
2003-08-11 00:00:00-04:00,12.663301317164839,12.879492482272788,12.608103106208661,12.810495376586914,207000,0.0,0.0
2003-08-12 00:00:00-04:00,12.815098775648899,12.93929324862264,12.815098775648899,12.874896049499512,148700,0.0,0.0
2003-08-13 00:00:00-04:00,12.851894523850799,12.879493192177197,12.654102166595598,12.80129623413086,224600,0.0,0.0
2003-08-14 00:00:00-04:00,12.815091133117676,12.856489558535506,12.713894592164976,12.815091133117676,270300,0.0,0.0
2003-08-15 00:00:00-04:00,12.85649585723877,12.902493350375611,12.792097787624492,12.85649585723877,174700,0.0,0.0
2003-08-18 00:00:00-04:00,12.879493982772338,12.97149071930193,12.879493982772338,12.948491096496582,223800,0.0,0.0
2003-08-19 00:00:00-04:00,12.97148609161377,13.003684674708238,12.930087662679286,12.97148609161377,388000,0.0,0.0
2003-08-20 00:00:00-04:00,12.97148908713447,13.031286344212445,12.861092666251484,13.017486572265625,268700,0.0,0.0
2003-08-21 00:00:00-04:00,13.049688402319177,13.095685895776526,12.985290332256177,13.072687149047852,346600,0.0,0.0
