Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00-05:00,4.234229171377981,4.288747143541646,4.216056513990093,4.252401828765869,1174400,0.0,0.0
1996-01-03 00:00:00-05:00,4.2342284375971015,4.252401091835716,4.179710474881259,4.197883129119873,1990400,0.0,0.0
1996-01-04 00:00:00-05:00,4.197883129119873,4.2342284375971015,4.1615378206426445,4.197883129119873,3106600,0.0,0.0
1996-01-05 00:00:00-05:00,4.179711199214316,4.270574486153758,4.179711199214316,4.252401828765869,1457600,0.0,0.0
1996-01-08 00:00:00-05:00,4.234226417541504,4.270571708679199,4.234226417541504,4.270571708679199,111800,0.0,0.0
1996-01-09 00:00:00-05:00,4.270571897804485,4.34326248329903,4.252399251430849,4.306917190551758,1418400,0.0,0.0
1996-01-10 00:00:00-05:00,4.343262765804927,4.415953356027603,4.325090118249258,4.361435413360596,2148600,0.0,0.0
1996-01-11 00:00:00-05:00,4.361435031495153,4.379607677459717,4.34326238553059,4.379607677459717,1656800,0.0,0.0
1996-01-12 00:00:00-05:00,4.3614345485881225,4.379607192540573,4.28874397277832,4.28874397277832,1491200,0.0,0.0
1996-01-15 00:00:00-05:00,4.28874397277832,4.306916616730771,4.27057132882587,4.28874397277832,1214000,0.0,0.0
1996-01-16 00:00:00-05:00,4.2887452017812056,4.343263149261475,4.27965887720116,4.343263149261475,1656400,0.0,0.0
1996-01-17 00:00:00-05:00,4.343262765804927,4.3977807084719345,4.325090118249258,4.361435413360596,2532800,0.0,0.0
1996-01-18 00:00:00-05:00,4.34326238553059,4.379607677459717,4.325089739566027,4.379607677459717,1787600,0.0,0.0
1996-01-19 00:00:00-05:00,4.34326248329903,4.361435129672666,4.306917190551758,4.306917190551758,3294400,0.0,0.0
1996-01-22 00:00:00-05:00,4.3069177595507195,4.325090408325195,4.3069177595507195,4.325090408325195,1001600,0.0,0.0
