Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-22 00:00:00-04:00,13.9945790774888,14.378134089127197,13.600657473711154,14.150074005126953,5536700,0.0,0.0
2002-07-23 00:00:00-04:00,14.175994224397861,14.181177521834583,13.113441976579871,13.683591842651367,3629000,0.0,0.0
2002-07-24 00:00:00-04:00,13.47627313123396,14.409245491027832,13.165282015098168,14.409245491027832,4735700,0.0,0.0
2002-07-25 00:00:00-04:00,14.279659652248625,14.279659652248625,13.113444221856206,13.652495384216309,4979700,0.0,0.0
2002-07-26 00:00:00-04:00,13.554012438315391,13.709508396332518,13.248204808355903,13.476264953613281,2666000,0.0,0.0
2002-07-29 00:00:00-04:00,13.683595348530133,14.564736366271973,13.652496544554877,14.564736366271973,2627900,0.0,0.0
2002-07-30 00:00:00-04:00,14.461071469808017,15.005305942936703,14.07233298412171,14.694314956665039,1914100,0.0,0.0
2002-07-31 00:00:00-04:00,14.642475658882345,15.005298460034204,14.486980737595891,14.880901336669922,1674900,0.0,0.0
2002-08-01 00:00:00-04:00,14.82389029792921,14.870538982228675,14.486983902465258,14.512899398803711,1341000,0.0,0.0
2002-08-02 00:00:00-04:00,14.46106729109816,14.50253267804489,13.83908648689721,14.04641342163086,2380100,0.0,0.0
2002-08-05 00:00:00-04:00,13.99458283644456,13.999766133906421,13.268937998203349,13.476264953613281,1929900,0.0,0.0
2002-08-06 00:00:00-04:00,13.865001264671392,13.865001264671392,13.113440053010457,13.144539833068848,2603500,0.0,0.0
2002-08-07 00:00:00-04:00,13.035696724219324,13.839090169435277,13.035696724219324,13.652495384216309,1849400,0.0,0.0
2002-08-08 00:00:00-04:00,13.65249665722307,14.59065199189288,13.63176346199303,14.357409477233887,2335400,0.0,0.0
2002-08-09 00:00:00-04:00,14.279658250638775,14.98975423354627,14.067147983270663,14.953472137451172,981800,0.0,0.0
2002-08-12 00:00:00-04:00,14.772063573485335,14.797979079046183,14.414423862789267,14.68394947052002,1112600,0.0,0.0
2002-08-13 00:00:00-04:00,14.683954491526924,15.031227723299416,14.404063179034164,14.409245491027832,1393100,0.0,0.0
2002-08-14 00:00:00-04:00,14.512898559385398,15.264459773084388,14.336670426360984,15.186711311340332,1230500,0.0,0.0
2002-08-15 00:00:00-04:00,15.264468260651956,15.570276015139049,14.96902611669665,15.326665878295898,1058200,0.0,0.0
2002-08-16 00:00:00-04:00,15.290382118494133,15.290382118494133,14.772064080579078,14.979391098022461,1013000,0.0,0.0
2002-08-19 00:00:00-04:00,15.031216087848584,15.290374985914939,14.72022521244641,15.274825096130371,1628300,0.0,0.0
2002-08-20 00:00:00-04:00,15.27482869310457,15.27482869310457,14.823892657904132,14.953472137451172,715500,0.0,0.0
2002-08-21 00:00:00-04:00,15.057136969407944,15.1452510658208,14.735780374452656,14.958657264709473,550700,0.0,0.0
2002-08-22 00:00:00-04:00,14.979387658686,15.782781026159437,14.979387658686,15.689483642578125,1558800,0.0,0.0
2002-08-23 00:00:00-04:00,15.627283230181861,15.642833121831648,15.264461322535874,15.414772987365723,751100,0.0,0.0
2002-08-26 00:00:00-04:00,15.445877198505565,15.912364225455047,15.394046185389582,15.435511589050293,1499200,0.0,0.0
2002-08-27 00:00:00-04:00,15.425140075221822,15.601368231771875,15.036401669057804,15.176347732543945,1029400,0.0,0.0
2002-08-28 00:00:00-04:00,15.145242916458113,15.160792803439085,14.82906979007883,14.989748001098633,729300,0.0,0.0
2002-08-29 00:00:00-04:00,14.927554401253175,15.492520963967248,14.875723404654952,15.176347732543945,650800,0.0,0.0
2002-08-30 00:00:00-04:00,15.150431844831218,15.549536861544633,14.989753574073543,15.202263832092285,876800,0.0,0.0
2002-09-03 00:00:00-04:00,15.031222783466841,15.10897028979662,14.777247068862534,14.803162574768066,1602500,0.0,0.0
2002-09-04 00:00:00-04:00,14.803159887395518,15.186715039123069,14.772061088231933,15.124517440795898,1052200,0.0,0.0
2002-09-05 00:00:00-04:00,15.031220436096191,15.134884420755858,14.927556451436523,15.031220436096191,1047400,0.0,0.0
2002-09-06 00:00:00-04:00,15.160802285826465,15.238549792133709,15.000123974309737,15.0675048828125,883800,0.0,0.0
2002-09-09 00:00:00-04:00,14.979387701992291,15.3629428444587,14.963838797092436,15.083051681518555,996400,0.0,0.0
2002-09-10 00:00:00-04:00,15.108971595764162,15.160803600668588,15.005308574568575,15.10897159576416,1080000,0.0,0.0
2002-09-11 00:00:00-04:00,15.238542427575213,15.259275613164137,14.958651342413656,15.041582107543945,565600,0.0,0.0
2002-09-12 00:00:00-04:00,15.031212555734736,15.031212555734736,14.668389788254757,14.772053718566895,1402400,0.0,0.0
2002-09-13 00:00:00-04:00,14.772063256338168,14.922375953480831,14.564736250463069,14.704682350158691,1032700,0.0,0.0
2002-09-16 00:00:00-04:00,14.72022826336793,14.901639727336354,14.538816799399507,14.849807739257812,646700,0.0,0.0
